,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
22,637f8be7dcf5eb8dce65770d,LSTM,1.0,Terminated,1107148.0,1108194.0,600.0,29.296875,100.0,P100,1046.0,1200.0,1046.0,619.0
23,04ed6ec4203fbcca8a3cc80b,ResNet18,1.0,Terminated,4592418.0,4603813.0,3200.0,19.53125,100.0,T4,11395.0,11395.0,9924.0,5878.0
24,db7a5dbcef1d61e454b87388,MobileNetV3,1.0,Terminated,5376190.0,5379661.0,1800.0,58.59375,100.0,P100,3471.0,3985.0,3471.0,2056.0
25,d349f817da124d227f077b55,VGG11,1.0,Terminated,4673683.0,4692043.0,600.0,29.296875,100.0,V100,18360.0,35586.0,30994.0,18360.0
26,64084a5193a51327e8225b59,LSTM,1.0,Terminated,5278208.0,5417806.0,1200.0,29.296875,100.0,P100,139598.0,160279.0,139598.0,82691.0
27,446541dcc9fd2c25b253af15,VGG11,1.0,Terminated,2331905.0,2332975.0,800.0,19.53125,100.0,T4,1070.0,1070.0,931.0,552.0
28,6dfccbbe62ee59d2eac7406a,PointNet,1.0,Terminated,2815340.0,2821604.0,600.0,29.296875,100.0,P100,6264.0,7192.0,6264.0,3710.0
29,40b0248e1ac0bb050c563585,LSTM,1.0,Terminated,1355919.0,1357290.0,600.0,29.296875,100.0,T4,1371.0,1371.0,1194.0,707.0
30,bd26111ad5d9525fd106bf7a,ResNet50,1.0,Terminated,2436904.0,2445122.0,1800.0,58.59375,100.0,P100,8218.0,9435.0,8218.0,4867.0
31,54db09cceebf701614000758,DCGAN,1.0,Terminated,3819949.0,3821096.0,600.0,29.296875,100.0,P100,1147.0,1316.0,1147.0,679.0
32,b506aabe9661d4b4a9712b6d,ResNet50,1.0,Terminated,5372753.0,5376008.0,100.0,29.296875,100.0,P100,3255.0,3737.0,3255.0,1928.0
33,d4dcdfcd31b47a4f1e785ba3,EfficientNet,1.0,Terminated,5621455.0,5648442.0,1600.0,29.296875,100.0,P100,26987.0,30985.0,26987.0,15985.0
34,9d2a0684cc1c26ea01331a97,ResNet18,1.0,Terminated,2963899.0,2967173.0,600.0,29.296875,100.0,V100,3274.0,6345.0,5527.0,3274.0
35,6b2cafc73fa2bf7136052f75,LSTM,1.0,Terminated,5409411.0,5423529.0,1800.0,58.59375,100.0,T4,14118.0,14118.0,12296.0,7283.0
36,ce305e167808aa737960142e,DCGAN,1.0,Terminated,2738090.0,2740215.0,600.0,29.296875,100.0,T4,2125.0,2125.0,1850.0,1096.0
37,55eab95153b390f99dcdfc8a,LSTM,1.0,Terminated,1865635.0,1887242.0,3200.0,19.53125,100.0,T4,21607.0,21607.0,18818.0,11147.0
38,4a62034f98b54051a34f1422,ResNet50,1.0,Terminated,1660422.0,1680049.0,1800.0,58.59375,100.0,P100,19627.0,22534.0,19627.0,11626.0
39,efcbf1c7586bbd575a8b5fde,MobileNetV2,1.0,Terminated,1744025.0,1770560.0,1800.0,58.59375,100.0,V100,26535.0,51432.0,44795.0,26535.0
40,22cda3c4578ec8a4b8dc70ba,VGG11,1.0,Terminated,3678602.0,3696109.0,3200.0,19.53125,100.0,T4,17507.0,17507.0,15248.0,9032.0
41,7d6f81c32702421e54b3a92c,PointNet,1.0,Terminated,4935281.0,4936701.0,100.0,29.296875,100.0,T4,1420.0,1420.0,1236.0,732.0
42,2d0487086c8aa9fed7cb101e,VGG11,1.0,Terminated,4985862.0,4991633.0,800.0,19.53125,100.0,T4,5771.0,5771.0,5026.0,2977.0
43,c469c13d4d53aebe4b68a458,MobileNetV3,1.0,Terminated,4069797.0,4071468.0,600.0,29.296875,100.0,T4,1671.0,1671.0,1455.0,862.0
44,7b952aeba220df1c710a5441,ResNet18,1.0,Terminated,5686353.0,5689346.0,1200.0,29.296875,100.0,P100,2993.0,3436.0,2993.0,1772.0
45,0af12d2bdb756ed8a5ff4ba7,PointNet,1.0,Terminated,6076459.0,6087234.0,1800.0,58.59375,100.0,P100,10775.0,12371.0,10775.0,6382.0
46,6b9fcab004bf5faa66e57398,ResNet18,1.0,Terminated,3431141.0,3435336.0,600.0,29.296875,100.0,P100,4195.0,4816.0,4195.0,2484.0
47,43c6e62b3cf6d029e7812b56,ResNet18,1.0,Terminated,1456518.0,1457850.0,600.0,29.296875,100.0,P100,1332.0,1529.0,1332.0,789.0
48,60eb077be0844ce6e7645587,VGG11,5.0,Terminated,2268642.0,2270605.0,800.0,31.25,100.0,P100,1963.0,2253.0,1963.0,1162.0
49,290b78630d7fba064f9e3673,LSTM,1.0,Terminated,5453198.0,5466573.0,600.0,29.296875,100.0,V100,13375.0,25924.0,22579.0,13375.0
50,ddcdca55a9113974b8b8cde0,MobileNetV2,1.0,Terminated,4235342.0,4242188.0,600.0,29.296875,100.0,P100,6846.0,7860.0,6846.0,4055.0
51,cdb90a60042ebff36a376018,EfficientNet,1.0,Terminated,4956642.0,4959969.0,1800.0,58.59375,100.0,P100,3327.0,3819.0,3327.0,1970.0
52,7734430d85328bd43ae43539,ResNet18,1.0,Terminated,1660415.0,1670476.0,1800.0,58.59375,100.0,P100,10061.0,11551.0,10061.0,5959.0
53,053aefc56f5373194ea4ca6f,BERT,1.0,Terminated,3721109.0,3724228.0,1800.0,58.59375,100.0,P100,3119.0,3581.0,3119.0,1847.0
54,c781caf230e020542de474e9,ResNet50,7.0,Terminated,5199129.0,5229358.0,1500.0,9.765625,100.0,P100,30229.0,34707.0,30229.0,17906.0
55,890bb5bb464e711360b6795a,PointNet,1.0,Terminated,6388454.0,6392351.0,600.0,29.296875,100.0,P100,3897.0,4474.0,3897.0,2308.0
56,1e2d3b4a44f338db17436003,PointNet,1.0,Terminated,3467689.0,3493197.0,600.0,29.296875,100.0,P100,25508.0,29286.0,25508.0,15109.0
57,cba3b99bcdbebd9582459f0e,VGG11,1.0,Terminated,2059615.0,2062283.0,600.0,29.296875,100.0,T4,2668.0,2668.0,2323.0,1376.0
58,20eac2cc29307cf486060f8f,EfficientNet,1.0,Terminated,5208909.0,5223479.0,3200.0,19.53125,100.0,T4,14570.0,14570.0,12689.0,7517.0
59,85996461a74cdfbedac7bc37,Transformer,1.0,Terminated,1149181.0,1151944.0,600.0,29.296875,100.0,P100,2763.0,3172.0,2763.0,1636.0
60,17b9537f228b13cdae0137d6,PointNet,1.0,Terminated,5193745.0,5204603.0,3200.0,19.53125,100.0,T4,10858.0,10858.0,9456.0,5601.0
61,9b1b8e8d60f8afa2d9bd42a6,EfficientNet,1.0,Terminated,5401351.0,5420603.0,600.0,29.296875,100.0,V100,19252.0,37315.0,32500.0,19252.0
62,fe0d2bb9d61673055f536d05,LSTM,1.0,Terminated,4852488.0,4856455.0,400.0,58.59375,100.0,V100,3967.0,7689.0,6696.0,3967.0
63,f2a36484256fb473da35ea46,ResNet18,1.0,Terminated,2537255.0,2559064.0,1800.0,58.59375,100.0,P100,21809.0,25039.0,21809.0,12918.0
64,ff9d6c2883bfdff3e5b42116,DCGAN,1.0,Terminated,6428803.0,6429886.0,1800.0,58.59375,100.0,P100,1083.0,1243.0,1083.0,641.0
65,697de563aac2904bf1054d16,DCGAN,1.0,Terminated,5007349.0,5031419.0,1200.0,29.296875,100.0,P100,24070.0,27635.0,24070.0,14258.0
66,2a0158d4fa50f21274cfad42,MobileNetV3,1.0,Terminated,5968538.0,5970303.0,1200.0,29.296875,100.0,P100,1765.0,2026.0,1765.0,1045.0
67,e9f1cb728aa2b73639428ec5,MobileNetV3,1.0,Terminated,5215866.0,5227057.0,3200.0,19.53125,100.0,T4,11191.0,11191.0,9746.0,5773.0
68,f26ce945a4e08e6c4133f3cb,DCGAN,1.0,Terminated,2007089.0,2095254.0,1800.0,58.59375,100.0,P100,88165.0,101226.0,88165.0,52225.0
69,7ae26bd3973631fe461e536e,VGG11,1.0,Terminated,4799970.0,4807846.0,600.0,29.296875,100.0,P100,7876.0,9042.0,7876.0,4665.0
70,a5eab6e9b0a3b2ea9a57a8e4,MobileNetV2,1.0,Terminated,4881987.0,4895296.0,600.0,29.296875,100.0,T4,13309.0,13309.0,11591.0,6866.0
71,13c486c40c360bec8ba29847,PointNet,1.0,Terminated,3014418.0,3015538.0,600.0,29.296875,100.0,P100,1120.0,1285.0,1120.0,663.0
72,177f0f55e1eb81cebc0e4c57,ResNet18,1.0,Terminated,4297346.0,4305021.0,3200.0,19.53125,100.0,T4,7675.0,7675.0,6684.0,3959.0
73,b42d2bbba0a468303086fd2d,EfficientNet,1.0,Terminated,1734081.0,1737037.0,1800.0,58.59375,100.0,P100,2956.0,3393.0,2956.0,1751.0
74,d206455a00f21fb3ed6038e1,ResNet50,1.0,Terminated,4802450.0,4804401.0,1600.0,29.296875,100.0,V100,1951.0,3781.0,3293.0,1951.0
75,439210a0ed8a27ce89e8013d,MobileNetV3,1.0,Terminated,5417323.0,5440080.0,600.0,29.296875,100.0,V100,22757.0,44109.0,38417.0,22757.0
76,473e05016ccd12afc682c3bf,MobileNetV3,5.0,Terminated,2535041.0,2536405.0,600.0,31.25,100.0,P100,1364.0,1566.0,1364.0,807.0
77,a5eccb9a6769d1a80818d87a,ResNet50,1.0,Terminated,2997537.0,3064022.0,600.0,29.296875,100.0,T4,66485.0,66485.0,57906.0,34301.0
78,fb1e4b02c25713fc424e8ce8,ResNet18,1.0,Terminated,4696473.0,4698823.0,1200.0,29.296875,100.0,P100,2350.0,2698.0,2350.0,1392.0
79,976c38eaf36bb4f87abb293d,VGG11,1.0,Terminated,4725908.0,4764529.0,600.0,29.296875,100.0,P100,38621.0,44342.0,38621.0,22877.0
80,ee59e89abab32860a30c4bb4,ResNet50,1.0,Terminated,5157841.0,5161664.0,200.0,3.90625,100.0,T4,3823.0,3823.0,3329.0,1972.0
81,f2c2af9e7917db0d41d23b05,EfficientNet,1.0,Terminated,4255224.0,4256826.0,600.0,29.296875,100.0,V100,1602.0,3105.0,2704.0,1602.0
82,20f8a1ccc111081d8b54c4ce,LSTM,1.0,Terminated,2437925.0,2458348.0,600.0,29.296875,100.0,P100,20423.0,23448.0,20423.0,12097.0
83,3fd52cd2831d6747cd20c307,DCGAN,1.0,Terminated,4920617.0,4938230.0,3200.0,19.53125,100.0,T4,17613.0,17613.0,15340.0,9086.0
84,0cf51d7ad22eb70af8ad3bae,LSTM,1.0,Terminated,1865621.0,1888014.0,3200.0,19.53125,100.0,T4,22393.0,22393.0,19503.0,11553.0
85,2d80f723d008bf1dd3a02157,VGG11,1.0,Terminated,4545477.0,4554412.0,3200.0,19.53125,100.0,T4,8935.0,8935.0,7782.0,4609.0
86,d35706812ef413ff7e867443,EfficientNet,1.0,Terminated,2481126.0,2485120.0,1800.0,58.59375,100.0,P100,3994.0,4585.0,3994.0,2365.0
87,68093cef0df8b8cfe19cdef1,DCGAN,1.0,Terminated,3271035.0,3274173.0,600.0,29.296875,100.0,P100,3138.0,3602.0,3138.0,1858.0
88,d89eae5eb081c4b71aa26a7c,DCGAN,1.0,Terminated,1269514.0,1271217.0,600.0,29.296875,100.0,T4,1703.0,1703.0,1483.0,878.0
89,2962b7a47083e9c99c28c83f,BERT,1.0,Terminated,3716041.0,3754640.0,1800.0,58.59375,100.0,V100,38599.0,74815.0,65161.0,38599.0
90,6aed6d668caac54ca6bd98bb,DCGAN,1.0,Terminated,5756820.0,5769797.0,600.0,29.296875,100.0,T4,12977.0,12977.0,11302.0,6695.0
91,f56e6b5922edae27589c0bd4,ResNet18,1.0,Terminated,2887117.0,2888609.0,1800.0,58.59375,100.0,P100,1492.0,1713.0,1492.0,883.0
92,28e0c50db31830308b3e59e2,ResNet50,1.0,Terminated,1934689.0,1940875.0,600.0,29.296875,100.0,T4,6186.0,6186.0,5387.0,3191.0
93,2083d19a0cdc09b7557ccbb4,LSTM,1.0,Terminated,4914181.0,4917770.0,600.0,29.296875,100.0,T4,3589.0,3589.0,3125.0,1851.0
94,a1159a99f69f90aa2e3fe057,Transformer,1.0,Terminated,1831127.0,1834372.0,1800.0,58.59375,100.0,P100,3245.0,3725.0,3245.0,1922.0
95,60aa57059dfa4c4837f476f6,BERT,1.0,Terminated,3911623.0,3913026.0,600.0,29.296875,100.0,P100,1403.0,1610.0,1403.0,831.0
96,8ee6c1149d6464659a184466,BERT,1.0,Terminated,6226291.0,6236437.0,1600.0,29.296875,100.0,P100,10146.0,11649.0,10146.0,6010.0
97,2e2d3fe09a48dcdbd119960b,PointNet,1.0,Terminated,5069551.0,5187497.0,1200.0,29.296875,100.0,P100,117946.0,135419.0,117946.0,69866.0
98,9e6c41eb840855e4244b818f,MobileNetV2,1.0,Terminated,4281041.0,4282091.0,600.0,29.296875,100.0,T4,1050.0,1050.0,914.0,541.0
99,81bd1b44890015dce29da5d8,Transformer,1.0,Terminated,6287641.0,6290145.0,600.0,29.296875,100.0,P100,2504.0,2874.0,2504.0,1483.0
100,38af35ce02cd4370828e04ac,Transformer,1.0,Terminated,4336821.0,4345022.0,3200.0,19.53125,100.0,T4,8201.0,8201.0,7142.0,4231.0
101,7a484e8ecb32f460ce362469,VGG11,1.0,Terminated,1528639.0,1530231.0,600.0,29.296875,100.0,T4,1592.0,1592.0,1386.0,821.0
102,08a0a9cda3da7984b6d0e067,LSTM,1.0,Terminated,3485257.0,3486925.0,600.0,29.296875,100.0,V100,1668.0,3233.0,2815.0,1668.0
103,446f9a6e348081639a3fb7f4,Transformer,1.0,Terminated,4814799.0,4824388.0,600.0,29.296875,100.0,V100,9589.0,18586.0,16187.0,9589.0
104,d4a18c2132b245ef6acc7f77,LSTM,1.0,Terminated,3823224.0,3825102.0,600.0,29.296875,100.0,P100,1878.0,2156.0,1878.0,1112.0
105,a4a1bf078199132595cc7a88,ResNet50,2.0,Terminated,3698875.0,3700844.0,1800.0,58.59375,100.0,P100,1969.0,2260.0,1969.0,1166.0
106,a364958442e8fa9c01b5dd60,BERT,1.0,Terminated,2593013.0,2598946.0,600.0,29.296875,100.0,P100,5933.0,6811.0,5933.0,3514.0
107,f2bb9f29aea6b3b179f8a786,MobileNetV3,1.0,Terminated,2081303.0,2082371.0,600.0,29.296875,100.0,P100,1068.0,1226.0,1068.0,632.0
108,b9329f5b91497ebd255de0f8,DCGAN,1.0,Terminated,3660784.0,3666236.0,1600.0,29.296875,100.0,P100,5452.0,6259.0,5452.0,3229.0
109,4ddd69e947796d3cbd55c7fa,BERT,1.0,Terminated,6051433.0,6053965.0,600.0,29.296875,100.0,P100,2532.0,2907.0,2532.0,1499.0
110,1643048ad8e3ac9d5ae0080c,BERT,1.0,Terminated,2772092.0,2779356.0,1600.0,29.296875,100.0,P100,7264.0,8340.0,7264.0,4302.0
111,5d81cd896dd538785f2935af,BERT,1.0,Terminated,3299557.0,3303067.0,1800.0,58.59375,100.0,P100,3510.0,4030.0,3510.0,2079.0
112,57cec3b460fffe6a43b7eeb2,MobileNetV3,1.0,Terminated,3657302.0,3659400.0,1800.0,4.0,100.0,T4,2098.0,2098.0,1827.0,1082.0
113,082e1eb0c44d987a4538d041,DCGAN,1.0,Terminated,5686265.0,5812040.0,1200.0,29.296875,100.0,P100,125775.0,144408.0,125775.0,74503.0
114,a431ebf38a015b408557dbd6,ResNet18,1.0,Terminated,5015228.0,5016703.0,600.0,29.296875,100.0,P100,1475.0,1693.0,1475.0,873.0
115,00641b161a115e53cba80996,BERT,1.0,Terminated,4002471.0,4003593.0,600.0,29.296875,100.0,P100,1122.0,1288.0,1122.0,664.0
116,ba4a7caf9a9e1019dcd8b18e,MobileNetV2,1.0,Terminated,2255279.0,2259404.0,600.0,29.296875,100.0,V100,4125.0,7995.0,6963.0,4125.0
117,f57d7478f07ee2fa5fe12b4a,MobileNetV3,1.0,Terminated,2256042.0,2276736.0,3200.0,19.53125,100.0,T4,20694.0,20694.0,18023.0,10676.0
118,a2c96f36a61895fafcbdd641,PointNet,1.0,Terminated,3001134.0,3010386.0,1600.0,31.25,100.0,T4,9252.0,9252.0,8058.0,4773.0
119,9fbf20ab26ae94afcb4da0f0,PointNet,4.0,Terminated,2570684.0,2571933.0,1800.0,58.59375,100.0,P100,1249.0,1434.0,1249.0,739.0
120,59179c647db265b2bc0bb67e,VGG11,1.0,Terminated,4865033.0,4866180.0,600.0,29.296875,100.0,V100,1147.0,2223.0,1936.0,1147.0
121,b643578285eac064d1a906cb,PointNet,1.0,Terminated,1065436.0,1121934.0,600.0,29.296875,100.0,V100,56498.0,109508.0,95378.0,56498.0
122,0b3c8d4761db1e20d0a8fd9d,DCGAN,1.0,Terminated,5416307.0,5435302.0,1800.0,58.59375,100.0,P100,18995.0,21809.0,18995.0,11251.0
123,6426195c54f419f29d6f2364,PointNet,1.0,Terminated,3950123.0,3954144.0,1800.0,58.59375,100.0,P100,4021.0,4616.0,4021.0,2381.0
124,14481a1c4cc0ebf474131f4a,ResNet18,1.0,Terminated,5842867.0,5849488.0,1800.0,58.59375,100.0,T4,6621.0,6621.0,5766.0,3415.0
125,0d2d699bc0021dd4df04292f,Transformer,1.0,Terminated,3482005.0,3504047.0,3200.0,19.53125,100.0,T4,22042.0,22042.0,19197.0,11371.0
126,322f0ec24fb58d9e13fa42e1,Transformer,1.0,Terminated,3714230.0,3727841.0,600.0,29.296875,100.0,V100,13611.0,26381.0,22977.0,13611.0
127,c2c32689704a1f32562f09e0,ResNet18,1.0,Terminated,5092525.0,5094199.0,600.0,29.296875,100.0,P100,1674.0,1922.0,1674.0,991.0
128,5e1c5341f2ca0cdf31a90086,PointNet,1.0,Terminated,4500535.0,4501850.0,600.0,29.296875,100.0,V100,1315.0,2548.0,2219.0,1315.0
129,f3640d680f18e06e0b7f1b07,MobileNetV2,1.0,Terminated,4249122.0,4250349.0,1800.0,58.59375,100.0,P100,1227.0,1408.0,1227.0,726.0
130,8e1a5966df827f70b96cf79d,DCGAN,1.0,Terminated,1974803.0,1976013.0,600.0,29.296875,100.0,P100,1210.0,1389.0,1210.0,716.0
131,c8ff831fe48d016501080beb,ResNet18,1.0,Terminated,2776358.0,2779843.0,600.0,29.296875,100.0,P100,3485.0,4001.0,3485.0,2064.0
132,23f6e20075e637b0976b4ac8,MobileNetV3,6.0,Terminated,4297421.0,4306516.0,600.0,29.296875,100.0,T4,9095.0,9095.0,7921.0,4692.0
133,52c9a7cf26239026f92050e0,BERT,1.0,Terminated,1981507.0,1982677.0,600.0,29.296875,100.0,T4,1170.0,1170.0,1019.0,603.0
134,189cb915e8cdcfebeb32c55a,LSTM,8.0,Terminated,2712675.0,2872457.0,1800.0,58.59375,100.0,P100,159782.0,183453.0,159782.0,94647.0
135,b258cf47f9322175839278c8,EfficientNet,2.0,Terminated,3549659.0,3552859.0,600.0,29.296875,100.0,T4,3200.0,3200.0,2787.0,1650.0
136,c2f0e56693e2e510ca48affd,ResNet18,1.0,Terminated,3067581.0,3069335.0,600.0,29.296875,100.0,P100,1754.0,2013.0,1754.0,1038.0
137,85aa10a4380f748e95821b93,MobileNetV2,1.0,Terminated,4972344.0,4981428.0,600.0,29.296875,100.0,P100,9084.0,10429.0,9084.0,5380.0
138,a026cf561560a1b681b11f35,MobileNetV3,1.0,Terminated,2593883.0,2612417.0,3200.0,19.53125,100.0,T4,18534.0,18534.0,16142.0,9562.0
139,bf4b54a38709f79dccdbacfe,MobileNetV3,1.0,Terminated,1096795.0,1097858.0,400.0,9.765625,100.0,T4,1063.0,1063.0,925.0,548.0
140,e0e19bdfe99f681384c723b5,Transformer,4.0,Terminated,3554248.0,3586566.0,600.0,29.296875,100.0,T4,32318.0,32318.0,28147.0,16673.0
141,48c9ad45f6267e47fadb6d93,ResNet50,1.0,Terminated,5360626.0,5365959.0,600.0,29.296875,100.0,V100,5333.0,10336.0,9003.0,5333.0
142,72a2ffd7d78e8a474dda4671,MobileNetV2,1.0,Terminated,4072924.0,4075020.0,600.0,29.296875,100.0,V100,2096.0,4062.0,3538.0,2096.0
143,d4960ada198c5fc7207630d5,PointNet,1.0,Terminated,1122535.0,1148356.0,1800.0,58.59375,100.0,P100,25821.0,29646.0,25821.0,15295.0
144,d47b8ccbe598862ab586e133,Transformer,1.0,Terminated,2883265.0,2884937.0,600.0,29.296875,100.0,T4,1672.0,1672.0,1456.0,862.0
145,1baee60e89c307c9fadd1342,PointNet,1.0,Terminated,1802369.0,1806752.0,600.0,29.296875,100.0,P100,4383.0,5032.0,4383.0,2596.0
146,643d860f26e21963c0d388d1,ResNet50,1.0,Terminated,4113828.0,4117593.0,1800.0,58.59375,100.0,P100,3765.0,4322.0,3765.0,2230.0
147,aa6b2373cbdf5f7e7cc49b18,BERT,1.0,Terminated,3868398.0,3870607.0,600.0,29.296875,100.0,P100,2209.0,2536.0,2209.0,1308.0
148,3bdc6d200e69ce39c7265825,ResNet18,1.0,Terminated,1581155.0,1587813.0,600.0,29.296875,100.0,P100,6658.0,7644.0,6658.0,3943.0
149,18ad6d666d6194f5d4e8e3ce,MobileNetV2,1.0,Terminated,4733563.0,4857127.0,1200.0,29.296875,100.0,P100,123564.0,141869.0,123564.0,73193.0
150,55684c622fc132b1779e603a,ResNet18,1.0,Terminated,4255642.0,4277247.0,1800.0,58.59375,100.0,P100,21605.0,24805.0,21605.0,12797.0
151,05e1920cd651e3f07d6cab07,Transformer,1.0,Terminated,1743709.0,1750679.0,600.0,29.296875,100.0,V100,6970.0,13509.0,11766.0,6970.0
152,058893d05e7a69ffe68c6510,ResNet18,1.0,Terminated,3675191.0,3738831.0,600.0,29.296875,100.0,V100,63640.0,123351.0,107435.0,63640.0
153,7e9091811db6b00da5e92a0e,MobileNetV2,1.0,Terminated,4649541.0,4652065.0,600.0,29.296875,100.0,P100,2524.0,2897.0,2524.0,1495.0
154,ee3fa52c8126729d18a18cd5,DCGAN,1.0,Terminated,3643139.0,3691221.0,1600.0,29.296875,100.0,P100,48082.0,55205.0,48082.0,28481.0
155,1355b1cc1daaa093bea5ff06,LSTM,1.0,Terminated,3987391.0,4000605.0,1800.0,58.59375,100.0,P100,13214.0,15171.0,13214.0,7827.0
156,e0c2672aacaebeaa26e8167e,MobileNetV2,2.0,Terminated,4269573.0,4271937.0,1800.0,58.59375,100.0,V100,2364.0,4582.0,3990.0,2364.0
157,6c12476b27713d6abb2a2aea,VGG11,4.0,Terminated,5303913.0,5351645.0,600.0,43.9453125,100.0,T4,47732.0,47732.0,41573.0,24626.0
158,f1f63ac07686b9d74c6b91e7,ResNet18,1.0,Terminated,1908467.0,1978110.0,800.0,29.296875,100.0,T4,69643.0,69643.0,60656.0,35930.0
159,e40252a8d8abb9e479c358fd,ResNet18,1.0,Terminated,4370706.0,4379025.0,3200.0,19.53125,100.0,T4,8319.0,8319.0,7245.0,4291.0
160,129a1e346dafc1c847eb1dc4,Transformer,1.0,Terminated,2911072.0,2913417.0,600.0,29.296875,100.0,T4,2345.0,2345.0,2042.0,1209.0
161,d20b1e99744f05793710f785,LSTM,1.0,Terminated,6038307.0,6042777.0,600.0,29.296875,100.0,T4,4470.0,4470.0,3893.0,2306.0
162,3b06f181db39cde648ba68e9,BERT,1.0,Terminated,3588623.0,3594572.0,600.0,29.296875,100.0,T4,5949.0,5949.0,5181.0,3069.0
163,297c3a472a55cddc700288c4,ResNet50,1.0,Terminated,3818168.0,3833733.0,1800.0,58.59375,100.0,P100,15565.0,17870.0,15565.0,9220.0
164,b088e5a26d2a8098f5531113,PointNet,1.0,Terminated,2774807.0,2782807.0,600.0,29.296875,100.0,P100,8000.0,9185.0,8000.0,4738.0
165,081e7f8549dc47547801990e,VGG11,1.0,Terminated,3823759.0,3825474.0,1800.0,58.59375,100.0,P100,1715.0,1969.0,1715.0,1015.0
166,de06ceb16b5a213da7250971,MobileNetV3,1.0,Terminated,1615662.0,1829212.0,600.0,29.296875,100.0,T4,213550.0,213550.0,185995.0,110175.0
167,3cc56a09ddef820141d73ed6,PointNet,1.0,Terminated,3883298.0,3900202.0,600.0,29.296875,100.0,P100,16904.0,19408.0,16904.0,10013.0
