,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
54,53386159d97061de2bb655b6,EfficientNet,4.0,Terminated,2593346.0,2659479.0,1600.0,24.4140625,100.0,V100,66133.0,128183.0,111643.0,66133.0
55,286e4e875cb49ef234e79404,VGG11,6.0,Terminated,1532249.0,1540194.0,600.0,29.296875,100.0,T4,7945.0,7945.0,6919.0,4099.0
56,c5d6d4e4e0b8a8661a006c56,VGG11,4.0,Terminated,3715832.0,3726750.0,100.0,24.4140625,100.0,P100,10918.0,12535.0,10918.0,6467.0
57,0745836d96a254cb4c55257c,EfficientNet,6.0,Terminated,4726047.0,4769023.0,200.0,24.4140625,100.0,P100,42976.0,49342.0,42976.0,25457.0
58,678fea4b39d6f97150ad8b5f,EfficientNet,5.0,Terminated,4933790.0,4940357.0,1000.0,78.125,100.0,T4,6567.0,6567.0,5719.0,3388.0
59,5c93a4e9d98698f1dbeda144,EfficientNet,4.0,Terminated,3120047.0,3128205.0,1800.0,58.59375,100.0,P100,8158.0,9366.0,8158.0,4832.0
60,1ab33829ac4b5bdb6b8d7cc1,EfficientNet,6.0,Terminated,3481647.0,3490429.0,600.0,29.296875,100.0,P100,8782.0,10083.0,8782.0,5202.0
61,77618dfdec532f3cf4faee4b,BERT,5.0,Terminated,5556495.0,5562126.0,600.0,29.296875,100.0,V100,5631.0,10914.0,9506.0,5631.0
62,3df8a78e4bb8dc4992dbd63b,VGG11,5.0,Terminated,1951212.0,1972212.0,1800.0,58.59375,100.0,P100,21000.0,24111.0,21000.0,12439.0
63,aefa4e5d88475fd78dbd1d49,ResNet18,1.0,Terminated,2493499.0,2495257.0,600.0,29.296875,100.0,P100,1758.0,2018.0,1758.0,1041.0
64,64cff1d02443ddb700596d2c,ResNet50,4.0,Terminated,3466804.0,3471276.0,600.0,29.296875,100.0,V100,4472.0,8667.0,7549.0,4472.0
65,bb8346c22ee3bf30f13e5e30,EfficientNet,1.0,Terminated,6351760.0,6359207.0,1800.0,58.59375,100.0,P100,7447.0,8550.0,7447.0,4411.0
66,7ce61694f38478bf646f2586,LSTM,1.0,Terminated,2573658.0,2587686.0,600.0,29.296875,100.0,P100,14028.0,16106.0,14028.0,8309.0
67,8ebd327b434cd06d2ffea67f,MobileNetV2,1.0,Terminated,3530091.0,3531568.0,600.0,29.296875,100.0,P100,1477.0,1695.0,1477.0,874.0
68,e262bd2f9c0dbb4f2915ef28,BERT,1.0,Terminated,3654673.0,3661684.0,600.0,29.296875,100.0,P100,7011.0,8049.0,7011.0,4153.0
69,ee03a1b89c8fdd498f0fc801,DCGAN,1.0,Terminated,4551565.0,4561880.0,1800.0,58.59375,100.0,P100,10315.0,11843.0,10315.0,6110.0
70,aa1dff2a3c42355a22818d32,VGG11,4.0,Terminated,5381583.0,5391952.0,1800.0,58.59375,100.0,P100,10369.0,11905.0,10369.0,6142.0
71,ba31fd181bb2516c65ed9495,Transformer,5.0,Terminated,4987412.0,4991320.0,600.0,29.296875,100.0,T4,3908.0,3908.0,3403.0,2016.0
72,f69811a5c4aed9f2baf6be15,BERT,4.0,Terminated,3022554.0,3025334.0,100.0,29.296875,100.0,P100,2780.0,3191.0,2780.0,1646.0
73,c96221431aa3f42add0dc6bf,MobileNetV2,1.0,Terminated,3302045.0,3304741.0,600.0,29.296875,100.0,T4,2696.0,2696.0,2348.0,1390.0
74,d5fc4d409c25ba75cfcb5d2d,MobileNetV3,5.0,Terminated,1311100.0,1312485.0,600.0,31.25,100.0,V100,1385.0,2684.0,2338.0,1385.0
75,ce344d92cb0f29daab4ac47d,ResNet18,5.0,Terminated,3710512.0,3726355.0,600.0,29.296875,100.0,P100,15843.0,18190.0,15843.0,9384.0
76,044c6dde7f070167bb80e646,DCGAN,5.0,Terminated,3432049.0,3434838.0,600.0,29.296875,100.0,T4,2789.0,2789.0,2429.0,1438.0
77,d89735f5f22c53a12e513567,EfficientNet,1.0,Terminated,2088271.0,2099731.0,1800.0,58.59375,100.0,P100,11460.0,13157.0,11460.0,6788.0
78,a05e317a6023a02dae125858,MobileNetV2,1.0,Terminated,6392905.0,6395876.0,600.0,29.296875,100.0,P100,2971.0,3411.0,2971.0,1759.0
79,91e323179757e6fb02bdc80e,BERT,1.0,Terminated,6274760.0,6276329.0,1800.0,58.59375,100.0,P100,1569.0,1801.0,1569.0,929.0
80,b80044b67d316f4a87d61533,EfficientNet,1.0,Terminated,4704929.0,4718111.0,3200.0,19.53125,100.0,T4,13182.0,13182.0,11481.0,6800.0
81,2ee8191cca04ba3b718ef4fd,PointNet,1.0,Terminated,1790004.0,1791110.0,600.0,29.296875,100.0,P100,1106.0,1269.0,1106.0,655.0
82,15a4537c1ef4f6a8d777ffcc,ResNet18,5.0,Terminated,4382616.0,4385869.0,600.0,29.296875,100.0,T4,3253.0,3253.0,2833.0,1678.0
83,b737dbe328a8a38f557d4738,EfficientNet,5.0,Terminated,5067718.0,5071811.0,5.0,29.296875,100.0,P100,4093.0,4699.0,4093.0,2424.0
84,14d3df7d4e855a9846ebefc8,PointNet,1.0,Terminated,1960635.0,1963183.0,600.0,29.296875,100.0,T4,2548.0,2548.0,2219.0,1314.0
85,d16ae3eb7c269edf1b0a4c1b,VGG11,4.0,Terminated,4184079.0,4192443.0,600.0,29.296875,100.0,T4,8364.0,8364.0,7284.0,4315.0
86,473e05016ccd12afc682c3bf,ResNet50,5.0,Terminated,2535041.0,2536405.0,600.0,31.25,100.0,P100,1364.0,1566.0,1364.0,807.0
87,b079cc16b49e20b5bd84450d,Transformer,1.0,Terminated,2653519.0,2665467.0,1800.0,58.59375,100.0,P100,11948.0,13718.0,11948.0,7077.0
88,98d227531bad55bfbcbbff7d,MobileNetV2,1.0,Terminated,4880713.0,4895396.0,600.0,29.296875,100.0,T4,14683.0,14683.0,12788.0,7575.0
89,45ff11eb9a55485899e86706,EfficientNet,4.0,Terminated,5301377.0,5309941.0,600.0,29.296875,100.0,T4,8564.0,8564.0,7458.0,4418.0
90,f234227f1a4ffaf781f6002c,LSTM,1.0,Terminated,4020974.0,4035415.0,3200.0,19.53125,100.0,T4,14441.0,14441.0,12577.0,7450.0
91,6f04d2228d06035059a2ff26,VGG11,1.0,Terminated,3702909.0,3705646.0,600.0,29.296875,100.0,P100,2737.0,3142.0,2737.0,1621.0
92,02221faf3f219cd5d450b667,DCGAN,4.0,Terminated,5331020.0,5353301.0,1600.0,58.59375,100.0,V100,22281.0,43186.0,37614.0,22281.0
93,658f4e70bf50c67bb16dde61,MobileNetV3,6.0,Terminated,5970981.0,5975601.0,100.0,24.4140625,100.0,P100,4620.0,5304.0,4620.0,2736.0
94,5240399db6b587ca2bd1c5d7,ResNet18,1.0,Terminated,4978549.0,4982362.0,600.0,29.296875,100.0,T4,3813.0,3813.0,3320.0,1967.0
95,ae652ed97f644f1addd4769b,MobileNetV2,1.0,Terminated,3130194.0,3138556.0,600.0,29.296875,100.0,V100,8362.0,16207.0,14116.0,8362.0
96,1b4109912b3b8358bffb231d,ResNet50,6.0,Terminated,5345284.0,5347632.0,400.0,3.90625,100.0,V100,2348.0,4551.0,3963.0,2348.0
97,332d4db43f49283bcc364a38,PointNet,5.0,Terminated,3006859.0,3008415.0,100.0,9.765625,100.0,T4,1556.0,1556.0,1355.0,802.0
98,8c769145cad34aa68e688555,ResNet18,5.0,Terminated,4734895.0,4738710.0,100.0,9.765625,100.0,T4,3815.0,3815.0,3322.0,1968.0
99,8475822d2afa5275a7e2ad86,MobileNetV2,1.0,Terminated,2964634.0,2967773.0,1800.0,58.59375,100.0,P100,3139.0,3604.0,3139.0,1859.0
100,523b170e7098bfac7943d592,LSTM,4.0,Terminated,4233797.0,4242520.0,1800.0,58.59375,100.0,P100,8723.0,10015.0,8723.0,5167.0
101,c5e15587a5f8b19ffae7dfd4,ResNet50,1.0,Terminated,3724093.0,3729980.0,600.0,29.296875,100.0,V100,5887.0,11410.0,9938.0,5887.0
102,253b5718e0471a55bdae6739,EfficientNet,5.0,Terminated,6102135.0,6118332.0,1800.0,58.59375,100.0,P100,16197.0,18596.0,16197.0,9594.0
103,d8db6a608c1748ca66b1874e,ResNet50,5.0,Terminated,3058329.0,3083091.0,1800.0,58.59375,100.0,P100,24762.0,28430.0,24762.0,14667.0
104,d38e2757bfdb6b9a500f62d4,MobileNetV2,4.0,Terminated,2939995.0,2941970.0,1600.0,24.4140625,100.0,P100,1975.0,2267.0,1975.0,1169.0
105,e8fd2d7e7fc19f3c66799e29,MobileNetV3,4.0,Terminated,2156490.0,2174751.0,1800.0,58.59375,100.0,T4,18261.0,18261.0,15904.0,9421.0
106,39a3a12446d95d222a45135d,Transformer,1.0,Terminated,5999386.0,6001694.0,1200.0,29.296875,100.0,P100,2308.0,2649.0,2308.0,1367.0
107,62492b54223927303798872b,EfficientNet,4.0,Terminated,3732483.0,3892127.0,1800.0,58.59375,100.0,V100,159644.0,309433.0,269506.0,159644.0
108,c1b7343d33b07907b4585369,MobileNetV2,1.0,Terminated,3555990.0,3557352.0,600.0,29.296875,100.0,P100,1362.0,1563.0,1362.0,806.0
109,af525592de0879c89507d549,BERT,1.0,Terminated,2346162.0,2353402.0,1800.0,58.59375,100.0,V100,7240.0,14033.0,12222.0,7240.0
110,a8aecad109c443c5fad417a3,ResNet18,1.0,Terminated,2691953.0,2699416.0,1800.0,58.59375,100.0,V100,7463.0,14465.0,12598.0,7463.0
111,3c870f891e9cb0f68a87b8e6,VGG11,6.0,Terminated,3294518.0,3298249.0,1800.0,58.59375,100.0,P100,3731.0,4283.0,3731.0,2210.0
112,b8729cd42cdc59ff17d375c7,EfficientNet,1.0,Terminated,3145972.0,3149931.0,1800.0,58.59375,100.0,P100,3959.0,4545.0,3959.0,2345.0
113,5a267348f354e7ec6d94dfa6,MobileNetV3,4.0,Terminated,4353218.0,4358197.0,600.0,29.296875,100.0,V100,4979.0,9650.0,8405.0,4979.0
114,b438dd904b24b80ff5d70978,LSTM,1.0,Terminated,4818773.0,4914192.0,600.0,29.296875,100.0,V100,95419.0,184947.0,161083.0,95419.0
115,86780cfb81ecfca002c0572a,VGG11,1.0,Terminated,5231187.0,5267420.0,600.0,29.296875,100.0,T4,36233.0,36233.0,31557.0,18693.0
116,dc958a5173717aba0ad2a903,MobileNetV2,4.0,Terminated,2548538.0,2557057.0,1800.0,58.59375,100.0,V100,8519.0,16512.0,14381.0,8519.0
117,3edddf5345d0885af84233e6,EfficientNet,1.0,Terminated,2691908.0,2698108.0,1800.0,58.59375,100.0,P100,6200.0,7118.0,6200.0,3672.0
118,7ab7d2a7e88c899f1fe53f6e,VGG11,1.0,Terminated,4183059.0,4185850.0,1800.0,58.59375,100.0,P100,2791.0,3204.0,2791.0,1653.0
119,716157fc7219e0d4fc8d368b,Transformer,5.0,Terminated,3052371.0,3053853.0,600.0,29.296875,100.0,P100,1482.0,1701.0,1482.0,877.0
120,e3676d2f8b6d805b68b4cd12,MobileNetV3,1.0,Terminated,3508146.0,3509341.0,600.0,29.296875,100.0,T4,1195.0,1195.0,1040.0,616.0
121,4ad88a26e47978e5f5a9af4a,VGG11,4.0,Terminated,5952472.0,5956825.0,1800.0,58.59375,100.0,P100,4353.0,4997.0,4353.0,2578.0
122,93d7d6794c97de54538f4b29,ResNet50,5.0,Terminated,4044900.0,4046152.0,100.0,9.765625,100.0,T4,1252.0,1252.0,1090.0,645.0
123,bcb1e5c5b8b1e7ba47bf6d14,MobileNetV2,1.0,Terminated,2166096.0,2172993.0,600.0,29.296875,100.0,P100,6897.0,7918.0,6897.0,4085.0
124,10eacbe8e2984c925971f3b8,MobileNetV3,4.0,Terminated,6299787.0,6307749.0,600.0,29.296875,100.0,T4,7962.0,7962.0,6934.0,4107.0
125,4697a4567df421de059e1381,Transformer,5.0,Terminated,2893741.0,2896798.0,600.0,29.296875,100.0,T4,3057.0,3057.0,2662.0,1577.0
126,3fc9ec2eee65fbc137fd6a49,BERT,1.0,Terminated,2539278.0,2546979.0,1800.0,58.59375,100.0,T4,7701.0,7701.0,6707.0,3973.0
127,1436440dbe6391a219a1604e,BERT,6.0,Terminated,2012667.0,2029805.0,600.0,29.296875,100.0,T4,17138.0,17138.0,14926.0,8841.0
128,502f8e93716596581dbaafe5,MobileNetV2,5.0,Terminated,6197236.0,6200545.0,600.0,29.296875,100.0,T4,3309.0,3309.0,2882.0,1707.0
129,b2dfe4bda52324eb4856abe3,ResNet18,5.0,Terminated,6136223.0,6137618.0,600.0,31.25,100.0,P100,1395.0,1601.0,1395.0,826.0
130,32876981e9d03c909a16fcf5,DCGAN,6.0,Terminated,4750727.0,4759250.0,600.0,29.296875,100.0,T4,8523.0,8523.0,7423.0,4397.0
131,74ee295fc1cbe365fe31ebf3,ResNet18,5.0,Terminated,3985130.0,3986283.0,1600.0,29.296875,100.0,T4,1153.0,1153.0,1004.0,594.0
132,92567d8b3a210fb24bb6f72c,LSTM,5.0,Terminated,5475378.0,5480633.0,1800.0,58.59375,100.0,V100,5255.0,10185.0,8871.0,5255.0
133,cc3dc69e8cf7052026e911a9,EfficientNet,1.0,Terminated,3740645.0,3750094.0,1800.0,58.59375,100.0,P100,9449.0,10848.0,9449.0,5597.0
134,e66dfbb228a950392550c893,BERT,1.0,Terminated,5284006.0,5285586.0,100.0,29.296875,100.0,P100,1580.0,1814.0,1580.0,935.0
135,7892b0706392d72222530d36,BERT,1.0,Terminated,5280416.0,5295746.0,600.0,29.296875,100.0,P100,15330.0,17601.0,15330.0,9080.0
136,0ae550310b952b46e76373d2,LSTM,5.0,Terminated,3559635.0,3561251.0,600.0,43.9453125,100.0,T4,1616.0,1616.0,1407.0,833.0
137,54f6b0bd1c9b7669fdbf623d,MobileNetV2,5.0,Terminated,5988958.0,5997294.0,1000.0,19.53125,100.0,P100,8336.0,9570.0,8336.0,4937.0
138,e502820b693e2f1b72c9fcd9,DCGAN,4.0,Terminated,3464962.0,3467656.0,600.0,29.296875,100.0,V100,2694.0,5221.0,4547.0,2694.0
139,36c70723ea80e401f5680528,LSTM,4.0,Terminated,4184425.0,4193298.0,600.0,29.296875,100.0,T4,8873.0,8873.0,7728.0,4577.0
140,add46331b923b815c0b86c42,Transformer,4.0,Terminated,5622959.0,5631657.0,1800.0,58.59375,100.0,P100,8698.0,9986.0,8698.0,5152.0
141,42e388d775c41ed6796cebc2,MobileNetV2,1.0,Terminated,6005688.0,6007098.0,600.0,29.296875,100.0,T4,1410.0,1410.0,1228.0,727.0
142,8ba8d378f060cc573bfca884,ResNet50,1.0,Terminated,4954715.0,4956835.0,1200.0,29.296875,100.0,V100,2120.0,4109.0,3578.0,2120.0
143,13d7dbdcff22c25617aaf119,BERT,5.0,Terminated,5728442.0,5732207.0,800.0,15.625,100.0,P100,3765.0,4322.0,3765.0,2230.0
144,1dd533764dbe927dd80d2cf9,MobileNetV2,1.0,Terminated,3145972.0,3149798.0,1800.0,58.59375,100.0,P100,3826.0,4392.0,3826.0,2266.0
145,43c9372647769aa565d78d78,MobileNetV2,5.0,Terminated,4150571.0,4156305.0,600.0,29.296875,100.0,V100,5734.0,11114.0,9679.0,5734.0
146,e1bea3a68f6e259c6b709fec,Transformer,1.0,Terminated,1887770.0,1939701.0,600.0,29.296875,100.0,T4,51931.0,51931.0,45230.0,26792.0
147,798d7f6fc1894936087d89d4,MobileNetV2,5.0,Terminated,3552192.0,3554151.0,600.0,29.296875,100.0,V100,1959.0,3797.0,3307.0,1959.0
148,fcd4ba27e2cb4e2ff26dfa80,PointNet,4.0,Terminated,3723968.0,3725386.0,100.0,24.4140625,100.0,V100,1418.0,2748.0,2393.0,1418.0
149,742b562fc88e648e2bd538d3,VGG11,1.0,Terminated,3678450.0,3696915.0,3200.0,19.53125,100.0,T4,18465.0,18465.0,16082.0,9526.0
150,81dda7ecac5e781e01d2fa9d,MobileNetV3,1.0,Terminated,4327807.0,4333176.0,1200.0,29.296875,100.0,V100,5369.0,10406.0,9063.0,5369.0
151,7cf322c5a9ddcd1fa599ee85,PointNet,1.0,Terminated,1234116.0,1236221.0,600.0,29.296875,100.0,T4,2105.0,2105.0,1833.0,1086.0
152,dd51fb9a3ef14c4816201e75,MobileNetV3,1.0,Terminated,6404534.0,6420802.0,600.0,29.296875,100.0,P100,16268.0,18678.0,16268.0,9636.0
153,6733a6d473c3ea58284ab8f0,ResNet50,4.0,Terminated,1661870.0,1663477.0,1800.0,58.59375,100.0,T4,1607.0,1607.0,1399.0,829.0
154,c94970d0e622515c021446f4,LSTM,4.0,Terminated,4096924.0,4110459.0,600.0,29.296875,100.0,T4,13535.0,13535.0,11788.0,6983.0
155,b4651ff776ccca9f07e0dd99,DCGAN,4.0,Terminated,4702325.0,4706334.0,600.0,29.296875,100.0,T4,4009.0,4009.0,3491.0,2068.0
156,8f1cef5d12075f45a85a496d,EfficientNet,4.0,Terminated,4732531.0,4733844.0,1800.0,58.59375,100.0,P100,1313.0,1507.0,1313.0,777.0
157,759f1db5ebf8a65b69b455a8,BERT,4.0,Terminated,6036342.0,6045380.0,600.0,29.296875,100.0,T4,9038.0,9038.0,7871.0,4662.0
158,7a302711df9a478002e43324,LSTM,4.0,Terminated,4004001.0,4010338.0,600.0,10.234375,100.0,V100,6337.0,12282.0,10697.0,6337.0
159,6c60adcb19d138fdf69a8219,MobileNetV3,4.0,Terminated,4695336.0,4699268.0,600.0,29.296875,100.0,P100,3932.0,4514.0,3932.0,2329.0
160,4935305fe441e6210045d1bf,MobileNetV3,4.0,Terminated,3780175.0,3781395.0,1800.0,58.59375,100.0,P100,1220.0,1400.0,1220.0,722.0
161,aa39d526505babfce2c91e09,EfficientNet,5.0,Terminated,1269401.0,1271106.0,1800.0,58.59375,100.0,P100,1705.0,1957.0,1705.0,1009.0
162,97f95d4ac7b95561fd1ec4c3,BERT,1.0,Terminated,2860298.0,2884480.0,1800.0,58.59375,100.0,P100,24182.0,27764.0,24182.0,14324.0
163,f8860e03fc291019ce057f06,VGG11,1.0,Terminated,3709639.0,3711162.0,600.0,29.296875,100.0,P100,1523.0,1748.0,1523.0,902.0
164,f4e4efd6cf4ce3b529e9bfe8,ResNet18,4.0,Terminated,1293505.0,1311286.0,1800.0,58.59375,100.0,T4,17781.0,17781.0,15486.0,9173.0
165,25e212c97ccdf511bd998ef7,ResNet18,1.0,Terminated,4417919.0,4430605.0,3200.0,19.53125,100.0,T4,12686.0,12686.0,11049.0,6545.0
166,9f40e93ee950ca86602e5aab,LSTM,1.0,Terminated,5729778.0,5739451.0,1800.0,58.59375,100.0,P100,9673.0,11106.0,9673.0,5729.0
167,58f995af56794497a099202d,Transformer,5.0,Terminated,6110679.0,6113907.0,600.0,29.296875,100.0,T4,3228.0,3228.0,2811.0,1665.0
