,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
18,7e63347a3e50db3a899a233a,ResNet50,1.0,Terminated,5756009.0,5758803.0,1800.0,58.59375,100.0,T4,204,204,177,105
19,a19e00c94a1364dd9cf5b3ff,ResNet18,1.0,Terminated,4873348.0,4876246.0,1800.0,58.59375,100.0,T4,119,119,103,61
20,57a2a42c0566a9519c5a733c,ResNet18,1.0,Terminated,4883786.0,4895557.0,600.0,29.296875,100.0,T4,233,233,202,120
21,5f1ed6eaf23fc9cd351e2f5a,ResNet18,2.0,Terminated,5144369.0,5146131.0,100.0,24.4140625,100.0,T4,317,317,276,163
22,3d51b8b626526840a9409ffe,ResNet18,1.0,Terminated,5640547.0,5653480.0,1800.0,58.59375,100.0,T4,330,330,287,170
23,ce0ae54120fe6b8d23940b0a,ResNet50,1.0,Terminated,4792296.0,4794050.0,600.0,29.296875,100.0,T4,301,301,262,155
24,dac76d66058f26db26cd7ca0,ResNet50,1.0,Terminated,6118685.0,6122282.0,1800.0,58.59375,100.0,T4,294,294,256,151
25,7d9b677e5522f319f2f6d96a,ResNet18,1.0,Terminated,1573572.0,1576764.0,600.0,29.296875,100.0,T4,395,395,344,203
26,dc6294b9e574540a7510463d,ResNet50,1.0,Terminated,1285376.0,1294905.0,600.0,29.296875,100.0,T4,161,161,140,83
27,2f092091251302556e948ec3,ResNet18,1.0,Terminated,3130209.0,3138987.0,600.0,29.296875,100.0,T4,118,118,102,60
28,b5e35b98ae8fcf0af17569cf,ResNet50,1.0,Terminated,4162786.0,4170965.0,3200.0,19.53125,100.0,T4,184,184,160,94
29,46af39af41c40c4f5f3f91fb,ResNet50,1.0,Terminated,3553447.0,3554858.0,600.0,29.296875,100.0,T4,123,123,107,63
30,3f719cacb212d83684473859,ResNet50,1.0,Terminated,3487997.0,3490099.0,600.0,29.296875,100.0,T4,336,336,292,173
31,6ca8c540b81ea1007983ef0f,ResNet18,2.0,Terminated,6367248.0,6369014.0,600.0,29.296875,100.0,T4,389,389,338,200
32,8ef214379ce9878a0c2624cf,ResNet50,1.0,Terminated,4491122.0,4521120.0,600.0,29.296875,100.0,T4,356,356,310,183
33,e99f2b319c5bb9bc98afaf09,ResNet18,1.0,Terminated,2949545.0,2970939.0,600.0,29.296875,100.0,T4,342,342,297,176
34,cea00b20a787640c7cfd83a1,ResNet18,2.0,Terminated,1730068.0,1731113.0,1600.0,58.59375,100.0,T4,598,598,520,308
35,ff62855aa410d89d44ce5136,ResNet50,1.0,Terminated,4885548.0,4922446.0,600.0,29.296875,100.0,T4,374,374,325,192
36,a0715822b0d9bdb8faa4c4c3,ResNet18,1.0,Terminated,3086115.0,3088059.0,600.0,29.296875,100.0,T4,336,336,292,173
37,a832079df70d80a95143e649,ResNet18,1.0,Terminated,3303962.0,3305784.0,600.0,29.296875,100.0,T4,222,222,193,114
38,99ff08dc6e98e538f45b33ac,ResNet50,1.0,Terminated,1238432.0,1241343.0,1800.0,58.59375,100.0,T4,226,226,196,116
39,3afa5f767c1c01cb60ba25ff,ResNet18,1.0,Terminated,3986142.0,4004003.0,1800.0,58.59375,100.0,T4,240,240,209,123
40,8bec4c710bd6ab8ead009a19,ResNet18,2.0,Terminated,4170242.0,4172241.0,600.0,31.25,100.0,T4,501,501,436,258
41,cb81910b7e2a82c0b1a5a285,ResNet50,1.0,Terminated,2815443.0,2822131.0,600.0,29.296875,100.0,T4,285,285,248,147
42,acafc8c8b4b5610bbd701117,ResNet18,1.0,Terminated,4065524.0,4073522.0,600.0,29.296875,100.0,T4,321,321,279,165
43,d7e7597470535ca103e25957,ResNet18,2.0,Terminated,3754985.0,3763669.0,1000.0,29.296875,100.0,T4,486,486,423,250
44,b60f00aa6865219d797d3133,ResNet50,2.0,Terminated,2195481.0,2196486.0,800.0,29.296875,100.0,T4,423,423,368,218
45,249b260debc404fb590ab98d,ResNet18,1.0,Terminated,1365359.0,1375230.0,600.0,29.296875,100.0,T4,387,387,337,199
46,5703cf71923896ef3d67ecad,ResNet18,2.0,Terminated,3640036.0,3641940.0,600.0,29.296875,100.0,T4,406,406,353,209
47,949799851dcf57e83314b94d,ResNet18,1.0,Terminated,3130208.0,3138418.0,600.0,29.296875,100.0,T4,268,268,233,138
48,bf60a76e457d77714250421e,ResNet18,1.0,Terminated,5370286.0,5372518.0,1600.0,9.765625,100.0,T4,222,222,193,114
49,e4c1c03b3cbde8d2c3e65c53,ResNet18,1.0,Terminated,3497733.0,3502895.0,1800.0,58.59375,100.0,T4,379,379,330,195
50,99c8e5b153340f93fb4ccb0b,ResNet50,1.0,Terminated,2811405.0,2812454.0,600.0,29.296875,100.0,T4,280,280,243,144
51,0dc42716927ea917bd268108,ResNet50,1.0,Terminated,4820154.0,4850943.0,600.0,48.828125,100.0,T4,135,135,117,69
52,2afb8424c842c5d332afde8e,ResNet50,1.0,Terminated,5745552.0,5749513.0,1800.0,58.59375,100.0,T4,269,269,234,138
53,46345445d4ddb8b53a6c6cb5,ResNet50,1.0,Terminated,3689859.0,3692165.0,600.0,29.296875,100.0,T4,291,291,253,150
54,e5ddfcc2d4cee435b8d9c0b0,ResNet18,1.0,Terminated,4510216.0,4528166.0,600.0,29.296875,100.0,T4,153,153,133,78
55,d3f64db92771127d2ffce3a9,ResNet50,1.0,Terminated,3690291.0,3704812.0,1600.0,29.296875,100.0,T4,256,256,222,132
56,a3c067b712af9ecb19a88903,ResNet18,1.0,Terminated,3468366.0,3469792.0,600.0,29.296875,100.0,T4,123,123,107,63
57,30c44a09287d3b012c20f80f,ResNet50,1.0,Terminated,3562339.0,3566562.0,1800.0,58.59375,100.0,T4,172,172,149,88
58,72e59cb46c5964d6b00e377e,ResNet50,2.0,Terminated,3287605.0,3289677.0,1500.0,48.84765625,100.0,T4,421,421,366,217
59,16a4c7e2e00d8eebb2667c3d,ResNet50,1.0,Terminated,3986024.0,3989222.0,600.0,29.296875,100.0,T4,135,135,117,69
60,9132f4856accec9d264485da,ResNet18,1.0,Terminated,1110927.0,1113134.0,1200.0,29.296875,100.0,T4,163,163,141,84
61,2b5598d47caed4baf573e8f1,ResNet50,1.0,Terminated,5712910.0,5714930.0,1800.0,58.59375,100.0,T4,279,279,242,143
62,1b7cb3fc1da074fd18a97206,ResNet18,1.0,Terminated,4768859.0,4769947.0,1600.0,29.296875,100.0,T4,101,101,87,52
63,da292912cabc0decc310d32f,ResNet50,1.0,Terminated,5903868.0,5919575.0,1800.0,58.59375,100.0,T4,346,346,301,178
64,f386a1b2eb8a49ca0b08cc6f,ResNet50,1.0,Terminated,3640521.0,3646866.0,600.0,29.296875,100.0,T4,119,119,103,61
65,2f62371924ab1c1174dedda6,ResNet18,1.0,Terminated,4032661.0,4035900.0,1800.0,58.59375,100.0,T4,365,365,317,188
66,03371aaa6baa265ee451d87c,ResNet18,1.0,Terminated,6078968.0,6080868.0,1800.0,58.59375,100.0,T4,219,219,190,112
67,4a7b0178aa30d7f034eb510f,ResNet18,1.0,Terminated,4070892.0,4072591.0,600.0,29.296875,100.0,T4,192,192,167,99
68,0e518978e2a8544f3e6a8f15,ResNet50,1.0,Terminated,5194180.0,5201959.0,600.0,29.296875,100.0,T4,106,106,92,54
69,a623f4de26a8e87bf3f1de89,ResNet18,1.0,Terminated,3724205.0,3740771.0,3200.0,19.53125,100.0,T4,140,140,121,72
70,5eda0c293d4ec4ccc46fd3e5,ResNet18,1.0,Terminated,4122877.0,4126167.0,600.0,29.296875,100.0,T4,248,248,215,127
71,42cd49d5d613c61494fd5c7d,ResNet18,1.0,Terminated,3823756.0,3826137.0,1800.0,58.59375,100.0,T4,355,355,309,183
72,26835fd7c088bd8c6d5234ed,ResNet50,1.0,Terminated,4366599.0,4367648.0,600.0,29.296875,100.0,T4,118,118,102,60
73,f3f9856a7149592c6b30bf06,ResNet18,1.0,Terminated,6419185.0,6427963.0,600.0,29.296875,100.0,T4,341,341,296,175
74,b7145c182faf4114af0a82cb,ResNet50,2.0,Terminated,4838509.0,4846518.0,1800.0,58.59375,100.0,T4,439,439,382,226
75,91a9266a88e8d961495ed911,ResNet50,1.0,Terminated,4327287.0,4329284.0,1200.0,29.296875,100.0,T4,181,181,157,93
76,901c57022ef983029b9f605e,ResNet18,1.0,Terminated,5191617.0,5194058.0,1800.0,58.59375,100.0,T4,196,196,170,101
77,138dadf27d66d21bd63333d2,ResNet50,2.0,Terminated,3567859.0,3578070.0,600.0,29.296875,100.0,T4,543,543,472,280
78,527a15167f4ca6af3bd2329d,ResNet50,1.0,Terminated,3940515.0,3953318.0,1800.0,58.59375,100.0,T4,361,361,314,186
79,c46bd122cf03b5fb623f525b,ResNet18,1.0,Terminated,6076299.0,6178596.0,1200.0,29.296875,100.0,T4,175,175,152,90
