,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
52,c9c3299fcf45a77078c6d7a7,InceptionV3,1.0,Terminated,1222638.0,1225460.0,600.0,29.296875,100.0,V100,2822.0,5469.0,4764.0,2822.0
53,9a1470053cb7414493c907ab,InceptionV3,1.0,Terminated,2860480.0,2861599.0,600.0,29.296875,100.0,P100,1119.0,1284.0,1119.0,662.0
54,beb0b502f085b7589369e8ca,DenseNet161,1.0,Terminated,5039877.0,5050999.0,3200.0,19.53125,100.0,T4,11122.0,11122.0,9686.0,5738.0
55,315fb992a980543f46e40124,LSTM,1.0,Terminated,4650228.0,4663159.0,3200.0,19.53125,100.0,T4,12931.0,12931.0,11262.0,6671.0
56,721e249f99ac83b8be0edc08,DenseNet161,1.0,Terminated,2607988.0,2616326.0,1800.0,58.59375,100.0,P100,8338.0,9573.0,8338.0,4939.0
57,7cde5cb9f2df199a15419238,VGG19,1.0,Terminated,5863028.0,5867928.0,600.0,29.296875,100.0,T4,4900.0,4900.0,4267.0,2528.0
58,73649ec838a7365ee584563d,VGG19,1.0,Terminated,2607991.0,2614174.0,1800.0,58.59375,100.0,V100,6183.0,11984.0,10437.0,6183.0
59,491a780785d6ce423d063602,VGG19,1.0,Terminated,5632321.0,5715063.0,800.0,9.765625,100.0,V100,82742.0,160376.0,139682.0,82742.0
60,5a61c117bad6359c417a69fc,LSTM,1.0,Terminated,5903868.0,5919701.0,1800.0,58.59375,100.0,P100,15833.0,18178.0,15833.0,9378.0
61,bce4430bc5a101eaaa7ed052,DCGAN,1.0,Terminated,5388180.0,5472412.0,800.0,9.765625,100.0,P100,84232.0,96710.0,84232.0,49895.0
62,b33e94e8dd73cb7366dcb5e3,VGG19,1.0,Terminated,4780143.0,4782486.0,1800.0,58.59375,100.0,P100,2343.0,2690.0,2343.0,1387.0
63,0faf8a1157f6d06de5ad4cf3,InceptionV3,1.0,Terminated,1789489.0,1791644.0,600.0,29.296875,100.0,T4,2155.0,2155.0,1876.0,1111.0
64,1aefdbcbfe0b5e14c48e568f,VGG19,1.0,Terminated,4861175.0,4870307.0,1800.0,58.59375,100.0,P100,9132.0,10484.0,9132.0,5409.0
65,0ef9213123dfd3f671cc4576,Transformer,1.0,Terminated,2596887.0,2619948.0,3200.0,19.53125,100.0,T4,23061.0,23061.0,20085.0,11897.0
66,44d381b3c6f45c979a409023,DCGAN,1.0,Terminated,4984904.0,4987150.0,600.0,29.296875,100.0,T4,2246.0,2246.0,1956.0,1158.0
67,04777f3c4f968a611da8a7c1,Transformer,1.0,Terminated,1223838.0,1227692.0,600.0,29.296875,100.0,P100,3854.0,4424.0,3854.0,2282.0
68,aa6b2373cbdf5f7e7cc49b18,DenseNet161,1.0,Terminated,3868398.0,3870607.0,600.0,29.296875,100.0,P100,2209.0,2536.0,2209.0,1308.0
69,1c53e8b083540f463846356b,VGG19,1.0,Terminated,2957603.0,3004973.0,1800.0,58.59375,100.0,V100,47370.0,91815.0,79968.0,47370.0
70,5aa92730e490239f6e0573a3,LSTM,1.0,Terminated,1443883.0,1449935.0,600.0,29.296875,100.0,T4,6052.0,6052.0,5271.0,3122.0
71,2abb591ed495e9daf6dc58b2,ResNet50,1.0,Terminated,2573658.0,2579744.0,600.0,29.296875,100.0,P100,6086.0,6987.0,6086.0,3605.0
72,2e8dab8e0b63a4f6cfda16af,ResNet50,1.0,Terminated,3775147.0,3800864.0,1800.0,58.59375,100.0,P100,25717.0,29526.0,25717.0,15233.0
73,042bd53b03ff100c9d8fff34,Transformer,1.0,Terminated,5658245.0,5661227.0,1800.0,58.59375,100.0,P100,2982.0,3423.0,2982.0,1766.0
74,5b1db45030e09f96c5aef904,DCGAN,1.0,Terminated,5979859.0,5984247.0,600.0,29.296875,100.0,P100,4388.0,5038.0,4388.0,2599.0
75,cbaffb6905469bcfb12b2578,ResNet50,1.0,Terminated,1944918.0,1951097.0,600.0,29.296875,100.0,T4,6179.0,6179.0,5381.0,3187.0
76,4856179c9308379679180bb9,VGG19,1.0,Terminated,1182938.0,1186168.0,600.0,29.296875,100.0,P100,3230.0,3708.0,3230.0,1913.0
77,7f52835e7c4fe83ded6fbec0,InceptionV3,1.0,Terminated,4096805.0,4100120.0,1800.0,58.59375,100.0,P100,3315.0,3806.0,3315.0,1963.0
78,06a5a936773b64371a9324be,DenseNet161,1.0,Terminated,4711253.0,4716517.0,1200.0,29.296875,100.0,P100,5264.0,6043.0,5264.0,3118.0
79,609f0f280a3cef934d0661f1,VGG19,1.0,Terminated,4383215.0,4393601.0,3200.0,19.53125,100.0,T4,10386.0,10386.0,9045.0,5358.0
80,bcce331185ee75763ed6560b,ResNet50,1.0,Terminated,3437998.0,3461868.0,3200.0,19.53125,100.0,T4,23870.0,23870.0,20789.0,12315.0
81,cb5afde541bde63e29ca1919,Transformer,1.0,Terminated,1149444.0,1153283.0,600.0,29.296875,100.0,P100,3839.0,4407.0,3839.0,2274.0
82,64320cc540dd949d69421973,ResNet50,1.0,Terminated,5069470.0,5093104.0,400.0,29.296875,100.0,P100,23634.0,27135.0,23634.0,13999.0
83,82db8b8838839b171968d22e,DCGAN,1.0,Terminated,1572562.0,1643151.0,1800.0,58.59375,100.0,P100,70589.0,81046.0,70589.0,41813.0
84,1a532090a89df05bb8251e7a,DCGAN,1.0,Terminated,2567227.0,2590194.0,3200.0,19.53125,100.0,T4,22967.0,22967.0,20003.0,11849.0
85,195acbf4dbeb84f4eaade5a4,Transformer,1.0,Terminated,4204969.0,4211991.0,600.0,29.296875,100.0,P100,7022.0,8062.0,7022.0,4159.0
86,c2e06b260ba89176e2a41bb3,Transformer,1.0,Terminated,4787946.0,4790337.0,1600.0,29.296875,100.0,V100,2391.0,4634.0,4036.0,2391.0
87,86b004a989aa2cf01d6adcc4,DenseNet161,1.0,Terminated,6149313.0,6165197.0,800.0,9.765625,100.0,P100,15884.0,18237.0,15884.0,9408.0
88,39ac7cc83ae9d42c10940e0b,DenseNet161,1.0,Terminated,3820143.0,3900005.0,1800.0,58.59375,100.0,V100,79862.0,154794.0,134820.0,79862.0
89,a6d36656a11e48e5f6ae2ae3,ResNet50,1.0,Terminated,5231579.0,5238499.0,600.0,29.296875,100.0,P100,6920.0,7945.0,6920.0,4099.0
90,f75da0251049f7c773668de1,InceptionV3,1.0,Terminated,3674754.0,3738380.0,600.0,29.296875,100.0,P100,63626.0,73052.0,63626.0,37689.0
91,8b065d57cef603069d22d7c0,LSTM,2.0,Terminated,2858463.0,2859499.0,1600.0,58.59375,100.0,P100,1036.0,1189.0,1036.0,613.0
92,57ca42078161637594b0a032,InceptionV3,1.0,Terminated,4956642.0,4960513.0,1800.0,58.59375,100.0,P100,3871.0,4444.0,3871.0,2293.0
93,c360d4f0ef1977085a215b97,DenseNet161,1.0,Terminated,4765240.0,4766999.0,1600.0,29.296875,100.0,P100,1759.0,2019.0,1759.0,1041.0
94,9435c3ba08c6944a289f01a5,DCGAN,1.0,Terminated,4819103.0,4836958.0,1800.0,58.59375,100.0,P100,17855.0,20500.0,17855.0,10576.0
95,33c64b9bc0746cb89ef02cc4,VGG19,1.0,Terminated,5360431.0,5373495.0,600.0,29.296875,100.0,V100,13064.0,25321.0,22054.0,13064.0
96,a81182d87185034e76a90019,DenseNet161,1.0,Terminated,6194364.0,6227141.0,1800.0,58.59375,100.0,T4,32777.0,32777.0,28547.0,16910.0
97,421da6ea38926a73c17b73e4,LSTM,1.0,Terminated,3569024.0,3614791.0,1800.0,58.59375,100.0,P100,45767.0,52547.0,45767.0,27110.0
98,ea3733ebd114cbf46a1be9c9,InceptionV3,1.0,Terminated,2088271.0,2099713.0,1800.0,58.59375,100.0,P100,11442.0,13137.0,11442.0,6777.0
99,f5566e96fac38a9db80542da,ResNet50,1.0,Terminated,3481973.0,3502634.0,3200.0,19.53125,100.0,T4,20661.0,20661.0,17995.0,10659.0
100,95a4ae8df5259d34db37c357,VGG19,8.0,Terminated,5560497.0,5568787.0,1800.0,58.59375,100.0,V100,8290.0,16068.0,13994.0,8290.0
101,5b503f955922de88cecd235a,ResNet50,1.0,Terminated,3681501.0,3686806.0,1800.0,4.0,100.0,T4,5305.0,5305.0,4620.0,2736.0
102,5a6b8ff3b01d36058f6992d9,InceptionV3,1.0,Terminated,4857007.0,4863461.0,600.0,29.296875,100.0,T4,6454.0,6454.0,5621.0,3329.0
103,c2f0e56693e2e510ca48affd,Transformer,1.0,Terminated,3067581.0,3069335.0,600.0,29.296875,100.0,P100,1754.0,2013.0,1754.0,1038.0
104,baebfe1b89dc4472eeb74c38,InceptionV3,1.0,Terminated,2948340.0,2949373.0,1800.0,58.59375,100.0,P100,1033.0,1186.0,1033.0,611.0
105,052ee4aba99ae071b237d5cb,Transformer,1.0,Terminated,2775806.0,2779141.0,600.0,29.296875,100.0,P100,3335.0,3829.0,3335.0,1975.0
106,9b703c0d1d9ec7b03aaa1b17,DenseNet161,1.0,Terminated,2946759.0,3065775.0,600.0,29.296875,100.0,T4,119016.0,119016.0,103659.0,61403.0
107,bdd49ea0b20bda2187783289,DCGAN,1.0,Terminated,2159301.0,2165706.0,600.0,29.296875,100.0,P100,6405.0,7353.0,6405.0,3794.0
108,6b3633a560861eb20e47d70d,InceptionV3,1.0,Terminated,3385630.0,3388236.0,600.0,29.296875,100.0,T4,2606.0,2606.0,2269.0,1344.0
109,5ceb9c5e0463946ca9691fb1,ResNet50,1.0,Terminated,4264546.0,4268020.0,600.0,29.296875,100.0,V100,3474.0,6733.0,5864.0,3474.0
110,c17a508f77fbdea59e6d3497,ResNet50,1.0,Terminated,4495390.0,4497504.0,600.0,29.296875,100.0,T4,2114.0,2114.0,1841.0,1090.0
111,23797f59220790d86fd98058,DenseNet161,1.0,Terminated,5769335.0,5774174.0,600.0,29.296875,100.0,T4,4839.0,4839.0,4214.0,2496.0
112,ca693c14c43ea83898ff23b4,DCGAN,1.0,Terminated,4663460.0,4664729.0,600.0,29.296875,100.0,P100,1269.0,1457.0,1269.0,751.0
113,6e21d72480ea33ca05306181,DCGAN,1.0,Terminated,2890918.0,2895100.0,1800.0,58.59375,100.0,V100,4182.0,8105.0,7059.0,4182.0
114,ae03612848cde1a28160f815,InceptionV3,1.0,Terminated,4817094.0,4825484.0,1800.0,58.59375,100.0,P100,8390.0,9632.0,8390.0,4969.0
115,69c80362bee712fd9bd99d41,Transformer,1.0,Terminated,3678451.0,3697285.0,3200.0,19.53125,100.0,T4,18834.0,18834.0,16403.0,9716.0
116,5d689afe7a5e06735f5d80a2,Transformer,1.0,Terminated,4243597.0,4254132.0,600.0,29.296875,100.0,P100,10535.0,12095.0,10535.0,6240.0
117,a174b0cf98fdff3f02921c2b,LSTM,1.0,Terminated,1737720.0,1738840.0,600.0,29.296875,100.0,V100,1120.0,2170.0,1890.0,1120.0
118,5ef747f0889fce8b01c62f40,DCGAN,1.0,Terminated,5851651.0,5855231.0,1800.0,58.59375,100.0,P100,3580.0,4110.0,3580.0,2120.0
119,f14f17b26b10c33fd48e3804,Transformer,1.0,Terminated,4733583.0,4864037.0,1200.0,29.296875,100.0,P100,130454.0,149780.0,130454.0,77275.0
120,55cfbf55b13f591f2e588060,DenseNet161,1.0,Terminated,6388493.0,6389650.0,2000.0,58.59375,100.0,V100,1157.0,2242.0,1953.0,1157.0
121,c9405acb03722d7d53355194,DCGAN,1.0,Terminated,4465506.0,4467419.0,600.0,29.296875,100.0,T4,1913.0,1913.0,1666.0,986.0
122,fd9d1054af7caba6a4c020cb,DCGAN,1.0,Terminated,1148565.0,1155051.0,1800.0,58.59375,100.0,P100,6486.0,7446.0,6486.0,3842.0
123,d4e01d84ae64742d701a5c33,Transformer,5.0,Terminated,3644006.0,3660278.0,600.0,29.296875,100.0,V100,16272.0,31539.0,27469.0,16272.0
124,5e4653a20aed5510f6cddba8,DenseNet161,1.0,Terminated,4266140.0,4267848.0,600.0,29.296875,100.0,P100,1708.0,1961.0,1708.0,1011.0
125,1ec21e8d7cc9557d8701aa4e,VGG19,1.0,Terminated,3983334.0,3985941.0,600.0,29.296875,100.0,T4,2607.0,2607.0,2270.0,1345.0
126,3aef7e1c3a3b843d6310a68b,VGG19,1.0,Terminated,5836690.0,5840058.0,1800.0,58.59375,100.0,P100,3368.0,3866.0,3368.0,1995.0
127,e42e8e8db88409b32797e28a,VGG19,1.0,Terminated,5069677.0,5185343.0,1200.0,29.296875,100.0,P100,115666.0,132801.0,115666.0,68515.0
128,e1b23ef5d6dd731d6521aa3e,VGG19,1.0,Terminated,3865644.0,3884677.0,3200.0,19.53125,100.0,T4,19033.0,19033.0,16577.0,9819.0
129,d63fbc8de20ebd4e7d041ef2,VGG19,1.0,Terminated,5411973.0,5431505.0,600.0,29.296875,100.0,V100,19532.0,37858.0,32973.0,19532.0
130,bb2deaa6f0943c9bcba0c8c3,VGG19,1.0,Terminated,4843482.0,4857294.0,3200.0,19.53125,100.0,T4,13812.0,13812.0,12029.0,7125.0
131,536ab8ffe2411ad1992124c7,VGG19,1.0,Terminated,4852408.0,4854594.0,1600.0,29.296875,100.0,V100,2186.0,4237.0,3690.0,2186.0
132,bd3d76b640fbc65e6f04483f,DenseNet161,3.0,Terminated,1900583.0,1906191.0,1600.0,31.25,100.0,P100,5608.0,6438.0,5608.0,3321.0
133,b13a725b2f91b6a4145f98ad,DCGAN,1.0,Terminated,1660417.0,1674408.0,1800.0,58.59375,100.0,P100,13991.0,16063.0,13991.0,8287.0
134,c95a50e1ee35678f7b15676e,VGG19,1.0,Terminated,4610354.0,4612323.0,1200.0,29.296875,100.0,P100,1969.0,2260.0,1969.0,1166.0
135,ac36d1bfc0c3daa4afa1b5a5,VGG19,6.0,Terminated,3259867.0,3267862.0,600.0,29.296875,100.0,T4,7995.0,7995.0,6963.0,4124.0
136,51fed7ea1c71c7eceb2cd302,ResNet50,1.0,Terminated,5353716.0,5381779.0,1200.0,29.296875,100.0,P100,28063.0,32220.0,28063.0,16623.0
137,bb6203e99062311e7f6e6727,ResNet50,1.0,Terminated,1162318.0,1168945.0,1800.0,58.59375,100.0,V100,6627.0,12844.0,11187.0,6627.0
138,774655315a367eba88834175,DenseNet161,1.0,Terminated,2638477.0,2653463.0,1800.0,58.59375,100.0,P100,14986.0,17206.0,14986.0,8877.0
139,6f09039691874c4aba65b2a1,DCGAN,2.0,Terminated,5191202.0,5194488.0,1600.0,58.59375,100.0,P100,3286.0,3772.0,3286.0,1946.0
140,95383d964a60ca47385a9bfd,ResNet50,1.0,Terminated,6004469.0,6005528.0,600.0,29.296875,100.0,T4,1059.0,1059.0,922.0,546.0
141,7c1f65cfd0b61b08f011750d,LSTM,1.0,Terminated,2820120.0,2827240.0,600.0,29.296875,100.0,P100,7120.0,8174.0,7120.0,4217.0
142,8b2f548cd18b7be0377444a9,LSTM,1.0,Terminated,4646734.0,4651423.0,600.0,29.296875,100.0,T4,4689.0,4689.0,4083.0,2419.0
143,2b3930dc4ce007b97bf9358d,Transformer,2.0,Terminated,3383740.0,3390153.0,1600.0,29.296875,100.0,V100,6413.0,12430.0,10826.0,6413.0
144,e6bf365afd1cc5b9dd55dffa,DenseNet161,1.0,Terminated,1231484.0,1279764.0,1200.0,29.296875,100.0,T4,48280.0,48280.0,42050.0,24908.0
145,54dab9e0d50a03bc5bfbc7cf,DCGAN,1.0,Terminated,1734434.0,1741807.0,600.0,29.296875,100.0,V100,7373.0,14290.0,12446.0,7373.0
146,e26e845862af3a39dc05ea5f,DenseNet161,1.0,Terminated,4798320.0,4800615.0,1600.0,29.296875,100.0,V100,2295.0,4448.0,3874.0,2295.0
147,838d6b9db49cc7d5c6e1e6c5,ResNet50,1.0,Terminated,4325585.0,4333143.0,3200.0,19.53125,100.0,T4,7558.0,7558.0,6582.0,3899.0
148,421fbe1d1a6e0fdc3be5c1e4,ResNet50,1.0,Terminated,2971581.0,2973658.0,600.0,29.296875,100.0,T4,2077.0,2077.0,1808.0,1071.0
149,b80044b67d316f4a87d61533,DCGAN,1.0,Terminated,4704929.0,4718111.0,3200.0,19.53125,100.0,T4,13182.0,13182.0,11481.0,6800.0
150,e02e21d3dde90e65eeedfc24,LSTM,1.0,Terminated,4357005.0,4378735.0,1800.0,58.59375,100.0,V100,21730.0,42118.0,36683.0,21730.0
151,13a2c196f6515b9879b303ea,LSTM,1.0,Terminated,5733062.0,5737210.0,1800.0,58.59375,100.0,P100,4148.0,4762.0,4148.0,2457.0
152,4f573ba24a52691646defd56,Transformer,1.0,Terminated,6052453.0,6054558.0,600.0,29.296875,100.0,T4,2105.0,2105.0,1833.0,1086.0
153,cb8bd9d7327a9fd5290ff834,LSTM,1.0,Terminated,5336611.0,5338455.0,600.0,29.296875,100.0,T4,1844.0,1844.0,1606.0,951.0
154,48942b15083fd09397989bb1,InceptionV3,1.0,Terminated,1609675.0,1615375.0,600.0,29.296875,100.0,V100,5700.0,11048.0,9622.0,5700.0
155,cdb27364776fd87cee7992bc,InceptionV3,1.0,Terminated,4247641.0,4251886.0,400.0,32.0,100.0,P100,4245.0,4873.0,4245.0,2514.0
156,1c313b3e18ed04b9aa80a5ed,VGG19,1.0,Terminated,5548092.0,5563670.0,1800.0,58.59375,100.0,P100,15578.0,17885.0,15578.0,9227.0
157,21f54878c54e4d8996e71e6a,DenseNet161,1.0,Terminated,3085631.0,3089853.0,600.0,29.296875,100.0,T4,4222.0,4222.0,3677.0,2178.0
158,68e945a4f9aafce526beb538,ResNet50,1.0,Terminated,3708823.0,3710003.0,600.0,29.296875,100.0,T4,1180.0,1180.0,1027.0,608.0
159,85afda1f28613eef75ac25a5,LSTM,1.0,Terminated,6415696.0,6417689.0,1800.0,58.59375,100.0,P100,1993.0,2288.0,1993.0,1180.0
160,dc43c32ec00469445d056641,InceptionV3,1.0,Terminated,3556173.0,3574288.0,3200.0,19.53125,100.0,T4,18115.0,18115.0,15777.0,9345.0
161,809d7c0edafa8874093f8196,InceptionV3,1.0,Terminated,4103608.0,4105786.0,1800.0,58.59375,100.0,P100,2178.0,2500.0,2178.0,1290.0
162,f482e78bdbe01175ad8a7970,ResNet50,1.0,Terminated,5879675.0,5883107.0,100.0,29.296875,100.0,P100,3432.0,3940.0,3432.0,2032.0
163,b4df127418de786001f3014c,ResNet50,1.0,Terminated,1182929.0,1186117.0,600.0,29.296875,100.0,P100,3188.0,3660.0,3188.0,1888.0
164,21b7f6ff17c2a6a2cb04e196,LSTM,1.0,Terminated,4129616.0,4131395.0,600.0,29.296875,100.0,T4,1779.0,1779.0,1549.0,917.0
165,3de0f7488f7f3f90b7eb8199,InceptionV3,1.0,Terminated,3604073.0,3651339.0,1600.0,29.296875,100.0,P100,47266.0,54268.0,47266.0,27998.0
166,087700a0377ebc195ca0f933,VGG19,1.0,Terminated,3757337.0,3892283.0,1600.0,29.296875,100.0,V100,134946.0,261562.0,227812.0,134946.0
167,778fd536041d220096427b69,InceptionV3,1.0,Terminated,5135149.0,5143112.0,3200.0,19.53125,100.0,T4,7963.0,7963.0,6935.0,4108.0
