,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
27,bb65eb82307203559674be06,DenseNet161,1.0,Terminated,4092172.0,4115376.0,1800.0,58.59375,100.0,P100,23204.0,26641.0,23204.0,13745.0
28,f2678a403d49d97d50ed321f,VGG19,1.0,Terminated,2135038.0,2136379.0,600.0,29.296875,100.0,T4,1341.0,1341.0,1167.0,691.0
29,b88c06059273e0382b72f16d,DenseNet161,1.0,Terminated,5413628.0,5414798.0,100.0,29.296875,100.0,V100,1170.0,2267.0,1975.0,1170.0
30,bb6ca99caf3ec3f55582dd7c,LSTM,1.0,Terminated,4312510.0,4334879.0,3200.0,19.53125,100.0,T4,22369.0,22369.0,19482.0,11540.0
31,6e8d77c3d06d26f6ff20dba0,VGG19,1.0,Terminated,2538025.0,2539130.0,1800.0,58.59375,100.0,V100,1105.0,2141.0,1865.0,1105.0
32,4936e446d343e892dafd9682,DCGAN,1.0,Terminated,3502363.0,3505723.0,600.0,29.296875,100.0,P100,3360.0,3857.0,3360.0,1990.0
33,cae03c89f8962071668e3fa5,ResNet50,1.0,Terminated,2784708.0,2804615.0,1600.0,29.296875,100.0,V100,19907.0,38585.0,33606.0,19907.0
34,70062e6af4bf7ff4e9169410,DCGAN,1.0,Terminated,4607602.0,4621888.0,3200.0,19.53125,100.0,T4,14286.0,14286.0,12442.0,7370.0
35,3e596614ae93c4e48735ca93,DenseNet161,1.0,Terminated,5767127.0,5771525.0,1800.0,58.59375,100.0,P100,4398.0,5049.0,4398.0,2605.0
36,72f31d145c1a276d5eeb2f6b,DenseNet161,1.0,Terminated,2726645.0,2749551.0,600.0,29.296875,100.0,T4,22906.0,22906.0,19950.0,11817.0
37,d55df7b5022f2f590e151674,InceptionV3,1.0,Terminated,2524226.0,2529198.0,1800.0,58.59375,100.0,V100,4972.0,9637.0,8393.0,4972.0
38,a1a88b2a66db1b244a2bace5,ResNet50,1.0,Terminated,2433369.0,2436985.0,1800.0,58.59375,100.0,P100,3616.0,4151.0,3616.0,2141.0
39,600c218eaef4c5ebdcd3cffc,DenseNet161,1.0,Terminated,5812201.0,5817281.0,600.0,29.296875,100.0,V100,5080.0,9846.0,8575.0,5080.0
40,6ae567d45b8033e97e01ff1c,DCGAN,1.0,Terminated,3359832.0,3360954.0,600.0,29.296875,100.0,P100,1122.0,1288.0,1122.0,664.0
41,2af4f1e7f4ad545fb75657c5,InceptionV3,1.0,Terminated,2108992.0,2112086.0,600.0,29.296875,100.0,T4,3094.0,3094.0,2694.0,1596.0
42,cb0afcab230fc5b9726decc9,DCGAN,1.0,Terminated,5789338.0,5810920.0,1600.0,29.296875,100.0,P100,21582.0,24779.0,21582.0,12784.0
43,30fbd53954d50c67f5409995,Transformer,1.0,Terminated,2944453.0,2947695.0,1800.0,58.59375,100.0,V100,3242.0,6283.0,5473.0,3242.0
44,61b1e36b6353e3c19023ce99,Transformer,1.0,Terminated,3017551.0,3039290.0,3200.0,19.53125,100.0,T4,21739.0,21739.0,18933.0,11215.0
45,16a1cdb8a491673956584004,InceptionV3,1.0,Terminated,1733306.0,1752786.0,1600.0,58.59375,100.0,T4,19480.0,19480.0,16966.0,10050.0
46,6e12c9091e632016d212ad6c,ResNet50,1.0,Terminated,5322442.0,5323786.0,600.0,29.296875,100.0,V100,1344.0,2605.0,2268.0,1344.0
47,349e60df2cae31d7aaccd00c,InceptionV3,1.0,Terminated,3853028.0,3872451.0,3200.0,19.53125,100.0,T4,19423.0,19423.0,16916.0,10020.0
48,6803e5d926284d32a2d4fcea,Transformer,1.0,Terminated,1097712.0,1099264.0,600.0,29.296875,100.0,T4,1552.0,1552.0,1351.0,800.0
49,811580402e798d3847d4c32e,VGG19,1.0,Terminated,2947530.0,2950996.0,1800.0,58.59375,100.0,P100,3466.0,3979.0,3466.0,2053.0
50,65c634d515b318c2c9b8c9af,Transformer,1.0,Terminated,2195033.0,2206454.0,600.0,29.296875,100.0,V100,11421.0,22137.0,19280.0,11421.0
51,6531d8e60b9fadd55a4595c7,DenseNet161,1.0,Terminated,3485292.0,3486838.0,600.0,29.296875,100.0,V100,1546.0,2996.0,2609.0,1546.0
52,e01095fdc5c7bf8edd761c49,LSTM,1.0,Terminated,2000904.0,2011119.0,1800.0,58.59375,100.0,P100,10215.0,11728.0,10215.0,6050.0
53,8a4e7e46cb21ba6502a50398,DCGAN,1.0,Terminated,5269216.0,5290148.0,1200.0,29.296875,100.0,P100,20932.0,24033.0,20932.0,12399.0
54,2313b87190b9ebdece593afe,VGG19,1.0,Terminated,2603655.0,2636665.0,600.0,29.296875,100.0,V100,33010.0,63982.0,55726.0,33010.0
55,9ca88d839757f38bbe46546d,DenseNet161,1.0,Terminated,6161535.0,6163869.0,1800.0,58.59375,100.0,P100,2334.0,2679.0,2334.0,1382.0
56,987cb7998f788448215f572a,LSTM,1.0,Terminated,2693303.0,2694778.0,600.0,29.296875,100.0,P100,1475.0,1693.0,1475.0,873.0
57,c5c1a34ad27a181e69e6dce2,ResNet50,1.0,Terminated,2826517.0,2828491.0,600.0,29.296875,100.0,T4,1974.0,1974.0,1719.0,1018.0
58,1937539f7d603ed12a23df28,DCGAN,1.0,Terminated,2955218.0,2959704.0,600.0,29.296875,100.0,V100,4486.0,8695.0,7573.0,4486.0
59,4d4a9a5ac766b91987adc1fa,Transformer,1.0,Terminated,4849088.0,4867678.0,600.0,29.296875,100.0,V100,18590.0,36032.0,31383.0,18590.0
60,e021512b1d96e70d73837816,LSTM,1.0,Terminated,5640548.0,5651489.0,1800.0,58.59375,100.0,P100,10941.0,12561.0,10941.0,6480.0
61,fb61991c9db68341ce86cdf0,VGG19,1.0,Terminated,4506047.0,4509536.0,1800.0,58.59375,100.0,V100,3489.0,6762.0,5890.0,3489.0
62,42163a07e8e101e3f7cf03d1,Transformer,1.0,Terminated,1726021.0,1739638.0,600.0,29.296875,100.0,V100,13617.0,26393.0,22987.0,13617.0
63,31699b3957f8d131e33a512d,InceptionV3,1.0,Terminated,2524205.0,2530056.0,1800.0,58.59375,100.0,P100,5851.0,6717.0,5851.0,3465.0
64,2e17b964da2cff45bb4bdd31,DenseNet161,1.0,Terminated,2570999.0,2572656.0,600.0,29.296875,100.0,P100,1657.0,1902.0,1657.0,981.0
65,ff053b2bd5a0f09b970ee877,InceptionV3,1.0,Terminated,3641724.0,3642891.0,600.0,29.296875,100.0,P100,1167.0,1339.0,1167.0,691.0
66,b3f908e35ca7b71d0a8c3366,ResNet50,1.0,Terminated,4745879.0,4747517.0,600.0,29.296875,100.0,V100,1638.0,3174.0,2765.0,1638.0
67,420773deaffac5fdf8a7e651,ResNet50,1.0,Terminated,3801220.0,3806209.0,600.0,29.296875,100.0,T4,4989.0,4989.0,4345.0,2573.0
68,0cf1f438fec8271f38811a2b,DCGAN,1.0,Terminated,1122459.0,1137240.0,1800.0,58.59375,100.0,V100,14781.0,28649.0,24952.0,14781.0
69,85575175503b196689b691cb,Transformer,1.0,Terminated,1183000.0,1225163.0,900.0,29.296875,100.0,T4,42163.0,42163.0,36722.0,21752.0
70,ca5ca479c41551472aae3873,InceptionV3,1.0,Terminated,4786784.0,4800773.0,1800.0,58.59375,100.0,P100,13989.0,16061.0,13989.0,8286.0
71,c5eaacdd6b022ceb2db783fd,ResNet50,1.0,Terminated,5360611.0,5362617.0,600.0,29.296875,100.0,P100,2006.0,2303.0,2006.0,1188.0
72,7ed86cac5e30919573e57cc1,InceptionV3,1.0,Terminated,4798320.0,4800048.0,1600.0,29.296875,100.0,P100,1728.0,1984.0,1728.0,1023.0
73,6228b945bd20c40df9403aee,ResNet50,1.0,Terminated,2213520.0,2226666.0,600.0,29.296875,100.0,V100,13146.0,25480.0,22192.0,13146.0
74,0107eaf5cec129fb7c610de9,Transformer,1.0,Terminated,6180350.0,6181498.0,600.0,29.296875,100.0,P100,1148.0,1318.0,1148.0,680.0
75,9b9d037f9e016973532cb998,InceptionV3,1.0,Terminated,1655044.0,1656326.0,1800.0,58.59375,100.0,P100,1282.0,1471.0,1282.0,759.0
76,2c80ab98812284a2ef6040c9,DCGAN,1.0,Terminated,4811381.0,4813447.0,1600.0,29.296875,100.0,P100,2066.0,2372.0,2066.0,1223.0
77,74dccf97dd634108ad01a4c7,Transformer,1.0,Terminated,3083938.0,3085581.0,600.0,29.296875,100.0,T4,1643.0,1643.0,1430.0,847.0
78,a26122d304fd5b41bd91e741,DCGAN,1.0,Terminated,5716210.0,5718332.0,1800.0,58.59375,100.0,P100,2122.0,2436.0,2122.0,1256.0
79,cc923921364e77f2299a3c0d,ResNet50,1.0,Terminated,5783686.0,5785708.0,600.0,29.296875,100.0,P100,2022.0,2321.0,2022.0,1197.0
80,e7fc795ad935e06c38a118de,InceptionV3,1.0,Terminated,2110830.0,2112233.0,600.0,29.296875,100.0,T4,1403.0,1403.0,1221.0,723.0
81,a4d6471ac54488fcbeadda14,DenseNet161,1.0,Terminated,1920285.0,1927898.0,1800.0,58.59375,100.0,P100,7613.0,8740.0,7613.0,4509.0
82,88ccf5323d49235c6c59d994,DenseNet161,1.0,Terminated,3717994.0,3741093.0,3200.0,19.53125,100.0,T4,23099.0,23099.0,20118.0,11917.0
83,2b45ecad94ff557fdb45d303,LSTM,1.0,Terminated,4235357.0,4272577.0,100.0,58.59375,100.0,V100,37220.0,72142.0,62833.0,37220.0
84,5fd523abb546721d0da677c9,ResNet50,1.0,Terminated,3997594.0,3999071.0,600.0,29.296875,100.0,V100,1477.0,2862.0,2493.0,1477.0
85,814b9a6fa6540e1ed0411902,InceptionV3,1.0,Terminated,1960619.0,1962292.0,600.0,29.296875,100.0,T4,1673.0,1673.0,1457.0,863.0
86,be95456260ee191b98bbb0bc,DenseNet161,1.0,Terminated,4642676.0,4651419.0,1800.0,58.59375,100.0,P100,8743.0,10038.0,8743.0,5178.0
87,86182bd162277d2a1ba1a787,LSTM,1.0,Terminated,3671510.0,3716131.0,600.0,29.296875,100.0,T4,44621.0,44621.0,38863.0,23021.0
88,7303ec6d883a6e6d68aab318,DCGAN,1.0,Terminated,4680604.0,4681635.0,600.0,29.296875,100.0,V100,1031.0,1998.0,1740.0,1031.0
89,64876703a5c077cce04562f2,InceptionV3,1.0,Terminated,5574213.0,5728070.0,1200.0,29.296875,100.0,P100,153857.0,176650.0,153857.0,91138.0
90,43ad0ed718b7b19454555bb8,ResNet50,1.0,Terminated,2957598.0,2971954.0,1800.0,58.59375,100.0,V100,14356.0,27825.0,24235.0,14356.0
91,d9fa605418f9a24956917cf1,ResNet50,1.0,Terminated,6167129.0,6172251.0,800.0,35.15625,100.0,P100,5122.0,5880.0,5122.0,3034.0
92,270dc16b0bb500260340951d,LSTM,1.0,Terminated,2942570.0,2944340.0,600.0,29.296875,100.0,V100,1770.0,3430.0,2988.0,1770.0
93,3b2632e419dddde3c4590861,InceptionV3,1.0,Terminated,5386170.0,5387616.0,100.0,29.296875,100.0,V100,1446.0,2802.0,2441.0,1446.0
94,a9d40a97e797f2a81cf4c940,Transformer,1.0,Terminated,2057764.0,2060822.0,600.0,29.296875,100.0,P100,3058.0,3511.0,3058.0,1811.0
95,60eb08eb37e3c87eb34077b5,Transformer,1.0,Terminated,5470632.0,5471677.0,100.0,29.296875,100.0,V100,1045.0,2025.0,1764.0,1045.0
96,e6dc1be299085ed4ded05eb3,ResNet50,1.0,Terminated,1729575.0,1735365.0,600.0,29.296875,100.0,V100,5790.0,11222.0,9774.0,5790.0
97,1b76e47a524c99a5c37d3aba,Transformer,1.0,Terminated,2356981.0,2369379.0,600.0,29.296875,100.0,V100,12398.0,24030.0,20929.0,12398.0
98,0d44106a3d1324329da76e7c,DCGAN,1.0,Terminated,4759852.0,4770377.0,3200.0,19.53125,100.0,T4,10525.0,10525.0,9166.0,5430.0
99,f3c7878e83d4de47001c242d,ResNet50,1.0,Terminated,5993392.0,5996744.0,1800.0,58.59375,100.0,P100,3352.0,3848.0,3352.0,1985.0
100,647b5a6c51efe63e4f98b015,VGG19,1.0,Terminated,4973504.0,4981931.0,3200.0,19.53125,100.0,T4,8427.0,8427.0,7339.0,4347.0
101,51c3cfc2682bf9a627d2772b,Transformer,1.0,Terminated,1131092.0,1137118.0,600.0,29.296875,100.0,V100,6026.0,11680.0,10172.0,6026.0
102,55023f3711f4e141d77de1c6,Transformer,1.0,Terminated,4846158.0,4847381.0,600.0,29.296875,100.0,P100,1223.0,1404.0,1223.0,724.0
103,7c7802ff6618712d406b1a7c,VGG19,1.0,Terminated,3558572.0,3575205.0,3200.0,19.53125,100.0,T4,16633.0,16633.0,14486.0,8581.0
104,09001c100af924f6f4e020cd,ResNet50,1.0,Terminated,3592370.0,3627998.0,600.0,29.296875,100.0,T4,35628.0,35628.0,31030.0,18381.0
105,158be8f2b7d24826989c14a5,DenseNet161,1.0,Terminated,4204834.0,4211332.0,600.0,29.296875,100.0,P100,6498.0,7460.0,6498.0,3849.0
106,cad3f8ca73693ae2f8bd4092,VGG19,1.0,Terminated,2128405.0,2173908.0,1800.0,58.59375,100.0,P100,45503.0,52244.0,45503.0,26954.0
107,d2a621e6ee666206658810f4,DCGAN,1.0,Terminated,2860489.0,2861609.0,600.0,29.296875,100.0,P100,1120.0,1285.0,1120.0,663.0
108,504860f990ffa80e4090f480,DenseNet161,1.0,Terminated,5438554.0,5459323.0,1600.0,29.296875,100.0,P100,20769.0,23845.0,20769.0,12302.0
109,c3e297f9a344e98806810ad4,DCGAN,1.0,Terminated,1822340.0,1824648.0,600.0,29.296875,100.0,V100,2308.0,4473.0,3896.0,2308.0
110,e803265f07207235c187b21e,DenseNet161,1.0,Terminated,3536726.0,3537737.0,600.0,29.296875,100.0,P100,1011.0,1160.0,1011.0,598.0
111,ffb9c344e68f65e70ad982e5,DCGAN,1.0,Terminated,4766689.0,4772282.0,600.0,29.296875,100.0,V100,5593.0,10840.0,9441.0,5593.0
112,cb51c8dfe87d379da029c2c0,ResNet50,1.0,Terminated,2000905.0,2009036.0,1800.0,58.59375,100.0,P100,8131.0,9335.0,8131.0,4816.0
113,8e79eaac882659fa44b5b1e2,DenseNet161,1.0,Terminated,3869928.0,3889018.0,3200.0,19.53125,100.0,T4,19090.0,19090.0,16626.0,9848.0
114,b61e405843ed213e6a8bca23,InceptionV3,1.0,Terminated,4811379.0,4813387.0,1600.0,29.296875,100.0,P100,2008.0,2305.0,2008.0,1189.0
115,27fc3e6fab7a155f3db3486d,Transformer,1.0,Terminated,1555432.0,1561316.0,600.0,29.296875,100.0,V100,5884.0,11404.0,9933.0,5884.0
116,cef1264f052b8bd375e9b6df,InceptionV3,1.0,Terminated,1182958.0,1186354.0,600.0,29.296875,100.0,P100,3396.0,3899.0,3396.0,2011.0
117,cec25fd5b282b41da8b1f6bd,ResNet50,1.0,Terminated,5629541.0,5633795.0,1800.0,58.59375,100.0,P100,4254.0,4884.0,4254.0,2519.0
118,41196caf49ae5216bef6230e,DenseNet161,1.0,Terminated,2109022.0,2112016.0,600.0,29.296875,100.0,T4,2994.0,2994.0,2607.0,1544.0
119,e5d46efc14114ac61cd19d10,LSTM,1.0,Terminated,4851310.0,4852956.0,1800.0,58.59375,100.0,P100,1646.0,1889.0,1646.0,975.0
120,1cb2db1c1a7429f349cd270b,VGG19,1.0,Terminated,6017436.0,6027526.0,600.0,29.296875,100.0,V100,10090.0,19557.0,17033.0,10090.0
121,c376a91b60eb14859564f06f,ResNet50,1.0,Terminated,3549299.0,3556980.0,600.0,29.296875,100.0,P100,7681.0,8818.0,7681.0,4549.0
122,b1b9ab28be25c1ad7bd3de2a,Transformer,1.0,Terminated,6006910.0,6008077.0,600.0,29.296875,100.0,T4,1167.0,1167.0,1016.0,602.0
123,a14a4286a99f8560c9d8d87b,Transformer,1.0,Terminated,1841763.0,1843133.0,300.0,15.625,100.0,P100,1370.0,1572.0,1370.0,811.0
124,3a7601f6ae3e16ac5ba69c1f,DenseNet161,1.0,Terminated,4952728.0,4955560.0,1200.0,29.296875,100.0,V100,2832.0,5489.0,4780.0,2832.0
125,606511984d03625705649606,Transformer,1.0,Terminated,5636500.0,5639070.0,1800.0,58.59375,100.0,P100,2570.0,2950.0,2570.0,1522.0
126,5197ab5354aa1cb474980ee2,LSTM,1.0,Terminated,4195632.0,4201435.0,600.0,29.296875,100.0,P100,5803.0,6662.0,5803.0,3437.0
127,45a83b1e15a0bb532d405d75,LSTM,1.0,Terminated,2395140.0,2401242.0,1800.0,58.59375,100.0,P100,6102.0,7006.0,6102.0,3614.0
128,1582417196b949cf921c9543,LSTM,1.0,Terminated,4096946.0,4102038.0,1800.0,58.59375,100.0,V100,5092.0,9869.0,8596.0,5092.0
129,6b31dcc98c5a813398f4da7a,Transformer,1.0,Terminated,4085260.0,4095231.0,3200.0,19.53125,100.0,T4,9971.0,9971.0,8684.0,5144.0
130,832970716cd10fc7bca80b13,VGG19,1.0,Terminated,4813240.0,4815655.0,600.0,29.296875,100.0,V100,2415.0,4680.0,4076.0,2415.0
131,3cf926274260703ac4807852,LSTM,1.0,Terminated,3764633.0,3766985.0,1800.0,58.59375,100.0,P100,2352.0,2700.0,2352.0,1393.0
132,5a4b01eb7275c21ed9724906,VGG19,1.0,Terminated,4240201.0,4247420.0,3200.0,19.53125,100.0,T4,7219.0,7219.0,6287.0,3724.0
133,03915d8ac3e5bd4a4a14f0b3,DCGAN,1.0,Terminated,1159603.0,1161192.0,600.0,29.296875,100.0,P100,1589.0,1824.0,1589.0,941.0
134,a406cc4f2a18c1163df4c7c6,ResNet50,1.0,Terminated,4327221.0,4334349.0,600.0,29.296875,100.0,P100,7128.0,8184.0,7128.0,4222.0
135,cdfb87a20ba7e8f401e02c17,LSTM,1.0,Terminated,1639375.0,1644016.0,600.0,29.296875,100.0,P100,4641.0,5328.0,4641.0,2749.0
136,d4d0b3b00045819ff7c1a015,LSTM,1.0,Terminated,5574233.0,5710093.0,1200.0,29.296875,100.0,P100,135860.0,155987.0,135860.0,80477.0
137,1ff63fdeaef5980556997207,DCGAN,1.0,Terminated,6270849.0,6272645.0,1800.0,58.59375,100.0,P100,1796.0,2062.0,1796.0,1063.0
138,210774b6db11930e885ae3bf,InceptionV3,1.0,Terminated,3395076.0,3400556.0,100.0,29.296875,100.0,T4,5480.0,5480.0,4772.0,2827.0
139,8823300e501178df6ef60fbf,DCGAN,1.0,Terminated,5464305.0,5480612.0,1800.0,58.59375,100.0,V100,16307.0,31607.0,27529.0,16307.0
140,701a6bbaebb42cfea4af7e0f,InceptionV3,1.0,Terminated,4241430.0,4253934.0,3200.0,19.53125,100.0,T4,12504.0,12504.0,10890.0,6451.0
141,7d89837849df1707daf5f460,InceptionV3,1.0,Terminated,2811991.0,2839032.0,1800.0,58.59375,100.0,T4,27041.0,27041.0,23551.0,13951.0
142,62d4130da4155346dbeb785c,VGG19,1.0,Terminated,6113633.0,6115407.0,1800.0,58.59375,100.0,P100,1774.0,2036.0,1774.0,1050.0
143,4fde784eb0468de42cd26ed0,ResNet50,1.0,Terminated,2110101.0,2112041.0,600.0,29.296875,100.0,T4,1940.0,1940.0,1689.0,1000.0
144,a3cc4cbb668c43a34d1e181c,VGG19,1.0,Terminated,2565610.0,2566787.0,600.0,29.296875,100.0,P100,1177.0,1351.0,1177.0,697.0
145,b4a1028935f9d17b32ce3c32,DenseNet161,1.0,Terminated,4800352.0,4807979.0,600.0,29.296875,100.0,P100,7627.0,8756.0,7627.0,4517.0
146,82634402e5b7fbff7fa052b6,Transformer,1.0,Terminated,4879797.0,4894600.0,600.0,29.296875,100.0,T4,14803.0,14803.0,12892.0,7637.0
147,87afa4d82bf5e54956bbe57b,VGG19,1.0,Terminated,4615098.0,4617804.0,1800.0,58.59375,100.0,P100,2706.0,3106.0,2706.0,1602.0
148,85a6ea87f15bac758763fdc9,VGG19,1.0,Terminated,4216190.0,4254722.0,600.0,48.828125,100.0,P100,38532.0,44240.0,38532.0,22824.0
149,d2db841976d32cac8229e5e9,LSTM,1.0,Terminated,1610002.0,1615536.0,1800.0,58.59375,100.0,P100,5534.0,6353.0,5534.0,3278.0
150,87e45f9f52afaea8ff4bddff,LSTM,1.0,Terminated,6118685.0,6122735.0,1800.0,58.59375,100.0,P100,4050.0,4650.0,4050.0,2399.0
151,08c78f6dbd529dd231ee1326,VGG19,1.0,Terminated,4956638.0,4960914.0,1800.0,58.59375,100.0,P100,4276.0,4909.0,4276.0,2532.0
152,f73a651f0d52d4fa6b4b3f2d,ResNet50,1.0,Terminated,3728865.0,3732350.0,1200.0,29.296875,100.0,P100,3485.0,4001.0,3485.0,2064.0
153,de8765aaef417caef81d9a07,DCGAN,1.0,Terminated,1201183.0,1202322.0,600.0,29.296875,100.0,T4,1139.0,1139.0,992.0,587.0
154,b3d58ff90ec9dfffc4f9ae44,DCGAN,1.0,Terminated,2221890.0,2224737.0,600.0,29.296875,100.0,T4,2847.0,2847.0,2479.0,1468.0
155,c361333a3eac0516c9ea283d,DCGAN,1.0,Terminated,3485225.0,3486757.0,600.0,29.296875,100.0,V100,1532.0,2969.0,2586.0,1532.0
156,43a3558339b11a22a8df2ca6,VGG19,1.0,Terminated,4885134.0,4894900.0,600.0,29.296875,100.0,T4,9766.0,9766.0,8505.0,5038.0
157,9c923cfd82e94e1f52ba6c21,VGG19,1.0,Terminated,3548794.0,3550113.0,1800.0,58.59375,100.0,V100,1319.0,2556.0,2226.0,1319.0
158,d7490ffccaa5c0b6c8ec5a88,Transformer,1.0,Terminated,1610003.0,1614034.0,1800.0,58.59375,100.0,P100,4031.0,4628.0,4031.0,2387.0
159,70fd74b78f26df0924dc1e75,LSTM,1.0,Terminated,4698309.0,4700092.0,600.0,29.296875,100.0,T4,1783.0,1783.0,1552.0,919.0
160,5b5be9641794a61f2a1ea1ba,InceptionV3,1.0,Terminated,3739821.0,3745369.0,1600.0,29.296875,100.0,V100,5548.0,10753.0,9365.0,5548.0
161,f7c37b1b5a3ca638e4ac3140,ResNet50,1.0,Terminated,3478272.0,3479613.0,600.0,29.296875,100.0,P100,1341.0,1539.0,1341.0,794.0
162,8996c06a3de92d906ebfa4e8,InceptionV3,1.0,Terminated,2110462.0,2111955.0,600.0,29.296875,100.0,T4,1493.0,1493.0,1300.0,770.0
163,cd073f7a4350d543a606e409,LSTM,1.0,Terminated,4718764.0,4727124.0,3200.0,19.53125,100.0,T4,8360.0,8360.0,7281.0,4313.0
164,de79d5ceb6d5ccfbb046d995,DCGAN,1.0,Terminated,3605033.0,3622246.0,3200.0,19.53125,100.0,T4,17213.0,17213.0,14991.0,8880.0
165,3c1bb68e701cd5b918b55e8e,LSTM,1.0,Terminated,1843689.0,1866510.0,3200.0,19.53125,100.0,T4,22821.0,22821.0,19876.0,11773.0
166,04ae49394332b223d27ae836,ResNet50,1.0,Terminated,2524205.0,2530557.0,1800.0,58.59375,100.0,P100,6352.0,7293.0,6352.0,3762.0
167,1488608e796f8e8e6981018b,ResNet50,1.0,Terminated,3636861.0,3648835.0,1800.0,58.59375,100.0,P100,11974.0,13747.0,11974.0,7092.0
168,9006e2800616b8677370a2bc,DCGAN,1.0,Terminated,2860740.0,2901645.0,600.0,29.296875,100.0,P100,40905.0,46965.0,40905.0,24230.0
