,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
23,8a1290ed59f0d4d1c16a59ce,LSTM,1.0,Terminated,2820317.0,2830821.0,600.0,29.296875,100.0,V100,10504.0,20359.0,17732.0,10504.0
24,3b2969ce78f48fb045c4537c,InceptionV3,1.0,Terminated,3267157.0,3269407.0,600.0,29.296875,100.0,P100,2250.0,2583.0,2250.0,1332.0
25,77efd26b141d92b86a078605,LSTM,1.0,Terminated,3637915.0,3650214.0,1800.0,58.59375,100.0,P100,12299.0,14121.0,12299.0,7285.0
26,75cf77673c1664ab306442e3,DCGAN,1.0,Terminated,1542993.0,1545901.0,600.0,29.296875,100.0,P100,2908.0,3338.0,2908.0,1722.0
27,c26d9d1b929d61f1acce0557,VGG19,1.0,Terminated,3485288.0,3486824.0,600.0,29.296875,100.0,P100,1536.0,1763.0,1536.0,909.0
28,388e6ad33b85ee7b221fa26b,LSTM,1.0,Terminated,4001550.0,4002587.0,600.0,29.296875,100.0,V100,1037.0,2009.0,1750.0,1037.0
29,b32dde5105ab9c2831b650f1,LSTM,1.0,Terminated,5471394.0,5622998.0,1600.0,9.765625,100.0,P100,151604.0,174063.0,151604.0,89803.0
30,f18ac42e45b30e7cf8230c94,DenseNet161,1.0,Terminated,3133259.0,3150091.0,1800.0,58.59375,100.0,P100,16832.0,19325.0,16832.0,9970.0
31,6af3d783ea41fb42b26c65b6,InceptionV3,1.0,Terminated,4227031.0,4228993.0,600.0,29.296875,100.0,T4,1962.0,1962.0,1708.0,1012.0
32,0bd24bea9a7bef1fb55bd382,LSTM,1.0,Terminated,1744041.0,1772933.0,1800.0,58.59375,100.0,V100,28892.0,56000.0,48774.0,28892.0
33,e733d7e92accb51cbc044193,LSTM,1.0,Terminated,5038733.0,5053678.0,1800.0,58.59375,100.0,P100,14945.0,17159.0,14945.0,8852.0
34,00376364de1e03d0423810b8,Transformer,1.0,Terminated,3299558.0,3302807.0,1800.0,58.59375,100.0,P100,3249.0,3730.0,3249.0,1924.0
35,bbd18346ebcc4121b9bb1a7b,Transformer,1.0,Terminated,2691639.0,2738304.0,1800.0,58.59375,100.0,P100,46665.0,53578.0,46665.0,27642.0
36,794e67721d25997b1e94c164,InceptionV3,1.0,Terminated,5462803.0,5463935.0,400.0,5.859375,100.0,P100,1132.0,1299.0,1132.0,670.0
37,4c8e25f7c55fbbe737278099,InceptionV3,1.0,Terminated,3605014.0,3612690.0,1800.0,58.59375,100.0,P100,7676.0,8813.0,7676.0,4546.0
38,0aa5a48bb514d90af2bf6d5a,ResNet50,1.0,Terminated,5573671.0,5709064.0,1200.0,29.296875,100.0,P100,135393.0,155451.0,135393.0,80200.0
39,5d21ae5d08e01ca7e51a9de5,LSTM,1.0,Terminated,1789557.0,1791349.0,600.0,29.296875,100.0,T4,1792.0,1792.0,1560.0,924.0
40,c73e3c67b31abdddb2b017cd,ResNet50,1.0,Terminated,1569578.0,1573642.0,600.0,29.296875,100.0,P100,4064.0,4666.0,4064.0,2407.0
41,94ba045a7ada7a6f76e69224,LSTM,1.0,Terminated,1961476.0,1963401.0,600.0,29.296875,100.0,T4,1925.0,1925.0,1676.0,993.0
42,97fdadb9f73a11fea4f11d94,ResNet50,1.0,Terminated,5466069.0,5467242.0,100.0,29.296875,100.0,V100,1173.0,2273.0,1980.0,1173.0
43,c4c50a467455ddb05978c8ce,ResNet50,1.0,Terminated,3827776.0,3835196.0,600.0,29.296875,100.0,P100,7420.0,8519.0,7420.0,4395.0
44,32095906927fc3a7b352385d,VGG19,1.0,Terminated,4881090.0,4895160.0,600.0,29.296875,100.0,T4,14070.0,14070.0,12254.0,7259.0
45,3b8ca21696b509e87ebb19ac,ResNet50,1.0,Terminated,5657905.0,5660747.0,1800.0,58.59375,100.0,P100,2842.0,3263.0,2842.0,1683.0
46,c55db7c78a7f85675102a63b,DCGAN,1.0,Terminated,5339838.0,5342949.0,600.0,29.296875,100.0,P100,3111.0,3571.0,3111.0,1842.0
47,aff6f572ca8a306d9522a6c4,InceptionV3,1.0,Terminated,3678450.0,3693739.0,3200.0,19.53125,100.0,T4,15289.0,15289.0,13316.0,7887.0
48,ab5c1bfc67f0fdf3863a0398,ResNet50,1.0,Terminated,6081311.0,6109536.0,800.0,29.296875,100.0,P100,28225.0,32406.0,28225.0,16719.0
49,2c0192a1f944bd7c2ba68f72,VGG19,1.0,Terminated,5537573.0,5543403.0,1800.0,58.59375,100.0,P100,5830.0,6693.0,5830.0,3453.0
50,0ecaa622b2c6130cb99695df,VGG19,1.0,Terminated,3992129.0,4141165.0,600.0,29.296875,100.0,T4,149036.0,149036.0,129805.0,76891.0
51,355ac74b83855e0afd7e2487,InceptionV3,1.0,Terminated,4903192.0,4909519.0,600.0,29.296875,100.0,T4,6327.0,6327.0,5510.0,3264.0
52,4791cde75485c79bf4b01c87,VGG19,1.0,Terminated,6106192.0,6107243.0,600.0,29.296875,100.0,T4,1051.0,1051.0,915.0,542.0
53,61d1c84252b64608a2f044b7,DCGAN,1.0,Terminated,2737240.0,2781942.0,600.0,29.296875,100.0,T4,44702.0,44702.0,38933.0,23062.0
54,b60b8af7a8a140754ced432f,ResNet50,1.0,Terminated,2841837.0,2844706.0,600.0,29.296875,100.0,P100,2869.0,3294.0,2869.0,1699.0
55,37d24d9052e3bb6ea41a6cd1,VGG19,1.0,Terminated,2839684.0,2841828.0,600.0,29.296875,100.0,T4,2144.0,2144.0,1867.0,1106.0
56,017cddc733214ef197352481,ResNet50,1.0,Terminated,3693342.0,3701114.0,600.0,29.296875,100.0,P100,7772.0,8923.0,7772.0,4603.0
57,eef3764e0f4723708596c039,VGG19,1.0,Terminated,1149198.0,1151884.0,600.0,29.296875,100.0,P100,2686.0,3083.0,2686.0,1591.0
58,3e72051237996305489d4efc,ResNet50,1.0,Terminated,4378480.0,4381379.0,600.0,29.296875,100.0,T4,2899.0,2899.0,2524.0,1495.0
59,399fd746bfdd0556be0074e3,Transformer,1.0,Terminated,6161533.0,6163729.0,1800.0,58.59375,100.0,P100,2196.0,2521.0,2196.0,1300.0
60,54f036e5d63df0f66697d4ab,ResNet50,1.0,Terminated,6002488.0,6005125.0,1800.0,58.59375,100.0,P100,2637.0,3027.0,2637.0,1562.0
61,352cede5abcfb2362bbac467,DCGAN,1.0,Terminated,3201304.0,3241306.0,600.0,29.296875,100.0,T4,40002.0,40002.0,34840.0,20637.0
62,98c2cbbaa6191eaf6f9c8d24,VGG19,1.0,Terminated,2426946.0,2431099.0,1800.0,58.59375,100.0,P100,4153.0,4768.0,4153.0,2460.0
63,843cb30dbbddf442a9ab08a0,DenseNet161,1.0,Terminated,3558806.0,3580033.0,3200.0,19.53125,100.0,T4,21227.0,21227.0,18488.0,10951.0
64,029e8d91ddc66c6f36f7df37,Transformer,1.0,Terminated,1920280.0,1930466.0,1800.0,58.59375,100.0,P100,10186.0,11695.0,10186.0,6033.0
65,64deb39a41fd03f7f3575b93,VGG19,1.0,Terminated,5331193.0,5337296.0,800.0,19.53125,100.0,T4,6103.0,6103.0,5315.0,3148.0
66,d98dca60530342eab416fe64,LSTM,1.0,Terminated,1654060.0,1655614.0,1800.0,58.59375,100.0,P100,1554.0,1784.0,1554.0,920.0
67,7f17c9055ed3527640459e94,ResNet50,1.0,Terminated,2147935.0,2151863.0,600.0,29.296875,100.0,P100,3928.0,4509.0,3928.0,2326.0
68,ba14b737a68b135ad2b1eec6,LSTM,1.0,Terminated,1744026.0,1772312.0,1800.0,58.59375,100.0,V100,28286.0,54825.0,47751.0,28286.0
69,bed06ea5238bc9141de35fdc,InceptionV3,1.0,Terminated,2960568.0,2961596.0,600.0,29.296875,100.0,P100,1028.0,1180.0,1028.0,608.0
70,31cb6c907a78ab784035898f,InceptionV3,1.0,Terminated,1610006.0,1614556.0,1800.0,58.59375,100.0,P100,4550.0,5224.0,4550.0,2695.0
71,743be2cc9997f6f1122d91c9,VGG19,1.0,Terminated,4849901.0,4851603.0,1800.0,58.59375,100.0,T4,1702.0,1702.0,1482.0,878.0
72,c0271d25489899dec9bb16c2,ResNet50,1.0,Terminated,1221408.0,1226320.0,600.0,29.296875,100.0,V100,4912.0,9520.0,8292.0,4912.0
73,042bb841491cdf5f70e8ac84,ResNet50,1.0,Terminated,4334331.0,4336648.0,1800.0,58.59375,100.0,V100,2317.0,4490.0,3911.0,2317.0
74,905db7f9e304b38b9f7e1060,VGG19,1.0,Terminated,2925379.0,2927762.0,600.0,29.296875,100.0,P100,2383.0,2736.0,2383.0,1411.0
75,ec6e74f870fb6835a2c84338,DenseNet161,1.0,Terminated,5574306.0,5713086.0,1200.0,29.296875,100.0,P100,138780.0,159340.0,138780.0,82207.0
76,c7045f3fe3f084f6ee64e195,DenseNet161,1.0,Terminated,2366839.0,2370244.0,600.0,29.296875,100.0,V100,3405.0,6599.0,5748.0,3405.0
77,e76bb8545f30ef8947013143,VGG19,1.0,Terminated,1182925.0,1186086.0,600.0,29.296875,100.0,P100,3161.0,3629.0,3161.0,1872.0
78,d2910f1d1588093424a25066,ResNet50,1.0,Terminated,4852447.0,4856509.0,1600.0,29.296875,100.0,V100,4062.0,7873.0,6857.0,4062.0
79,f4337e4a7f3b67e573bf7b8f,ResNet50,1.0,Terminated,4641934.0,4646316.0,1800.0,58.59375,100.0,P100,4382.0,5031.0,4382.0,2595.0
80,d6642bf9f2749996e153f435,ResNet50,1.0,Terminated,6131523.0,6141759.0,1600.0,29.296875,100.0,P100,10236.0,11752.0,10236.0,6063.0
81,57388c606179ea051b7d38ac,DCGAN,1.0,Terminated,1421866.0,1430324.0,1800.0,58.59375,100.0,P100,8458.0,9711.0,8458.0,5010.0
82,5e9089e01d85ae3fe23d81cf,VGG19,1.0,Terminated,3433683.0,3441154.0,1800.0,58.59375,100.0,P100,7471.0,8577.0,7471.0,4425.0
83,50d24f7d0184781f781bbfeb,DenseNet161,1.0,Terminated,1445649.0,1451581.0,600.0,29.296875,100.0,T4,5932.0,5932.0,5166.0,3060.0
84,eda0e2f517ca40866979a9df,DenseNet161,1.0,Terminated,2925479.0,2927311.0,600.0,29.296875,100.0,P100,1832.0,2103.0,1832.0,1085.0
85,64f6bedd3188d11c10dc0c21,LSTM,1.0,Terminated,2497806.0,2519279.0,3200.0,19.53125,100.0,T4,21473.0,21473.0,18702.0,11078.0
86,04e641c7b314cac9e6340840,DenseNet161,1.0,Terminated,4725803.0,4726860.0,1600.0,29.296875,100.0,P100,1057.0,1213.0,1057.0,626.0
87,5b37824ff71cc13c3a1dcd89,DCGAN,1.0,Terminated,5803774.0,5919637.0,1200.0,29.296875,100.0,V100,115863.0,224573.0,195596.0,115863.0
88,a9f94b486f268d7d4c7596a9,DenseNet161,1.0,Terminated,5146415.0,5157145.0,3200.0,19.53125,100.0,T4,10730.0,10730.0,9345.0,5535.0
89,044b74f1471909c85587c62d,LSTM,1.0,Terminated,1182951.0,1186044.0,600.0,29.296875,100.0,P100,3093.0,3551.0,3093.0,1832.0
90,8391d9ffcf8de3469aaf3c3e,Transformer,1.0,Terminated,3659482.0,3672703.0,1800.0,58.59375,100.0,V100,13221.0,25625.0,22319.0,13221.0
91,a0960ee1e48fc24ef433895a,DenseNet161,1.0,Terminated,1355920.0,1357502.0,600.0,29.296875,100.0,T4,1582.0,1582.0,1377.0,816.0
92,f07587bd57eb0ef927fca863,LSTM,1.0,Terminated,6272401.0,6274953.0,1800.0,58.59375,100.0,P100,2552.0,2930.0,2552.0,1511.0
93,87430c0143913a401c737c43,LSTM,1.0,Terminated,5161491.0,5175170.0,3200.0,19.53125,100.0,T4,13679.0,13679.0,11913.0,7057.0
94,5f5995699628928ed5cee43e,Transformer,1.0,Terminated,3299556.0,3301721.0,1800.0,58.59375,100.0,P100,2165.0,2485.0,2165.0,1282.0
95,675f17b52f68b2954671814f,DCGAN,1.0,Terminated,5376313.0,5378083.0,100.0,29.296875,100.0,P100,1770.0,2032.0,1770.0,1048.0
96,121e23c73986d5a11b6008ee,Transformer,1.0,Terminated,2186069.0,2188597.0,1800.0,58.59375,100.0,P100,2528.0,2902.0,2528.0,1497.0
97,ccc6f9bc1052e45bc00cd5e4,VGG19,1.0,Terminated,3363154.0,3380742.0,3200.0,19.53125,100.0,T4,17588.0,17588.0,15318.0,9074.0
98,356e61017fbbe0c06ae0a16a,Transformer,1.0,Terminated,2706170.0,2721609.0,1800.0,58.59375,100.0,P100,15439.0,17726.0,15439.0,9145.0
99,3107902ecf558fe6e60db1e9,DenseNet161,1.0,Terminated,3082403.0,3102045.0,600.0,29.296875,100.0,T4,19642.0,19642.0,17107.0,10133.0
100,8a3bf0a50603d6b3a1bb006c,VGG19,1.0,Terminated,4849880.0,4851821.0,600.0,29.296875,100.0,V100,1941.0,3762.0,3276.0,1941.0
101,d291b4ee5af654a47b38b9fa,LSTM,1.0,Terminated,4349551.0,4359387.0,3200.0,19.53125,100.0,T4,9836.0,9836.0,8566.0,5074.0
102,5c19912774d83db3ed7115bb,Transformer,1.0,Terminated,4072161.0,4073216.0,600.0,29.296875,100.0,V100,1055.0,2044.0,1781.0,1055.0
103,830eab7948ed95a61fbcb50a,DCGAN,1.0,Terminated,4245675.0,4262122.0,1800.0,58.59375,100.0,P100,16447.0,18883.0,16447.0,9742.0
104,6f36c1b3a87e01d9cb5fb0b2,Transformer,1.0,Terminated,2447634.0,2472157.0,1800.0,58.59375,100.0,T4,24523.0,24523.0,21358.0,12651.0
105,99ba4dc64325ffd97d9c8444,DenseNet161,1.0,Terminated,4812478.0,4827443.0,600.0,29.296875,100.0,P100,14965.0,17182.0,14965.0,8864.0
106,f8d170f0eff665f14da83a26,InceptionV3,1.0,Terminated,1831126.0,1845745.0,1800.0,58.59375,100.0,P100,14619.0,16784.0,14619.0,8659.0
107,5177cef7fc3598d91867fd5f,DenseNet161,1.0,Terminated,3848209.0,3849434.0,600.0,29.296875,100.0,T4,1225.0,1225.0,1066.0,632.0
108,1a13f60ecb241f2c4d5f7c37,ResNet50,1.0,Terminated,4881089.0,4895115.0,600.0,29.296875,100.0,T4,14026.0,14026.0,12216.0,7236.0
109,eb375c89cc2c95bc6e2134b3,DenseNet161,1.0,Terminated,3755328.0,3758072.0,600.0,29.296875,100.0,P100,2744.0,3150.0,2744.0,1625.0
110,959ff22783cff2887f9d9f2b,InceptionV3,1.0,Terminated,4680160.0,4698980.0,3200.0,19.53125,100.0,T4,18820.0,18820.0,16391.0,9709.0
111,70171f947e6a615c8480d82e,LSTM,1.0,Terminated,3911626.0,3912985.0,600.0,29.296875,100.0,P100,1359.0,1560.0,1359.0,805.0
112,7cd67f49c4a272e1237f2373,Transformer,1.0,Terminated,3473769.0,3478139.0,600.0,29.296875,100.0,T4,4370.0,4370.0,3806.0,2254.0
113,eb7dc6472171aa5e407b93e2,InceptionV3,1.0,Terminated,5385915.0,5389545.0,1800.0,58.59375,100.0,P100,3630.0,4167.0,3630.0,2150.0
114,36ea3bea609ab9ef5a60767f,InceptionV3,1.0,Terminated,4491701.0,4517699.0,1200.0,29.296875,100.0,P100,25998.0,29849.0,25998.0,15400.0
115,283d3864fbe60f061f5fa101,InceptionV3,1.0,Terminated,3488494.0,3492841.0,1800.0,58.59375,100.0,P100,4347.0,4991.0,4347.0,2574.0
116,6df9a55c86988872600f0aec,DenseNet161,1.0,Terminated,1528638.0,1530000.0,600.0,29.296875,100.0,T4,1362.0,1362.0,1186.0,702.0
117,196f9d9a9f5aa53b32183af8,LSTM,1.0,Terminated,6389867.0,6401269.0,1600.0,29.296875,100.0,P100,11402.0,13091.0,11402.0,6754.0
118,212152c5149236b9c7ff14e6,Transformer,1.0,Terminated,5658170.0,5663034.0,1800.0,58.59375,100.0,P100,4864.0,5584.0,4864.0,2881.0
119,4acfb1a987d09985443f26d7,ResNet50,1.0,Terminated,2706309.0,2716139.0,1800.0,58.59375,100.0,P100,9830.0,11286.0,9830.0,5822.0
120,d528a78ddfb8177de9c7fbef,ResNet50,1.0,Terminated,5135151.0,5143649.0,3200.0,19.53125,100.0,T4,8498.0,8498.0,7401.0,4384.0
121,b6d07d2b6563e7f0558bafbb,DenseNet161,1.0,Terminated,2957604.0,2970822.0,1800.0,58.59375,100.0,V100,13218.0,25620.0,22314.0,13218.0
122,d363cfcfc2b04751206f3a77,LSTM,1.0,Terminated,4956639.0,4959822.0,1800.0,58.59375,100.0,P100,3183.0,3654.0,3183.0,1885.0
123,b547372f0254cbb2b4cc9ac8,Transformer,1.0,Terminated,4781598.0,4783083.0,1600.0,29.296875,100.0,P100,1485.0,1705.0,1485.0,879.0
124,079aa6a2472bbf138a143f09,ResNet50,1.0,Terminated,1639375.0,1643362.0,600.0,29.296875,100.0,P100,3987.0,4577.0,3987.0,2361.0
125,b81d8e72a50382c1737d5452,Transformer,1.0,Terminated,4755086.0,4757321.0,600.0,29.296875,100.0,T4,2235.0,2235.0,1946.0,1153.0
126,dfc104af1ef2d7502f89abda,ResNet50,1.0,Terminated,4093739.0,4095472.0,600.0,29.296875,100.0,T4,1733.0,1733.0,1509.0,894.0
127,76cc8bc821911dc42e7c6951,Transformer,1.0,Terminated,3678603.0,3701143.0,3200.0,19.53125,100.0,T4,22540.0,22540.0,19631.0,11628.0
128,cf95872353b31ae4c548beda,ResNet50,1.0,Terminated,3037145.0,3102142.0,600.0,29.296875,100.0,T4,64997.0,64997.0,56610.0,33533.0
129,e78678ade543c34c13f0327c,VGG19,1.0,Terminated,3604895.0,3621433.0,3200.0,19.53125,100.0,T4,16538.0,16538.0,14404.0,8532.0
130,d5edc3a3ed2beb5299475548,ResNet50,1.0,Terminated,5357225.0,5362865.0,600.0,29.296875,100.0,V100,5640.0,10931.0,9521.0,5640.0
131,8378779d9a873fc611ebec4d,InceptionV3,1.0,Terminated,3731680.0,3732850.0,600.0,29.296875,100.0,V100,1170.0,2267.0,1975.0,1170.0
132,963b1b785e028e0729abbad0,VGG19,1.0,Terminated,5470599.0,5472298.0,100.0,29.296875,100.0,V100,1699.0,3293.0,2868.0,1699.0
133,d9b625cd26b59f757797052a,InceptionV3,1.0,Terminated,6145131.0,6160118.0,1800.0,58.59375,100.0,P100,14987.0,17207.0,14987.0,8877.0
134,33af874318c5e79949913a41,DenseNet161,1.0,Terminated,4655142.0,4669442.0,3200.0,19.53125,100.0,T4,14300.0,14300.0,12454.0,7377.0
135,b3d8155737368132bde16b88,ResNet50,1.0,Terminated,4520872.0,4532027.0,3200.0,19.53125,100.0,T4,11155.0,11155.0,9715.0,5755.0
136,9be4aed1bceb25fd851b9ed7,DenseNet161,1.0,Terminated,3948852.0,3951018.0,1800.0,58.59375,100.0,P100,2166.0,2486.0,2166.0,1283.0
137,d6153230033c515ffe6395be,DCGAN,1.0,Terminated,2671238.0,2673865.0,600.0,29.296875,100.0,V100,2627.0,5091.0,4434.0,2627.0
138,10a770f0c498287e248b2ed5,DenseNet161,1.0,Terminated,3741665.0,3746335.0,1800.0,58.59375,100.0,P100,4670.0,5361.0,4670.0,2766.0
139,2dc06e3b283340447afc2117,VGG19,1.0,Terminated,2541795.0,2566962.0,3200.0,19.53125,100.0,T4,25167.0,25167.0,21919.0,12984.0
140,505151d100de800eb8f4fbb3,DCGAN,1.0,Terminated,3410599.0,3411976.0,600.0,29.296875,100.0,P100,1377.0,1581.0,1377.0,815.0
141,4632501cedba7967d6bc4f53,VGG19,1.0,Terminated,5183659.0,5185124.0,600.0,29.296875,100.0,P100,1465.0,1682.0,1465.0,867.0
142,35dfcbff9ee467de5269c0fb,Transformer,1.0,Terminated,4737087.0,4743095.0,600.0,29.296875,100.0,V100,6008.0,11645.0,10142.0,6008.0
143,154801fde549bf40c39a8398,DCGAN,1.0,Terminated,2859198.0,2868155.0,1800.0,58.59375,100.0,P100,8957.0,10283.0,8957.0,5305.0
144,c4de440529d60831364d0573,InceptionV3,1.0,Terminated,3357495.0,3360436.0,600.0,29.296875,100.0,P100,2941.0,3376.0,2941.0,1742.0
145,aa1b511d851788d1751415a3,DenseNet161,1.0,Terminated,3431142.0,3435284.0,600.0,29.296875,100.0,P100,4142.0,4755.0,4142.0,2453.0
146,71d03c9cd844de100997e843,LSTM,1.0,Terminated,4643092.0,4653605.0,1800.0,58.59375,100.0,P100,10513.0,12070.0,10513.0,6227.0
147,8f041f48782657fbdaf8e902,VGG19,1.0,Terminated,3562342.0,3565063.0,1800.0,58.59375,100.0,V100,2721.0,5274.0,4593.0,2721.0
148,e44a9dd567822ee415c25cf8,InceptionV3,1.0,Terminated,2248628.0,2255161.0,600.0,29.296875,100.0,P100,6533.0,7500.0,6533.0,3869.0
149,5844408435e5d643a0125271,VGG19,1.0,Terminated,4953404.0,4963705.0,3200.0,19.53125,100.0,T4,10301.0,10301.0,8971.0,5314.0
150,31fc46e68ae5ab5d3a81cd02,InceptionV3,1.0,Terminated,5956354.0,5977929.0,1600.0,29.296875,100.0,P100,21575.0,24771.0,21575.0,12780.0
151,caecb5e3ebbef2c67f9ac34c,InceptionV3,1.0,Terminated,3387696.0,3391364.0,1800.0,58.59375,100.0,P100,3668.0,4211.0,3668.0,2172.0
152,248e64a7bcacc7e5ffa8379b,DenseNet161,1.0,Terminated,4781592.0,4783215.0,1600.0,29.296875,100.0,P100,1623.0,1863.0,1623.0,961.0
153,2cf338175b083b6cca8b970e,DenseNet161,1.0,Terminated,5761235.0,5764068.0,1800.0,58.59375,100.0,P100,2833.0,3252.0,2833.0,1678.0
154,42146dce76892fea1bfb982e,InceptionV3,1.0,Terminated,1163695.0,1170234.0,600.0,29.296875,100.0,V100,6539.0,12674.0,11038.0,6539.0
155,9b63cc94d690a7f989db4e04,DenseNet161,1.0,Terminated,3948291.0,3949832.0,1800.0,58.59375,100.0,P100,1541.0,1769.0,1541.0,912.0
156,459126901ccb86a488685dd7,VGG19,1.0,Terminated,3085860.0,3088856.0,1800.0,58.59375,100.0,P100,2996.0,3439.0,2996.0,1774.0
157,ee9b49e57a3ae6650478b76c,DenseNet161,1.0,Terminated,4868595.0,4900450.0,1200.0,29.296875,100.0,P100,31855.0,36574.0,31855.0,18869.0
158,b3ed798b0fa65922462bef35,InceptionV3,1.0,Terminated,2524205.0,2531264.0,1800.0,58.59375,100.0,P100,7059.0,8104.0,7059.0,4181.0
159,f02c2990b4b14087f3963112,VGG19,1.0,Terminated,5026549.0,5028196.0,1800.0,58.59375,100.0,P100,1647.0,1891.0,1647.0,975.0
160,7dcf721978c38fc1447a5b49,InceptionV3,1.0,Terminated,4720685.0,4731004.0,3200.0,19.53125,100.0,T4,10319.0,10319.0,8987.0,5323.0
161,846f204cd67919b9eff61076,VGG19,1.0,Terminated,2677816.0,2688281.0,1800.0,58.59375,100.0,P100,10465.0,12015.0,10465.0,6199.0
162,c4a7958bf824f96b0dfc9d87,InceptionV3,1.0,Terminated,2904341.0,2915171.0,600.0,29.296875,100.0,V100,10830.0,20991.0,18282.0,10830.0
163,2daba1660107014ade5711dd,InceptionV3,1.0,Terminated,6044244.0,6045618.0,600.0,29.296875,100.0,T4,1374.0,1374.0,1196.0,708.0
164,7a2190f2488170246dea3dad,ResNet50,1.0,Terminated,4253307.0,4259520.0,800.0,19.53125,100.0,T4,6213.0,6213.0,5411.0,3205.0
165,756c6653960f3822d9e9c5bb,Transformer,1.0,Terminated,2110088.0,2112220.0,600.0,29.296875,100.0,T4,2132.0,2132.0,1856.0,1099.0
166,ba02c17a7b90abd7ea78b0f3,Transformer,1.0,Terminated,3378092.0,3384149.0,600.0,29.296875,100.0,T4,6057.0,6057.0,5275.0,3124.0
167,43b9fc85022a4e8c31452c8b,DenseNet161,1.0,Terminated,6004228.0,6006382.0,1200.0,29.296875,100.0,P100,2154.0,2473.0,2154.0,1275.0
168,7b762b7d5582735008002c6f,Transformer,1.0,Terminated,5427083.0,5429257.0,600.0,29.296875,100.0,P100,2174.0,2496.0,2174.0,1287.0
