,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
19,a5c570948b146c6de0296679,Transformer,1.0,Terminated,5449283.0,5477030.0,100.0,29.296875,100.0,V100,27747.0,53781.0,46841.0,27747.0
20,4c29d34c1ad37a3afacf2742,PointNet,1.0,Terminated,4914271.0,4918304.0,600.0,29.296875,100.0,T4,4033.0,4033.0,3512.0,2080.0
21,bc6c90decd8a51e460669681,MobileNetV3,1.0,Terminated,5038738.0,5053442.0,1800.0,58.59375,100.0,P100,14704.0,16882.0,14704.0,8710.0
22,5138481422e2e4d2d6628087,ResNet18,1.0,Terminated,1184395.0,1189131.0,600.0,29.296875,100.0,T4,4736.0,4736.0,4124.0,2443.0
23,7bd293230c6cf922aa4c39e0,ResNet18,1.0,Terminated,5438095.0,5439385.0,1200.0,29.296875,100.0,P100,1290.0,1481.0,1290.0,764.0
24,8eeedd848b62f1275fe8ea2b,MobileNetV2,1.0,Terminated,5069571.0,5191631.0,1200.0,29.296875,100.0,P100,122060.0,140142.0,122060.0,72303.0
25,3c9ccf3392032069fd1334fd,PointNet,1.0,Terminated,5951969.0,5956677.0,600.0,29.296875,100.0,T4,4708.0,4708.0,4100.0,2428.0
26,8465e31f1cf81d0bc1ebfcc1,MobileNetV3,1.0,Terminated,4737086.0,4750102.0,600.0,29.296875,100.0,P100,13016.0,14944.0,13016.0,7710.0
27,953739d5e818b01a33a88a78,DCGAN,1.0,Terminated,5299835.0,5303138.0,1800.0,58.59375,100.0,P100,3303.0,3792.0,3303.0,1956.0
28,5108642159f17b6c4e80d334,PointNet,1.0,Terminated,2855401.0,2865012.0,600.0,29.296875,100.0,P100,9611.0,11034.0,9611.0,5693.0
29,9450b07b9b14a89f4c20197a,LSTM,1.0,Terminated,4327214.0,4330190.0,1200.0,29.296875,100.0,V100,2976.0,5768.0,5023.0,2976.0
30,3f7b3068ed0f3a68d38270c1,MobileNetV2,1.0,Terminated,5756074.0,5758510.0,1800.0,58.59375,100.0,P100,2436.0,2796.0,2436.0,1442.0
31,e9512be130693a5b211ab257,DCGAN,1.0,Terminated,2594211.0,2606417.0,600.0,29.296875,100.0,V100,12206.0,23658.0,20605.0,12206.0
32,596a8794c60109b1f88f901b,ResNet18,1.0,Terminated,4934440.0,4942336.0,600.0,29.296875,100.0,P100,7896.0,9065.0,7896.0,4677.0
33,271af4aeaa3d356efdbd5552,MobileNetV2,1.0,Terminated,5238806.0,5242020.0,1800.0,58.59375,100.0,P100,3214.0,3690.0,3214.0,1903.0
34,edb83e0ed7a885cf9677d46e,MobileNetV2,1.0,Terminated,5305149.0,5312966.0,1800.0,58.59375,100.0,V100,7817.0,15151.0,13196.0,7817.0
35,0325684e44bbc809692c2105,Transformer,1.0,Terminated,3736145.0,3738176.0,600.0,29.296875,100.0,V100,2031.0,3936.0,3428.0,2031.0
36,382a74b9045708afd14ecb7e,PointNet,1.0,Terminated,6004222.0,6015472.0,600.0,29.296875,100.0,V100,11250.0,21805.0,18991.0,11250.0
37,52467e2b2fcfa683d513b7de,BERT,1.0,Terminated,6029103.0,6031227.0,1800.0,58.59375,100.0,P100,2124.0,2438.0,2124.0,1258.0
38,1801c66776271c5104125bbf,MobileNetV3,1.0,Terminated,1269514.0,1271037.0,600.0,29.296875,100.0,T4,1523.0,1523.0,1326.0,785.0
39,7a5868d66def5e0885510b8f,Transformer,1.0,Terminated,5745624.0,5748473.0,1800.0,58.59375,100.0,P100,2849.0,3271.0,2849.0,1687.0
40,5c3e4a40f9f817289846152f,Transformer,1.0,Terminated,5469838.0,5471321.0,100.0,29.296875,100.0,P100,1483.0,1702.0,1483.0,878.0
41,ffead55f3560d8bd0150c4d3,MobileNetV3,1.0,Terminated,1744028.0,1758012.0,1800.0,58.59375,100.0,V100,13984.0,27104.0,23607.0,13984.0
42,9ab6889d9efaea25f1325b10,MobileNetV3,1.0,Terminated,4884097.0,4895732.0,600.0,29.296875,100.0,T4,11635.0,11635.0,10133.0,6002.0
43,273b090303516852d9408b68,Transformer,1.0,Terminated,5213167.0,5216806.0,600.0,29.296875,100.0,P100,3639.0,4178.0,3639.0,2155.0
44,7e5e9d3650732badea309d2f,EfficientNet,1.0,Terminated,2999739.0,3002978.0,600.0,29.296875,100.0,T4,3239.0,3239.0,2821.0,1671.0
45,aa37d2252790e813c5bb8f84,Transformer,1.0,Terminated,2360216.0,2371853.0,600.0,29.296875,100.0,V100,11637.0,22555.0,19645.0,11637.0
46,e4ac6f0184ae798895d89317,PointNet,1.0,Terminated,4851922.0,4853674.0,1600.0,29.296875,100.0,V100,1752.0,3395.0,2957.0,1752.0
47,8c6a3cdaf5435fafeff4bed1,MobileNetV3,1.0,Terminated,4812458.0,4827155.0,600.0,29.296875,100.0,P100,14697.0,16874.0,14697.0,8705.0
48,96bbb07e23349b3c99761ade,EfficientNet,1.0,Terminated,3271099.0,3274278.0,600.0,29.296875,100.0,P100,3179.0,3649.0,3179.0,1883.0
49,f3d8d78ba9cd6c69dded43eb,PointNet,1.0,Terminated,5588577.0,5606875.0,600.0,29.296875,100.0,T4,18298.0,18298.0,15936.0,9440.0
50,61482ff3ce815a36febc6c62,ResNet18,1.0,Terminated,3481954.0,3498869.0,3200.0,19.53125,100.0,T4,16915.0,16915.0,14732.0,8726.0
51,79d00772cead4d99689c9470,BERT,1.0,Terminated,3797376.0,3798840.0,600.0,29.296875,100.0,P100,1464.0,1680.0,1464.0,867.0
52,67e4d42eaffbcc69e452e092,MobileNetV2,1.0,Terminated,5641409.0,5645019.0,1800.0,58.59375,100.0,P100,3610.0,4144.0,3610.0,2138.0
53,6af4a186274154a5f020479e,MobileNetV2,1.0,Terminated,5385914.0,5388700.0,1800.0,58.59375,100.0,P100,2786.0,3198.0,2786.0,1650.0
54,16942fe60c75964c57079d19,LSTM,1.0,Terminated,6076509.0,6083695.0,600.0,29.296875,100.0,V100,7186.0,13928.0,12131.0,7186.0
55,da3ef3fc6a3b01d7e9c9c061,ResNet18,1.0,Terminated,4580573.0,4588959.0,600.0,29.296875,100.0,P100,8386.0,9628.0,8386.0,4967.0
56,56a5b2098b351d70b79888c9,LSTM,1.0,Terminated,4833446.0,4835133.0,600.0,29.296875,100.0,P100,1687.0,1936.0,1687.0,999.0
57,625afcf9b10887840b902902,ResNet18,1.0,Terminated,2493487.0,2496652.0,600.0,29.296875,100.0,P100,3165.0,3633.0,3165.0,1874.0
58,fe6931f615a435b178d46169,EfficientNet,1.0,Terminated,2957599.0,2965989.0,1800.0,58.59375,100.0,P100,8390.0,9632.0,8390.0,4969.0
59,eea0467af7676de8e92dfdeb,BERT,1.0,Terminated,3989072.0,3990419.0,600.0,29.296875,100.0,T4,1347.0,1347.0,1173.0,694.0
60,545db09d061d0f0bf16a23d1,LSTM,1.0,Terminated,4256839.0,4379933.0,1200.0,29.296875,100.0,P100,123094.0,141330.0,123094.0,72915.0
61,ab835fc02767b3becda0871d,BERT,1.0,Terminated,5388115.0,5448087.0,800.0,9.765625,100.0,P100,59972.0,68856.0,59972.0,35524.0
62,182319d5ada253ffb85c1590,LSTM,1.0,Terminated,2783576.0,2789287.0,1800.0,58.59375,100.0,P100,5711.0,6557.0,5711.0,3382.0
63,59275a63297e377e7c0f9920,LSTM,1.0,Terminated,1991561.0,1998932.0,600.0,29.296875,100.0,P100,7371.0,8463.0,7371.0,4366.0
64,03ee24602762bcf8160ab3f0,MobileNetV3,1.0,Terminated,3659483.0,3678384.0,1800.0,58.59375,100.0,V100,18901.0,36635.0,31908.0,18901.0
65,fc6cd69efb5331894930a9d4,VGG11,1.0,Terminated,3604249.0,3605802.0,600.0,29.296875,100.0,T4,1553.0,1553.0,1352.0,801.0
66,02fea726c3b4e32a4d53eb0c,PointNet,1.0,Terminated,2811996.0,2840090.0,1800.0,58.59375,100.0,T4,28094.0,28094.0,24468.0,14494.0
67,a4f2de7808685fa50f9c54d8,ResNet50,1.0,Terminated,4612156.0,4626057.0,1800.0,58.59375,100.0,P100,13901.0,15960.0,13901.0,8234.0
68,e18daf62160961bf28fc0d96,EfficientNet,1.0,Terminated,1625589.0,1626632.0,600.0,29.296875,100.0,P100,1043.0,1197.0,1043.0,617.0
69,8d52712ccc8c1febdc410c76,Transformer,1.0,Terminated,4880706.0,4895097.0,600.0,29.296875,100.0,T4,14391.0,14391.0,12534.0,7424.0
70,566b5f5a7a6d5973bab46d68,EfficientNet,1.0,Terminated,1888383.0,1889916.0,600.0,29.296875,100.0,P100,1533.0,1760.0,1533.0,908.0
71,b7884a1894b98a74919080d9,BERT,1.0,Terminated,2880726.0,2882709.0,600.0,29.296875,100.0,T4,1983.0,1983.0,1727.0,1023.0
72,03b15a2c14c888ed430df6a0,ResNet50,1.0,Terminated,6142609.0,6260874.0,600.0,29.296875,100.0,P100,118265.0,135785.0,118265.0,70055.0
73,d13929710f8d2c2a4a5456aa,EfficientNet,1.0,Terminated,3485220.0,3486733.0,600.0,29.296875,100.0,P100,1513.0,1737.0,1513.0,896.0
74,ec135a53e8823373c199be0c,Transformer,1.0,Terminated,4774398.0,4775804.0,2000.0,14.6484375,100.0,P100,1406.0,1614.0,1406.0,832.0
75,14eb0875eeba8de7673d4184,DCGAN,1.0,Terminated,3000127.0,3002156.0,600.0,29.296875,100.0,T4,2029.0,2029.0,1767.0,1046.0
76,e3ebf1acc2453cc649e0007e,EfficientNet,1.0,Terminated,6051560.0,6073346.0,100.0,29.296875,100.0,P100,21786.0,25013.0,21786.0,12905.0
77,bce2a1b870817a01a155a28f,DCGAN,1.0,Terminated,4087683.0,4090979.0,600.0,29.296875,100.0,P100,3296.0,3784.0,3296.0,1952.0
78,565fdbdaf72fe8e6b67f2f95,VGG11,1.0,Terminated,1241137.0,1243200.0,600.0,29.296875,100.0,T4,2063.0,2063.0,1796.0,1064.0
79,d1ca05406a2eff1ff712dc20,EfficientNet,1.0,Terminated,3147128.0,3156727.0,800.0,58.59375,100.0,T4,9599.0,9599.0,8360.0,4952.0
80,7a94f7839ec486412fae41f5,BERT,1.0,Terminated,6201288.0,6204299.0,1200.0,29.296875,100.0,P100,3011.0,3457.0,3011.0,1783.0
81,5eca8917f9dcf413b40dec37,BERT,1.0,Terminated,5513510.0,5515899.0,600.0,29.296875,100.0,P100,2389.0,2742.0,2389.0,1415.0
82,f7a21c513ab0c0daad4f72a5,DCGAN,1.0,Terminated,3730482.0,3731631.0,1600.0,29.296875,100.0,V100,1149.0,2227.0,1939.0,1149.0
83,40933773a15608c939adfcde,VGG11,1.0,Terminated,5902978.0,5905564.0,600.0,29.296875,100.0,V100,2586.0,5012.0,4365.0,2586.0
84,75fcf03179869675b61c1673,BERT,1.0,Terminated,1838117.0,1938056.0,600.0,29.296875,100.0,P100,99939.0,114744.0,99939.0,59199.0
85,dd7fca4fa03bed61549123dc,PointNet,1.0,Terminated,1894951.0,1929284.0,600.0,29.296875,100.0,T4,34333.0,34333.0,29902.0,17713.0
86,c892987b2bef53a06565ba3a,MobileNetV3,1.0,Terminated,5851091.0,5854570.0,1800.0,58.59375,100.0,P100,3479.0,3994.0,3479.0,2060.0
87,10515be14f6aee049cf15f13,VGG11,1.0,Terminated,2956496.0,2959605.0,600.0,29.296875,100.0,V100,3109.0,6026.0,5248.0,3109.0
88,b49a259e2470c238afc78a10,ResNet18,1.0,Terminated,2662280.0,2663304.0,600.0,29.296875,100.0,P100,1024.0,1175.0,1024.0,606.0
89,b7608c5c27d3bb9d4d22e527,EfficientNet,1.0,Terminated,1271048.0,1272982.0,600.0,29.296875,100.0,T4,1934.0,1934.0,1684.0,997.0
90,e7463484d7f385c3f8e70ecc,MobileNetV3,1.0,Terminated,5664022.0,5666877.0,1800.0,58.59375,100.0,P100,2855.0,3277.0,2855.0,1691.0
91,45e2958a7ea7cf4927db5c68,MobileNetV3,1.0,Terminated,3383094.0,3385214.0,600.0,29.296875,100.0,T4,2120.0,2120.0,1846.0,1093.0
92,7d89837849df1707daf5f460,LSTM,1.0,Terminated,2811991.0,2839032.0,1800.0,58.59375,100.0,T4,27041.0,27041.0,23551.0,13951.0
93,546ec9a300f1ac05d03106b8,MobileNetV3,1.0,Terminated,4637562.0,4639244.0,600.0,29.296875,100.0,T4,1682.0,1682.0,1464.0,867.0
94,e60befb32638f1dbe5d1c7d3,EfficientNet,1.0,Terminated,5006148.0,5008560.0,600.0,29.296875,100.0,T4,2412.0,2412.0,2100.0,1244.0
95,7d0186e710bf071aba5c988b,VGG11,1.0,Terminated,3086072.0,3089109.0,1800.0,58.59375,100.0,P100,3037.0,3486.0,3037.0,1798.0
96,d602907850f7f71be727e699,DCGAN,1.0,Terminated,2265584.0,2285582.0,1800.0,58.59375,100.0,P100,19998.0,22960.0,19998.0,11845.0
97,993d1235ef72db717caac3a7,ResNet18,1.0,Terminated,2957604.0,2966958.0,1800.0,58.59375,100.0,P100,9354.0,10739.0,9354.0,5540.0
98,937f1af357e2ba6c3ec59486,BERT,1.0,Terminated,4241378.0,4243560.0,600.0,29.296875,100.0,P100,2182.0,2505.0,2182.0,1292.0
99,378dc5b6a73455f9c28595b4,MobileNetV3,1.0,Terminated,4641099.0,4642502.0,600.0,29.296875,100.0,T4,1403.0,1403.0,1221.0,723.0
100,ab6137e2029f8464c2146fd2,MobileNetV3,1.0,Terminated,3644937.0,3655359.0,1800.0,58.59375,100.0,V100,10422.0,20200.0,17594.0,10422.0
101,496f0ce1df047becfac16a68,VGG11,1.0,Terminated,3879335.0,3894543.0,3200.0,19.53125,100.0,T4,15208.0,15208.0,13245.0,7846.0
102,e18c5825ebe16a1aaa9d5da0,VGG11,1.0,Terminated,3173771.0,3183059.0,1600.0,31.25,100.0,T4,9288.0,9288.0,8089.0,4791.0
103,70888c22ec34197a33271f7f,BERT,1.0,Terminated,5005972.0,5008792.0,600.0,29.296875,100.0,P100,2820.0,3237.0,2820.0,1670.0
104,9d021d21acd07b70bcf1bf06,Transformer,1.0,Terminated,3662804.0,3668738.0,1600.0,29.296875,100.0,P100,5934.0,6813.0,5934.0,3515.0
105,d3989b022ed180876333185e,ResNet18,1.0,Terminated,2256381.0,2258948.0,600.0,29.296875,100.0,T4,2567.0,2567.0,2235.0,1324.0
106,7dce01501a4d6bec455358c5,DCGAN,1.0,Terminated,5634355.0,5636190.0,600.0,29.296875,100.0,P100,1835.0,2106.0,1835.0,1086.0
107,9b7f4b86118692b01b8596c9,EfficientNet,1.0,Terminated,1651954.0,1654356.0,1800.0,58.59375,100.0,P100,2402.0,2757.0,2402.0,1422.0
108,4da2c11ceafca43a36586a16,ResNet50,1.0,Terminated,5320380.0,5322559.0,1800.0,58.59375,100.0,V100,2179.0,4223.0,3678.0,2179.0
109,6bf0bae2c17cca9284d7f270,VGG11,1.0,Terminated,3986367.0,3988392.0,1800.0,58.59375,100.0,V100,2025.0,3925.0,3418.0,2025.0
110,f8aa1af42ed8a18970c0b7de,PointNet,1.0,Terminated,5137543.0,5382088.0,1000.0,9.765625,100.0,V100,244545.0,473994.0,412834.0,244545.0
111,418cc070f1ba7f11212dda55,DCGAN,1.0,Terminated,1148564.0,1158565.0,1800.0,58.59375,100.0,P100,10001.0,11482.0,10001.0,5924.0
112,f0dcb34d7c494a8b4f189381,Transformer,1.0,Terminated,5388272.0,5427446.0,800.0,9.765625,100.0,P100,39174.0,44977.0,39174.0,23204.0
113,c869fa13a5717a098b85d3d4,BERT,1.0,Terminated,3387696.0,3390871.0,1800.0,58.59375,100.0,V100,3175.0,6154.0,5359.0,3175.0
114,bb894da962033674406ca468,DCGAN,1.0,Terminated,2863047.0,2878982.0,600.0,29.296875,100.0,V100,15935.0,30886.0,26901.0,15935.0
115,4074f493b0efc43986febcb2,Transformer,1.0,Terminated,3431894.0,3435727.0,600.0,29.296875,100.0,T4,3833.0,3833.0,3338.0,1977.0
116,a567a853fcad190406e0b360,ResNet50,1.0,Terminated,6167128.0,6172438.0,800.0,35.15625,100.0,P100,5310.0,6096.0,5310.0,3145.0
117,cb9d2c2ea8c6a57249d6ff5a,VGG11,1.0,Terminated,2925244.0,2926784.0,600.0,29.296875,100.0,P100,1540.0,1768.0,1540.0,912.0
118,5bfdfdfaa37a7f5c2f8b8351,Transformer,1.0,Terminated,4467472.0,4468843.0,600.0,29.296875,100.0,T4,1371.0,1371.0,1194.0,707.0
119,a0c93be2aa35693b56fc9218,ResNet18,1.0,Terminated,6353335.0,6360710.0,1800.0,58.59375,100.0,P100,7375.0,8467.0,7375.0,4368.0
120,b97f04582d49d569a1f06825,EfficientNet,1.0,Terminated,4276490.0,4285988.0,3200.0,19.53125,100.0,T4,9498.0,9498.0,8272.0,4900.0
121,e6cc9549203e0fe89ddfbea0,Transformer,1.0,Terminated,6145797.0,6148069.0,1800.0,58.59375,100.0,P100,2272.0,2608.0,2272.0,1345.0
122,e66dfbb228a950392550c893,EfficientNet,1.0,Terminated,5284006.0,5285586.0,100.0,29.296875,100.0,P100,1580.0,1814.0,1580.0,935.0
123,4a3cfd7eee6a451038a5f4cb,BERT,1.0,Terminated,4182447.0,4186077.0,600.0,29.296875,100.0,T4,3630.0,3630.0,3161.0,1872.0
124,a513ffbd9f65c714ab70a62e,LSTM,1.0,Terminated,3976314.0,3981567.0,600.0,29.296875,100.0,T4,5253.0,5253.0,4575.0,2710.0
125,ab4f7f4f091e4cf314a3c011,LSTM,1.0,Terminated,6226277.0,6236629.0,1600.0,29.296875,100.0,P100,10352.0,11885.0,10352.0,6132.0
126,829e64f8482c8074b28a6e1c,MobileNetV3,1.0,Terminated,4173058.0,4175097.0,600.0,29.296875,100.0,T4,2039.0,2039.0,1775.0,1051.0
127,848943d5a02aec595a9c9d9b,VGG11,1.0,Terminated,2394494.0,2395955.0,600.0,29.296875,100.0,T4,1461.0,1461.0,1272.0,753.0
128,34530bbd8aa0e0e1fdc5732f,VGG11,1.0,Terminated,4758905.0,4762527.0,1800.0,58.59375,100.0,V100,3622.0,7020.0,6114.0,3622.0
129,1841b07ea6948ac8bd4be057,EfficientNet,1.0,Terminated,4808019.0,4810258.0,1600.0,29.296875,100.0,P100,2239.0,2570.0,2239.0,1326.0
130,c6af965de8c9bde78f12c0cf,Transformer,1.0,Terminated,4181277.0,4198235.0,600.0,29.296875,100.0,P100,16958.0,19470.0,16958.0,10045.0
131,72096a2fad5f4ed9e3d1244c,MobileNetV3,1.0,Terminated,2464021.0,2474405.0,600.0,29.296875,100.0,V100,10384.0,20127.0,17529.0,10384.0
132,75ed4b802a7058c4255ec6ad,MobileNetV3,1.0,Terminated,2777199.0,2781334.0,100.0,29.296875,100.0,T4,4135.0,4135.0,3601.0,2133.0
133,2ce4ea64b000999c80cc918e,DCGAN,1.0,Terminated,1660417.0,1674968.0,1800.0,58.59375,100.0,P100,14551.0,16706.0,14551.0,8619.0
134,a961557a31aaffddb89ddd00,ResNet18,1.0,Terminated,1218643.0,1222391.0,600.0,29.296875,100.0,P100,3748.0,4303.0,3748.0,2220.0
135,65e424d3599d470876e03b7a,VGG11,1.0,Terminated,2820080.0,2826013.0,600.0,29.296875,100.0,P100,5933.0,6811.0,5933.0,3514.0
136,ca15dc6f3fec0cf0d67f5956,MobileNetV3,1.0,Terminated,1443584.0,1449636.0,600.0,29.296875,100.0,T4,6052.0,6052.0,5271.0,3122.0
137,bc0c1a48df5da48d90737c71,VGG11,1.0,Terminated,3025560.0,3030102.0,800.0,19.53125,100.0,T4,4542.0,4542.0,3955.0,2343.0
138,d67e8e0bfc15262f3eb04c44,DCGAN,1.0,Terminated,1357567.0,1363619.0,600.0,29.296875,100.0,T4,6052.0,6052.0,5271.0,3122.0
139,d58bb62284d102e1a6981565,ResNet18,1.0,Terminated,2801232.0,2803611.0,600.0,29.296875,100.0,P100,2379.0,2731.0,2379.0,1409.0
140,2babaeb1c10daf1751876a1c,MobileNetV3,1.0,Terminated,5286668.0,5377615.0,1800.0,58.59375,100.0,P100,90947.0,104420.0,90947.0,53873.0
141,b1b0053593949f987634c134,LSTM,1.0,Terminated,5640542.0,5656011.0,1800.0,58.59375,100.0,P100,15469.0,17760.0,15469.0,9163.0
142,3fd50522ca1f086394acc03d,LSTM,1.0,Terminated,3287550.0,3293877.0,600.0,29.296875,100.0,P100,6327.0,7264.0,6327.0,3747.0
143,794493ab301367d85d2b6194,MobileNetV3,1.0,Terminated,1718389.0,1720665.0,600.0,29.296875,100.0,P100,2276.0,2613.0,2276.0,1348.0
144,1ef4338a74769e27cc02ea4c,Transformer,1.0,Terminated,1843735.0,1865814.0,3200.0,19.53125,100.0,T4,22079.0,22079.0,19230.0,11391.0
145,ff08fb184feb95bcce133eab,LSTM,1.0,Terminated,3754035.0,3764911.0,1200.0,29.296875,100.0,T4,10876.0,10876.0,9472.0,5611.0
146,85cac5f2f778e2a77869eee2,VGG11,1.0,Terminated,2254865.0,2259817.0,600.0,29.296875,100.0,V100,4952.0,9598.0,8359.0,4952.0
147,a20df07f7f357568707be120,Transformer,1.0,Terminated,3690315.0,3706713.0,1600.0,29.296875,100.0,V100,16398.0,31783.0,27682.0,16398.0
148,174949304e8832f7bb6e62aa,PointNet,1.0,Terminated,3723712.0,3732963.0,600.0,29.296875,100.0,V100,9251.0,17930.0,15617.0,9251.0
149,c4f0d4e2585741b9d3cf73f2,PointNet,1.0,Terminated,3518305.0,3538407.0,600.0,29.296875,100.0,T4,20102.0,20102.0,17508.0,10371.0
150,7ddd28083925d44176e2d405,LSTM,1.0,Terminated,3569440.0,3573268.0,600.0,29.296875,100.0,T4,3828.0,3828.0,3334.0,1974.0
151,95b14c8871fbbb88ea91069f,ResNet18,1.0,Terminated,2265587.0,2286047.0,1800.0,58.59375,100.0,P100,20460.0,23491.0,20460.0,12119.0
152,f107673b68e163910a864bfb,ResNet50,1.0,Terminated,4356111.0,4359813.0,600.0,29.296875,100.0,V100,3702.0,7175.0,6249.0,3702.0
153,986aa413a2f8c921fe1d0d71,PointNet,1.0,Terminated,3014627.0,3017458.0,600.0,29.296875,100.0,P100,2831.0,3250.0,2831.0,1676.0
154,6971032f5ce6f205ca23b623,MobileNetV2,1.0,Terminated,2820099.0,2825987.0,600.0,29.296875,100.0,V100,5888.0,11412.0,9939.0,5888.0
155,7f3f89681148887a9f166929,Transformer,1.0,Terminated,4032501.0,4135675.0,1800.0,58.59375,100.0,V100,103174.0,199979.0,174175.0,103174.0
156,466135f4572157d36046b9d6,ResNet18,1.0,Terminated,2088271.0,2099917.0,1800.0,58.59375,100.0,P100,11646.0,13371.0,11646.0,6898.0
157,2d122bec9e27c5e4b5c91d04,Transformer,1.0,Terminated,3679729.0,3680759.0,600.0,29.296875,100.0,T4,1030.0,1030.0,897.0,531.0
158,460818c35d0209c48b08732c,LSTM,1.0,Terminated,4626957.0,4634991.0,600.0,29.296875,100.0,V100,8034.0,15572.0,13562.0,8034.0
159,abbd961eb053fc37f7fe6993,PointNet,1.0,Terminated,4648313.0,4658141.0,3200.0,19.53125,100.0,T4,9828.0,9828.0,8559.0,5070.0
160,a54f1f3aec980491738a6351,Transformer,1.0,Terminated,3710945.0,3712596.0,600.0,29.296875,100.0,V100,1651.0,3200.0,2787.0,1651.0
161,e54f32d0fd6ddaef91fc8b1d,Transformer,1.0,Terminated,6107674.0,6129333.0,1800.0,58.59375,100.0,P100,21659.0,24867.0,21659.0,12829.0
162,5d6d818a164fe18cd9ac0540,BERT,1.0,Terminated,4763091.0,4764291.0,1600.0,29.296875,100.0,V100,1200.0,2325.0,2025.0,1200.0
163,8e20dfcf60f69059db96c587,EfficientNet,1.0,Terminated,3536732.0,3537848.0,600.0,29.296875,100.0,P100,1116.0,1281.0,1116.0,661.0
164,28ab617c7354f8d42cc7a46a,PointNet,1.0,Terminated,3879800.0,3887223.0,600.0,29.296875,100.0,T4,7423.0,7423.0,6465.0,3829.0
165,c0a28df25ca043573a2aef3a,ResNet18,1.0,Terminated,1735592.0,1737709.0,600.0,29.296875,100.0,P100,2117.0,2430.0,2117.0,1254.0
166,813f894e2a797a5a5d2d0db3,ResNet18,1.0,Terminated,6368520.0,6369891.0,600.0,29.296875,100.0,T4,1371.0,1371.0,1194.0,707.0
167,a69563c336205574db9f74f7,MobileNetV2,1.0,Terminated,5438556.0,5459646.0,1600.0,29.296875,100.0,P100,21090.0,24214.0,21090.0,12492.0
168,f35812ebf7633ae3aa8f1ed8,ResNet50,1.0,Terminated,5401375.0,5419690.0,600.0,29.296875,100.0,V100,18315.0,35499.0,30918.0,18315.0
