,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
65,44bbe89ddd5ca0ffc9809bd1,PointNet,1.0,Terminated,4145523.0,4148963.0,600.0,29.296875,100.0,T4,3440.0,3440.0,2996.0,1774.0
66,37f30222b33b104c78609adc,MobileNetV3,1.0,Terminated,2436909.0,2445096.0,1800.0,58.59375,100.0,P100,8187.0,9399.0,8187.0,4849.0
67,da453cfd6f65b05d882eb076,DCGAN,1.0,Terminated,3008062.0,3010551.0,600.0,29.296875,100.0,P100,2489.0,2857.0,2489.0,1474.0
68,edc6f9b9f388239404c74390,PointNet,1.0,Terminated,1737721.0,1739259.0,600.0,29.296875,100.0,V100,1538.0,2981.0,2596.0,1538.0
69,c12b6857d431529a176a63cd,Transformer,1.0,Terminated,5216569.0,5221644.0,1200.0,29.296875,100.0,P100,5075.0,5826.0,5075.0,3006.0
70,ed339623a102298d38ac29fa,BERT,1.0,Terminated,6180993.0,6182033.0,600.0,29.296875,100.0,T4,1040.0,1040.0,905.0,536.0
71,10c8bc9b33e2ca6c2af06867,MobileNetV3,1.0,Terminated,3386500.0,3387975.0,1800.0,58.59375,100.0,P100,1475.0,1693.0,1475.0,873.0
72,47436794fbefa0094c7787cd,DCGAN,1.0,Terminated,2434584.0,2561872.0,600.0,29.296875,100.0,T4,127288.0,127288.0,110863.0,65670.0
73,8fd76ced0aa32141aca021e7,EfficientNet,1.0,Terminated,3712351.0,3713944.0,600.0,29.296875,100.0,V100,1593.0,3087.0,2689.0,1593.0
74,f9760424a54676b10749e784,DCGAN,1.0,Terminated,2185418.0,2190147.0,600.0,29.296875,100.0,V100,4729.0,9166.0,7983.0,4729.0
75,a06addc9f44abcedd5075a25,PointNet,1.0,Terminated,5069679.0,5190282.0,1200.0,29.296875,100.0,P100,120603.0,138470.0,120603.0,71439.0
76,93eed4b5bb4b4bbe2ef099c3,DCGAN,1.0,Terminated,4503749.0,4510108.0,600.0,29.296875,100.0,P100,6359.0,7301.0,6359.0,3766.0
77,1e5922764ca80150f0872764,ResNet18,1.0,Terminated,3796470.0,3799193.0,600.0,29.296875,100.0,P100,2723.0,3126.0,2723.0,1612.0
78,0dd901eac4c95c0b2e410398,LSTM,1.0,Terminated,1744043.0,1765658.0,1800.0,58.59375,100.0,V100,21615.0,41895.0,36489.0,21615.0
79,f411e2eb7dd0bf983558ceb3,ResNet18,1.0,Terminated,4008336.0,4018743.0,3200.0,19.53125,100.0,T4,10407.0,10407.0,9064.0,5369.0
80,23527015679e9ac55c4cf85b,MobileNetV2,6.0,Terminated,4671450.0,4675192.0,600.0,29.296875,100.0,P100,3742.0,4296.0,3742.0,2216.0
81,2c84b5db9689fe36b76ee51a,BERT,1.0,Terminated,4932917.0,4935122.0,600.0,29.296875,100.0,T4,2205.0,2205.0,1920.0,1137.0
82,b177d55b1510192671dc9efe,BERT,1.0,Terminated,4861719.0,5073553.0,1200.0,29.296875,100.0,P100,211834.0,243216.0,211834.0,125481.0
83,ff21eada945967eb240b842b,BERT,1.0,Terminated,1256886.0,1258219.0,600.0,29.296875,100.0,P100,1333.0,1530.0,1333.0,789.0
84,cef1264f052b8bd375e9b6df,DCGAN,1.0,Terminated,1182958.0,1186354.0,600.0,29.296875,100.0,P100,3396.0,3899.0,3396.0,2011.0
85,7b63d229d82e2889cd8a72bb,VGG11,1.0,Terminated,2000903.0,2011159.0,1800.0,58.59375,100.0,P100,10256.0,11775.0,10256.0,6075.0
86,bfdf15c267b47bc0f8f99368,ResNet50,1.0,Terminated,4688942.0,4747061.0,1200.0,29.296875,100.0,T4,58119.0,58119.0,50619.0,29984.0
87,02d12f6543f9b70e3b61e347,MobileNetV2,1.0,Terminated,2425003.0,2537843.0,1000.0,58.59375,100.0,V100,112840.0,218714.0,190493.0,112840.0
88,a43db3d5a2e6a0f301646375,VGG11,1.0,Terminated,4520866.0,4529963.0,3200.0,19.53125,100.0,T4,9097.0,9097.0,7923.0,4693.0
89,75b333b4de853b7c3bf57e6c,ResNet50,1.0,Terminated,4764793.0,4767495.0,1600.0,29.296875,100.0,V100,2702.0,5237.0,4561.0,2702.0
90,eefb919c359c08ab4674c643,MobileNetV2,1.0,Terminated,1370244.0,1373515.0,600.0,29.296875,100.0,P100,3271.0,3755.0,3271.0,1937.0
91,9623941cd2b3d50b2fac63ad,ResNet50,1.0,Terminated,4783262.0,4784933.0,1600.0,29.296875,100.0,P100,1671.0,1918.0,1671.0,989.0
92,1be3132f372fe4feb468da26,MobileNetV3,1.0,Terminated,6274206.0,6275899.0,1800.0,58.59375,100.0,P100,1693.0,1943.0,1693.0,1002.0
93,fa843e631fc78739a072326a,EfficientNet,1.0,Terminated,6271198.0,6273011.0,1800.0,58.59375,100.0,P100,1813.0,2081.0,1813.0,1073.0
94,9a78620d6a0433f067ce1771,ResNet50,1.0,Terminated,2567253.0,2569015.0,600.0,29.296875,100.0,T4,1762.0,1762.0,1534.0,909.0
95,2fa502c323f57c873f0a90ee,VGG11,1.0,Terminated,1269513.0,1271125.0,600.0,29.296875,100.0,T4,1612.0,1612.0,1403.0,831.0
96,3498ce8c14ed9decdd3187ff,ResNet18,1.0,Terminated,4811804.0,4813000.0,600.0,29.296875,100.0,V100,1196.0,2318.0,2019.0,1196.0
97,1fe9260133f81799b78d3d5c,VGG11,1.0,Terminated,5623233.0,5626402.0,600.0,29.296875,100.0,T4,3169.0,3169.0,2760.0,1634.0
98,569a2a0ad1492af890d86c87,LSTM,1.0,Terminated,3882880.0,3898568.0,3200.0,19.53125,100.0,T4,15688.0,15688.0,13663.0,8093.0
99,fd3abd378cc8102771e6ef99,PointNet,4.0,Terminated,2768768.0,2777158.0,1800.0,58.59375,100.0,P100,8390.0,9632.0,8390.0,4969.0
100,552621569cb398ca7886f811,BERT,1.0,Terminated,6291220.0,6294232.0,1200.0,29.296875,100.0,P100,3012.0,3458.0,3012.0,1784.0
101,bee7f161b625605a9c04d49b,PointNet,1.0,Terminated,4021875.0,4038553.0,600.0,29.296875,100.0,P100,16678.0,19148.0,16678.0,9879.0
102,34d207ba0eb7913e98e7ecb2,Transformer,1.0,Terminated,4239527.0,4262423.0,1600.0,29.296875,100.0,P100,22896.0,26288.0,22896.0,13562.0
103,69ab5468ec482610f75a3281,PointNet,1.0,Terminated,5392457.0,5401914.0,2000.0,58.59375,100.0,P100,9457.0,10858.0,9457.0,5601.0
104,1b29523612f6098b29aea73b,EfficientNet,1.0,Terminated,2997317.0,2999352.0,600.0,29.296875,100.0,T4,2035.0,2035.0,1772.0,1049.0
105,e5492bc25bc711c3cdb38818,LSTM,1.0,Terminated,5372213.0,5373800.0,100.0,29.296875,100.0,P100,1587.0,1822.0,1587.0,940.0
106,c6e08fc68460eeb52fce5060,LSTM,1.0,Terminated,1528639.0,1529959.0,600.0,29.296875,100.0,T4,1320.0,1320.0,1149.0,681.0
107,cb3d44ad73f52f2f099304fb,EfficientNet,1.0,Terminated,5401353.0,5420082.0,600.0,29.296875,100.0,V100,18729.0,36301.0,31617.0,18729.0
108,bde7bcfafd3dc527b939ad7b,MobileNetV2,5.0,Terminated,2741489.0,2825122.0,1600.0,29.296875,100.0,T4,83633.0,83633.0,72841.0,43148.0
109,2993fb4306cc3af3b25b3a43,ResNet50,1.0,Terminated,1528637.0,1530299.0,600.0,29.296875,100.0,T4,1662.0,1662.0,1447.0,857.0
110,870f74a5c7b463b46f48ad29,EfficientNet,1.0,Terminated,3429209.0,3431815.0,600.0,29.296875,100.0,T4,2606.0,2606.0,2269.0,1344.0
111,4632501cedba7967d6bc4f53,EfficientNet,1.0,Terminated,5183659.0,5185124.0,600.0,29.296875,100.0,P100,1465.0,1682.0,1465.0,867.0
112,3e1274a0aa26d6e5f94c83e7,LSTM,1.0,Terminated,4759443.0,4760538.0,1600.0,29.296875,100.0,P100,1095.0,1257.0,1095.0,648.0
113,42ec2837153b0b1288601a32,DCGAN,1.0,Terminated,2109781.0,2112220.0,600.0,29.296875,100.0,T4,2439.0,2439.0,2124.0,1258.0
114,44a97611c9d73ca62a8ac9fd,MobileNetV2,1.0,Terminated,4174925.0,4182148.0,1800.0,58.59375,100.0,V100,7223.0,14000.0,12193.0,7223.0
115,984a27b5606e17b58f9c7fd4,ResNet50,1.0,Terminated,4023812.0,4025128.0,1800.0,58.59375,100.0,P100,1316.0,1510.0,1316.0,779.0
116,213b4c07e78bb335d8b28c9a,MobileNetV3,1.0,Terminated,2844844.0,2861444.0,3200.0,19.53125,100.0,T4,16600.0,16600.0,14458.0,8564.0
117,9525021b4dbda49dfaac57ab,ResNet50,1.0,Terminated,3028453.0,3035762.0,1800.0,58.59375,100.0,P100,7309.0,8391.0,7309.0,4329.0
118,73f6a01d8c86492741c47c6a,Transformer,1.0,Terminated,1782149.0,1869456.0,600.0,29.296875,100.0,P100,87307.0,100241.0,87307.0,51716.0
119,c0dd2e7e16f527ae5eed8eae,MobileNetV3,1.0,Terminated,5566334.0,5576197.0,600.0,29.296875,100.0,P100,9863.0,11324.0,9863.0,5842.0
120,efbc3191f9bb5ae43a42ad95,Transformer,1.0,Terminated,4636552.0,4650697.0,3200.0,19.53125,100.0,T4,14145.0,14145.0,12319.0,7297.0
121,1dff5d302c4772011829c3cc,DCGAN,1.0,Terminated,5999364.0,6002314.0,1200.0,29.296875,100.0,P100,2950.0,3387.0,2950.0,1747.0
122,24bce235273903f7579e30dc,MobileNetV3,1.0,Terminated,4865048.0,4867303.0,600.0,29.296875,100.0,P100,2255.0,2589.0,2255.0,1335.0
123,e1a7b969f968b5566820982b,MobileNetV3,1.0,Terminated,6004165.0,6006828.0,1200.0,29.296875,100.0,P100,2663.0,3057.0,2663.0,1577.0
124,a448cfc11dd4776da698e538,EfficientNet,1.0,Terminated,4786781.0,4799938.0,1800.0,58.59375,100.0,P100,13157.0,15106.0,13157.0,7793.0
125,f7329118f3673287b8656c87,EfficientNet,1.0,Terminated,3374053.0,3380169.0,600.0,29.296875,100.0,P100,6116.0,7022.0,6116.0,3622.0
126,053aefc56f5373194ea4ca6f,DCGAN,1.0,Terminated,3721109.0,3724228.0,1800.0,58.59375,100.0,P100,3119.0,3581.0,3119.0,1847.0
127,242ed02578c57fdfdab87246,PointNet,1.0,Terminated,1456823.0,1460580.0,600.0,29.296875,100.0,P100,3757.0,4313.0,3757.0,2225.0
128,b2e459924bf79a2ee78449f9,EfficientNet,1.0,Terminated,3518100.0,3522093.0,1800.0,58.59375,100.0,P100,3993.0,4584.0,3993.0,2365.0
129,beefbdd2d5a333d85965df78,DCGAN,1.0,Terminated,4064432.0,4066299.0,600.0,29.296875,100.0,V100,1867.0,3618.0,3151.0,1867.0
130,7509cbc48b093fea4e477ce9,DCGAN,1.0,Terminated,2765414.0,2772996.0,1800.0,58.59375,100.0,T4,7582.0,7582.0,6603.0,3911.0
131,7282e4796dfbe2d99dee455f,MobileNetV2,1.0,Terminated,2013343.0,2053841.0,600.0,29.296875,100.0,P100,40498.0,46497.0,40498.0,23989.0
132,1edb26408eacc2e1c71ba402,PointNet,1.0,Terminated,4811398.0,4813157.0,1600.0,29.296875,100.0,V100,1759.0,3409.0,2969.0,1759.0
133,3ea606061c5ce6c54dc48d39,LSTM,1.0,Terminated,5903898.0,5905061.0,600.0,29.296875,100.0,P100,1163.0,1335.0,1163.0,688.0
134,81b66529322b78cc9e807ccf,BERT,1.0,Terminated,3727565.0,3731188.0,600.0,29.296875,100.0,V100,3623.0,7022.0,6116.0,3623.0
135,5b47c32e732955a69000acca,LSTM,1.0,Terminated,1831126.0,1848017.0,1800.0,58.59375,100.0,P100,16891.0,19393.0,16891.0,10005.0
136,39b8ba3112ea50b934e19715,BERT,4.0,Terminated,3669670.0,3674246.0,600.0,29.296875,100.0,P100,4576.0,5253.0,4576.0,2710.0
137,7a983a12861ae03dde752b4c,MobileNetV3,1.0,Terminated,5323269.0,5324674.0,100.0,29.296875,100.0,P100,1405.0,1613.0,1405.0,832.0
138,8e1ff296bd7233a0ba4045df,ResNet18,1.0,Terminated,4799586.0,4806662.0,600.0,29.296875,100.0,P100,7076.0,8124.0,7076.0,4191.0
139,42ca0789aa2ee03f50c49c18,MobileNetV2,4.0,Terminated,4000816.0,4004989.0,600.0,29.296875,100.0,V100,4173.0,8088.0,7044.0,4173.0
140,75919bd1a34525f27ea3fca1,MobileNetV2,1.0,Terminated,2951550.0,3076415.0,1000.0,58.59375,100.0,V100,124865.0,242022.0,210793.0,124865.0
141,799fb79eaa236c99e25946ce,EfficientNet,1.0,Terminated,4983888.0,4994204.0,3200.0,19.53125,100.0,T4,10316.0,10316.0,8984.0,5322.0
142,78d91820e17a1163cd905aa5,BERT,1.0,Terminated,4810531.0,4913986.0,1200.0,29.296875,100.0,V100,103455.0,200523.0,174649.0,103455.0
143,8a324728456206de6b1c4e3b,ResNet18,1.0,Terminated,4763343.0,4767195.0,1600.0,29.296875,100.0,V100,3852.0,7466.0,6502.0,3852.0
144,50f47aae9fde0c08ee863bf8,PointNet,1.0,Terminated,2343031.0,2364163.0,600.0,29.296875,100.0,V100,21132.0,40959.0,35674.0,21132.0
145,294c9da8351679a9f4858486,PointNet,1.0,Terminated,2820855.0,2838126.0,1800.0,58.59375,100.0,P100,17271.0,19829.0,17271.0,10230.0
146,09ba43a7628a45de495a827a,EfficientNet,1.0,Terminated,5189068.0,5195592.0,600.0,29.296875,100.0,P100,6524.0,7490.0,6524.0,3864.0
147,c3ce9a8e06a437b17f3b0e37,EfficientNet,1.0,Terminated,4808011.0,4810605.0,1600.0,29.296875,100.0,P100,2594.0,2978.0,2594.0,1536.0
148,12f214423596c640997629ad,DCGAN,1.0,Terminated,4673249.0,4675963.0,1800.0,58.59375,100.0,P100,2714.0,3116.0,2714.0,1607.0
149,2d66c4cb44285fa81309b421,MobileNetV2,6.0,Terminated,5380985.0,5514814.0,600.0,29.296875,100.0,V100,133829.0,259396.0,225926.0,133829.0
150,58ffa45ddb4998a1293be425,PointNet,1.0,Terminated,5524131.0,5529324.0,600.0,29.296875,100.0,T4,5193.0,5193.0,4522.0,2679.0
151,de050eb2200a4413ed13eac6,BERT,1.0,Terminated,2579854.0,2581693.0,600.0,29.296875,100.0,P100,1839.0,2111.0,1839.0,1089.0
152,10bfe4d814e9846e63598b1b,BERT,1.0,Terminated,5803876.0,5926334.0,1200.0,29.296875,100.0,P100,122458.0,140599.0,122458.0,72538.0
153,bedb02444458d00503436519,VGG11,1.0,Terminated,4298433.0,4318619.0,1800.0,58.59375,100.0,P100,20186.0,23176.0,20186.0,11957.0
154,1020042bbb22eb584f3f281d,BERT,1.0,Terminated,2955856.0,2970390.0,1800.0,58.59375,100.0,V100,14534.0,28170.0,24535.0,14534.0
155,de74f363747443d6eacfd27a,EfficientNet,1.0,Terminated,6413026.0,6415062.0,1800.0,58.59375,100.0,P100,2036.0,2337.0,2036.0,1206.0
156,cdb1974cf792ea04f1a3f9b0,MobileNetV2,1.0,Terminated,5600112.0,5602840.0,600.0,29.296875,100.0,P100,2728.0,3132.0,2728.0,1615.0
157,37a2e1de1302f27c3f0eca2a,EfficientNet,1.0,Terminated,6353069.0,6360222.0,1800.0,58.59375,100.0,P100,7153.0,8212.0,7153.0,4237.0
158,93dda00098f03568a85c243d,ResNet50,1.0,Terminated,2333047.0,2340452.0,800.0,19.53125,100.0,T4,7405.0,7405.0,6449.0,3820.0
159,c0f1932ab06d81a43b1313ff,ResNet50,1.0,Terminated,4678336.0,4679408.0,1600.0,29.296875,100.0,P100,1072.0,1230.0,1072.0,635.0
160,d8367bd6bfc8b3382d7a7275,DCGAN,1.0,Terminated,5392227.0,5393809.0,1800.0,58.59375,100.0,V100,1582.0,3066.0,2670.0,1582.0
161,e0bcbcca2a391ec81f0504fb,BERT,1.0,Terminated,4001243.0,4003091.0,600.0,29.296875,100.0,V100,1848.0,3581.0,3119.0,1848.0
162,5c4e86f4da8d142e0e33e093,LSTM,1.0,Terminated,5682812.0,5685157.0,600.0,29.296875,100.0,P100,2345.0,2692.0,2345.0,1389.0
163,44997a2606c657ed6da59fd7,ResNet50,1.0,Terminated,4192932.0,4201867.0,1800.0,58.59375,100.0,P100,8935.0,10258.0,8935.0,5292.0
164,75a1708a2b3c1005dbd4335b,BERT,1.0,Terminated,3390782.0,3395894.0,600.0,29.296875,100.0,P100,5112.0,5869.0,5112.0,3028.0
165,0d52977b54a3aecbcc0bdd12,DCGAN,1.0,Terminated,3299559.0,3303238.0,1800.0,58.59375,100.0,P100,3679.0,4224.0,3679.0,2179.0
166,b231a475e021e327022b0e74,Transformer,1.0,Terminated,5540014.0,5559041.0,600.0,29.296875,100.0,P100,19027.0,21845.0,19027.0,11270.0
167,0d61e361652e2408f673a300,Transformer,1.0,Terminated,5215886.0,5229933.0,3200.0,19.53125,100.0,T4,14047.0,14047.0,12234.0,7247.0
168,17ed8b97bb1ec1ee937f3837,EfficientNet,1.0,Terminated,2259874.0,2264100.0,600.0,29.296875,100.0,V100,4226.0,8191.0,7134.0,4226.0
