,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
39,d365a6daf780cf30035a56a6,DenseNet161,1.0,Terminated,4266028.0,4267860.0,600.0,29.296875,100.0,T4,1832.0,1832.0,1595.0,945.0
40,6daedc741622f4640060efce,DenseNet161,1.0,Terminated,2819998.0,2833776.0,600.0,29.296875,100.0,P100,13778.0,15819.0,13778.0,8161.0
41,e07086cb69bffd9ad56f8b9a,VGG19,1.0,Terminated,4765241.0,4767476.0,1600.0,29.296875,100.0,P100,2235.0,2566.0,2235.0,1323.0
42,f8f772bfb1370af179903c10,VGG19,1.0,Terminated,4380077.0,4381389.0,600.0,29.296875,100.0,T4,1312.0,1312.0,1142.0,676.0
43,dedb4df609d0c1c014eeea30,DenseNet161,1.0,Terminated,4756303.0,4764763.0,600.0,29.296875,100.0,P100,8460.0,9713.0,8460.0,5011.0
44,631d67c5ef105198fe8abe1b,DCGAN,1.0,Terminated,4407230.0,4418397.0,3200.0,19.53125,100.0,T4,11167.0,11167.0,9726.0,5761.0
45,840142f994242d82dbebda22,DCGAN,1.0,Terminated,2877301.0,2924710.0,200.0,29.296875,100.0,V100,47409.0,91891.0,80034.0,47409.0
46,080467a22ab0a36d67c7b30f,DCGAN,1.0,Terminated,4881987.0,4895310.0,600.0,29.296875,100.0,T4,13323.0,13323.0,11603.0,6873.0
47,9cc850794b890fc109e90b75,Transformer,1.0,Terminated,3066656.0,3070027.0,600.0,29.296875,100.0,V100,3371.0,6533.0,5690.0,3371.0
48,59996cf7bd2730f654942a35,ResNet50,1.0,Terminated,5367438.0,5403624.0,600.0,29.296875,100.0,P100,36186.0,41546.0,36186.0,21435.0
49,07d2b40d1c1fefe3eed065e5,Transformer,1.0,Terminated,2607990.0,2613941.0,1800.0,58.59375,100.0,P100,5951.0,6832.0,5951.0,3525.0
50,ad2ab58136e400a3ed72f51d,Transformer,1.0,Terminated,2947032.0,2948282.0,100.0,29.296875,100.0,T4,1250.0,1250.0,1088.0,644.0
51,a4245c90256629d2f9b97963,DCGAN,1.0,Terminated,3431141.0,3435315.0,600.0,29.296875,100.0,P100,4174.0,4792.0,4174.0,2472.0
52,d46fd23ad0392f840a27aeb0,DenseNet161,1.0,Terminated,3949481.0,3952717.0,1800.0,58.59375,100.0,P100,3236.0,3715.0,3236.0,1916.0
53,fdf02fb15fb5a7c10bc88d4d,VGG19,1.0,Terminated,2345718.0,2363606.0,600.0,29.296875,100.0,V100,17888.0,34671.0,30198.0,17888.0
54,752939cbbd624ede861ff55b,LSTM,1.0,Terminated,2851856.0,2856348.0,800.0,19.53125,100.0,T4,4492.0,4492.0,3912.0,2317.0
55,59275a63297e377e7c0f9920,VGG19,1.0,Terminated,1991561.0,1998932.0,600.0,29.296875,100.0,P100,7371.0,8463.0,7371.0,4366.0
56,8df6fe29946736a715d2ca4c,LSTM,1.0,Terminated,5476004.0,5489188.0,1800.0,58.59375,100.0,V100,13184.0,25554.0,22256.0,13184.0
57,f0bb34c5e0ee2429637b9bcd,VGG19,1.0,Terminated,4937037.0,4938994.0,1800.0,58.59375,100.0,P100,1957.0,2246.0,1957.0,1159.0
58,311f901afc16fd09150ed6c2,LSTM,1.0,Terminated,3562975.0,3564350.0,1800.0,4.0,100.0,T4,1375.0,1375.0,1197.0,709.0
59,0fe4200b7552216c056662a9,VGG19,1.0,Terminated,1163695.0,1171536.0,600.0,29.296875,100.0,V100,7841.0,15197.0,13236.0,7841.0
60,6587903653b28b708c0b7d3c,DenseNet161,1.0,Terminated,4898235.0,4901242.0,600.0,29.296875,100.0,T4,3007.0,3007.0,2618.0,1551.0
61,b8f1977fcd65f9242c884118,DenseNet161,1.0,Terminated,4694993.0,4696123.0,1600.0,29.296875,100.0,P100,1130.0,1297.0,1130.0,669.0
62,5cfec1c2412f17ebe93b031b,DCGAN,1.0,Terminated,2899648.0,2909820.0,1800.0,58.59375,100.0,V100,10172.0,19716.0,17172.0,10172.0
63,0c5c2249b51d313b12bdb1cc,ResNet50,1.0,Terminated,4307172.0,4320917.0,3200.0,19.53125,100.0,T4,13745.0,13745.0,11971.0,7091.0
64,3ac8b26821e28c1747948ce7,DenseNet161,1.0,Terminated,5738885.0,5742654.0,1800.0,58.59375,100.0,P100,3769.0,4327.0,3769.0,2232.0
65,a57fbcd35f054db47aa92295,DCGAN,1.0,Terminated,4779488.0,4781211.0,1800.0,58.59375,100.0,P100,1723.0,1978.0,1723.0,1020.0
66,91faf390195a9dbc8f0d39d8,Transformer,1.0,Terminated,5401465.0,5419982.0,600.0,29.296875,100.0,V100,18517.0,35890.0,31259.0,18517.0
67,28d497e75937e34de3abdd49,Transformer,1.0,Terminated,4097912.0,4106789.0,1800.0,58.59375,100.0,V100,8877.0,17206.0,14985.0,8877.0
68,d7e8c1abe0e88f1bf7adf4c6,DCGAN,1.0,Terminated,5968656.0,5971425.0,1200.0,29.296875,100.0,P100,2769.0,3179.0,2769.0,1640.0
69,ab09e693ec258dfb00e49d97,VGG19,1.0,Terminated,5383381.0,5397250.0,1800.0,58.59375,100.0,P100,13869.0,15923.0,13869.0,8215.0
70,b777d7822994e296b1e2db46,Transformer,1.0,Terminated,5357591.0,5363811.0,600.0,29.296875,100.0,V100,6220.0,12056.0,10500.0,6220.0
71,cb9deb84abf7d9bd66f33f71,DCGAN,1.0,Terminated,5254453.0,5256635.0,600.0,29.296875,100.0,P100,2182.0,2505.0,2182.0,1292.0
72,123c3931bbf2b88586332f91,InceptionV3,1.0,Terminated,2774807.0,2782808.0,600.0,29.296875,100.0,P100,8001.0,9186.0,8001.0,4739.0
73,0624741c3b3df65a1e377aa4,DenseNet161,1.0,Terminated,5487827.0,5495860.0,600.0,29.296875,100.0,P100,8033.0,9223.0,8033.0,4758.0
74,36ea3bea609ab9ef5a60767f,InceptionV3,1.0,Terminated,4491701.0,4517699.0,1200.0,29.296875,100.0,P100,25998.0,29849.0,25998.0,15400.0
75,1337b70a003c41ef09b388d1,DCGAN,1.0,Terminated,4696581.0,4699623.0,1200.0,29.296875,100.0,V100,3042.0,5896.0,5135.0,3042.0
76,79d1cff691c053c3fbe47087,DCGAN,1.0,Terminated,1865633.0,1882543.0,3200.0,19.53125,100.0,T4,16910.0,16910.0,14728.0,8724.0
77,6d8cc2cd3639ef146f456094,DenseNet161,1.0,Terminated,2607989.0,2645582.0,1800.0,58.59375,100.0,V100,37593.0,72865.0,63463.0,37593.0
78,780b96aa8ac4d7034574bdbf,Transformer,1.0,Terminated,5364236.0,5365247.0,600.0,29.296875,100.0,P100,1011.0,1160.0,1011.0,598.0
79,f9dfa1c2fccb86c133cabbcf,VGG19,1.0,Terminated,4764926.0,4766167.0,1600.0,29.296875,100.0,P100,1241.0,1424.0,1241.0,735.0
80,3a3ecae1729d732f19a383d2,DenseNet161,1.0,Terminated,4898229.0,4899931.0,600.0,29.296875,100.0,T4,1702.0,1702.0,1482.0,878.0
81,b085ea025c9215ce931300e7,InceptionV3,1.0,Terminated,4163557.0,4170162.0,800.0,19.53125,100.0,T4,6605.0,6605.0,5752.0,3407.0
82,39fce3c175c966d80ab998dc,DCGAN,1.0,Terminated,4679469.0,4705323.0,600.0,29.296875,100.0,V100,25854.0,50112.0,43645.0,25854.0
83,778f436bd22fdb4e675f18a8,LSTM,1.0,Terminated,3865642.0,3880368.0,3200.0,19.53125,100.0,T4,14726.0,14726.0,12825.0,7597.0
84,d1cca158453739ad5a89db80,DenseNet161,1.0,Terminated,1660418.0,1675104.0,1800.0,58.59375,100.0,P100,14686.0,16861.0,14686.0,8699.0
85,56b6a0c479f203dfb28f6cb9,VGG19,1.0,Terminated,2863063.0,2880158.0,600.0,29.296875,100.0,V100,17095.0,33134.0,28859.0,17095.0
86,2dc6b16b8dd3833745edf8db,DCGAN,1.0,Terminated,2175904.0,2187944.0,600.0,29.296875,100.0,V100,12040.0,23336.0,20325.0,12040.0
87,0ef358792ba296e685a142bd,ResNet50,1.0,Terminated,3554581.0,3555863.0,600.0,29.296875,100.0,V100,1282.0,2484.0,2164.0,1282.0
88,78467c7ec1bf3e651fd35d53,Transformer,1.0,Terminated,5977965.0,5981535.0,600.0,29.296875,100.0,V100,3570.0,6919.0,6026.0,3570.0
89,be6d927b92af61c0269cc86d,VGG19,1.0,Terminated,1569578.0,1573565.0,600.0,29.296875,100.0,P100,3987.0,4577.0,3987.0,2361.0
90,945f766883f166031473f7e3,ResNet50,1.0,Terminated,5297558.0,5298983.0,100.0,29.296875,100.0,V100,1425.0,2762.0,2405.0,1425.0
91,3cc61de6af7755d4197543ff,InceptionV3,1.0,Terminated,3816049.0,3819883.0,1800.0,58.59375,100.0,V100,3834.0,7431.0,6472.0,3834.0
92,2fa50ddfcd84dc07b7284f7d,DCGAN,1.0,Terminated,2812036.0,2855195.0,1800.0,58.59375,100.0,T4,43159.0,43159.0,37590.0,22266.0
93,57ede727b6bd0dcbb605533c,LSTM,1.0,Terminated,4826242.0,4846752.0,1800.0,58.59375,100.0,V100,20510.0,39753.0,34624.0,20510.0
94,44326e7eae2ff77c7d1e508e,ResNet50,1.0,Terminated,4298403.0,4308737.0,3200.0,19.53125,100.0,T4,10334.0,10334.0,9000.0,5331.0
95,87835716befc08df357379ec,VGG19,1.0,Terminated,5727459.0,5739866.0,600.0,29.296875,100.0,P100,12407.0,14245.0,12407.0,7349.0
96,f952b9b9cb6594e12cf9dbcf,LSTM,1.0,Terminated,5146747.0,5156680.0,3200.0,19.53125,100.0,T4,9933.0,9933.0,8651.0,5124.0
97,00bc0a0ed0df2abccf31c562,DenseNet161,1.0,Terminated,4317974.0,4319253.0,600.0,29.296875,100.0,P100,1279.0,1468.0,1279.0,757.0
98,c2a87f7cef6b4d10c3dd7537,InceptionV3,1.0,Terminated,3340356.0,3363082.0,600.0,29.296875,100.0,V100,22726.0,44049.0,38365.0,22726.0
99,808b9d80c91fdc4655dc5af5,VGG19,1.0,Terminated,5531677.0,5553338.0,1600.0,29.296875,100.0,V100,21661.0,41984.0,36567.0,21661.0
100,7eb8ef576524b770145ff5b0,InceptionV3,1.0,Terminated,5952411.0,5958847.0,600.0,29.296875,100.0,P100,6436.0,7389.0,6436.0,3812.0
101,08cd0ee81a323ba503ccbe03,InceptionV3,1.0,Terminated,3948721.0,3950645.0,1800.0,58.59375,100.0,P100,1924.0,2209.0,1924.0,1139.0
102,522195579df1fee3a912804e,VGG19,1.0,Terminated,2265610.0,2289321.0,1800.0,58.59375,100.0,V100,23711.0,45958.0,40028.0,23711.0
103,52faa35ddefd0fe2a5adb0b2,ResNet50,1.0,Terminated,1276358.0,1282039.0,1800.0,58.59375,100.0,P100,5681.0,6522.0,5681.0,3365.0
104,c4db7ed32512189ddfdf4564,VGG19,1.0,Terminated,6273036.0,6275924.0,1800.0,58.59375,100.0,P100,2888.0,3315.0,2888.0,1710.0
105,4b0a87f2bd4c4b5914d477db,Transformer,1.0,Terminated,6025102.0,6033466.0,1600.0,31.25,100.0,T4,8364.0,8364.0,7284.0,4315.0
106,f17acf6256bc2e3018935b98,Transformer,1.0,Terminated,2838910.0,2840287.0,600.0,29.296875,100.0,P100,1377.0,1581.0,1377.0,815.0
107,ad5ccf658ccee9953872c900,LSTM,1.0,Terminated,4465605.0,4467218.0,600.0,29.296875,100.0,T4,1613.0,1613.0,1404.0,832.0
108,120b25a275feedd899dfb9ab,DenseNet161,1.0,Terminated,2887240.0,2888713.0,1800.0,58.59375,100.0,P100,1473.0,1691.0,1473.0,872.0
109,74303da34a6b94855012e73e,DenseNet161,1.0,Terminated,1306629.0,1311859.0,600.0,29.296875,100.0,T4,5230.0,5230.0,4555.0,2698.0
110,eae1ded90ac5a36fddd55354,DCGAN,1.0,Terminated,2820183.0,2826443.0,600.0,29.296875,100.0,V100,6260.0,12133.0,10567.0,6260.0
111,a43e9b77b8be00a14964dc0d,ResNet50,1.0,Terminated,4307116.0,4317862.0,3200.0,19.53125,100.0,T4,10746.0,10746.0,9359.0,5544.0
112,5bb02f519b2300050948255b,DCGAN,1.0,Terminated,5815678.0,5817672.0,600.0,29.296875,100.0,V100,1994.0,3864.0,3366.0,1994.0
113,eefb919c359c08ab4674c643,DenseNet161,1.0,Terminated,1370244.0,1373515.0,600.0,29.296875,100.0,P100,3271.0,3755.0,3271.0,1937.0
114,3b132fb378d1d1f716af37a1,DCGAN,1.0,Terminated,2000905.0,2013328.0,1800.0,58.59375,100.0,P100,12423.0,14263.0,12423.0,7358.0
115,3b4e5af272f5e56efe0788b6,LSTM,1.0,Terminated,3413489.0,3414639.0,600.0,29.296875,100.0,P100,1150.0,1320.0,1150.0,681.0
116,54bc48d776385491dc8f24fd,LSTM,1.0,Terminated,2603485.0,2645165.0,600.0,29.296875,100.0,T4,41680.0,41680.0,36301.0,21503.0
117,0410e12b3b4feed42871a22f,Transformer,1.0,Terminated,1732291.0,1738922.0,600.0,29.296875,100.0,P100,6631.0,7613.0,6631.0,3927.0
118,6db1e8c205e99a1bbc88e131,VGG19,1.0,Terminated,5284669.0,5287265.0,1800.0,58.59375,100.0,P100,2596.0,2980.0,2596.0,1537.0
119,92aea16fed9d014f232292ce,DenseNet161,1.0,Terminated,2876791.0,2880802.0,1800.0,58.59375,100.0,P100,4011.0,4605.0,4011.0,2375.0
120,764e0233aec826aba73008db,Transformer,1.0,Terminated,4182999.0,4185863.0,1800.0,58.59375,100.0,P100,2864.0,3288.0,2864.0,1696.0
121,a0c630e65291b37ea93dfb45,DenseNet161,1.0,Terminated,3572613.0,3581775.0,1800.0,58.59375,100.0,V100,9162.0,17758.0,15467.0,9162.0
122,6ce24eb12359a321ac84a9d8,DCGAN,1.0,Terminated,1830046.0,1881297.0,600.0,29.296875,100.0,T4,51251.0,51251.0,44637.0,26441.0
123,46ac0921202ce1f04941a543,ResNet50,1.0,Terminated,3723893.0,3732828.0,600.0,29.296875,100.0,V100,8935.0,17318.0,15083.0,8935.0
124,e8d469bd7cfc032652880ac6,ResNet50,1.0,Terminated,3560209.0,3659006.0,3200.0,29.296875,100.0,P100,98797.0,113433.0,98797.0,58523.0
125,d0fd3b5cde4874ddb1fdb2c9,DCGAN,1.0,Terminated,2241621.0,2259645.0,3200.0,19.53125,100.0,T4,18024.0,18024.0,15698.0,9299.0
126,d63c053b80f17fedbae568d0,InceptionV3,1.0,Terminated,3478245.0,3480023.0,600.0,29.296875,100.0,P100,1778.0,2041.0,1778.0,1053.0
127,ac337cc96a21ab048eaef651,ResNet50,1.0,Terminated,4725925.0,4764153.0,600.0,29.296875,100.0,P100,38228.0,43891.0,38228.0,22644.0
128,72b339eb32cbab96b3df5361,InceptionV3,1.0,Terminated,2942138.0,2948120.0,600.0,29.296875,100.0,V100,5982.0,11594.0,10098.0,5982.0
129,2aebceabba914d37cd159412,DCGAN,1.0,Terminated,2147866.0,2151501.0,600.0,29.296875,100.0,P100,3635.0,4173.0,3635.0,2153.0
130,71372eb8244b0bfb5ed3be75,Transformer,1.0,Terminated,3117235.0,3118992.0,600.0,29.296875,100.0,V100,1757.0,3405.0,2966.0,1757.0
131,ff62855aa410d89d44ce5136,InceptionV3,1.0,Terminated,4885548.0,4922446.0,600.0,29.296875,100.0,T4,36898.0,36898.0,32136.0,19036.0
132,81541dcca0bb096eaf63d3b6,Transformer,1.0,Terminated,5573745.0,5739410.0,1200.0,29.296875,100.0,P100,165665.0,190207.0,165665.0,98132.0
133,7333873c4b3ada945662f6a8,VGG19,1.0,Terminated,4861388.0,4870577.0,1800.0,58.59375,100.0,P100,9189.0,10550.0,9189.0,5443.0
134,9224d5034d43834a8c6465fb,DCGAN,1.0,Terminated,4059060.0,4062301.0,600.0,29.296875,100.0,P100,3241.0,3721.0,3241.0,1919.0
135,1c7483b7d7d2cab060bd520e,Transformer,1.0,Terminated,1825854.0,1850667.0,600.0,29.296875,100.0,V100,24813.0,48094.0,41888.0,24813.0
136,89bc1ed6a0732df68aa08e53,DenseNet161,1.0,Terminated,3502424.0,3503714.0,600.0,29.296875,100.0,P100,1290.0,1481.0,1290.0,764.0
137,ebd4df5e067d7dcab02f2684,Transformer,1.0,Terminated,3605032.0,3622245.0,3200.0,19.53125,100.0,T4,17213.0,17213.0,14991.0,8880.0
138,4ca5fd72184aae05b5e21e99,DenseNet161,1.0,Terminated,4786777.0,4799624.0,1800.0,58.59375,100.0,P100,12847.0,14750.0,12847.0,7610.0
139,5006329bc868d45049ad1baa,LSTM,1.0,Terminated,2321161.0,2325988.0,600.0,29.296875,100.0,P100,4827.0,5542.0,4827.0,2859.0
140,81ee8f99f625d33e425d37fa,ResNet50,1.0,Terminated,4246301.0,4369579.0,1200.0,29.296875,100.0,P100,123278.0,141541.0,123278.0,73024.0
141,af469f9ed00a6d851b5523de,DenseNet161,1.0,Terminated,1660415.0,1670157.0,1800.0,58.59375,100.0,P100,9742.0,11185.0,9742.0,5770.0
142,473d77129870371088e5d0bd,DCGAN,1.0,Terminated,2474712.0,2509819.0,600.0,29.296875,100.0,T4,35107.0,35107.0,30577.0,18112.0
143,3029fadb5bc051b84418a8e0,Transformer,1.0,Terminated,4096947.0,4102918.0,1800.0,58.59375,100.0,V100,5971.0,11573.0,10080.0,5971.0
144,29f800b02bef6422398ff46b,ResNet50,1.0,Terminated,4742005.0,4743479.0,600.0,29.296875,100.0,P100,1474.0,1692.0,1474.0,873.0
145,3f7a1d648b15bf607caf3094,DenseNet161,1.0,Terminated,6302090.0,6305020.0,600.0,29.296875,100.0,P100,2930.0,3364.0,2930.0,1735.0
146,6568771d85a62ef183d31d16,ResNet50,1.0,Terminated,1589523.0,1591586.0,600.0,29.296875,100.0,P100,2063.0,2368.0,2063.0,1222.0
147,dcca8fa73a30b77e903776cc,ResNet50,1.0,Terminated,5900281.0,5901339.0,100.0,9.765625,100.0,T4,1058.0,1058.0,921.0,545.0
148,6e6795b27f01de838102dd82,LSTM,1.0,Terminated,5539112.0,5554951.0,800.0,19.53125,100.0,V100,15839.0,30700.0,26738.0,15839.0
149,b61452795e71c511a6580b28,DenseNet161,1.0,Terminated,2482248.0,2486297.0,1800.0,58.59375,100.0,P100,4049.0,4648.0,4049.0,2398.0
150,75bc3460ba1bb890b5174a26,DenseNet161,1.0,Terminated,2945072.0,2961253.0,600.0,29.296875,100.0,V100,16181.0,31363.0,27316.0,16181.0
151,04a669c1a792f308a06586d4,DenseNet161,1.0,Terminated,5369488.0,5370751.0,100.0,29.296875,100.0,P100,1263.0,1450.0,1263.0,748.0
152,ab3f0df9c5866bb3022ff9c4,ResNet50,1.0,Terminated,2265587.0,2292615.0,1800.0,58.59375,100.0,P100,27028.0,31032.0,27028.0,16010.0
153,de6f34e0d88c11faf182c3a1,VGG19,1.0,Terminated,2691908.0,2698404.0,1800.0,58.59375,100.0,P100,6496.0,7458.0,6496.0,3847.0
154,6c513c6f3f3130f53542ad23,DenseNet161,1.0,Terminated,4331396.0,4333171.0,600.0,29.296875,100.0,V100,1775.0,3440.0,2996.0,1775.0
155,6a4f6c104ae1d7e229d7242b,Transformer,1.0,Terminated,2955964.0,2957268.0,600.0,29.296875,100.0,V100,1304.0,2527.0,2201.0,1304.0
156,d9003202d4381aec7e72cd30,LSTM,1.0,Terminated,4796192.0,4809401.0,1800.0,58.59375,100.0,V100,13209.0,25602.0,22299.0,13209.0
157,f644902d4f11c2ee71ceb4fd,VGG19,1.0,Terminated,5640542.0,5656315.0,1800.0,58.59375,100.0,P100,15773.0,18109.0,15773.0,9343.0
158,3a436179d7733943e0059e2c,LSTM,1.0,Terminated,4764928.0,4767681.0,1600.0,29.296875,100.0,V100,2753.0,5336.0,4647.0,2753.0
159,b314b9faaca4008e9404c9c6,ResNet50,1.0,Terminated,3823757.0,3825417.0,1800.0,58.59375,100.0,P100,1660.0,1905.0,1660.0,983.0
160,167d079e7a38c56cb44d73cd,DenseNet161,1.0,Terminated,4783884.0,4787327.0,600.0,29.296875,100.0,V100,3443.0,6673.0,5812.0,3443.0
161,77ebd72f51e4817f71f009b6,LSTM,1.0,Terminated,5011020.0,5047476.0,600.0,29.296875,100.0,P100,36456.0,41856.0,36456.0,21594.0
162,fef8c1a747a4ea33dc7c7a9d,ResNet50,1.0,Terminated,4076095.0,4189074.0,1200.0,29.296875,100.0,P100,112979.0,129716.0,112979.0,66923.0
163,e3d7e874e3d13e4fac6d1458,LSTM,1.0,Terminated,3727565.0,3728567.0,600.0,29.296875,100.0,V100,1002.0,1942.0,1691.0,1002.0
164,c432ef050ede3cc6539071f1,ResNet50,1.0,Terminated,4775248.0,4778687.0,1800.0,58.59375,100.0,P100,3439.0,3948.0,3439.0,2037.0
165,906173e7cf0a9ca11995c2ad,VGG19,1.0,Terminated,1888922.0,1891240.0,600.0,29.296875,100.0,P100,2318.0,2661.0,2318.0,1373.0
166,dfc80685db2ba97046167e63,LSTM,1.0,Terminated,4249124.0,4250444.0,1800.0,58.59375,100.0,P100,1320.0,1515.0,1320.0,781.0
167,f533763af848213be49a87e1,DCGAN,1.0,Terminated,5546686.0,5550111.0,100.0,29.296875,100.0,V100,3425.0,6638.0,5781.0,3425.0
