,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
24,20662368228bc8786afde340,ResNet50,1.0,Terminated,5364244.0,5365462.0,600.0,29.296875,100.0,T4,365,365,317,188
25,aba16fe75dbea4d2b95d4b52,ResNet18,1.0,Terminated,3813159.0,3815074.0,600.0,29.296875,100.0,T4,337,337,293,173
26,ebf1cfe25e5d4c2cd6ec2b5d,ResNet50,1.0,Terminated,5322106.0,5461526.0,1200.0,29.296875,100.0,T4,231,231,201,119
27,0c47d1fe54122cb348b3ccf6,ResNet18,1.0,Terminated,5011982.0,5019284.0,600.0,29.296875,100.0,T4,149,149,129,76
28,6ee7b2a1a71e439cf40a2fc9,ResNet18,1.0,Terminated,3727572.0,3732336.0,600.0,29.296875,100.0,T4,251,251,218,129
29,d874098229c33da975cd148d,ResNet50,2.0,Terminated,4584153.0,4587525.0,1600.0,58.59375,100.0,T4,546,546,475,281
30,2177196019bedee88e7cbc1c,ResNet18,1.0,Terminated,6076951.0,6078070.0,600.0,29.296875,100.0,T4,372,372,323,191
31,bc7666b84d0c770c1d984b64,ResNet18,1.0,Terminated,1606180.0,1618430.0,600.0,29.296875,100.0,T4,341,341,296,175
32,22f1b437c6895d7378c40193,ResNet18,1.0,Terminated,3793282.0,3808667.0,3200.0,19.53125,100.0,T4,333,333,290,171
33,385866a1d55ea075be52845e,ResNet18,2.0,Terminated,4473089.0,4474644.0,1800.0,58.59375,100.0,T4,553,553,481,285
34,9326ceb70e3515bf46ff42b2,ResNet50,1.0,Terminated,3373932.0,3380373.0,600.0,29.296875,100.0,T4,226,226,196,116
35,5d9cc0f5585a47117094db3e,ResNet50,1.0,Terminated,3505082.0,3509048.0,1800.0,58.59375,100.0,T4,114,114,99,58
36,e8fabb2850d0097b8bca45b9,ResNet50,1.0,Terminated,3429206.0,3430848.0,600.0,29.296875,100.0,T4,117,117,101,60
37,79c59d161c80a578c33582bd,ResNet18,1.0,Terminated,4442695.0,4444001.0,600.0,29.296875,100.0,T4,380,380,330,196
38,f2898955227c6eb986c8f936,ResNet18,1.0,Terminated,4735797.0,4736803.0,600.0,29.296875,100.0,T4,275,275,239,141
39,54eb600e4aa24a737f4b0f2c,ResNet18,1.0,Terminated,4407250.0,4418221.0,3200.0,19.53125,100.0,T4,205,205,178,105
