,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
35,0b55131eac0ffed288fdd1d1,DCGAN,1.0,Terminated,6056993.0,6059665.0,1800.0,58.59375,100.0,P100,2672.0,3067.0,2672.0,1582.0
36,b5e9b67a9124b3ab20d76001,ResNet50,1.0,Terminated,3434081.0,3439713.0,600.0,29.296875,100.0,T4,5632.0,5632.0,4905.0,2905.0
37,a4213d1528d493715dbae0cb,BERT,1.0,Terminated,1456611.0,1458789.0,600.0,29.296875,100.0,P100,2178.0,2500.0,2178.0,1290.0
38,45d35c806059178d0856915a,DCGAN,1.0,Terminated,5275779.0,5278438.0,600.0,29.296875,100.0,V100,2659.0,5153.0,4488.0,2659.0
39,8a4530382abe3b4d5d17aafd,LSTM,1.0,Terminated,2578387.0,2633717.0,600.0,29.296875,100.0,T4,55330.0,55330.0,48190.0,28546.0
40,76c58ce28342c81d0921e978,EfficientNet,1.0,Terminated,4609225.0,4612954.0,600.0,29.296875,100.0,P100,3729.0,4281.0,3729.0,2208.0
41,ac378fb95fbaa44801c1f0da,PointNet,1.0,Terminated,5738899.0,5741812.0,1800.0,58.59375,100.0,P100,2913.0,3344.0,2913.0,1725.0
42,113b9a4dd5aa5942b32cee31,ResNet50,1.0,Terminated,3490700.0,3499225.0,100.0,29.296875,100.0,T4,8525.0,8525.0,7424.0,4398.0
43,96875fabefed31660741c699,EfficientNet,1.0,Terminated,3385631.0,3387936.0,600.0,29.296875,100.0,T4,2305.0,2305.0,2007.0,1189.0
44,e3b9da89945d51b284264467,BERT,1.0,Terminated,2142532.0,2152480.0,600.0,29.296875,100.0,T4,9948.0,9948.0,8664.0,5132.0
45,7b9075f374a15d803ed564da,Transformer,1.0,Terminated,3863376.0,3883412.0,600.0,29.296875,100.0,T4,20036.0,20036.0,17450.0,10337.0
46,b97f04582d49d569a1f06825,LSTM,1.0,Terminated,4276490.0,4285988.0,3200.0,19.53125,100.0,T4,9498.0,9498.0,8272.0,4900.0
47,86742f37956f4f53c172b057,EfficientNet,1.0,Terminated,4765241.0,4767483.0,1600.0,29.296875,100.0,P100,2242.0,2574.0,2242.0,1328.0
48,2d53f9cfd16bb1fc6df1c879,EfficientNet,1.0,Terminated,2890916.0,2894769.0,1800.0,58.59375,100.0,V100,3853.0,7468.0,6504.0,3853.0
49,c6e787499d1a07c4493fcd6b,VGG11,1.0,Terminated,4123919.0,4137236.0,3200.0,19.53125,100.0,T4,13317.0,13317.0,11598.0,6870.0
50,0ac28e90c2237c8960158cc3,LSTM,1.0,Terminated,6282123.0,6283464.0,600.0,29.296875,100.0,T4,1341.0,1341.0,1167.0,691.0
51,58758331224b5451da2afed6,Transformer,1.0,Terminated,3728838.0,3732121.0,600.0,29.296875,100.0,V100,3283.0,6363.0,5542.0,3283.0
52,0e734dd17dc3f5fd83c71469,MobileNetV2,1.0,Terminated,5992337.0,6011218.0,600.0,29.296875,100.0,P100,18881.0,21678.0,18881.0,11184.0
53,09f0eb0063ddf10154786abf,ResNet50,1.0,Terminated,5318002.0,5324998.0,600.0,29.296875,100.0,V100,6996.0,13560.0,11810.0,6996.0
54,51c3cd21d3df400728c1136c,MobileNetV3,1.0,Terminated,5999295.0,6001481.0,1200.0,29.296875,100.0,P100,2186.0,2509.0,2186.0,1294.0
55,62ca9f2ab9a3d410288dd5bb,MobileNetV3,1.0,Terminated,4181277.0,4192715.0,600.0,29.296875,100.0,P100,11438.0,13132.0,11438.0,6775.0
56,5d853f3adb4d0a956a785017,ResNet50,1.0,Terminated,1649341.0,1656465.0,1800.0,58.59375,100.0,V100,7124.0,13808.0,12026.0,7124.0
57,fae4aea8bf735b4ce1c92408,LSTM,1.0,Terminated,3180865.0,3184214.0,1200.0,29.296875,100.0,P100,3349.0,3845.0,3349.0,1983.0
58,55b57994839a4ae6b784de80,Transformer,1.0,Terminated,3694987.0,3705400.0,2000.0,14.6484375,100.0,V100,10413.0,20183.0,17578.0,10413.0
59,d8288e72168a161c7aa99580,MobileNetV2,1.0,Terminated,4228877.0,4238448.0,3200.0,19.53125,100.0,T4,9571.0,9571.0,8336.0,4937.0
60,896963d3b8205dd849863bed,BERT,1.0,Terminated,6068960.0,6070520.0,1800.0,58.59375,100.0,P100,1560.0,1791.0,1560.0,924.0
61,b4a8cde615c9c488fd49e563,PointNet,1.0,Terminated,1639375.0,1643724.0,600.0,29.296875,100.0,P100,4349.0,4993.0,4349.0,2576.0
62,40ae95fbfa4f2f8b669ca0dc,BERT,1.0,Terminated,4256852.0,4379781.0,1200.0,29.296875,100.0,P100,122929.0,141140.0,122929.0,72817.0
63,63a2c7a7ac2e75723a4c1d87,Transformer,1.0,Terminated,5225338.0,5236600.0,3200.0,19.53125,100.0,T4,11262.0,11262.0,9808.0,5810.0
64,c193dc9add44bc0159e0be0d,DCGAN,1.0,Terminated,5360561.0,5366955.0,600.0,29.296875,100.0,V100,6394.0,12393.0,10794.0,6394.0
65,7161cf2c0a133e3768661bbb,Transformer,1.0,Terminated,5067733.0,5078265.0,3200.0,19.53125,100.0,T4,10532.0,10532.0,9173.0,5433.0
66,018f6aba9bb4a98695f26b37,MobileNetV3,1.0,Terminated,4558097.0,4569203.0,3200.0,19.53125,100.0,T4,11106.0,11106.0,9672.0,5729.0
67,2969a82cae36ae60a0563185,EfficientNet,1.0,Terminated,1737719.0,1739085.0,600.0,29.296875,100.0,V100,1366.0,2647.0,2306.0,1366.0
68,d57f191277a226483ef7871b,EfficientNet,1.0,Terminated,1936169.0,1942701.0,600.0,29.296875,100.0,T4,6532.0,6532.0,5689.0,3370.0
69,79e9ae16ccb14e634350e12c,ResNet18,1.0,Terminated,4327272.0,4329873.0,1200.0,29.296875,100.0,V100,2601.0,5041.0,4390.0,2601.0
70,d96cea57338b235d7d0fc028,Transformer,1.0,Terminated,4859239.0,4869728.0,3200.0,19.53125,100.0,T4,10489.0,10489.0,9135.0,5411.0
71,eac3c41dabd09a2339449f1f,MobileNetV2,1.0,Terminated,4749393.0,4766088.0,600.0,29.296875,100.0,P100,16695.0,19168.0,16695.0,9889.0
72,23a38810156186c68e6d3d6c,EfficientNet,1.0,Terminated,2673297.0,2678329.0,800.0,19.53125,100.0,T4,5032.0,5032.0,4382.0,2596.0
73,ccda110eb0127c8ece913aa6,ResNet18,1.0,Terminated,3616429.0,3618924.0,600.0,29.296875,100.0,P100,2495.0,2864.0,2495.0,1477.0
74,7ce61694f38478bf646f2586,Transformer,1.0,Terminated,2573658.0,2587686.0,600.0,29.296875,100.0,P100,14028.0,16106.0,14028.0,8309.0
75,e7ef274e6679aeeb7f7438aa,MobileNetV3,1.0,Terminated,3596536.0,3621744.0,600.0,29.296875,100.0,P100,25208.0,28942.0,25208.0,14932.0
76,ac1b5a47945103095466c853,ResNet18,1.0,Terminated,4135856.0,4138021.0,600.0,29.296875,100.0,T4,2165.0,2165.0,1885.0,1116.0
77,0999b420ea01a7cc857a3b64,BERT,1.0,Terminated,3557522.0,3560053.0,1800.0,58.59375,100.0,P100,2531.0,2905.0,2531.0,1499.0
78,f7e8a352f207400b68f9961b,MobileNetV3,1.0,Terminated,1961693.0,1968070.0,600.0,29.296875,100.0,T4,6377.0,6377.0,5554.0,3290.0
79,be32fd5cb31627ba8a6b512a,MobileNetV2,1.0,Terminated,5968585.0,5970433.0,1200.0,29.296875,100.0,P100,1848.0,2121.0,1848.0,1094.0
80,3da9f8f78b6b68f6677ca9c6,BERT,1.0,Terminated,1122445.0,1134814.0,1800.0,58.59375,100.0,P100,12369.0,14201.0,12369.0,7326.0
81,1a536fb781fe65e1d9cb073e,MobileNetV2,1.0,Terminated,5083816.0,5097583.0,3200.0,19.53125,100.0,V100,13767.0,26684.0,23241.0,13767.0
82,a81ef403f2aac72052aecb6a,ResNet18,1.0,Terminated,4072314.0,4074040.0,600.0,29.296875,100.0,P100,1726.0,1981.0,1726.0,1022.0
83,48eeaf578ca205efaae86b1d,MobileNetV3,1.0,Terminated,2787037.0,2810491.0,3200.0,19.53125,100.0,T4,23454.0,23454.0,20427.0,12100.0
84,7cde427cc334aa32e9a37713,Transformer,1.0,Terminated,5411950.0,5430375.0,600.0,29.296875,100.0,V100,18425.0,35712.0,31104.0,18425.0
85,955a0ff81d3bfe312ba1a820,Transformer,1.0,Terminated,3709777.0,3711344.0,600.0,29.296875,100.0,V100,1567.0,3037.0,2645.0,1567.0
86,8f930c606abfe981892b4f33,MobileNetV3,1.0,Terminated,2524204.0,2530553.0,1800.0,58.59375,100.0,P100,6349.0,7289.0,6349.0,3760.0
87,16458c0918f03078695bde30,PointNet,1.0,Terminated,2426204.0,2427323.0,600.0,29.296875,100.0,T4,1119.0,1119.0,974.0,577.0
88,cd2a47af09e99315484d39ed,MobileNetV3,1.0,Terminated,4252827.0,4255123.0,600.0,29.296875,100.0,P100,2296.0,2636.0,2296.0,1360.0
89,2d0487086c8aa9fed7cb101e,VGG11,1.0,Terminated,4985862.0,4991633.0,800.0,19.53125,100.0,T4,5771.0,5771.0,5026.0,2977.0
90,fbf57bec328537de502b9946,EfficientNet,1.0,Terminated,3824770.0,3933683.0,1800.0,58.59375,100.0,P100,108913.0,125048.0,108913.0,64515.0
91,b894f5a58bf0950409afeed3,ResNet50,1.0,Terminated,4660596.0,4662306.0,600.0,29.296875,100.0,P100,1710.0,1963.0,1710.0,1012.0
92,3d784bd7d1c9359003da823f,LSTM,1.0,Terminated,3735312.0,3740384.0,600.0,29.296875,100.0,P100,5072.0,5823.0,5072.0,3004.0
93,c7fb5c2e653f13a764a70118,LSTM,1.0,Terminated,1802413.0,1806737.0,600.0,29.296875,100.0,P100,4324.0,4964.0,4324.0,2561.0
94,0cb502e96af3337d52e1fd8b,ResNet50,1.0,Terminated,5551296.0,5553690.0,1800.0,58.59375,100.0,V100,2394.0,4640.0,4041.0,2394.0
95,20f864586cb7b65e59e156cd,PointNet,1.0,Terminated,3824493.0,3936691.0,1800.0,58.59375,100.0,P100,112198.0,128819.0,112198.0,66461.0
96,369dad5c8973b12ae1d3bcd9,MobileNetV3,1.0,Terminated,2000907.0,2013615.0,1800.0,58.59375,100.0,P100,12708.0,14590.0,12708.0,7527.0
97,f9e7421377b37f6527502ec6,MobileNetV2,1.0,Terminated,2877265.0,2879014.0,1800.0,58.59375,100.0,P100,1749.0,2008.0,1749.0,1036.0
98,afdb615a03b9e65fdeb47704,ResNet18,1.0,Terminated,1589748.0,1592943.0,600.0,29.296875,100.0,P100,3195.0,3668.0,3195.0,1892.0
99,e29862f2c351cd2ffee641a8,Transformer,1.0,Terminated,2591858.0,2616356.0,3200.0,19.53125,100.0,T4,24498.0,24498.0,21336.0,12639.0
100,9875048a6829a88be0c6fd2a,BERT,1.0,Terminated,5402564.0,5404444.0,600.0,29.296875,100.0,P100,1880.0,2158.0,1880.0,1113.0
101,782f3f290cfa77b14360bdf2,LSTM,1.0,Terminated,3482416.0,3492766.0,1800.0,58.59375,100.0,V100,10350.0,20061.0,17472.0,10350.0
102,a5b449b9bf5e345ccbb06f98,EfficientNet,1.0,Terminated,4401065.0,4402368.0,600.0,29.296875,100.0,P100,1303.0,1496.0,1303.0,771.0
103,352cede5abcfb2362bbac467,MobileNetV2,1.0,Terminated,3201304.0,3241306.0,600.0,29.296875,100.0,T4,40002.0,40002.0,34840.0,20637.0
104,8e625fb3094de5449ffe98ac,MobileNetV3,1.0,Terminated,2061465.0,2063201.0,600.0,29.296875,100.0,P100,1736.0,1993.0,1736.0,1028.0
105,141cdebde19a3e5ca2ff4a8f,DCGAN,1.0,Terminated,3191245.0,3207962.0,3200.0,19.53125,100.0,T4,16717.0,16717.0,14559.0,8624.0
106,abe51dc1979851022573d5de,PointNet,1.0,Terminated,2379559.0,2396423.0,600.0,29.296875,100.0,V100,16864.0,32687.0,28469.0,16864.0
107,a43e39e6b60a49a778f5a3d6,EfficientNet,1.0,Terminated,4338434.0,4341929.0,600.0,29.296875,100.0,V100,3495.0,6774.0,5900.0,3495.0
108,7d3ca355d49a2e5ca8c5d6aa,BERT,1.0,Terminated,2524205.0,2529899.0,1800.0,58.59375,100.0,P100,5694.0,6537.0,5694.0,3372.0
109,91dbf0f8fd452d7931357cb7,ResNet50,1.0,Terminated,3785422.0,3786434.0,600.0,29.296875,100.0,P100,1012.0,1161.0,1012.0,599.0
110,fb03cb9e0f6c4c93af454ed3,ResNet18,1.0,Terminated,3722458.0,3723488.0,600.0,4.8828125,100.0,V100,1030.0,1996.0,1738.0,1030.0
111,c28f9c8cb5508fad506aaefe,ResNet18,1.0,Terminated,1610163.0,1623355.0,600.0,29.296875,100.0,V100,13192.0,25569.0,22270.0,13192.0
112,977ff30a62edbbbc35bbd8d9,ResNet50,1.0,Terminated,4088809.0,4090031.0,600.0,29.296875,100.0,T4,1222.0,1222.0,1064.0,630.0
113,0e5095667ffd0963cc42dcd8,BERT,1.0,Terminated,5374842.0,5377556.0,600.0,29.296875,100.0,V100,2714.0,5260.0,4581.0,2714.0
114,929e3b10cf8cae0114d60116,EfficientNet,1.0,Terminated,2299779.0,2319917.0,600.0,29.296875,100.0,P100,20138.0,23121.0,20138.0,11928.0
115,9243dce88430c761bcefaca1,VGG11,1.0,Terminated,5640553.0,5659579.0,1800.0,58.59375,100.0,P100,19026.0,21844.0,19026.0,11270.0
116,80c5e0e0b03936145bb25b92,Transformer,1.0,Terminated,5124003.0,5140626.0,1800.0,58.59375,100.0,P100,16623.0,19085.0,16623.0,9846.0
117,21f47b41db3aa03e60901bc5,MobileNetV2,1.0,Terminated,5069155.0,5192199.0,1200.0,29.296875,100.0,P100,123044.0,141272.0,123044.0,72885.0
118,e3ec48729e5ed23752a60ae8,Transformer,1.0,Terminated,6131518.0,6141657.0,1600.0,29.296875,100.0,P100,10139.0,11641.0,10139.0,6005.0
119,31f453d140744edeef17da0a,MobileNetV2,1.0,Terminated,1148566.0,1158919.0,1800.0,58.59375,100.0,P100,10353.0,11886.0,10353.0,6132.0
120,5000b37e9c1694d82c56c17d,MobileNetV2,1.0,Terminated,2607293.0,2609410.0,600.0,29.296875,100.0,T4,2117.0,2117.0,1843.0,1092.0
121,c150523a79ed7dd60841ad25,MobileNetV3,1.0,Terminated,3049879.0,3052099.0,1800.0,58.59375,100.0,P100,2220.0,2548.0,2220.0,1315.0
122,c5f9adbcf25639a1915b7af4,VGG11,1.0,Terminated,3430672.0,3512132.0,1800.0,58.59375,100.0,P100,81460.0,93528.0,81460.0,48253.0
123,23fe56d36c4a9ffff03542ed,ResNet50,1.0,Terminated,2546387.0,2556094.0,600.0,29.296875,100.0,V100,9707.0,18814.0,16387.0,9707.0
124,cb6ee0a55798f43f0402b731,PointNet,1.0,Terminated,3299558.0,3303113.0,1800.0,58.59375,100.0,P100,3555.0,4081.0,3555.0,2105.0
125,afcdbe9ce497827cebdd0a67,BERT,1.0,Terminated,3697849.0,3703729.0,600.0,29.296875,100.0,P100,5880.0,6751.0,5880.0,3483.0
126,0440a3bf9e7eb5c0835273d5,MobileNetV3,1.0,Terminated,2883474.0,2885908.0,1800.0,58.59375,100.0,P100,2434.0,2794.0,2434.0,1441.0
127,e82152886af84aefa56d8be2,MobileNetV3,1.0,Terminated,4246286.0,4371170.0,1200.0,29.296875,100.0,P100,124884.0,143385.0,124884.0,73975.0
128,49b209d53af7f70313595f67,ResNet50,1.0,Terminated,5974102.0,6030945.0,600.0,29.296875,100.0,V100,56843.0,110177.0,95960.0,56843.0
129,7dc796d010ec3b0a11cc5af4,DCGAN,1.0,Terminated,2945818.0,2947358.0,400.0,10.0,100.0,P100,1540.0,1768.0,1540.0,912.0
130,a6116151537229e4dee5c18d,LSTM,1.0,Terminated,4764926.0,4766496.0,1600.0,29.296875,100.0,P100,1570.0,1802.0,1570.0,930.0
131,94a9d7d79a6b139249468d50,VGG11,1.0,Terminated,3735357.0,3740497.0,600.0,29.296875,100.0,P100,5140.0,5901.0,5140.0,3044.0
132,1d93ac64bfc2c9c30694e655,DCGAN,1.0,Terminated,4783872.0,4786690.0,600.0,29.296875,100.0,P100,2818.0,3235.0,2818.0,1669.0
133,fcd3606b58cd736737015214,PointNet,1.0,Terminated,1421866.0,1430698.0,1800.0,58.59375,100.0,P100,8832.0,10140.0,8832.0,5231.0
134,d0b07947d6a4b2dddfa9b14b,Transformer,1.0,Terminated,5008344.0,5009410.0,1200.0,29.296875,100.0,T4,1066.0,1066.0,928.0,549.0
135,0e66e8267c80fe3bc63e8645,EfficientNet,1.0,Terminated,5982017.0,5998827.0,600.0,29.296875,100.0,V100,16810.0,32582.0,28378.0,16810.0
136,a8583d2c01f490da2cb5ea6a,Transformer,1.0,Terminated,3145972.0,3149058.0,1800.0,58.59375,100.0,P100,3086.0,3543.0,3086.0,1828.0
137,9c5c2602f78f6a3b18a7ff7f,PointNet,1.0,Terminated,6063440.0,6065149.0,1200.0,29.296875,100.0,P100,1709.0,1962.0,1709.0,1012.0
138,cdb066f32221d099fc382add,PointNet,1.0,Terminated,5278314.0,5413528.0,1200.0,29.296875,100.0,P100,135214.0,155245.0,135214.0,80094.0
139,6dfccbbe62ee59d2eac7406a,Transformer,1.0,Terminated,2815340.0,2821604.0,600.0,29.296875,100.0,P100,6264.0,7192.0,6264.0,3710.0
140,2b24ef97f235b7a5e2473d81,EfficientNet,1.0,Terminated,4076437.0,4203464.0,1200.0,29.296875,100.0,V100,127027.0,246212.0,214443.0,127027.0
141,96939469a108181e5b9e7170,MobileNetV2,1.0,Terminated,4791179.0,4792198.0,100.0,29.296875,100.0,T4,1019.0,1019.0,887.0,525.0
142,3b954b963e53b926d0820371,BERT,1.0,Terminated,4076112.0,4191598.0,1200.0,29.296875,100.0,P100,115486.0,132595.0,115486.0,68408.0
143,b57afbba0c3d5fa7c423e9d8,BERT,1.0,Terminated,2088271.0,2100497.0,1800.0,58.59375,100.0,P100,12226.0,14037.0,12226.0,7242.0
144,a0eabe2cf91658640bade91f,ResNet50,1.0,Terminated,6071369.0,6072634.0,600.0,29.296875,100.0,V100,1265.0,2451.0,2135.0,1265.0
145,ef41d22b0b1aa56157ae31d0,Transformer,1.0,Terminated,3505991.0,3511401.0,1800.0,58.59375,100.0,P100,5410.0,6211.0,5410.0,3204.0
146,b67a5a481c42074c5d56e7c4,ResNet50,1.0,Terminated,5278391.0,5414355.0,1200.0,29.296875,100.0,P100,135964.0,156106.0,135964.0,80539.0
147,4ce2bb049b3f2984593f2d7a,ResNet18,1.0,Terminated,6059287.0,6071900.0,600.0,29.296875,100.0,P100,12613.0,14481.0,12613.0,7471.0
148,e2d3c13724263c4593fa9c65,MobileNetV3,1.0,Terminated,3468713.0,3470249.0,600.0,29.296875,100.0,P100,1536.0,1763.0,1536.0,909.0
149,44974f7a0e3fa20f5c9b9212,EfficientNet,1.0,Terminated,3357319.0,3358461.0,600.0,29.296875,100.0,P100,1142.0,1311.0,1142.0,676.0
150,f9f4c3f8223b0b476dd7b5c5,PointNet,1.0,Terminated,1934376.0,1937124.0,600.0,29.296875,100.0,T4,2748.0,2748.0,2393.0,1417.0
151,b07ee5fa02ee7309e5165e6d,MobileNetV2,1.0,Terminated,2591856.0,2614726.0,3200.0,19.53125,100.0,T4,22870.0,22870.0,19919.0,11799.0
152,e9110f99329a9f754c4f8acc,ResNet50,1.0,Terminated,5011878.0,5019325.0,600.0,29.296875,100.0,P100,7447.0,8550.0,7447.0,4411.0
153,ceb959ac5e9f74fcc5b8903e,BERT,1.0,Terminated,5544492.0,5546968.0,1200.0,29.296875,100.0,V100,2476.0,4799.0,4179.0,2476.0
154,46a0c33cc37d2dbcfc115bec,BERT,1.0,Terminated,3574749.0,3580190.0,1800.0,4.0,100.0,T4,5441.0,5441.0,4738.0,2807.0
155,40406108f4848b315f962cdd,ResNet50,1.0,Terminated,1530014.0,1531206.0,600.0,29.296875,100.0,T4,1192.0,1192.0,1038.0,614.0
156,5fe64d7324690e681219ead3,ResNet50,1.0,Terminated,5361227.0,5365039.0,1800.0,58.59375,100.0,P100,3812.0,4376.0,3812.0,2258.0
157,b0175ddde8e432fbaa2524c2,BERT,1.0,Terminated,5027767.0,5029241.0,600.0,29.296875,100.0,V100,1474.0,2857.0,2488.0,1474.0
158,eee0eeded08448c737baf99c,ResNet50,1.0,Terminated,4090459.0,4099646.0,1800.0,58.59375,100.0,P100,9187.0,10548.0,9187.0,5441.0
159,12c813f574f9326f0a2a91b7,VGG11,1.0,Terminated,2347381.0,2390402.0,600.0,29.296875,100.0,V100,43021.0,83386.0,72626.0,43021.0
160,f050396ff316e9844ef6ee3d,LSTM,1.0,Terminated,3485262.0,3486791.0,600.0,29.296875,100.0,V100,1529.0,2963.0,2581.0,1529.0
161,c441bce5afd7aaa4e18b8861,ResNet18,1.0,Terminated,3463465.0,3464574.0,600.0,29.296875,100.0,V100,1109.0,2149.0,1872.0,1109.0
162,a1506f45a36ba3842a68f301,EfficientNet,1.0,Terminated,3949271.0,3952237.0,1800.0,58.59375,100.0,P100,2966.0,3405.0,2966.0,1756.0
163,2a422362014af818bd10ecc8,MobileNetV2,1.0,Terminated,3481094.0,3485105.0,1800.0,58.59375,100.0,P100,4011.0,4605.0,4011.0,2375.0
164,8947b436cecd070c277ef25f,DCGAN,1.0,Terminated,5167113.0,5242013.0,600.0,29.296875,100.0,T4,74900.0,74900.0,65235.0,38642.0
165,3a5f872a6c43c4e76f996ea4,VGG11,1.0,Terminated,2316779.0,2318953.0,600.0,29.296875,100.0,P100,2174.0,2496.0,2174.0,1287.0
166,17ade96502ed05460f3c8bae,VGG11,1.0,Terminated,3267221.0,3269467.0,600.0,29.296875,100.0,P100,2246.0,2578.0,2246.0,1330.0
167,7b2e0d07938a2bf6492197de,VGG11,1.0,Terminated,2427379.0,2445652.0,600.0,29.296875,100.0,V100,18273.0,35418.0,30847.0,18273.0
