,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
13,de5238deb60e56ae92fa9208,EfficientNet,1.0,Terminated,4154612.0,4155626.0,600.0,29.296875,100.0,V100,1014.0,1965.0,1711.0,1014.0
14,ffead55f3560d8bd0150c4d3,PointNet,1.0,Terminated,1744028.0,1758012.0,1800.0,58.59375,100.0,V100,13984.0,27104.0,23607.0,13984.0
15,94d53840b4645cbc893d4432,VGG11,1.0,Terminated,1253526.0,1255076.0,600.0,29.296875,100.0,T4,1550.0,1550.0,1349.0,799.0
16,5472568062220c53d14d6783,MobileNetV2,1.0,Terminated,5069196.0,5189964.0,1200.0,29.296875,100.0,P100,120768.0,138659.0,120768.0,71537.0
17,8459eb3ce4ef46e64fedf923,BERT,1.0,Terminated,3560235.0,3561954.0,1800.0,58.59375,100.0,V100,1719.0,3331.0,2901.0,1719.0
18,031100a537d80362073116af,MobileNetV2,1.0,Terminated,6051622.0,6057148.0,600.0,175.78125,100.0,V100,5526.0,10710.0,9328.0,5526.0
19,c99932950cddc31fdae83888,ResNet18,1.0,Terminated,4491674.0,4516403.0,1200.0,29.296875,100.0,P100,24729.0,28392.0,24729.0,14648.0
20,1fe6caec76d8e27538e867ad,PointNet,1.0,Terminated,2272165.0,2281580.0,600.0,29.296875,100.0,V100,9415.0,18248.0,15894.0,9415.0
21,3b56d18ae5c22be5a11ae0a3,ResNet18,1.0,Terminated,6115398.0,6118365.0,600.0,29.296875,100.0,P100,2967.0,3406.0,2967.0,1757.0
22,befc8f4959003027bc508c0f,EfficientNet,1.0,Terminated,2468702.0,2470625.0,1800.0,58.59375,100.0,P100,1923.0,2207.0,1923.0,1139.0
23,e76a78c1fd3ad8ed7e97847f,ResNet18,1.0,Terminated,1136591.0,1139284.0,600.0,29.296875,100.0,P100,2693.0,3091.0,2693.0,1595.0
24,d3bfe698c39730f7cc91941a,Transformer,2.0,Terminated,2943851.0,2955066.0,1600.0,58.59375,100.0,V100,11215.0,21737.0,18932.0,11215.0
25,5b97386f4a0e1dfdace2ec2d,ResNet18,1.0,Terminated,1569585.0,1573425.0,600.0,29.296875,100.0,P100,3840.0,4408.0,3840.0,2274.0
26,85edfa64650b5a4a07bb6527,BERT,1.0,Terminated,2476890.0,2500713.0,600.0,29.296875,100.0,V100,23823.0,46175.0,40217.0,23823.0
27,f5ae5806d492dece7ce7ed0a,MobileNetV2,3.0,Terminated,6403098.0,6404276.0,600.0,29.296875,100.0,T4,1178.0,1178.0,1025.0,607.0
28,832251d44a643c1fe6151098,Transformer,1.0,Terminated,4491680.0,4517296.0,1200.0,29.296875,100.0,P100,25616.0,29410.0,25616.0,15173.0
29,544729e07ebb6b577180578a,EfficientNet,1.0,Terminated,3299558.0,3303053.0,1800.0,58.59375,100.0,P100,3495.0,4012.0,3495.0,2070.0
30,56a82891d45344770c7b49b2,DCGAN,1.0,Terminated,3066656.0,3071400.0,600.0,29.296875,100.0,P100,4744.0,5446.0,4744.0,2810.0
31,bb79002a0b97d080eaf0ae1e,Transformer,1.0,Terminated,5677761.0,5679496.0,1800.0,58.59375,100.0,P100,1735.0,1992.0,1735.0,1027.0
32,8c68e573e56987d3b15e3038,LSTM,1.0,Terminated,2691909.0,2699952.0,1800.0,58.59375,100.0,P100,8043.0,9234.0,8043.0,4764.0
33,89eccadb3d46475885c4b30b,ResNet50,1.0,Terminated,5041266.0,5043788.0,600.0,29.296875,100.0,P100,2522.0,2895.0,2522.0,1493.0
34,0edda33c5d33ab9a0051bccb,VGG11,1.0,Terminated,5722633.0,5725033.0,1800.0,58.59375,100.0,P100,2400.0,2755.0,2400.0,1421.0
35,e83fa6b80aab13ac2f563695,ResNet50,1.0,Terminated,5337813.0,5340270.0,600.0,29.296875,100.0,P100,2457.0,2821.0,2457.0,1455.0
36,41e2134dc62a45beb121078c,EfficientNet,1.0,Terminated,4676417.0,4677542.0,600.0,29.296875,100.0,V100,1125.0,2180.0,1899.0,1125.0
37,a810d25511f6e03b47784577,ResNet18,1.0,Terminated,3039055.0,3040202.0,1800.0,58.59375,100.0,P100,1147.0,1316.0,1147.0,679.0
38,a99a90921f61216f9c016778,VGG11,1.0,Terminated,3014676.0,3017289.0,600.0,29.296875,100.0,P100,2613.0,3000.0,2613.0,1547.0
39,f1a217c95e2ffb95c6267829,ResNet18,1.0,Terminated,5968653.0,5970190.0,1200.0,29.296875,100.0,P100,1537.0,1764.0,1537.0,910.0
40,656dd9584faa64e23aa1b3fb,BERT,1.0,Terminated,4108312.0,4115300.0,600.0,29.296875,100.0,P100,6988.0,8023.0,6988.0,4139.0
41,3eebe278402ba25f705667f4,PointNet,1.0,Terminated,3946101.0,3947141.0,600.0,29.296875,100.0,T4,1040.0,1040.0,905.0,536.0
42,4c33c6d1a5d6bf0881fb5759,MobileNetV3,1.0,Terminated,3831079.0,3845927.0,3200.0,19.53125,100.0,T4,14848.0,14848.0,12932.0,7660.0
43,396ea2f09423028938a6f752,MobileNetV2,1.0,Terminated,4786781.0,4800556.0,1800.0,58.59375,100.0,P100,13775.0,15815.0,13775.0,8159.0
44,f2af8fc06188dabfb9a3214e,ResNet50,1.0,Terminated,4953405.0,4972455.0,3200.0,19.53125,100.0,T4,19050.0,19050.0,16591.0,9828.0
45,b1141997b7b6c9e69dd67030,VGG11,1.0,Terminated,5999301.0,6001465.0,1200.0,29.296875,100.0,P100,2164.0,2484.0,2164.0,1281.0
46,b04e90d3aff4c54bd0568374,PointNet,1.0,Terminated,3603728.0,3611639.0,1800.0,58.59375,100.0,T4,7911.0,7911.0,6890.0,4081.0
47,247e42b59ae64e677a213e59,MobileNetV2,1.0,Terminated,1926589.0,1941059.0,400.0,7.8125,100.0,T4,14470.0,14470.0,12602.0,7465.0
48,643627a8d664f8a064d8ed0e,PointNet,1.0,Terminated,5437878.0,5439173.0,600.0,29.296875,100.0,P100,1295.0,1486.0,1295.0,767.0
49,36a36591bb1d86ae633d19c3,MobileNetV3,1.0,Terminated,3767905.0,3781748.0,1800.0,58.59375,100.0,P100,13843.0,15893.0,13843.0,8199.0
50,5a2bd86325af042ae1b9cf36,BERT,1.0,Terminated,4811890.0,4813292.0,600.0,29.296875,100.0,T4,1402.0,1402.0,1221.0,723.0
51,35224ad5d55a41c96979380e,MobileNetV3,1.0,Terminated,1222107.0,1225876.0,600.0,29.296875,100.0,P100,3769.0,4327.0,3769.0,2232.0
52,4d58885addd55e8d42168d51,VGG11,1.0,Terminated,2921605.0,2923869.0,600.0,29.296875,100.0,P100,2264.0,2599.0,2264.0,1341.0
53,5da913a106a678b9e42e1480,MobileNetV3,1.0,Terminated,3357298.0,3358485.0,600.0,29.296875,100.0,P100,1187.0,1362.0,1187.0,703.0
54,a8cf33cb4dc17d061aaeacb1,MobileNetV3,1.0,Terminated,3545869.0,3548024.0,600.0,29.296875,100.0,T4,2155.0,2155.0,1876.0,1111.0
55,0f256ab4c443d6cb3f263afe,Transformer,1.0,Terminated,3287618.0,3293647.0,600.0,29.296875,100.0,P100,6029.0,6922.0,6029.0,3571.0
56,c5755e3bfceb7cc13c6c3b89,Transformer,1.0,Terminated,6332508.0,6356289.0,1800.0,58.59375,100.0,P100,23781.0,27304.0,23781.0,14086.0
57,02c71ca93c3bf4957055fb62,MobileNetV3,1.0,Terminated,5353676.0,5377248.0,1200.0,29.296875,100.0,V100,23572.0,45688.0,39793.0,23572.0
58,629e92056896870a075bd722,DCGAN,1.0,Terminated,6226296.0,6236980.0,1600.0,29.296875,100.0,P100,10684.0,12266.0,10684.0,6328.0
59,5e395e2322f202048f227e24,MobileNetV2,1.0,Terminated,5878292.0,5881729.0,600.0,29.296875,100.0,P100,3437.0,3946.0,3437.0,2035.0
60,5d051e63d189d0fd7d0dad8b,ResNet18,2.0,Terminated,3287608.0,3291134.0,1500.0,48.84765625,100.0,P100,3526.0,4048.0,3526.0,2088.0
61,e8b3032a2897a6c60513aaf5,DCGAN,1.0,Terminated,4680160.0,4694082.0,3200.0,19.53125,100.0,T4,13922.0,13922.0,12125.0,7182.0
62,3e795e41f394f6d30aa3cf6c,ResNet18,1.0,Terminated,2425825.0,2528609.0,1000.0,58.59375,100.0,V100,102784.0,199223.0,173517.0,102784.0
63,9f68fe88d88cead954ab77ed,MobileNetV2,1.0,Terminated,6004143.0,6006779.0,1200.0,29.296875,100.0,P100,2636.0,3026.0,2636.0,1561.0
64,a8780ab3d2811c95a6f5b8e1,MobileNetV2,1.0,Terminated,4298462.0,4308954.0,3200.0,19.53125,100.0,T4,10492.0,10492.0,9138.0,5413.0
65,8528355d2fc704356b47457c,BERT,1.0,Terminated,2394733.0,2396466.0,600.0,29.296875,100.0,T4,1733.0,1733.0,1509.0,894.0
66,a412f0421cf649f688107c30,MobileNetV2,1.0,Terminated,2910073.0,2912347.0,1800.0,58.59375,100.0,P100,2274.0,2610.0,2274.0,1347.0
67,fe71f09b37657c5b0f4d5a79,VGG11,1.0,Terminated,2134937.0,2358564.0,600.0,29.296875,100.0,T4,223627.0,223627.0,194771.0,115374.0
68,2182e77eec9b95e39baa3a6b,LSTM,1.0,Terminated,3469912.0,3475687.0,1800.0,4.0,100.0,T4,5775.0,5775.0,5029.0,2979.0
69,40dc03b2dd2378358b8a795b,EfficientNet,1.0,Terminated,2925293.0,2926880.0,600.0,29.296875,100.0,P100,1587.0,1822.0,1587.0,940.0
70,aa073ccbab827e8f51eed06c,VGG11,1.0,Terminated,3463322.0,3467768.0,600.0,29.296875,100.0,V100,4446.0,8617.0,7505.0,4446.0
71,ba93d39e430c1f89315ab10c,MobileNetV3,1.0,Terminated,4423275.0,4431677.0,3200.0,19.53125,100.0,T4,8402.0,8402.0,7317.0,4334.0
72,e68c42335494fb0991e7ad1d,VGG11,1.0,Terminated,4711285.0,4726227.0,1200.0,29.296875,100.0,P100,14942.0,17155.0,14942.0,8850.0
73,1df735e31a282957ae215e54,PointNet,1.0,Terminated,5865288.0,5869968.0,600.0,29.296875,100.0,P100,4680.0,5373.0,4680.0,2772.0
74,eae0e05686f06cab20c023dc,ResNet50,1.0,Terminated,5288722.0,5299625.0,600.0,29.296875,100.0,V100,10903.0,21132.0,18406.0,10903.0
75,e70327b37105e51cbda35a51,EfficientNet,1.0,Terminated,1569566.0,1573187.0,600.0,29.296875,100.0,P100,3621.0,4157.0,3621.0,2144.0
76,0899caf9573fef0793d07ddd,VGG11,1.0,Terminated,5464305.0,5481017.0,1800.0,58.59375,100.0,V100,16712.0,32392.0,28212.0,16712.0
77,49f1984e1705637dacf0b7f2,DCGAN,1.0,Terminated,2306123.0,2307705.0,600.0,29.296875,100.0,T4,1582.0,1582.0,1377.0,816.0
78,58e89735fdbd43c3aa2d5cce,BERT,1.0,Terminated,1699825.0,1700944.0,600.0,29.296875,100.0,V100,1119.0,2168.0,1889.0,1119.0
79,9adfe17b606dfbd3167d55b6,ResNet18,1.0,Terminated,5548161.0,5560249.0,1800.0,58.59375,100.0,P100,12088.0,13878.0,12088.0,7160.0
80,890727c11bc168f682b7ce2d,Transformer,1.0,Terminated,5466231.0,5468028.0,1800.0,58.59375,100.0,V100,1797.0,3483.0,3033.0,1797.0
81,a77da2a4b040f55b0a84039d,DCGAN,1.0,Terminated,3256404.0,3258206.0,600.0,29.296875,100.0,T4,1802.0,1802.0,1569.0,929.0
82,0db6e771135c3ce2d571e78f,MobileNetV2,1.0,Terminated,5109886.0,5121533.0,3200.0,19.53125,100.0,T4,11647.0,11647.0,10144.0,6008.0
83,819bdeec1d6244d0d62cfecc,MobileNetV2,1.0,Terminated,3429202.0,3430695.0,600.0,29.296875,100.0,T4,1493.0,1493.0,1300.0,770.0
84,a9d40a97e797f2a81cf4c940,ResNet18,1.0,Terminated,2057764.0,2060822.0,600.0,29.296875,100.0,P100,3058.0,3511.0,3058.0,1811.0
85,e71adce96449ed00350a79fb,LSTM,1.0,Terminated,4754740.0,4794328.0,1800.0,58.59375,100.0,P100,39588.0,45452.0,39588.0,23450.0
86,24694b571b2cd8eff7b96ba6,MobileNetV2,1.0,Terminated,3443913.0,3448342.0,600.0,29.296875,100.0,P100,4429.0,5085.0,4429.0,2623.0
87,5eb69fb4be9d118839b79d4a,PointNet,1.0,Terminated,2478906.0,2481020.0,600.0,29.296875,100.0,T4,2114.0,2114.0,1841.0,1090.0
88,6bd3157b40502b3f03ed8814,ResNet50,1.0,Terminated,4386799.0,4388950.0,600.0,29.296875,100.0,P100,2151.0,2469.0,2151.0,1274.0
89,82d79469a3dc9e5577e7054b,Transformer,3.0,Terminated,2569366.0,2578283.0,2600.0,19.55078125,100.0,P100,8917.0,10238.0,8917.0,5282.0
90,a0a9ec7b8b334869fc429668,MobileNetV3,1.0,Terminated,4734638.0,4745721.0,600.0,29.296875,100.0,T4,11083.0,11083.0,9652.0,5717.0
91,48fc264ce5efccba49979090,MobileNetV2,1.0,Terminated,3662234.0,3668040.0,600.0,29.296875,100.0,T4,5806.0,5806.0,5056.0,2995.0
92,4e629bfd4fa9678268a91c04,PointNet,1.0,Terminated,3482411.0,3490979.0,1800.0,58.59375,100.0,V100,8568.0,16607.0,14464.0,8568.0
93,36661a410dd0e0f83e3b5922,MobileNetV3,1.0,Terminated,2870001.0,2871158.0,600.0,29.296875,100.0,T4,1157.0,1157.0,1007.0,596.0
94,fa92e4b18b2aa271c49ac3c3,ResNet18,1.0,Terminated,2692144.0,2739386.0,1800.0,58.59375,100.0,P100,47242.0,54240.0,47242.0,27984.0
95,5f45a4066dcafc6102f2ef46,MobileNetV2,1.0,Terminated,1774541.0,1776107.0,600.0,29.296875,100.0,P100,1566.0,1798.0,1566.0,927.0
96,ef7bba392ec471ccda1f3f82,MobileNetV3,1.0,Terminated,4280452.0,4295768.0,1800.0,58.59375,100.0,P100,15316.0,17585.0,15316.0,9072.0
97,c53c6f4b60d334a97060713f,LSTM,1.0,Terminated,1581144.0,1588721.0,600.0,29.296875,100.0,P100,7577.0,8699.0,7577.0,4488.0
98,d64a7aa63db6d211b9c27957,LSTM,1.0,Terminated,4908746.0,4911268.0,600.0,29.296875,100.0,P100,2522.0,2895.0,2522.0,1493.0
99,c60166b1d04b2a65bb89ceca,DCGAN,1.0,Terminated,4034832.0,4057555.0,1800.0,58.59375,100.0,P100,22723.0,26089.0,22723.0,13460.0
100,3a5b1babd5702cae9acfa48a,Transformer,1.0,Terminated,2863063.0,2878573.0,600.0,29.296875,100.0,V100,15510.0,30062.0,26183.0,15510.0
101,d80abc5707df2f0398261567,LSTM,1.0,Terminated,4852223.0,4855416.0,1600.0,29.296875,100.0,V100,3193.0,6188.0,5390.0,3193.0
102,334878cc3f8659fd9995daf4,PointNet,1.0,Terminated,4855741.0,4857078.0,600.0,29.296875,100.0,V100,1337.0,2591.0,2257.0,1337.0
103,1de743f247cb4f6069d9f5b0,BERT,1.0,Terminated,4872393.0,4900966.0,1800.0,58.59375,100.0,P100,28573.0,32806.0,28573.0,16925.0
104,c3ce9a8e06a437b17f3b0e37,MobileNetV2,1.0,Terminated,4808011.0,4810605.0,1600.0,29.296875,100.0,P100,2594.0,2978.0,2594.0,1536.0
105,1960287123197243969d6003,LSTM,1.0,Terminated,4851851.0,4853977.0,1600.0,29.296875,100.0,P100,2126.0,2440.0,2126.0,1259.0
106,e4593578622bdc30047035e1,DCGAN,1.0,Terminated,4842826.0,4849355.0,600.0,29.296875,100.0,P100,6529.0,7496.0,6529.0,3867.0
107,21943bd02b85e730bff8ca97,MobileNetV3,1.0,Terminated,5631686.0,5636270.0,1800.0,58.59375,100.0,V100,4584.0,8885.0,7738.0,4584.0
108,768d5df3c3157a1f2baab26a,ResNet18,1.0,Terminated,2627493.0,2635208.0,1800.0,58.59375,100.0,P100,7715.0,8857.0,7715.0,4570.0
109,f305d82cae0d46babd142fd7,EfficientNet,1.0,Terminated,5504361.0,5505733.0,600.0,29.296875,100.0,T4,1372.0,1372.0,1194.0,707.0
110,d901866918511199e7524736,BERT,1.0,Terminated,5769537.0,5773906.0,800.0,19.53125,100.0,T4,4369.0,4369.0,3805.0,2254.0
111,06af9ff29a78a2931d3f9f10,VGG11,1.0,Terminated,5996103.0,6098318.0,600.0,29.296875,100.0,V100,102215.0,198120.0,172556.0,102215.0
112,defebae160ecd300ebe35ad8,PointNet,1.0,Terminated,6144120.0,6147630.0,1800.0,58.59375,100.0,P100,3510.0,4030.0,3510.0,2079.0
113,a6fdf781ccee261df7f790b2,EfficientNet,1.0,Terminated,4796836.0,4798574.0,1600.0,29.296875,100.0,V100,1738.0,3368.0,2934.0,1738.0
114,f1c720208f521e350c3cf3f3,DCGAN,2.0,Terminated,5509092.0,5510357.0,1800.0,58.59375,100.0,V100,1265.0,2451.0,2135.0,1265.0
115,1b534fc736fb510e2d2f165b,PointNet,1.0,Terminated,2255903.0,2276004.0,3200.0,19.53125,100.0,T4,20101.0,20101.0,17507.0,10370.0
116,d271483451e7b9528af611a6,LSTM,1.0,Terminated,5363281.0,5364465.0,100.0,29.296875,100.0,P100,1184.0,1359.0,1184.0,701.0
117,8edced53125b411c239d06ee,MobileNetV2,1.0,Terminated,2081306.0,2082311.0,600.0,29.296875,100.0,P100,1005.0,1153.0,1005.0,595.0
118,c645b2cc7a126ee81a5b92a1,MobileNetV2,1.0,Terminated,3894657.0,3896143.0,600.0,29.296875,100.0,P100,1486.0,1706.0,1486.0,880.0
119,64b34de3c97932e983dcbcee,Transformer,1.0,Terminated,1221405.0,1236330.0,600.0,29.296875,100.0,V100,14925.0,28928.0,25195.0,14925.0
120,846679aa6e9f341805d6d05d,Transformer,1.0,Terminated,5816777.0,5850812.0,600.0,29.296875,100.0,V100,34035.0,65969.0,57456.0,34035.0
121,f3828236b181da12674d38a5,EfficientNet,1.0,Terminated,5288942.0,5290085.0,100.0,29.296875,100.0,V100,1143.0,2215.0,1929.0,1143.0
122,05e587171150968fb0c647a7,ResNet50,1.0,Terminated,4937036.0,4966571.0,600.0,29.296875,100.0,P100,29535.0,33910.0,29535.0,17495.0
123,dffa44b256390d369dba8f9e,VGG11,1.0,Terminated,1221632.0,1225812.0,600.0,29.296875,100.0,V100,4180.0,8101.0,7056.0,4180.0
124,9b9d037f9e016973532cb998,VGG11,1.0,Terminated,1655044.0,1656326.0,1800.0,58.59375,100.0,P100,1282.0,1471.0,1282.0,759.0
125,d907db5066fc20815d9ea2af,ResNet18,1.0,Terminated,4765241.0,4767250.0,1600.0,29.296875,100.0,P100,2009.0,2306.0,2009.0,1190.0
126,1f331599ac02444b538155ca,ResNet18,1.0,Terminated,2952136.0,2983305.0,600.0,29.296875,100.0,V100,31169.0,60413.0,52618.0,31169.0
127,3148350c903afdaa1e8a1526,EfficientNet,1.0,Terminated,4929575.0,4950190.0,600.0,29.296875,100.0,P100,20615.0,23669.0,20615.0,12211.0
128,df30bae9f0f8b3c2cbfd3437,EfficientNet,1.0,Terminated,6331133.0,6332436.0,1800.0,58.59375,100.0,P100,1303.0,1496.0,1303.0,771.0
129,c28d3bc443e4dc598bbe3630,MobileNetV2,1.0,Terminated,2437564.0,2440766.0,600.0,29.296875,100.0,P100,3202.0,3676.0,3202.0,1896.0
130,e90863dc8c4c8afe267b834a,LSTM,1.0,Terminated,1884991.0,1887697.0,600.0,29.296875,100.0,P100,2706.0,3106.0,2706.0,1602.0
131,94f4ed6d739bb678ea6de53f,VGG11,1.0,Terminated,3784039.0,3785624.0,600.0,29.296875,100.0,T4,1585.0,1585.0,1380.0,817.0
132,3022f60569ac9a1ad09fc4b7,DCGAN,1.0,Terminated,1613674.0,1614679.0,600.0,29.296875,100.0,P100,1005.0,1153.0,1005.0,595.0
133,d3a2978bf212f3baaf9a4c08,BERT,1.0,Terminated,5453416.0,5460303.0,600.0,29.296875,100.0,V100,6887.0,13348.0,11626.0,6887.0
134,e82ce59bd5f55c16e5b36ce5,Transformer,1.0,Terminated,1097712.0,1099445.0,600.0,29.296875,100.0,T4,1733.0,1733.0,1509.0,894.0
135,ea7185806b0dc8f1d34155e0,Transformer,1.0,Terminated,5401356.0,5418849.0,600.0,29.296875,100.0,P100,17493.0,20084.0,17493.0,10362.0
136,df7668b7e9dd63d3b7fa837f,EfficientNet,1.0,Terminated,5025222.0,5026295.0,1800.0,58.59375,100.0,P100,1073.0,1231.0,1073.0,635.0
137,cb1ed51fd225d0d48b5bf17a,Transformer,1.0,Terminated,6210304.0,6214101.0,600.0,29.296875,100.0,T4,3797.0,3797.0,3307.0,1958.0
138,31e784189d9ebe5f7a62bc34,ResNet50,1.0,Terminated,3996815.0,4006135.0,1800.0,58.59375,100.0,V100,9320.0,18064.0,15733.0,9320.0
139,a6bc2223f8d99655cec34030,ResNet50,1.0,Terminated,4851460.0,4853980.0,600.0,29.296875,100.0,V100,2520.0,4884.0,4254.0,2520.0
140,240f079e3c38523fa844b58a,ResNet50,1.0,Terminated,5392410.0,5404507.0,2000.0,58.59375,100.0,P100,12097.0,13889.0,12097.0,7165.0
141,8bc1fa163868c4dfc279ef5d,PointNet,1.0,Terminated,1610004.0,1614404.0,1800.0,58.59375,100.0,P100,4400.0,5051.0,4400.0,2606.0
142,7417b397246bf46229d11355,VGG11,1.0,Terminated,6068679.0,6069954.0,1800.0,58.59375,100.0,P100,1275.0,1463.0,1275.0,755.0
143,cef13c8de8fd24e6bd038ec0,Transformer,1.0,Terminated,2980738.0,2983805.0,1800.0,58.59375,100.0,P100,3067.0,3521.0,3067.0,1816.0
144,f03e727dcbb3d1b8982b96d7,LSTM,1.0,Terminated,2541768.0,2564611.0,3200.0,19.53125,100.0,T4,22843.0,22843.0,19895.0,11785.0
145,4ce2bb049b3f2984593f2d7a,Transformer,1.0,Terminated,6059287.0,6071900.0,600.0,29.296875,100.0,P100,12613.0,14481.0,12613.0,7471.0
146,7417cd69bac697e2963ed37c,LSTM,1.0,Terminated,3600495.0,3602806.0,1800.0,58.59375,100.0,P100,2311.0,2653.0,2311.0,1368.0
147,ffaecc12284617bffa073a5f,VGG11,1.0,Terminated,3818655.0,3842193.0,3200.0,19.53125,100.0,T4,23538.0,23538.0,20500.0,12143.0
148,69d4dd06e6a4ec56adac87f8,PointNet,1.0,Terminated,4832674.0,4855749.0,3200.0,19.53125,100.0,T4,23075.0,23075.0,20097.0,11904.0
149,72b28ddfd90faf821b7ef7c2,VGG11,1.0,Terminated,4447393.0,4458200.0,3200.0,19.53125,100.0,T4,10807.0,10807.0,9412.0,5575.0
150,1e72e1bed1905e12a1b8696e,MobileNetV3,1.0,Terminated,3692834.0,3694989.0,600.0,29.296875,100.0,T4,2155.0,2155.0,1876.0,1111.0
151,70f33a1fccdecc1678a77f26,BERT,1.0,Terminated,4330201.0,4336042.0,2000.0,14.6484375,100.0,V100,5841.0,11321.0,9860.0,5841.0
152,c08e5f31e4d38e6ffc1be153,MobileNetV2,1.0,Terminated,3381525.0,3400712.0,3200.0,19.53125,100.0,T4,19187.0,19187.0,16711.0,9899.0
153,6efe9f625a8a5b26a947fc4f,Transformer,1.0,Terminated,5916113.0,5929564.0,600.0,29.296875,100.0,V100,13451.0,26071.0,22707.0,13451.0
154,5cc3191cc123a6d3eb98932c,DCGAN,1.0,Terminated,2590346.0,2610249.0,1800.0,58.59375,100.0,P100,19903.0,22851.0,19903.0,11789.0
155,99eb87788c64a3eb8b6a5976,LSTM,1.0,Terminated,4802873.0,4805657.0,600.0,29.296875,100.0,V100,2784.0,5396.0,4699.0,2784.0
156,45170a28623a8fc2042d4807,EfficientNet,1.0,Terminated,6180421.0,6184003.0,1800.0,58.59375,100.0,P100,3582.0,4112.0,3582.0,2121.0
157,77fe547dbf1ef15bb2132af5,DCGAN,3.0,Terminated,4324332.0,4327597.0,600.0,31.25,100.0,V100,3265.0,6328.0,5511.0,3265.0
158,1774c0b37faa8fedb212b137,EfficientNet,1.0,Terminated,3376053.0,3379648.0,1800.0,58.59375,100.0,P100,3595.0,4127.0,3595.0,2129.0
159,470c350584607d0db1a754af,PointNet,1.0,Terminated,4244821.0,4247731.0,600.0,29.296875,100.0,V100,2910.0,5640.0,4912.0,2910.0
160,42257b495e76befd011d03db,EfficientNet,1.0,Terminated,2404407.0,2407182.0,600.0,29.296875,100.0,P100,2775.0,3186.0,2775.0,1643.0
161,b95edddf298c16aae0ea4774,EfficientNet,1.0,Terminated,1224094.0,1237873.0,600.0,29.296875,100.0,V100,13779.0,26707.0,23261.0,13779.0
162,49f0b216ac3e0d61410d3bd2,PointNet,1.0,Terminated,2395134.0,2398515.0,600.0,29.296875,100.0,T4,3381.0,3381.0,2944.0,1744.0
163,f5047f853f6113ed2165d18e,MobileNetV2,1.0,Terminated,3028426.0,3035764.0,1800.0,58.59375,100.0,P100,7338.0,8425.0,7338.0,4346.0
164,e5c4085cca12b9903e12577d,BERT,1.0,Terminated,2392568.0,2398101.0,600.0,29.296875,100.0,T4,5533.0,5533.0,4819.0,2854.0
165,4596b28e900982e4ac2fda6a,EfficientNet,1.0,Terminated,3548321.0,3549539.0,600.0,29.296875,100.0,P100,1218.0,1398.0,1218.0,721.0
166,f0bfebda813d951ed0b83ccf,LSTM,1.0,Terminated,2271336.0,2272723.0,1800.0,58.59375,100.0,P100,1387.0,1592.0,1387.0,821.0
167,7bd2992c4b1d193f11aead4a,ResNet18,1.0,Terminated,4941426.0,4995359.0,600.0,29.296875,100.0,T4,53933.0,53933.0,46973.0,27825.0
