,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
23,10a31bb0129e234fde13a99d,VGG19,1.0,Terminated,1933836.0,1935962.0,600.0,29.296875,100.0,T4,2126.0,2126.0,1851.0,1096.0
24,2393fb5784fe012e2d9bd097,ResNet50,1.0,Terminated,4118954.0,4134458.0,1800.0,58.59375,100.0,P100,15504.0,17800.0,15504.0,9183.0
25,a0ef84ba081ea0dae957b4a9,Transformer,1.0,Terminated,5303819.0,5311655.0,600.0,29.296875,100.0,P100,7836.0,8996.0,7836.0,4641.0
26,ed6360dde4b490c875e023f2,DCGAN,1.0,Terminated,2257595.0,2282879.0,600.0,29.296875,100.0,V100,25284.0,49007.0,42683.0,25284.0
27,649662ef8db26af9dda92287,DCGAN,1.0,Terminated,4528735.0,4553366.0,1800.0,58.59375,100.0,T4,24631.0,24631.0,21452.0,12707.0
28,0c2b8409d5eb8a2cc2aef4cb,DCGAN,1.0,Terminated,5510389.0,5516672.0,600.0,29.296875,100.0,V100,6283.0,12178.0,10606.0,6283.0
29,c1ccd9b5d6736dd2e5a1c017,InceptionV3,1.0,Terminated,2860169.0,2888383.0,1800.0,58.59375,100.0,P100,28214.0,32393.0,28214.0,16712.0
30,4a3cfd7eee6a451038a5f4cb,ResNet50,1.0,Terminated,4182447.0,4186077.0,600.0,29.296875,100.0,T4,3630.0,3630.0,3161.0,1872.0
31,1fc1e6ef8b0b4d6bbd35c8bf,Transformer,1.0,Terminated,4980998.0,4992151.0,3200.0,19.53125,100.0,T4,11153.0,11153.0,9713.0,5754.0
32,14ab79794fcc586b516cc141,InceptionV3,1.0,Terminated,6275620.0,6277248.0,1800.0,58.59375,100.0,P100,1628.0,1869.0,1628.0,964.0
33,831f541398cc02ad20455337,ResNet50,1.0,Terminated,4761980.0,4774486.0,600.0,29.296875,100.0,V100,12506.0,24240.0,21112.0,12506.0
34,851c8b51c2a46d2509cc307b,VGG19,1.0,Terminated,2234033.0,2236251.0,600.0,29.296875,100.0,T4,2218.0,2218.0,1931.0,1144.0
35,58d77de42dd09905b6ea33a9,LSTM,1.0,Terminated,1370479.0,1374942.0,600.0,29.296875,100.0,P100,4463.0,5124.0,4463.0,2643.0
36,e7660604470057c6ad384342,ResNet50,1.0,Terminated,3145973.0,3149399.0,1800.0,58.59375,100.0,P100,3426.0,3933.0,3426.0,2029.0
37,4bc8ad6a1d61ce4b94a49ae9,DCGAN,1.0,Terminated,2061462.0,2065274.0,600.0,29.296875,100.0,P100,3812.0,4376.0,3812.0,2258.0
38,49112ec91a12f57d59b9915d,DCGAN,1.0,Terminated,1888987.0,1892746.0,600.0,29.296875,100.0,P100,3759.0,4315.0,3759.0,2226.0
39,d631f881e267f690568ff52b,ResNet50,1.0,Terminated,1136591.0,1138833.0,600.0,29.296875,100.0,P100,2242.0,2574.0,2242.0,1328.0
40,5ee3fbdea2cd8493e154f995,VGG19,1.0,Terminated,4352547.0,4361640.0,1800.0,58.59375,100.0,P100,9093.0,10440.0,9093.0,5386.0
41,cab17e54caaa8a74bc742e8d,VGG19,1.0,Terminated,3754545.0,3757346.0,1600.0,29.296875,100.0,P100,2801.0,3215.0,2801.0,1659.0
42,85bd1ed8b96e3ea3d5a50c45,DCGAN,1.0,Terminated,5733481.0,5737712.0,1800.0,58.59375,100.0,P100,4231.0,4857.0,4231.0,2506.0
43,8477c5bf70b5ab7db6eb4bb3,VGG19,1.0,Terminated,3895834.0,3915159.0,3200.0,19.53125,100.0,T4,19325.0,19325.0,16831.0,9970.0
44,f3395508c1edbdfd3beb8a15,Transformer,1.0,Terminated,5573690.0,5708673.0,1200.0,29.296875,100.0,P100,134983.0,154980.0,134983.0,79958.0
45,82a6d4911a4f07141d814c25,VGG19,1.0,Terminated,4894660.0,4912463.0,600.0,29.296875,100.0,P100,17803.0,20440.0,17803.0,10545.0
46,7abb0ebc09d874791db15f89,DCGAN,1.0,Terminated,1744043.0,1764131.0,1800.0,58.59375,100.0,V100,20088.0,38936.0,33911.0,20088.0
47,c17b4ed79eba767102b9fa67,DenseNet161,1.0,Terminated,2957604.0,2967708.0,1800.0,58.59375,100.0,P100,10104.0,11600.0,10104.0,5985.0
48,49dc351fb1e9d3372b500fd2,LSTM,1.0,Terminated,3760474.0,3762563.0,1800.0,58.59375,100.0,P100,2089.0,2398.0,2089.0,1237.0
49,84fc7c4686f94ec666b5a473,InceptionV3,1.0,Terminated,6021344.0,6022806.0,600.0,29.296875,100.0,T4,1462.0,1462.0,1273.0,754.0
50,2e438d42e9cd4109be78d8b3,DCGAN,1.0,Terminated,2109713.0,2112199.0,600.0,29.296875,100.0,T4,2486.0,2486.0,2165.0,1282.0
51,07ed502d4b2899e15524b501,VGG19,1.0,Terminated,6440570.0,6441935.0,1800.0,58.59375,100.0,P100,1365.0,1567.0,1365.0,808.0
52,078cf7849547c599b7987c01,VGG19,1.0,Terminated,6412611.0,6414433.0,1800.0,58.59375,100.0,P100,1822.0,2091.0,1822.0,1079.0
53,00303e89dfbc6ca03edc00bf,InceptionV3,1.0,Terminated,5095460.0,5097887.0,1200.0,29.296875,100.0,P100,2427.0,2786.0,2427.0,1437.0
54,570f7e7fdae6eaad3cfb51dd,DenseNet161,1.0,Terminated,4680160.0,4691290.0,3200.0,19.53125,100.0,T4,11130.0,11130.0,9693.0,5742.0
55,2afb325d44aaf9633c8bfb8c,Transformer,1.0,Terminated,6060524.0,6084601.0,600.0,29.296875,100.0,V100,24077.0,46667.0,40646.0,24077.0
56,a3738584c118392efdf3f4bb,LSTM,1.0,Terminated,1843694.0,1862893.0,3200.0,19.53125,100.0,T4,19199.0,19199.0,16721.0,9905.0
57,2228360e0441e68c2fd1b287,InceptionV3,1.0,Terminated,4677633.0,4692124.0,600.0,29.296875,100.0,V100,14491.0,28087.0,24463.0,14491.0
58,38cc83d1fb5efdb7d7e3896a,ResNet50,1.0,Terminated,3740645.0,3753192.0,1800.0,58.59375,100.0,V100,12547.0,24319.0,21181.0,12547.0
59,80ffc6a1d38b462379c5f597,Transformer,1.0,Terminated,5950949.0,5952873.0,600.0,29.296875,100.0,T4,1924.0,1924.0,1675.0,992.0
60,0c9745e8dadd55b646433491,VGG19,1.0,Terminated,5435627.0,5436813.0,600.0,29.296875,100.0,T4,1186.0,1186.0,1032.0,611.0
61,a3c091252221da8920754fd0,DCGAN,1.0,Terminated,3735379.0,3737682.0,1800.0,58.59375,100.0,P100,2303.0,2644.0,2303.0,1364.0
62,8052971f8edc5b917bd6c9c7,DenseNet161,1.0,Terminated,6055834.0,6059037.0,600.0,29.296875,100.0,P100,3203.0,3677.0,3203.0,1897.0
63,57d426e56ee75171a543a469,DCGAN,1.0,Terminated,3299556.0,3302833.0,1800.0,58.59375,100.0,P100,3277.0,3762.0,3277.0,1941.0
64,332bc5bbd0f7535d5ee79699,DCGAN,1.0,Terminated,3806170.0,3814092.0,600.0,29.296875,100.0,V100,7922.0,15354.0,13373.0,7922.0
65,7dc2f1fb494302a9773a517c,VGG19,1.0,Terminated,3487324.0,3503700.0,600.0,29.296875,100.0,P100,16376.0,18802.0,16376.0,9700.0
66,2ea83de2771da3431756a279,InceptionV3,1.0,Terminated,4655129.0,4666711.0,3200.0,19.53125,100.0,T4,11582.0,11582.0,10087.0,5975.0
67,6addbf9da4bf3342cdab7448,InceptionV3,1.0,Terminated,1419220.0,1468508.0,800.0,39.0625,100.0,V100,49288.0,95533.0,83206.0,49288.0
68,57cacc7335c335bb227a1308,LSTM,1.0,Terminated,4067571.0,4075154.0,600.0,29.296875,100.0,V100,7583.0,14697.0,12801.0,7583.0
69,cf60e64eb9b0e245c0d404db,DenseNet161,1.0,Terminated,6234648.0,6236105.0,1800.0,58.59375,100.0,P100,1457.0,1672.0,1457.0,863.0
70,991d9ded079c1bbcc935f165,VGG19,1.0,Terminated,4183150.0,4185649.0,1800.0,58.59375,100.0,P100,2499.0,2869.0,2499.0,1480.0
71,8a7cfd9ec02ef933ac31054a,LSTM,1.0,Terminated,4218754.0,4220362.0,1800.0,58.59375,100.0,P100,1608.0,1846.0,1608.0,952.0
72,c9c1e54a619f2139a3d8192f,DenseNet161,1.0,Terminated,1660419.0,1674354.0,1800.0,58.59375,100.0,P100,13935.0,15999.0,13935.0,8254.0
73,e40adfc2a5cfc8bb6ce01bdc,VGG19,1.0,Terminated,4021877.0,4038981.0,600.0,29.296875,100.0,P100,17104.0,19637.0,17104.0,10131.0
74,234c11ded27db855403f5091,VGG19,1.0,Terminated,5492508.0,5505362.0,600.0,29.296875,100.0,P100,12854.0,14758.0,12854.0,7614.0
75,acb89888c1c103330dc50b22,DenseNet161,1.0,Terminated,4546371.0,4548812.0,600.0,29.296875,100.0,T4,2441.0,2441.0,2126.0,1259.0
76,9f08e131a136fbeaf5740ace,Transformer,1.0,Terminated,2221634.0,2223529.0,600.0,29.296875,100.0,T4,1895.0,1895.0,1650.0,977.0
77,5786831c357e2ecd3bd9253e,DenseNet161,1.0,Terminated,4085225.0,4097470.0,3200.0,19.53125,100.0,T4,12245.0,12245.0,10664.0,6317.0
78,45e2958a7ea7cf4927db5c68,VGG19,1.0,Terminated,3383094.0,3385214.0,600.0,29.296875,100.0,T4,2120.0,2120.0,1846.0,1093.0
79,2875e461dfef6782b507bb50,ResNet50,1.0,Terminated,3820448.0,3827406.0,800.0,19.53125,100.0,T4,6958.0,6958.0,6060.0,3589.0
80,b52ba71985e3d597df493e38,InceptionV3,1.0,Terminated,3387697.0,3391264.0,1800.0,58.59375,100.0,V100,3567.0,6913.0,6021.0,3567.0
81,25d3e30736f82ae49ff1b890,InceptionV3,1.0,Terminated,5464305.0,5480335.0,1800.0,58.59375,100.0,V100,16030.0,31070.0,27061.0,16030.0
82,64876703a5c077cce04562f2,DenseNet161,1.0,Terminated,5574213.0,5728070.0,1200.0,29.296875,100.0,P100,153857.0,176650.0,153857.0,91138.0
83,18ad6d666d6194f5d4e8e3ce,Transformer,1.0,Terminated,4733563.0,4857127.0,1200.0,29.296875,100.0,P100,123564.0,141869.0,123564.0,73193.0
84,3fd91d67915ceace1c50b252,Transformer,1.0,Terminated,2921716.0,2924486.0,600.0,29.296875,100.0,P100,2770.0,3180.0,2770.0,1640.0
85,000ca7364cf05ac681963b6f,LSTM,1.0,Terminated,5980539.0,6000657.0,400.0,10.0,100.0,V100,20118.0,38994.0,33962.0,20118.0
86,c056cf88634e360b49d53112,InceptionV3,1.0,Terminated,2480680.0,2482835.0,600.0,29.296875,100.0,T4,2155.0,2155.0,1876.0,1111.0
87,cf769216acbf62f53146db90,LSTM,1.0,Terminated,3665283.0,3668254.0,1800.0,58.59375,100.0,P100,2971.0,3411.0,2971.0,1759.0
88,b96539e4e9917eb8efb386e2,DCGAN,1.0,Terminated,6055203.0,6056651.0,600.0,29.296875,100.0,P100,1448.0,1662.0,1448.0,857.0
89,5d7fa8add1a92f95af731040,ResNet50,1.0,Terminated,4851800.0,4853713.0,1600.0,29.296875,100.0,V100,1913.0,3707.0,3229.0,1913.0
90,e170e5dfa88bb5075055ed33,ResNet50,1.0,Terminated,5026286.0,5030662.0,1800.0,58.59375,100.0,V100,4376.0,8481.0,7387.0,4376.0
91,b485d610d138ff4e93e9d5de,Transformer,1.0,Terminated,5383394.0,5392039.0,1800.0,58.59375,100.0,P100,8645.0,9925.0,8645.0,5120.0
92,3937d094716c956675870e67,VGG19,1.0,Terminated,6215577.0,6217256.0,600.0,29.296875,100.0,P100,1679.0,1927.0,1679.0,994.0
93,18930dfc297be163b6660a58,LSTM,1.0,Terminated,3658085.0,3662002.0,600.0,29.296875,100.0,V100,3917.0,7592.0,6612.0,3917.0
94,0558df2e897c7afbb61afc5b,LSTM,1.0,Terminated,5999283.0,6001411.0,1200.0,29.296875,100.0,P100,2128.0,2443.0,2128.0,1260.0
95,454a4badf8d9af0a5ed439f6,Transformer,1.0,Terminated,3581566.0,3598537.0,3200.0,19.53125,100.0,T4,16971.0,16971.0,14781.0,8755.0
96,535360ae0e53d13360bec1bd,Transformer,1.0,Terminated,3635027.0,3640209.0,1800.0,58.59375,100.0,P100,5182.0,5949.0,5182.0,3069.0
97,51087bd939204130c87d8904,Transformer,1.0,Terminated,5317923.0,5323452.0,600.0,29.296875,100.0,V100,5529.0,10716.0,9333.0,5529.0
98,9ad7b4503553add7a3ab297c,ResNet50,1.0,Terminated,5385916.0,5389543.0,1800.0,58.59375,100.0,P100,3627.0,4164.0,3627.0,2148.0
99,5df392911411020b6acac9aa,DCGAN,1.0,Terminated,5956352.0,5978111.0,1600.0,29.296875,100.0,P100,21759.0,24982.0,21759.0,12889.0
100,ff4b9060651500f346f0c312,InceptionV3,1.0,Terminated,3740645.0,3754259.0,1800.0,58.59375,100.0,P100,13614.0,15630.0,13614.0,8064.0
101,058286cfc54c5a7d2a6d3c97,ResNet50,1.0,Terminated,5026523.0,5028265.0,1800.0,58.59375,100.0,P100,1742.0,2000.0,1742.0,1031.0
102,7958b36f24992e7041ac810c,DenseNet161,1.0,Terminated,3986378.0,4005217.0,1800.0,58.59375,100.0,V100,18839.0,36515.0,31803.0,18839.0
103,c40e7e0514e2ffda8a21f076,LSTM,1.0,Terminated,2571151.0,2582847.0,600.0,29.296875,100.0,P100,11696.0,13428.0,11696.0,6928.0
104,7a04e802749f1506bf6e5e47,Transformer,1.0,Terminated,1920300.0,1931356.0,1800.0,58.59375,100.0,P100,11056.0,12693.0,11056.0,6549.0
105,efad96bb06c78ab0061f5c13,DCGAN,1.0,Terminated,4863837.0,4865645.0,1600.0,29.296875,100.0,P100,1808.0,2075.0,1808.0,1070.0
106,abb7d7a24b300b18899697f5,InceptionV3,1.0,Terminated,3877517.0,3927422.0,600.0,29.296875,100.0,T4,49905.0,49905.0,43465.0,25747.0
107,905407de3923f753418be280,ResNet50,1.0,Terminated,5934750.0,5964842.0,1800.0,58.59375,100.0,P100,30092.0,34550.0,30092.0,17825.0
108,7942fd742d071f697868dabe,Transformer,1.0,Terminated,4177782.0,4187409.0,3200.0,19.53125,100.0,T4,9627.0,9627.0,8384.0,4966.0
109,78068a0ceb8a26cb4fd908af,InceptionV3,1.0,Terminated,1316217.0,1330234.0,1800.0,58.59375,100.0,P100,14017.0,16093.0,14017.0,8303.0
110,34b3208723269be84b05d783,VGG19,1.0,Terminated,2436903.0,2442971.0,1800.0,58.59375,100.0,P100,6068.0,6966.0,6068.0,3594.0
111,77785d4b7a4de0e3799cea0b,Transformer,1.0,Terminated,5199406.0,5201674.0,600.0,29.296875,100.0,P100,2268.0,2604.0,2268.0,1343.0
112,1200da4e62a48bca4867a9ec,ResNet50,1.0,Terminated,1217887.0,1219461.0,800.0,19.53125,100.0,T4,1574.0,1574.0,1370.0,812.0
113,a0f7ea4a37a81815f4075649,DCGAN,1.0,Terminated,2599227.0,2602014.0,600.0,29.296875,100.0,P100,2787.0,3199.0,2787.0,1650.0
114,148de71a3cab9168ebd54d9f,Transformer,1.0,Terminated,5146767.0,5156638.0,3200.0,19.53125,100.0,T4,9871.0,9871.0,8597.0,5092.0
115,349081efe02c595a03b7239f,InceptionV3,1.0,Terminated,2752583.0,2754936.0,600.0,29.296875,100.0,P100,2353.0,2701.0,2353.0,1393.0
116,bdfa146ff1e2a1c080966330,LSTM,1.0,Terminated,4338853.0,4345409.0,800.0,19.53125,100.0,T4,6556.0,6556.0,5710.0,3382.0
117,8ce7647f91076f0a7fe5ec88,DCGAN,1.0,Terminated,3299558.0,3303154.0,1800.0,58.59375,100.0,P100,3596.0,4128.0,3596.0,2130.0
118,9a9a1a239b9a8f6b6d0bfff3,DenseNet161,1.0,Terminated,4158242.0,4161349.0,600.0,29.296875,100.0,P100,3107.0,3567.0,3107.0,1840.0
119,88424f7822f0441063e612c3,DCGAN,1.0,Terminated,2436904.0,2443777.0,1800.0,58.59375,100.0,P100,6873.0,7891.0,6873.0,4071.0
120,e16c426960b4642519253c7f,Transformer,1.0,Terminated,1831618.0,1870549.0,600.0,29.296875,100.0,P100,38931.0,44698.0,38931.0,23061.0
121,ebc4112ab4589659bb5c3c76,VGG19,1.0,Terminated,4703252.0,4716651.0,3200.0,19.53125,100.0,T4,13399.0,13399.0,11670.0,6912.0
122,b634ab3b5953e362339d70ad,ResNet50,1.0,Terminated,5766567.0,5769576.0,1800.0,58.59375,100.0,P100,3009.0,3454.0,3009.0,1782.0
123,2bf4859a80a54166477655a3,Transformer,1.0,Terminated,5215887.0,5229974.0,3200.0,19.53125,100.0,T4,14087.0,14087.0,12269.0,7267.0
124,55c22189c2ee2cbf576d8e0c,ResNet50,1.0,Terminated,2787034.0,2805163.0,3200.0,19.53125,100.0,T4,18129.0,18129.0,15789.0,9353.0
125,6eddec872263dece5cd004ce,ResNet50,1.0,Terminated,1582708.0,1631990.0,600.0,29.296875,100.0,T4,49282.0,49282.0,42923.0,25425.0
126,214642469fa0806052cc9fb7,ResNet50,1.0,Terminated,2365892.0,2373431.0,600.0,29.296875,100.0,T4,7539.0,7539.0,6566.0,3889.0
127,7a683bc60beb10f5e513621d,DCGAN,1.0,Terminated,3976169.0,3980452.0,600.0,29.296875,100.0,T4,4283.0,4283.0,3730.0,2209.0
128,0fff937de8973fdb673308f2,VGG19,1.0,Terminated,2948340.0,2949724.0,1800.0,58.59375,100.0,P100,1384.0,1589.0,1384.0,819.0
129,5506a79fe98cba3eb44b3abb,LSTM,1.0,Terminated,1919509.0,1991270.0,600.0,29.296875,100.0,T4,71761.0,71761.0,62501.0,37023.0
130,14d495cc5f4564040b2888e6,LSTM,1.0,Terminated,3727689.0,3838805.0,600.0,29.296875,100.0,T4,111116.0,111116.0,96778.0,57327.0
131,51eb8e006e9d726a8bcedac2,LSTM,1.0,Terminated,1737191.0,1746665.0,400.0,29.296875,100.0,V100,9474.0,18363.0,15993.0,9474.0
132,db4ef33824908a7681ad3b65,VGG19,1.0,Terminated,3510638.0,3526713.0,3200.0,19.53125,100.0,T4,16075.0,16075.0,14000.0,8293.0
133,0827eab31882c2a717ca9784,InceptionV3,1.0,Terminated,5416434.0,5436340.0,1800.0,58.59375,100.0,P100,19906.0,22855.0,19906.0,11791.0
134,f3c80b3e6ddd856f669e39f9,DCGAN,1.0,Terminated,2427321.0,2439126.0,600.0,29.296875,100.0,V100,11805.0,22881.0,19928.0,11805.0
135,ff25ab8cf3a4e8937408b8ca,LSTM,1.0,Terminated,5420214.0,5429904.0,1600.0,31.25,100.0,T4,9690.0,9690.0,8439.0,4999.0
136,e619346eb169804a92b52746,Transformer,1.0,Terminated,3644937.0,3656584.0,1800.0,58.59375,100.0,V100,11647.0,22575.0,19662.0,11647.0
137,d3e9fd2d383820c0337da369,DCGAN,1.0,Terminated,1569570.0,1573015.0,600.0,29.296875,100.0,P100,3445.0,3955.0,3445.0,2040.0
138,3e7d4d374bea8e40f4cb02d4,DCGAN,1.0,Terminated,6381702.0,6383675.0,600.0,29.296875,100.0,T4,1973.0,1973.0,1718.0,1017.0
139,f0d484bc6dffc3997165baac,Transformer,1.0,Terminated,3276579.0,3293552.0,3200.0,19.53125,100.0,T4,16973.0,16973.0,14782.0,8756.0
140,87dc0a2afceed9b646cfda33,LSTM,1.0,Terminated,5995306.0,5997965.0,1200.0,29.296875,100.0,P100,2659.0,3052.0,2659.0,1575.0
141,94eb262b0f7631035fde53a6,Transformer,1.0,Terminated,5641407.0,5643854.0,1800.0,58.59375,100.0,P100,2447.0,2809.0,2447.0,1449.0
142,aa216403ec116f37c6d7a95e,Transformer,1.0,Terminated,5194180.0,5201838.0,600.0,29.296875,100.0,P100,7658.0,8792.0,7658.0,4536.0
143,359c2861bb2bfb5ffdd6bb97,InceptionV3,1.0,Terminated,2777992.0,2779138.0,600.0,29.296875,100.0,T4,1146.0,1146.0,998.0,591.0
144,bbb5dd768f2c9346905fcc0c,DenseNet161,1.0,Terminated,3779576.0,3788874.0,1600.0,31.25,100.0,T4,9298.0,9298.0,8098.0,4797.0
145,3e18e4084d01bd37c83c463c,LSTM,1.0,Terminated,4943269.0,4960886.0,600.0,29.296875,100.0,P100,17617.0,20226.0,17617.0,10435.0
146,33caf9b8e505f4f124648e6e,VGG19,1.0,Terminated,2259811.0,2263602.0,1800.0,58.59375,100.0,P100,3791.0,4352.0,3791.0,2245.0
147,65b2975da1725acaee421d0f,Transformer,1.0,Terminated,2638338.0,2652856.0,1800.0,58.59375,100.0,P100,14518.0,16668.0,14518.0,8599.0
148,1e4ee2b65f00e4efb28b1bee,DenseNet161,1.0,Terminated,2213263.0,2233259.0,600.0,29.296875,100.0,V100,19996.0,38757.0,33756.0,19996.0
149,551a7c2f9f662d33cc072c81,VGG19,1.0,Terminated,6416202.0,6425507.0,600.0,29.296875,100.0,V100,9305.0,18035.0,15708.0,9305.0
150,c356aff00cfeeea787bcaec8,VGG19,1.0,Terminated,3725835.0,3728880.0,1800.0,58.59375,100.0,V100,3045.0,5902.0,5140.0,3045.0
151,8e1607265dd01c9a85b3c538,DenseNet161,1.0,Terminated,4764959.0,4766594.0,1600.0,29.296875,100.0,P100,1635.0,1877.0,1635.0,968.0
152,ec0106da546dc64f0c6a2cf9,DCGAN,1.0,Terminated,1866801.0,1883946.0,3200.0,19.53125,100.0,T4,17145.0,17145.0,14932.0,8845.0
153,8906b062cde0141ec149a12a,LSTM,1.0,Terminated,6250520.0,6253206.0,2000.0,58.59375,100.0,V100,2686.0,5206.0,4534.0,2686.0
154,0bc6c43729d49df544b57dac,VGG19,1.0,Terminated,2538243.0,2539822.0,600.0,29.296875,100.0,T4,1579.0,1579.0,1375.0,814.0
155,52b965bddc522801cfb21502,DenseNet161,1.0,Terminated,4032472.0,4033634.0,600.0,29.296875,100.0,V100,1162.0,2252.0,1961.0,1162.0
156,68da7f7475b0539f05095f9c,Transformer,1.0,Terminated,2321045.0,2325449.0,600.0,29.296875,100.0,P100,4404.0,5056.0,4404.0,2608.0
157,9a4e8d9c694d8016c93b15be,VGG19,1.0,Terminated,5038732.0,5053445.0,1800.0,58.59375,100.0,P100,14713.0,16892.0,14713.0,8715.0
158,d31f8a66007443a33b4c6fb0,ResNet50,1.0,Terminated,5934751.0,5964729.0,1800.0,58.59375,100.0,P100,29978.0,34419.0,29978.0,17757.0
159,f4495f4633d2023c08e95cb5,VGG19,1.0,Terminated,1943265.0,1944856.0,600.0,29.296875,100.0,T4,1591.0,1591.0,1385.0,820.0
160,21fe5376266e34d859e433b3,Transformer,1.0,Terminated,1639369.0,1642506.0,600.0,29.296875,100.0,P100,3137.0,3601.0,3137.0,1858.0
161,46a42f5fa9c9f414e9976924,InceptionV3,1.0,Terminated,4868677.0,4893925.0,1200.0,29.296875,100.0,V100,25248.0,48937.0,42622.0,25248.0
162,8717e68274a7a2cee305705b,LSTM,1.0,Terminated,6194933.0,6196274.0,600.0,29.296875,100.0,T4,1341.0,1341.0,1167.0,691.0
163,4595130998e300a61dc66dac,Transformer,1.0,Terminated,2425722.0,2538898.0,1000.0,58.59375,100.0,V100,113176.0,219365.0,191060.0,113176.0
164,cd0d8eda103872bf8d93e062,LSTM,1.0,Terminated,3514035.0,3517376.0,600.0,29.296875,100.0,T4,3341.0,3341.0,2909.0,1723.0
165,23fe75f1bd78b8abe29f9246,ResNet50,1.0,Terminated,2592606.0,2616460.0,100.0,29.296875,100.0,P100,23854.0,27387.0,23854.0,14130.0
166,9c7729eabd5086c960e89dcf,VGG19,1.0,Terminated,1257806.0,1261904.0,1800.0,58.59375,100.0,P100,4098.0,4705.0,4098.0,2427.0
167,c8904c79e298b0337d7d804e,LSTM,1.0,Terminated,1550218.0,1558411.0,600.0,29.296875,100.0,P100,8193.0,9406.0,8193.0,4853.0
168,83c2e1d8de681188dce38939,Transformer,1.0,Terminated,4761943.0,4773990.0,600.0,29.296875,100.0,P100,12047.0,13831.0,12047.0,7136.0
