,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
94,596a9cab44a43e22f7beadc0,InceptionV3,1.0,Terminated,1726283.0,1739338.0,1800.0,58.59375,100.0,V100,13055.0,25304.0,22039.0,13055.0
95,2178236e7a1d87b8d1fa6e5f,Transformer,1.0,Terminated,2948342.0,2970526.0,1800.0,58.59375,100.0,V100,22184.0,42998.0,37450.0,22184.0
96,b064704b91bede41a257da53,DenseNet161,1.0,Terminated,5531662.0,5554093.0,1600.0,29.296875,100.0,P100,22431.0,25754.0,22431.0,13287.0
97,37d8b060171766e25b390eb0,DCGAN,1.0,Terminated,3278564.0,3283768.0,800.0,19.53125,100.0,T4,5204.0,5204.0,4532.0,2684.0
98,6f371ead4d2e91fed23af91c,DenseNet161,1.0,Terminated,3938367.0,3943269.0,600.0,29.296875,100.0,T4,4902.0,4902.0,4269.0,2529.0
99,3096adb37f5b9200afd8f930,LSTM,1.0,Terminated,4571647.0,4589190.0,3200.0,19.53125,100.0,T4,17543.0,17543.0,15279.0,9050.0
100,37309399c3e7c793f0251af3,VGG19,1.0,Terminated,5483780.0,5588065.0,600.0,29.296875,100.0,V100,104285.0,202132.0,176051.0,104285.0
101,86ab18a80e34fa73f4296338,VGG19,1.0,Terminated,3607001.0,3623047.0,3200.0,19.53125,100.0,T4,16046.0,16046.0,13975.0,8278.0
102,7d4130be0e38bc2e4616dfa5,Transformer,1.0,Terminated,3727564.0,3730749.0,600.0,29.296875,100.0,V100,3185.0,6173.0,5376.0,3185.0
103,8be33afd012a42eeb8ce27ea,InceptionV3,1.0,Terminated,4181738.0,4193150.0,600.0,29.296875,100.0,P100,11412.0,13102.0,11412.0,6759.0
104,c4b1310d0b9e41f26aaf49bd,Transformer,1.0,Terminated,3819226.0,3842354.0,3200.0,19.53125,100.0,T4,23128.0,23128.0,20143.0,11932.0
105,0ef40c09d8a9fad461225e39,Transformer,1.0,Terminated,6235275.0,6236486.0,1800.0,58.59375,100.0,P100,1211.0,1390.0,1211.0,717.0
106,d6698aee2905581fb5b86355,InceptionV3,1.0,Terminated,2942184.0,2950020.0,600.0,29.296875,100.0,V100,7836.0,15188.0,13228.0,7836.0
107,e35d0b6d153210ea619936fa,LSTM,1.0,Terminated,4169580.0,4178474.0,1800.0,58.59375,100.0,P100,8894.0,10211.0,8894.0,5268.0
108,14dda772a2c3e066609549e1,DCGAN,1.0,Terminated,5888411.0,5891072.0,1800.0,58.59375,100.0,P100,2661.0,3055.0,2661.0,1576.0
109,83916111094645d2a46a6348,VGG19,1.0,Terminated,3387696.0,3396033.0,1800.0,58.59375,100.0,V100,8337.0,16159.0,14074.0,8337.0
110,2785f33f64bd3d559d78104d,DenseNet161,1.0,Terminated,2496155.0,2498811.0,600.0,29.296875,100.0,P100,2656.0,3049.0,2656.0,1573.0
111,5da6226aa091c942f11fe29a,DCGAN,1.0,Terminated,4491661.0,4518837.0,1200.0,29.296875,100.0,P100,27176.0,31202.0,27176.0,16097.0
112,ab43e12cf21729505350438c,DCGAN,1.0,Terminated,1838363.0,1840117.0,600.0,29.296875,100.0,T4,1754.0,1754.0,1527.0,904.0
113,81f2a9ac60d66124058c83c6,ResNet50,1.0,Terminated,5392294.0,5393560.0,600.0,29.296875,100.0,P100,1266.0,1453.0,1266.0,749.0
114,ba69129e60e39e1fd4ceb5b7,LSTM,1.0,Terminated,3831081.0,3850217.0,3200.0,19.53125,100.0,T4,19136.0,19136.0,16666.0,9872.0
115,f909754c2950f121b9480b5e,Transformer,1.0,Terminated,2346811.0,2354157.0,600.0,29.296875,100.0,V100,7346.0,14238.0,12401.0,7346.0
116,2ee9e8a5ea41334269a04a7f,InceptionV3,1.0,Terminated,2653432.0,2654955.0,600.0,29.296875,100.0,T4,1523.0,1523.0,1326.0,785.0
117,f22b641f17fc67fa621e3fbb,DenseNet161,1.0,Terminated,5022297.0,5023662.0,600.0,29.296875,100.0,V100,1365.0,2645.0,2304.0,1365.0
118,d4960ada198c5fc7207630d5,InceptionV3,1.0,Terminated,1122535.0,1148356.0,1800.0,58.59375,100.0,P100,25821.0,29646.0,25821.0,15295.0
119,f322d7218176809d44b11328,VGG19,1.0,Terminated,3622924.0,3627823.0,600.0,29.296875,100.0,T4,4899.0,4899.0,4266.0,2527.0
120,cdfca63f80316cfe9bc5da36,Transformer,1.0,Terminated,1945593.0,1951963.0,600.0,29.296875,100.0,T4,6370.0,6370.0,5548.0,3286.0
121,4c8e25f7c55fbbe737278099,LSTM,1.0,Terminated,3605014.0,3612690.0,1800.0,58.59375,100.0,P100,7676.0,8813.0,7676.0,4546.0
122,a3cc4cbb668c43a34d1e181c,ResNet50,1.0,Terminated,2565610.0,2566787.0,600.0,29.296875,100.0,P100,1177.0,1351.0,1177.0,697.0
123,f4a81dcdd569f6ab06ceb647,InceptionV3,1.0,Terminated,4205999.0,4219566.0,3200.0,19.53125,100.0,T4,13567.0,13567.0,11816.0,6999.0
124,154903b5072bd635940571cb,LSTM,1.0,Terminated,4073279.0,4074426.0,600.0,29.296875,100.0,T4,1147.0,1147.0,998.0,591.0
125,2db204d7af8e744dbf360e07,DCGAN,1.0,Terminated,2392428.0,2393576.0,600.0,29.296875,100.0,T4,1148.0,1148.0,999.0,592.0
126,f98aa026c33d87a2625f0473,VGG19,1.0,Terminated,2461273.0,2463883.0,1800.0,58.59375,100.0,P100,2610.0,2996.0,2610.0,1546.0
127,b0dc41ec2f96ae3814299484,DCGAN,1.0,Terminated,3131475.0,3134031.0,600.0,29.296875,100.0,T4,2556.0,2556.0,2226.0,1318.0
128,28cf049322df743ed0299ecf,InceptionV3,1.0,Terminated,4070896.0,4072580.0,600.0,29.296875,100.0,P100,1684.0,1933.0,1684.0,997.0
129,9757297d283f4dbe6e6fdb0d,VGG19,1.0,Terminated,4697623.0,4703264.0,800.0,19.53125,100.0,T4,5641.0,5641.0,4913.0,2910.0
130,c3fbbd00109da1a7a2b1a46f,LSTM,1.0,Terminated,1853082.0,1855943.0,1800.0,58.59375,100.0,P100,2861.0,3284.0,2861.0,1694.0
131,5f4b65f1a11256f5239c2fc5,DenseNet161,1.0,Terminated,4145525.0,4149023.0,600.0,29.296875,100.0,T4,3498.0,3498.0,3046.0,1804.0
132,9c3e25b8495f06649584b4f3,InceptionV3,1.0,Terminated,4976368.0,4979453.0,600.0,29.296875,100.0,V100,3085.0,5979.0,5208.0,3085.0
133,263da7830507d17324df8d9f,Transformer,1.0,Terminated,1732370.0,1738312.0,600.0,29.296875,100.0,P100,5942.0,6822.0,5942.0,3519.0
134,559c7c7c9e10c6e3c37453bb,DCGAN,1.0,Terminated,5416466.0,5437858.0,600.0,29.296875,100.0,P100,21392.0,24561.0,21392.0,12671.0
135,1b568863a8221bf99af39b0e,InceptionV3,1.0,Terminated,5167113.0,5169027.0,600.0,29.296875,100.0,T4,1914.0,1914.0,1667.0,987.0
136,79f68f65bc92e243592d0834,Transformer,1.0,Terminated,4592429.0,4594667.0,1800.0,58.59375,100.0,P100,2238.0,2569.0,2238.0,1325.0
137,3fde84507886c8f7f920ee21,VGG19,1.0,Terminated,1802299.0,1803944.0,600.0,29.296875,100.0,P100,1645.0,1888.0,1645.0,974.0
138,38abe2cf5a56d7e71f521b46,Transformer,1.0,Terminated,3406863.0,3410685.0,1800.0,58.59375,100.0,P100,3822.0,4388.0,3822.0,2263.0
139,5858487d2a95dde3469a9d6d,ResNet50,1.0,Terminated,4696582.0,4699157.0,1200.0,29.296875,100.0,V100,2575.0,4991.0,4347.0,2575.0
140,794c0e9677d064592fc6507b,LSTM,1.0,Terminated,5960674.0,5961674.0,600.0,29.296875,100.0,P100,1000.0,1148.0,1000.0,592.0
141,3c5d4360eb1b8a6cfdc92135,LSTM,1.0,Terminated,1660422.0,1678637.0,1800.0,58.59375,100.0,P100,18215.0,20913.0,18215.0,10789.0
142,158c58f49e332b1a63b0bb7b,VGG19,1.0,Terminated,5392500.0,5395514.0,600.0,29.296875,100.0,P100,3014.0,3460.0,3014.0,1785.0
143,ea80f35824cb2f23b2e7e620,LSTM,1.0,Terminated,2890913.0,2893781.0,1800.0,58.59375,100.0,V100,2868.0,5558.0,4841.0,2868.0
144,9e6946b466956e93d048f79f,DCGAN,1.0,Terminated,2963851.0,2968367.0,100.0,29.296875,100.0,T4,4516.0,4516.0,3933.0,2329.0
145,e183a40ae196481c1327533e,DCGAN,1.0,Terminated,5193751.0,5207297.0,3200.0,19.53125,100.0,T4,13546.0,13546.0,11798.0,6988.0
146,1ce051185a12dd3994d7c7c0,DenseNet161,1.0,Terminated,5287886.0,5299058.0,100.0,29.296875,100.0,P100,11172.0,12827.0,11172.0,6617.0
147,5446c06398160c8e180c3c33,Transformer,1.0,Terminated,2616167.0,2633837.0,3200.0,19.53125,100.0,T4,17670.0,17670.0,15389.0,9116.0
148,01bd733fb44bb986ed4e0022,ResNet50,1.0,Terminated,4327167.0,4368251.0,600.0,29.296875,100.0,V100,41084.0,79631.0,69356.0,41084.0
149,8fb573dbc7a26ea8482e3e93,ResNet50,1.0,Terminated,4792614.0,4794413.0,1600.0,29.296875,100.0,V100,1799.0,3486.0,3037.0,1799.0
150,30f3152aff0d56f01cf9828c,DCGAN,1.0,Terminated,2451272.0,2453786.0,1800.0,58.59375,100.0,P100,2514.0,2886.0,2514.0,1489.0
151,b3dd23da79a109467d1272af,VGG19,1.0,Terminated,5401373.0,5420758.0,600.0,29.296875,100.0,V100,19385.0,37573.0,32725.0,19385.0
152,09cf16fb82093c12413cddd5,VGG19,1.0,Terminated,4067273.0,4070034.0,600.0,29.296875,100.0,T4,2761.0,2761.0,2404.0,1424.0
153,9484ecfc6ef1b95745c49222,VGG19,1.0,Terminated,1843625.0,1844697.0,600.0,29.296875,100.0,P100,1072.0,1230.0,1072.0,635.0
154,c40e7e0514e2ffda8a21f076,VGG19,1.0,Terminated,2571151.0,2582847.0,600.0,29.296875,100.0,P100,11696.0,13428.0,11696.0,6928.0
155,68dc8f009ab4da2f09ad65f1,Transformer,1.0,Terminated,5188828.0,5195925.0,600.0,29.296875,100.0,V100,7097.0,13755.0,11980.0,7097.0
156,2a85d62cb80afac0fdf31fc7,LSTM,1.0,Terminated,4852409.0,4855463.0,1600.0,29.296875,100.0,P100,3054.0,3506.0,3054.0,1809.0
157,68180ba12370bd1dd8dc90ac,DCGAN,1.0,Terminated,2265589.0,2293352.0,1800.0,58.59375,100.0,P100,27763.0,31876.0,27763.0,16445.0
158,3c2134ccc0c1697ba37b18a0,DCGAN,1.0,Terminated,1718433.0,1720706.0,600.0,29.296875,100.0,P100,2273.0,2609.0,2273.0,1346.0
159,6f9105070013981a82c9e0ed,LSTM,1.0,Terminated,4626741.0,4634211.0,600.0,29.296875,100.0,P100,7470.0,8576.0,7470.0,4424.0
160,b79a1ac7ddff781a4e59186a,InceptionV3,1.0,Terminated,4863842.0,4865864.0,1600.0,29.296875,100.0,P100,2022.0,2321.0,2022.0,1197.0
161,27f0fe67de59ebb1da35279f,ResNet50,1.0,Terminated,4763153.0,4765613.0,1600.0,29.296875,100.0,P100,2460.0,2824.0,2460.0,1457.0
162,7f6e96db5ec93b66291a19c3,InceptionV3,1.0,Terminated,4764752.0,4767521.0,1600.0,29.296875,100.0,V100,2769.0,5367.0,4674.0,2769.0
163,8e029986b2a7e74f307b4559,Transformer,1.0,Terminated,3283793.0,3289994.0,600.0,29.296875,100.0,P100,6201.0,7119.0,6201.0,3673.0
164,94e914abd4a9a897513f2b82,DCGAN,1.0,Terminated,5296653.0,5298331.0,1800.0,58.59375,100.0,P100,1678.0,1926.0,1678.0,993.0
165,9825d0a564f14c5d69258be4,ResNet50,1.0,Terminated,2438006.0,2445443.0,1800.0,58.59375,100.0,P100,7437.0,8538.0,7437.0,4405.0
166,5f6b3c4a353cbbb33b012c95,ResNet50,1.0,Terminated,4487742.0,4488985.0,600.0,29.296875,100.0,P100,1243.0,1427.0,1243.0,736.0
167,ee81c727f64aa996b0be0e23,VGG19,1.0,Terminated,4763173.0,4765991.0,1600.0,29.296875,100.0,V100,2818.0,5462.0,4757.0,2818.0
