,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
20,fe46400beec81f889b4d186d,ResNet50,1.0,Terminated,1616641.0,1619120.0,600.0,29.296875,100.0,T4,2479.0,2479.0,2159.0,1278.0
21,7d373ad747d1a4230b00c88f,DCGAN,1.0,Terminated,6273312.0,6275756.0,1800.0,58.59375,100.0,P100,2444.0,2806.0,2444.0,1447.0
22,40987a37f3d7d2db638fc946,ResNet50,1.0,Terminated,6061938.0,6093368.0,600.0,29.296875,100.0,P100,31430.0,36086.0,31430.0,18617.0
23,88f61ce65dd72405017a6433,DCGAN,1.0,Terminated,5353661.0,5381594.0,1200.0,29.296875,100.0,P100,27933.0,32071.0,27933.0,16546.0
24,0127eb8c8a994c6d59392626,DenseNet161,1.0,Terminated,5956358.0,5979631.0,3200.0,19.53125,100.0,T4,23273.0,23273.0,20270.0,12007.0
25,1281121a4aaac8ff8b67e369,Transformer,1.0,Terminated,4978543.0,4982336.0,600.0,29.296875,100.0,T4,3793.0,3793.0,3303.0,1956.0
26,11e694b87f7623471a2fc101,Transformer,1.0,Terminated,5038746.0,5054323.0,1800.0,58.59375,100.0,P100,15577.0,17884.0,15577.0,9227.0
27,9cf82ab174f4924edda4eeee,LSTM,1.0,Terminated,2524205.0,2531981.0,1800.0,58.59375,100.0,P100,7776.0,8928.0,7776.0,4606.0
28,03e0f8d3d508e85b7f067702,InceptionV3,1.0,Terminated,3445157.0,3459774.0,3200.0,19.53125,100.0,T4,14617.0,14617.0,12730.0,7541.0
29,c16503dce10fe642a7033ad5,InceptionV3,1.0,Terminated,4167804.0,4185678.0,1800.0,58.59375,100.0,P100,17874.0,20522.0,17874.0,10587.0
30,5177dd400144c8cdf3ec9238,DenseNet161,1.0,Terminated,4781941.0,4836327.0,1800.0,58.59375,100.0,V100,54386.0,105414.0,91812.0,54386.0
31,c37cc49c6937cf0f452512db,DenseNet161,1.0,Terminated,5243837.0,5245058.0,800.0,19.53125,100.0,T4,1221.0,1221.0,1063.0,629.0
32,abf4ba3b88bcc3e3e2bf22b1,LSTM,1.0,Terminated,2626948.0,2630365.0,1800.0,58.59375,100.0,P100,3417.0,3923.0,3417.0,2024.0
33,e4f78f3a1caa09e71f28d5b8,VGG19,1.0,Terminated,4252610.0,4260571.0,3200.0,19.53125,100.0,T4,7961.0,7961.0,6933.0,4107.0
34,a0562d1430916626b16f8827,DenseNet161,1.0,Terminated,6422556.0,6424168.0,600.0,29.296875,100.0,P100,1612.0,1850.0,1612.0,954.0
35,c4624fbe57b7418431631a72,DCGAN,1.0,Terminated,2752800.0,2756885.0,600.0,29.296875,100.0,P100,4085.0,4690.0,4085.0,2419.0
36,96ec2172a9ede3f25b65336c,VGG19,1.0,Terminated,4086878.0,4094007.0,600.0,29.296875,100.0,P100,7129.0,8185.0,7129.0,4222.0
37,40ae95fbfa4f2f8b669ca0dc,ResNet50,1.0,Terminated,4256852.0,4379781.0,1200.0,29.296875,100.0,P100,122929.0,141140.0,122929.0,72817.0
38,bf374b23aef5a49cf3e86604,DCGAN,1.0,Terminated,2265587.0,2286011.0,1800.0,58.59375,100.0,P100,20424.0,23449.0,20424.0,12098.0
39,2a5b6216b551b98292bd5eb8,LSTM,1.0,Terminated,4138737.0,4146606.0,3200.0,19.53125,100.0,T4,7869.0,7869.0,6853.0,4059.0
40,a67fc47d2184cd2915fc2421,DCGAN,1.0,Terminated,1148564.0,1158505.0,1800.0,58.59375,100.0,P100,9941.0,11413.0,9941.0,5888.0
41,c94b8cddef14da5c828dc2ce,DenseNet161,1.0,Terminated,4120516.0,4122791.0,600.0,29.296875,100.0,T4,2275.0,2275.0,1981.0,1173.0
42,3dc4fb768665f151dd37d457,LSTM,1.0,Terminated,4253226.0,4261714.0,600.0,29.296875,100.0,P100,8488.0,9745.0,8488.0,5027.0
43,bab9bed32cf40318b4bdc450,Transformer,1.0,Terminated,2948339.0,2949368.0,1800.0,58.59375,100.0,P100,1029.0,1181.0,1029.0,609.0
44,ea4563145f18dc6b2f999b97,LSTM,1.0,Terminated,6131553.0,6143164.0,1600.0,29.296875,100.0,P100,11611.0,13331.0,11611.0,6877.0
45,e75132d0edfc85929a01e19b,LSTM,1.0,Terminated,6417215.0,6425638.0,600.0,29.296875,100.0,T4,8423.0,8423.0,7336.0,4345.0
46,9272c6fe94bd3add9ed04b2b,DenseNet161,1.0,Terminated,4797918.0,4928632.0,1200.0,29.296875,100.0,P100,130714.0,150079.0,130714.0,77429.0
47,9f1e5db602a121b93650e3dc,DenseNet161,1.0,Terminated,3482418.0,3492989.0,1800.0,58.59375,100.0,V100,10571.0,20489.0,17845.0,10571.0
48,a2551412b16dc12230793483,ResNet50,1.0,Terminated,5952409.0,5960836.0,600.0,29.296875,100.0,P100,8427.0,9675.0,8427.0,4991.0
49,fad679e787a154b52f6bc5cb,LSTM,1.0,Terminated,3037387.0,3043613.0,600.0,29.296875,100.0,P100,6226.0,7148.0,6226.0,3688.0
50,6f82efe860519f481dc54068,DenseNet161,1.0,Terminated,3482411.0,3490341.0,1800.0,58.59375,100.0,V100,7930.0,15370.0,13387.0,7930.0
51,6600c79e34af9bd5cbe26db0,DCGAN,1.0,Terminated,2565349.0,2566901.0,600.0,29.296875,100.0,T4,1552.0,1552.0,1351.0,800.0
52,ce9a7bd236c78dbb689b775e,InceptionV3,1.0,Terminated,1736427.0,1738323.0,600.0,29.296875,100.0,T4,1896.0,1896.0,1651.0,978.0
53,dffd018cb6f60f496ffdc114,Transformer,1.0,Terminated,2859411.0,2868796.0,1800.0,58.59375,100.0,P100,9385.0,10775.0,9385.0,5559.0
54,185d8e5d39b08533fe11255e,LSTM,1.0,Terminated,3049884.0,3052064.0,1800.0,58.59375,100.0,P100,2180.0,2502.0,2180.0,1291.0
55,24cc4477259669ea9fe57614,ResNet50,1.0,Terminated,1148622.0,1301575.0,800.0,29.296875,100.0,T4,152953.0,152953.0,133217.0,78912.0
56,7141ce98c9569b6c13c0da5d,ResNet50,1.0,Terminated,4381813.0,4384269.0,600.0,29.296875,100.0,T4,2456.0,2456.0,2139.0,1267.0
57,b9dd72a31cf92908268ba1fd,DCGAN,1.0,Terminated,2755414.0,2756522.0,600.0,29.296875,100.0,P100,1108.0,1272.0,1108.0,656.0
58,051ba8bd962074e8a2982f6d,DenseNet161,1.0,Terminated,5006177.0,5010303.0,600.0,29.296875,100.0,P100,4126.0,4737.0,4126.0,2444.0
59,4fd18848a31c6f438e808352,InceptionV3,1.0,Terminated,5704146.0,5726154.0,1600.0,29.296875,100.0,P100,22008.0,25268.0,22008.0,13036.0
60,93b6708db7f10d8e38d0cc24,Transformer,1.0,Terminated,1298100.0,1299180.0,800.0,19.53125,100.0,T4,1080.0,1080.0,940.0,557.0
61,72a4146eda6fcf3ce4a96fba,ResNet50,1.0,Terminated,4704926.0,4715083.0,3200.0,19.53125,100.0,T4,10157.0,10157.0,8846.0,5240.0
62,4847efdc7f071c432666a70d,VGG19,1.0,Terminated,5385451.0,5386810.0,600.0,29.296875,100.0,P100,1359.0,1560.0,1359.0,805.0
63,8f4731242e55ad9032f7a754,LSTM,1.0,Terminated,4270717.0,4281540.0,3200.0,19.53125,100.0,T4,10823.0,10823.0,9426.0,5583.0
64,0ec8d6d8949e83a829a52b13,InceptionV3,1.0,Terminated,2884382.0,2886998.0,600.0,29.296875,100.0,T4,2616.0,2616.0,2278.0,1349.0
65,d70e7900f143a180bb0fdda2,VGG19,1.0,Terminated,1711882.0,1712908.0,600.0,29.296875,100.0,P100,1026.0,1178.0,1026.0,607.0
66,a6e2e58c0a5e581226e187fd,VGG19,1.0,Terminated,3382767.0,3384098.0,100.0,29.296875,100.0,T4,1331.0,1331.0,1159.0,686.0
67,aadbe1c53f47a2cc0ff5e93f,DCGAN,1.0,Terminated,5995229.0,5996861.0,1200.0,29.296875,100.0,P100,1632.0,1873.0,1632.0,966.0
68,d9c4a0c088bff06672308ff7,ResNet50,1.0,Terminated,5401450.0,5421814.0,600.0,29.296875,100.0,V100,20364.0,39470.0,34377.0,20364.0
69,d84c8761a0fdd89aa1d5479c,LSTM,1.0,Terminated,1264401.0,1273345.0,1800.0,58.59375,100.0,P100,8944.0,10269.0,8944.0,5298.0
70,721f94a082f5d884ff2636f6,LSTM,1.0,Terminated,1991583.0,2002287.0,600.0,29.296875,100.0,T4,10704.0,10704.0,9322.0,5522.0
71,cc9691ace4dbe9d0df89db77,DenseNet161,1.0,Terminated,5524426.0,5526087.0,600.0,29.296875,100.0,P100,1661.0,1907.0,1661.0,983.0
72,458b6d88dc1d35ce98a10574,LSTM,1.0,Terminated,4167875.0,4183074.0,1800.0,58.59375,100.0,P100,15199.0,17450.0,15199.0,9003.0
73,4733ee4888470e8a43e987f0,DCGAN,1.0,Terminated,2755391.0,2757487.0,600.0,29.296875,100.0,P100,2096.0,2406.0,2096.0,1241.0
74,8638c56f87c7eda8fba82a66,DCGAN,1.0,Terminated,2890918.0,2895101.0,1800.0,58.59375,100.0,V100,4183.0,8107.0,7061.0,4183.0
75,a31a3e866772dfb82ffc9c21,ResNet50,1.0,Terminated,5188121.0,5194244.0,1800.0,58.59375,100.0,P100,6123.0,7030.0,6123.0,3627.0
76,4fdde3258ea377a96867327e,DenseNet161,1.0,Terminated,4169580.0,4178606.0,1800.0,58.59375,100.0,P100,9026.0,10363.0,9026.0,5346.0
77,0ed11b52ac34db291170ebe0,InceptionV3,1.0,Terminated,5380362.0,5395118.0,1800.0,58.59375,100.0,T4,14756.0,14756.0,12851.0,7612.0
78,3c0698c09f44e3bcb46c82cf,VGG19,1.0,Terminated,1162293.0,1166634.0,1800.0,58.59375,100.0,V100,4341.0,8414.0,7328.0,4341.0
79,f98aa026c33d87a2625f0473,LSTM,1.0,Terminated,2461273.0,2463883.0,1800.0,58.59375,100.0,P100,2610.0,2996.0,2610.0,1546.0
80,08bc55671e1790f3519391fc,DenseNet161,1.0,Terminated,4883464.0,4895549.0,600.0,29.296875,100.0,T4,12085.0,12085.0,10525.0,6234.0
81,bea02b8293ac736310cc856d,DCGAN,1.0,Terminated,6416198.0,6429007.0,600.0,29.296875,100.0,V100,12809.0,24827.0,21623.0,12809.0
82,4ae62e9f59708731f9eb04a4,DCGAN,1.0,Terminated,2963514.0,2969621.0,600.0,29.296875,100.0,P100,6107.0,7011.0,6107.0,3617.0
83,22e0ffde1c8ff44533223f69,DenseNet161,1.0,Terminated,4626078.0,4630291.0,600.0,29.296875,100.0,P100,4213.0,4837.0,4213.0,2495.0
84,fff7513705582e29cad2778b,DCGAN,1.0,Terminated,5848896.0,5852654.0,400.0,9.765625,100.0,T4,3758.0,3758.0,3273.0,1938.0
85,c2b53f0d90ad96327e5ae6b7,DCGAN,1.0,Terminated,5092413.0,5094155.0,600.0,29.296875,100.0,P100,1742.0,2000.0,1742.0,1031.0
86,a2e52022e03ae28da14f918e,InceptionV3,1.0,Terminated,6387147.0,6388357.0,600.0,29.296875,100.0,T4,1210.0,1210.0,1053.0,624.0
87,251227a5b25ce382923cd970,ResNet50,1.0,Terminated,5722914.0,5725461.0,1800.0,58.59375,100.0,P100,2547.0,2924.0,2547.0,1508.0
88,04922409c637e57f8ffc210f,DCGAN,1.0,Terminated,3643217.0,3647602.0,600.0,29.296875,100.0,P100,4385.0,5034.0,4385.0,2597.0
89,fc7aca930a14233e8e5633e9,VGG19,1.0,Terminated,5411754.0,5413121.0,1800.0,58.59375,100.0,V100,1367.0,2649.0,2307.0,1367.0
90,b0a2c0182c40e76600baec29,Transformer,1.0,Terminated,2461349.0,2465985.0,600.0,29.296875,100.0,V100,4636.0,8985.0,7826.0,4636.0
91,43a73df9b57236d58195d881,DenseNet161,1.0,Terminated,1148565.0,1158569.0,1800.0,58.59375,100.0,P100,10004.0,11486.0,10004.0,5925.0
92,70245ccdde6d83185de992a7,InceptionV3,1.0,Terminated,5756565.0,5758906.0,1800.0,58.59375,100.0,P100,2341.0,2687.0,2341.0,1386.0
93,2f34d8a6e4f3d92d21f80fd5,DCGAN,1.0,Terminated,5729778.0,5740024.0,1800.0,58.59375,100.0,P100,10246.0,11763.0,10246.0,6069.0
94,71646f951b87caaa681036ad,InceptionV3,1.0,Terminated,3098212.0,3099786.0,600.0,29.296875,100.0,P100,1574.0,1807.0,1574.0,932.0
95,89b46a74551cda988499d4d2,VGG19,1.0,Terminated,3657983.0,3659932.0,600.0,29.296875,100.0,P100,1949.0,2237.0,1949.0,1154.0
96,c3103bc98f07e456f3149e97,Transformer,1.0,Terminated,5094280.0,5105032.0,3200.0,19.53125,100.0,T4,10752.0,10752.0,9364.0,5547.0
97,03cc35524b0d1be5f31e7248,InceptionV3,1.0,Terminated,2650852.0,2660128.0,600.0,29.296875,100.0,T4,9276.0,9276.0,8079.0,4785.0
98,dffaee6dd2db84b6e5e525c1,Transformer,1.0,Terminated,2441248.0,2445492.0,1800.0,58.59375,100.0,P100,4244.0,4872.0,4244.0,2513.0
99,fbfdaa698d22e54316ef700a,ResNet50,1.0,Terminated,5331014.0,5380638.0,400.0,9.765625,100.0,P100,49624.0,56975.0,49624.0,29395.0
100,802e228de849bae7b7bc75ce,DCGAN,1.0,Terminated,3806200.0,3813239.0,600.0,29.296875,100.0,V100,7039.0,13643.0,11883.0,7039.0
101,0aed8915d9066debdec199ce,ResNet50,1.0,Terminated,5574246.0,5710408.0,1200.0,29.296875,100.0,P100,136162.0,156334.0,136162.0,80656.0
102,c2cfaae3adbd6a88ef809323,DCGAN,1.0,Terminated,4207076.0,4218889.0,600.0,29.296875,100.0,P100,11813.0,13563.0,11813.0,6997.0
103,0a6c4c0ddae83e3ec80f0955,LSTM,1.0,Terminated,3642548.0,3694723.0,600.0,29.296875,100.0,P100,52175.0,59904.0,52175.0,30906.0
104,b2bf09756de97ab7c41c7f7b,DCGAN,1.0,Terminated,4655141.0,4665966.0,3200.0,19.53125,100.0,T4,10825.0,10825.0,9428.0,5584.0
105,95dd4c5fa5383bf46977217d,ResNet50,1.0,Terminated,4861200.0,4868532.0,600.0,29.296875,100.0,V100,7332.0,14211.0,12377.0,7332.0
106,ccc3561dd2eb4f4cd03c04ab,VGG19,1.0,Terminated,5384581.0,5410083.0,1200.0,29.296875,100.0,P100,25502.0,29280.0,25502.0,15106.0
107,5e1c5341f2ca0cdf31a90086,Transformer,1.0,Terminated,4500535.0,4501850.0,600.0,29.296875,100.0,V100,1315.0,2548.0,2219.0,1315.0
108,09ba9a74901a896811f4bd83,LSTM,1.0,Terminated,3411495.0,3415495.0,1800.0,58.59375,100.0,P100,4000.0,4592.0,4000.0,2369.0
109,3b161e1b1fbc3301e654be50,VGG19,1.0,Terminated,4764960.0,4766625.0,1600.0,29.296875,100.0,P100,1665.0,1911.0,1665.0,986.0
110,ad17399b2a7317a01742afe5,Transformer,1.0,Terminated,1920285.0,1927151.0,1800.0,58.59375,100.0,P100,6866.0,7883.0,6866.0,4067.0
111,19056ee5b3d57cc58b8a2413,VGG19,1.0,Terminated,2360651.0,2361938.0,1600.0,29.296875,100.0,V100,1287.0,2494.0,2172.0,1287.0
112,60012c221fb3ccd25942219b,DenseNet161,1.0,Terminated,4525180.0,4536514.0,1800.0,58.59375,100.0,P100,11334.0,13013.0,11334.0,6713.0
113,ee6d3c9cb8ef06c3cfecd34e,DenseNet161,1.0,Terminated,6352864.0,6359653.0,1800.0,58.59375,100.0,P100,6789.0,7794.0,6789.0,4021.0
114,7935aba21155dbfbeab4a4d1,DenseNet161,1.0,Terminated,4190301.0,4199906.0,3200.0,19.53125,100.0,T4,9605.0,9605.0,8365.0,4955.0
115,707d18f69292332ff3bfc140,LSTM,1.0,Terminated,2561952.0,2573843.0,1800.0,58.59375,100.0,P100,11891.0,13652.0,11891.0,7043.0
116,de5a5ca76de0bf361042d938,DenseNet161,1.0,Terminated,3123403.0,3127848.0,600.0,29.296875,100.0,T4,4445.0,4445.0,3871.0,2293.0
117,d598df5543d29c29519b45f9,Transformer,1.0,Terminated,4836246.0,4837520.0,600.0,29.296875,100.0,P100,1274.0,1462.0,1274.0,754.0
118,e100c90a08939ab993d62f75,ResNet50,1.0,Terminated,2580009.0,2584484.0,600.0,29.296875,100.0,P100,4475.0,5137.0,4475.0,2650.0
119,982cc5756916bd5f3b8bc43d,Transformer,1.0,Terminated,6428729.0,6429864.0,1800.0,58.59375,100.0,P100,1135.0,1303.0,1135.0,672.0
120,e40adfc2a5cfc8bb6ce01bdc,Transformer,1.0,Terminated,4021877.0,4038981.0,600.0,29.296875,100.0,P100,17104.0,19637.0,17104.0,10131.0
121,d933a68d7b21943d4b44fa0a,Transformer,1.0,Terminated,2591859.0,2614665.0,3200.0,19.53125,100.0,T4,22806.0,22806.0,19863.0,11766.0
122,4749e56f49408b308de9891c,DCGAN,1.0,Terminated,5610941.0,5612562.0,600.0,29.296875,100.0,P100,1621.0,1861.0,1621.0,960.0
123,96947e89d6da3b0e9ee85f84,InceptionV3,1.0,Terminated,5545016.0,5546784.0,2000.0,14.6484375,100.0,P100,1768.0,2029.0,1768.0,1047.0
124,79a54bc084b9efc06d201ed4,ResNet50,1.0,Terminated,5401678.0,5419055.0,600.0,29.296875,100.0,P100,17377.0,19951.0,17377.0,10293.0
125,6083a6ac8e9ed52e1788687c,ResNet50,1.0,Terminated,6401798.0,6403001.0,1800.0,58.59375,100.0,P100,1203.0,1381.0,1203.0,712.0
126,1e8834ab831f616f72d91338,LSTM,1.0,Terminated,1355914.0,1359758.0,600.0,29.296875,100.0,T4,3844.0,3844.0,3347.0,1983.0
127,a8d475623206c3659d6c1dbc,ResNet50,1.0,Terminated,2109344.0,2112039.0,600.0,29.296875,100.0,T4,2695.0,2695.0,2347.0,1390.0
128,e468209dd2d964583005d18d,ResNet50,1.0,Terminated,1542888.0,1544481.0,600.0,29.296875,100.0,P100,1593.0,1829.0,1593.0,943.0
129,f505fc55b3c81edab990c1b7,VGG19,1.0,Terminated,1483598.0,1484930.0,600.0,29.296875,100.0,V100,1332.0,2581.0,2248.0,1332.0
130,d20874fd1ce16086038e451a,DenseNet161,1.0,Terminated,3598406.0,3606060.0,1800.0,58.59375,100.0,P100,7654.0,8787.0,7654.0,4533.0
131,eaa90884767f98f9f81de631,ResNet50,1.0,Terminated,5464306.0,5473849.0,1800.0,58.59375,100.0,V100,9543.0,18496.0,16110.0,9543.0
132,1251224147091eb97fa33d4f,DCGAN,1.0,Terminated,3028464.0,3035795.0,1800.0,58.59375,100.0,P100,7331.0,8417.0,7331.0,4342.0
133,f2da448a59240696cc09c22c,VGG19,1.0,Terminated,5560099.0,5561870.0,1800.0,58.59375,100.0,V100,1771.0,3432.0,2989.0,1771.0
134,89f6d350c2b3b5823c449462,LSTM,1.0,Terminated,5594118.0,5606435.0,1800.0,58.59375,100.0,P100,12317.0,14141.0,12317.0,7296.0
135,89b141837a0231bb3d417f5d,DenseNet161,1.0,Terminated,4150622.0,4158287.0,3200.0,19.53125,100.0,T4,7665.0,7665.0,6675.0,3954.0
136,380808a0547b9f0242a46249,ResNet50,1.0,Terminated,3911620.0,3912986.0,600.0,29.296875,100.0,P100,1366.0,1568.0,1366.0,809.0
137,a8082cd7a36dc242deab2883,DCGAN,1.0,Terminated,2957606.0,3036736.0,1800.0,58.59375,100.0,V100,79130.0,153375.0,133585.0,79130.0
138,ef666b690baf7da636b9a3d5,InceptionV3,1.0,Terminated,2691911.0,2699736.0,1800.0,58.59375,100.0,P100,7825.0,8984.0,7825.0,4635.0
139,3c3574192a5210a57fa36cb5,DenseNet161,1.0,Terminated,5416764.0,5437928.0,600.0,29.296875,100.0,V100,21164.0,41021.0,35728.0,21164.0
140,9dc7418ba289e08d48221237,VGG19,1.0,Terminated,4515924.0,4606603.0,600.0,29.296875,100.0,T4,90679.0,90679.0,78978.0,46783.0
141,ffc4b0fa364cbc694aff404f,Transformer,1.0,Terminated,4188353.0,4205722.0,1800.0,58.59375,100.0,P100,17369.0,19942.0,17369.0,10288.0
142,a91071441fd1c3cbe847c205,Transformer,1.0,Terminated,2778403.0,2806526.0,600.0,29.296875,100.0,T4,28123.0,28123.0,24494.0,14509.0
143,a10ecfbaa7bbbaf88e8b1845,ResNet50,1.0,Terminated,4282856.0,4298983.0,1800.0,58.59375,100.0,P100,16127.0,18516.0,16127.0,9552.0
144,3043d9bb91b9ec86d02ec0f5,VGG19,1.0,Terminated,2256069.0,2277683.0,3200.0,19.53125,100.0,T4,21614.0,21614.0,18825.0,11151.0
145,d7a618d50cfee5d3f8593484,DenseNet161,1.0,Terminated,3716751.0,3717775.0,600.0,29.296875,100.0,T4,1024.0,1024.0,891.0,528.0
146,5f71d8c8fc8f1b79b8207956,InceptionV3,1.0,Terminated,4667841.0,4670096.0,1800.0,58.59375,100.0,P100,2255.0,2589.0,2255.0,1335.0
147,538dc289fc83437338460ff9,VGG19,1.0,Terminated,6108931.0,6110438.0,1800.0,58.59375,100.0,P100,1507.0,1730.0,1507.0,892.0
148,4b8114c40678ae863fd3fe74,ResNet50,1.0,Terminated,6038280.0,6040476.0,600.0,29.296875,100.0,T4,2196.0,2196.0,1912.0,1132.0
149,280fa88d8a8847a018dbe084,DenseNet161,1.0,Terminated,3045655.0,3049245.0,100.0,58.59375,100.0,T4,3590.0,3590.0,3126.0,1852.0
150,2cd605f874bad7da19832dea,Transformer,1.0,Terminated,3710033.0,3711847.0,600.0,29.296875,100.0,V100,1814.0,3516.0,3062.0,1814.0
151,1290527fcc88969bd2e51458,DCGAN,1.0,Terminated,1910955.0,1922163.0,600.0,29.296875,100.0,V100,11208.0,21724.0,18921.0,11208.0
152,6441b2e777f5079e8036d228,DCGAN,1.0,Terminated,5478224.0,5597042.0,1800.0,58.59375,100.0,P100,118818.0,136420.0,118818.0,70382.0
153,0f503bd4d5aeda380b4064f6,DenseNet161,1.0,Terminated,2666239.0,2667922.0,600.0,29.296875,100.0,P100,1683.0,1932.0,1683.0,996.0
154,e545f2543f99389faf1e056f,Transformer,1.0,Terminated,4207470.0,4209931.0,400.0,9.765625,100.0,T4,2461.0,2461.0,2143.0,1269.0
155,582227671ff0d31b16b8d7d0,DCGAN,1.0,Terminated,3448793.0,3465362.0,3200.0,19.53125,100.0,T4,16569.0,16569.0,14431.0,8548.0
156,7734430d85328bd43ae43539,DCGAN,1.0,Terminated,1660415.0,1670476.0,1800.0,58.59375,100.0,P100,10061.0,11551.0,10061.0,5959.0
157,231a44f3b5f8b9e9d548b8ba,DCGAN,1.0,Terminated,4010929.0,4013531.0,600.0,29.296875,100.0,P100,2602.0,2987.0,2602.0,1541.0
158,096efc4918bd94a636d2d7b3,LSTM,1.0,Terminated,3904582.0,3920506.0,3200.0,19.53125,100.0,T4,15924.0,15924.0,13869.0,8215.0
159,196f9d9a9f5aa53b32183af8,DCGAN,1.0,Terminated,6389867.0,6401269.0,1600.0,29.296875,100.0,P100,11402.0,13091.0,11402.0,6754.0
160,dfb9d187ccf593d0e803f76b,InceptionV3,1.0,Terminated,1264980.0,1273409.0,600.0,29.296875,100.0,T4,8429.0,8429.0,7341.0,4348.0
161,85c3c2e85a930cff779a344c,DenseNet161,1.0,Terminated,2541812.0,2565230.0,3200.0,19.53125,100.0,T4,23418.0,23418.0,20396.0,12081.0
162,2dcf5713e4c4730fc87befc5,DenseNet161,1.0,Terminated,3942705.0,3948872.0,1800.0,58.59375,100.0,T4,6167.0,6167.0,5371.0,3181.0
163,baeb7d93726efbbcbb0680f9,DenseNet161,1.0,Terminated,2310263.0,2499662.0,600.0,29.296875,100.0,T4,189399.0,189399.0,164960.0,97715.0
164,5d8b0c17c17c401d86765f7b,InceptionV3,1.0,Terminated,2000905.0,2012836.0,1800.0,58.59375,100.0,P100,11931.0,13698.0,11931.0,7067.0
165,40ec5159a52ad07c5081d60f,Transformer,1.0,Terminated,1570661.0,1581205.0,1800.0,58.59375,100.0,P100,10544.0,12106.0,10544.0,6245.0
166,10c2cfd1778093f32e2f9667,DenseNet161,1.0,Terminated,3055992.0,3065549.0,600.0,29.296875,100.0,V100,9557.0,18524.0,16133.0,9557.0
167,2ce8255a8765518522267dea,ResNet50,1.0,Terminated,4922976.0,4924162.0,600.0,29.296875,100.0,P100,1186.0,1361.0,1186.0,702.0
