,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
41,719876b15fb0af69ade19c3c,DenseNet161,1.0,Terminated,2265588.0,2295821.0,1800.0,58.59375,100.0,P100,30233.0,34711.0,30233.0,17908.0
42,6f340ed691c077f87d7cec66,Transformer,1.0,Terminated,5849152.0,5852834.0,600.0,29.296875,100.0,P100,3682.0,4227.0,3682.0,2181.0
43,3c2b690a370bef79280399ef,ResNet50,1.0,Terminated,2279015.0,2289177.0,600.0,29.296875,100.0,V100,10162.0,19696.0,17155.0,10162.0
44,545954dee724e3fc1e8e2132,LSTM,1.0,Terminated,5300101.0,5524411.0,600.0,29.296875,100.0,V100,224310.0,434773.0,378673.0,224310.0
45,4757ede6ffaf275c44a6f7a7,Transformer,1.0,Terminated,1568649.0,1572483.0,600.0,29.296875,100.0,P100,3834.0,4402.0,3834.0,2271.0
46,dc61e5d8efa66bd783327f6e,ResNet50,1.0,Terminated,1530747.0,1533999.0,600.0,29.296875,100.0,T4,3252.0,3252.0,2832.0,1677.0
47,93268cf307dbeeb2e5195d31,DCGAN,1.0,Terminated,5069240.0,5186890.0,1200.0,29.296875,100.0,P100,117650.0,135079.0,117650.0,69690.0
48,288cafa3c1695e60cc740391,LSTM,1.0,Terminated,3011917.0,3013669.0,600.0,29.296875,100.0,P100,1752.0,2011.0,1752.0,1037.0
49,b1c77b4e9b8a09e1ccd04e77,LSTM,1.0,Terminated,3507504.0,3529793.0,3200.0,19.53125,100.0,T4,22289.0,22289.0,19412.0,11499.0
50,4002ba6dab03aceda6615b1b,ResNet50,1.0,Terminated,6142457.0,6149835.0,600.0,29.296875,100.0,T4,7378.0,7378.0,6425.0,3806.0
51,13f1b510857b2e6828edab52,LSTM,1.0,Terminated,5413654.0,5842051.0,1600.0,58.59375,100.0,V100,428397.0,830349.0,723207.0,428397.0
52,c744fe3b17bcde5bbaef3290,DCGAN,1.0,Terminated,2607992.0,2616818.0,1800.0,58.59375,100.0,P100,8826.0,10133.0,8826.0,5228.0
53,63ce429e72a80887fd0922c8,DCGAN,1.0,Terminated,4330202.0,4336442.0,2000.0,14.6484375,100.0,V100,6240.0,12094.0,10534.0,6240.0
54,c58a5a78d27a87aab3f47af1,ResNet50,1.0,Terminated,2451635.0,2458485.0,1800.0,58.59375,100.0,T4,6850.0,6850.0,5966.0,3534.0
55,7bbba1296d26330f4bae4d6c,ResNet50,1.0,Terminated,4327198.0,4331198.0,1200.0,29.296875,100.0,V100,4000.0,7753.0,6752.0,4000.0
56,676d298b228a8b2f35fbaad4,ResNet50,1.0,Terminated,1660415.0,1670000.0,1800.0,58.59375,100.0,P100,9585.0,11005.0,9585.0,5677.0
57,9f80283e3bfd4a0c76f61703,DCGAN,1.0,Terminated,1719529.0,1739086.0,1800.0,58.59375,100.0,P100,19557.0,22454.0,19557.0,11584.0
58,6a8a0445807238a23733115d,VGG19,1.0,Terminated,6093633.0,6094749.0,1200.0,29.296875,100.0,P100,1116.0,1281.0,1116.0,661.0
59,5103e77a0ef1fba5403055ae,LSTM,1.0,Terminated,5119697.0,5121840.0,1800.0,58.59375,100.0,P100,2143.0,2460.0,2143.0,1269.0
60,bc2516dd2f204fe1a0aab3c2,Transformer,1.0,Terminated,4280431.0,4289767.0,1800.0,58.59375,100.0,P100,9336.0,10719.0,9336.0,5530.0
61,5f80ead56257b79f5d54c699,DCGAN,1.0,Terminated,2524205.0,2532558.0,1800.0,58.59375,100.0,P100,8353.0,9590.0,8353.0,4947.0
62,c87ffc1b2fc35e934cea6c6a,InceptionV3,1.0,Terminated,1634055.0,1651152.0,3200.0,19.53125,100.0,T4,17097.0,17097.0,14890.0,8820.0
63,20b725dc4389d43abd26666d,VGG19,1.0,Terminated,3413439.0,3414585.0,600.0,29.296875,100.0,P100,1146.0,1315.0,1146.0,678.0
64,9d44c91d7571762584f6acb3,LSTM,1.0,Terminated,4763409.0,4766457.0,600.0,29.296875,100.0,V100,3048.0,5907.0,5145.0,3048.0
65,16ecf3a9eea5658dec48207d,Transformer,1.0,Terminated,6066039.0,6068609.0,2000.0,58.59375,100.0,V100,2570.0,4981.0,4338.0,2570.0
66,03d18e76f34144fa21f17ce1,DenseNet161,1.0,Terminated,2392589.0,2394171.0,600.0,29.296875,100.0,T4,1582.0,1582.0,1377.0,816.0
67,1dbb72907521bea8a7c2d651,ResNet50,1.0,Terminated,3431137.0,3435315.0,600.0,29.296875,100.0,P100,4178.0,4796.0,4178.0,2474.0
68,93b4fad066ed737fabaf93e1,DCGAN,1.0,Terminated,4328480.0,4329542.0,600.0,29.296875,100.0,V100,1062.0,2058.0,1792.0,1062.0
69,f861bf17f8d09c692d909f1c,InceptionV3,1.0,Terminated,2357028.0,2379587.0,600.0,29.296875,100.0,V100,22559.0,43725.0,38083.0,22559.0
70,67750462820034abd714e415,LSTM,1.0,Terminated,1589596.0,1591829.0,600.0,29.296875,100.0,P100,2233.0,2563.0,2233.0,1322.0
71,6b52481e7c337690498769b2,VGG19,1.0,Terminated,2186120.0,2193614.0,600.0,29.296875,100.0,P100,7494.0,8604.0,7494.0,4439.0
72,9260b83fd18b777a451e93e7,InceptionV3,1.0,Terminated,2838804.0,2840011.0,600.0,29.296875,100.0,P100,1207.0,1385.0,1207.0,714.0
73,cea82ea545b48942ad1f3d8e,InceptionV3,1.0,Terminated,5195255.0,5233958.0,600.0,29.296875,100.0,P100,38703.0,44436.0,38703.0,22925.0
74,fcd92b2d6f5c7870bc2969bb,ResNet50,1.0,Terminated,1856897.0,1940096.0,600.0,29.296875,100.0,T4,83199.0,83199.0,72463.0,42924.0
75,c052f43def0a4988257a8970,ResNet50,1.0,Terminated,5832295.0,5835320.0,1800.0,58.59375,100.0,P100,3025.0,3473.0,3025.0,1791.0
76,fd10a67d1d886fefd7ecd73f,Transformer,1.0,Terminated,2047111.0,2048663.0,600.0,29.296875,100.0,T4,1552.0,1552.0,1351.0,800.0
77,7e9c2dc37d824707bd296c01,VGG19,1.0,Terminated,4160842.0,4197057.0,600.0,29.296875,100.0,V100,36215.0,70194.0,61137.0,36215.0
78,4bcb08eeddec46fd1effa2a9,DCGAN,1.0,Terminated,4204444.0,4205820.0,600.0,29.296875,100.0,P100,1376.0,1579.0,1376.0,815.0
79,bdd6fe48dcb5f76456207429,DenseNet161,1.0,Terminated,5238805.0,5241726.0,1800.0,58.59375,100.0,P100,2921.0,3353.0,2921.0,1730.0
80,c109b660a355d3fa8816fcd2,Transformer,1.0,Terminated,2942058.0,2948111.0,600.0,29.296875,100.0,V100,6053.0,11732.0,10218.0,6053.0
81,aa202e59738930a7080893a1,Transformer,1.0,Terminated,4096948.0,4101503.0,1800.0,58.59375,100.0,V100,4555.0,8828.0,7689.0,4555.0
82,8c8c92eee03d6cdd2bc9e38e,VGG19,1.0,Terminated,3487975.0,3489904.0,600.0,29.296875,100.0,V100,1929.0,3738.0,3256.0,1929.0
83,8764a9974e16cd5cf8981dd2,ResNet50,1.0,Terminated,6419386.0,6431658.0,1800.0,58.59375,100.0,P100,12272.0,14090.0,12272.0,7269.0
84,b3a32b198f21631e45c7e28d,ResNet50,1.0,Terminated,3130209.0,3134642.0,600.0,29.296875,100.0,V100,4433.0,8592.0,7483.0,4433.0
85,0c49499c79f38daa72f9a2ee,ResNet50,1.0,Terminated,2193148.0,2202749.0,600.0,29.296875,100.0,T4,9601.0,9601.0,8362.0,4953.0
86,cc6a53d3910e60789b3e8ce0,VGG19,1.0,Terminated,5376189.0,5379677.0,1800.0,58.59375,100.0,P100,3488.0,4004.0,3488.0,2066.0
87,baebfe1b89dc4472eeb74c38,ResNet50,1.0,Terminated,2948340.0,2949373.0,1800.0,58.59375,100.0,P100,1033.0,1186.0,1033.0,611.0
88,85aa10a4380f748e95821b93,LSTM,1.0,Terminated,4972344.0,4981428.0,600.0,29.296875,100.0,P100,9084.0,10429.0,9084.0,5380.0
89,d3e9fd2d383820c0337da369,Transformer,1.0,Terminated,1569570.0,1573015.0,600.0,29.296875,100.0,P100,3445.0,3955.0,3445.0,2040.0
90,c77aed9fde62a017e33463f5,Transformer,1.0,Terminated,4032758.0,4037590.0,600.0,29.296875,100.0,P100,4832.0,5547.0,4832.0,2862.0
91,340803d2320db707c3359372,DenseNet161,1.0,Terminated,2256224.0,2277436.0,3200.0,19.53125,100.0,T4,21212.0,21212.0,18474.0,10943.0
92,fb67b4cec38913d5800878e8,DCGAN,1.0,Terminated,5404229.0,5437541.0,600.0,29.296875,100.0,V100,33312.0,64567.0,56236.0,33312.0
93,3f43e19f1999c282a40e7e09,DenseNet161,1.0,Terminated,1221413.0,1222426.0,600.0,39.0625,100.0,P100,1013.0,1163.0,1013.0,600.0
94,01a85418011e32f3c7da47c9,LSTM,1.0,Terminated,5417197.0,5420244.0,100.0,29.296875,100.0,P100,3047.0,3498.0,3047.0,1804.0
95,319e8af634a878aade152a3f,InceptionV3,1.0,Terminated,3986491.0,3996551.0,600.0,29.296875,100.0,V100,10060.0,19499.0,16983.0,10060.0
96,b3e6da028c23514020cb4d27,Transformer,1.0,Terminated,4781596.0,4783217.0,1600.0,29.296875,100.0,P100,1621.0,1861.0,1621.0,960.0
97,628d0414fd17b3e9fb4edc98,DCGAN,1.0,Terminated,4641306.0,4650384.0,1800.0,58.59375,100.0,P100,9078.0,10422.0,9078.0,5377.0
98,bf9c95fb24082d602c9b8dad,DenseNet161,1.0,Terminated,4752962.0,4774087.0,600.0,29.296875,100.0,P100,21125.0,24254.0,21125.0,12513.0
99,56dd0136a0f007e8c0fa4808,LSTM,1.0,Terminated,4955593.0,4956637.0,600.0,29.296875,100.0,P100,1044.0,1198.0,1044.0,618.0
100,4dbd21f2594271a2671e1d1a,Transformer,1.0,Terminated,5878682.0,5881049.0,600.0,29.296875,100.0,P100,2367.0,2717.0,2367.0,1402.0
101,d419a508de9d4109ba4a48a1,DenseNet161,1.0,Terminated,5161480.0,5175054.0,3200.0,19.53125,100.0,T4,13574.0,13574.0,11822.0,7003.0
102,e2701624eb628be1ba8e1c48,DCGAN,1.0,Terminated,4953375.0,4965853.0,3200.0,19.53125,100.0,T4,12478.0,12478.0,10867.0,6437.0
103,1ef6af6c0937968d158eb98c,VGG19,1.0,Terminated,5641930.0,5648818.0,600.0,29.296875,100.0,V100,6888.0,13350.0,11628.0,6888.0
104,bbce4661e07f86e95cbda8d3,InceptionV3,1.0,Terminated,5464305.0,5480747.0,1800.0,58.59375,100.0,V100,16442.0,31869.0,27756.0,16442.0
105,753fb078cb45dafddf07e049,InceptionV3,1.0,Terminated,3299557.0,3303121.0,1800.0,58.59375,100.0,P100,3564.0,4092.0,3564.0,2111.0
106,85f21f14e9618ab9b8294d16,ResNet50,1.0,Terminated,3950252.0,3954064.0,1800.0,58.59375,100.0,P100,3812.0,4376.0,3812.0,2258.0
107,d3e95d78dd1bea5f95fbc9a3,VGG19,1.0,Terminated,6064873.0,6065893.0,800.0,39.0625,100.0,P100,1020.0,1171.0,1020.0,604.0
108,a057240e41bfc0bc63813126,Transformer,1.0,Terminated,2376672.0,2377889.0,600.0,29.296875,100.0,T4,1217.0,1217.0,1059.0,627.0
109,12026c0bbf7933caad6af13f,ResNet50,1.0,Terminated,4853352.0,4855547.0,1600.0,29.296875,100.0,P100,2195.0,2520.0,2195.0,1300.0
110,8360b7a88162a4260b8e1c8c,InceptionV3,1.0,Terminated,5994987.0,5999959.0,600.0,29.296875,100.0,T4,4972.0,4972.0,4330.0,2565.0
111,5884835a14421963e42a60a3,LSTM,1.0,Terminated,3702946.0,3717832.0,3200.0,19.53125,100.0,T4,14886.0,14886.0,12965.0,7680.0
112,378317f07a1de81bc0cee423,DenseNet161,1.0,Terminated,5956364.0,5977937.0,1600.0,29.296875,100.0,P100,21573.0,24769.0,21573.0,12778.0
113,d9882ba9a129d08431963d7a,DCGAN,1.0,Terminated,3464105.0,3467084.0,600.0,29.296875,100.0,V100,2979.0,5774.0,5029.0,2979.0
114,9c2263f9c92ac7f4d926231a,DenseNet161,1.0,Terminated,5022414.0,5025152.0,600.0,29.296875,100.0,P100,2738.0,3143.0,2738.0,1621.0
115,0887bdae6679efb7f668be88,ResNet50,1.0,Terminated,5878304.0,5880119.0,600.0,29.296875,100.0,P100,1815.0,2083.0,1815.0,1075.0
116,5ad1d266203394d22897dad5,InceptionV3,1.0,Terminated,4786784.0,4801027.0,1800.0,58.59375,100.0,P100,14243.0,16353.0,14243.0,8436.0
117,3f2042b817361eb8dda88389,VGG19,1.0,Terminated,1306717.0,1312059.0,600.0,29.296875,100.0,T4,5342.0,5342.0,4652.0,2756.0
118,5ff351c14c9f4a46701501ae,InceptionV3,1.0,Terminated,4327139.0,4332277.0,600.0,29.296875,100.0,P100,5138.0,5899.0,5138.0,3043.0
119,a059eaaa6c48e70665832e56,Transformer,1.0,Terminated,3097943.0,3099164.0,600.0,29.296875,100.0,P100,1221.0,1401.0,1221.0,723.0
120,4b38203c2bc84b6d5969e604,DenseNet161,1.0,Terminated,3105016.0,3147225.0,600.0,29.296875,100.0,T4,42209.0,42209.0,36762.0,21776.0
121,bb8fcdea9b5001b7c527da57,DenseNet161,1.0,Terminated,5095622.0,5097604.0,600.0,29.296875,100.0,P100,1982.0,2275.0,1982.0,1174.0
122,5de5882b4fe28ef508a61db9,InceptionV3,1.0,Terminated,3440066.0,3443426.0,1200.0,29.296875,100.0,P100,3360.0,3857.0,3360.0,1990.0
123,a16b942b0e8881607cd84f66,DCGAN,1.0,Terminated,3552404.0,3571149.0,600.0,29.296875,100.0,V100,18745.0,36332.0,31644.0,18745.0
124,943a2ce35100e61e9d9c1ceb,LSTM,1.0,Terminated,3416024.0,3431533.0,3200.0,19.53125,100.0,T4,15509.0,15509.0,13507.0,8001.0
125,456eb2ab63d0ef3e0cc22d27,DCGAN,1.0,Terminated,3443770.0,3445339.0,600.0,29.296875,100.0,P100,1569.0,1801.0,1569.0,929.0
126,8517cdb0aa6bb9feea08620c,DenseNet161,1.0,Terminated,5188935.0,5191251.0,1800.0,58.59375,100.0,V100,2316.0,4489.0,3909.0,2316.0
127,d457b87bbf4954c4268afead,ResNet50,1.0,Terminated,1528637.0,1530229.0,600.0,29.296875,100.0,T4,1592.0,1592.0,1386.0,821.0
128,594801ace4779d930d5248cd,DenseNet161,1.0,Terminated,5401400.0,5419874.0,600.0,29.296875,100.0,V100,18474.0,35807.0,31187.0,18474.0
129,f0bfebda813d951ed0b83ccf,LSTM,1.0,Terminated,2271336.0,2272723.0,1800.0,58.59375,100.0,P100,1387.0,1592.0,1387.0,821.0
130,b60317b80b6b07487af9e46a,DenseNet161,1.0,Terminated,5744990.0,5748245.0,1800.0,58.59375,100.0,P100,3255.0,3737.0,3255.0,1928.0
131,0cb009fe8804e66a024f6bcc,ResNet50,1.0,Terminated,2892689.0,2904912.0,1800.0,58.59375,100.0,P100,12223.0,14033.0,12223.0,7240.0
132,f10837c79ead58b3ee8d6fb7,ResNet50,1.0,Terminated,3796646.0,3799985.0,600.0,29.296875,100.0,P100,3339.0,3833.0,3339.0,1977.0
133,c2a11153c13c7510b026f3bf,DCGAN,1.0,Terminated,4792152.0,4793687.0,100.0,29.296875,100.0,V100,1535.0,2975.0,2591.0,1535.0
134,785b7f77d935ae8580f295ff,DCGAN,1.0,Terminated,3084019.0,3085455.0,400.0,9.765625,100.0,T4,1436.0,1436.0,1250.0,740.0
135,c4a40541f0932bf39f16d16e,Transformer,1.0,Terminated,1148565.0,1154904.0,1800.0,58.59375,100.0,P100,6339.0,7278.0,6339.0,3754.0
136,48d084b818ecb0faf36278dc,Transformer,1.0,Terminated,3487619.0,3489056.0,600.0,29.296875,100.0,V100,1437.0,2785.0,2425.0,1437.0
137,e3a382f1bb6b4c9d39378902,DenseNet161,1.0,Terminated,5595162.0,5617893.0,1800.0,58.59375,100.0,P100,22731.0,26098.0,22731.0,13464.0
138,2da5e576e33abab963325ac9,ResNet50,1.0,Terminated,2980203.0,2981595.0,600.0,29.296875,100.0,P100,1392.0,1598.0,1392.0,824.0
139,5dfb3ee9cad8237f549d07ce,Transformer,1.0,Terminated,5883550.0,5897112.0,200.0,29.296875,100.0,V100,13562.0,26286.0,22894.0,13562.0
140,207530d34747dd333099b640,DenseNet161,1.0,Terminated,4666276.0,4678538.0,3200.0,19.53125,100.0,T4,12262.0,12262.0,10679.0,6326.0
141,3575d03e8c072434f90f1a0f,DCGAN,1.0,Terminated,1911645.0,1958707.0,1800.0,58.59375,100.0,P100,47062.0,54034.0,47062.0,27877.0
142,053c3c0b4d67dbd8770e76c4,VGG19,1.0,Terminated,4787213.0,4789303.0,1800.0,58.59375,100.0,P100,2090.0,2399.0,2090.0,1238.0
143,7a610084448ca761635d5602,InceptionV3,1.0,Terminated,3602058.0,3603561.0,600.0,29.296875,100.0,T4,1503.0,1503.0,1309.0,775.0
144,7f91db9f9098a63dd1090235,VGG19,1.0,Terminated,2856900.0,2859978.0,600.0,29.296875,100.0,T4,3078.0,3078.0,2680.0,1588.0
145,21fe5376266e34d859e433b3,DCGAN,1.0,Terminated,1639369.0,1642506.0,600.0,29.296875,100.0,P100,3137.0,3601.0,3137.0,1858.0
146,d43f4f77c2dc0a3e37c49162,DenseNet161,1.0,Terminated,4851847.0,4855336.0,1600.0,29.296875,100.0,P100,3489.0,4005.0,3489.0,2066.0
147,8aca685febc6ce502baa5e65,ResNet50,1.0,Terminated,3959595.0,3964202.0,100.0,29.296875,100.0,T4,4607.0,4607.0,4012.0,2376.0
148,1fad16399c1ff5c831e30b24,ResNet50,1.0,Terminated,1245294.0,1247638.0,1800.0,58.59375,100.0,P100,2344.0,2691.0,2344.0,1388.0
149,9a4cce5c60e238836896bb76,DCGAN,1.0,Terminated,2565348.0,2567413.0,600.0,29.296875,100.0,T4,2065.0,2065.0,1798.0,1065.0
150,f00ff5c1832d6e02520bf8a0,DenseNet161,1.0,Terminated,2886135.0,2888961.0,1800.0,58.59375,100.0,P100,2826.0,3244.0,2826.0,1674.0
151,fccb133bbe5e8e467b7536c3,LSTM,1.0,Terminated,6010990.0,6019590.0,600.0,29.296875,100.0,T4,8600.0,8600.0,7490.0,4436.0
152,6ac5ecfec56f1002e22f6cea,VGG19,1.0,Terminated,5732993.0,5736122.0,1800.0,58.59375,100.0,P100,3129.0,3592.0,3129.0,1853.0
153,1ba8f07e47cbbc6969f0e19a,DenseNet161,1.0,Terminated,4208325.0,4209667.0,600.0,29.296875,100.0,T4,1342.0,1342.0,1168.0,692.0
154,ee008d44fd5e6fa68d66b5f9,Transformer,1.0,Terminated,4349556.0,4357326.0,3200.0,19.53125,100.0,T4,7770.0,7770.0,6767.0,4008.0
155,b3e267f5dc5a2a7fd69ae8f0,Transformer,1.0,Terminated,1568620.0,1572493.0,600.0,29.296875,100.0,P100,3873.0,4446.0,3873.0,2294.0
156,493ab65a88269ffd10015fcf,Transformer,1.0,Terminated,6167126.0,6172321.0,800.0,35.15625,100.0,P100,5195.0,5964.0,5195.0,3077.0
157,696b85912e2bedb17abffa9a,DenseNet161,1.0,Terminated,1099310.0,1102117.0,600.0,29.296875,100.0,T4,2807.0,2807.0,2444.0,1448.0
158,e29862f2c351cd2ffee641a8,LSTM,1.0,Terminated,2591858.0,2616356.0,3200.0,19.53125,100.0,T4,24498.0,24498.0,21336.0,12639.0
159,cc1bcbd41574d9f49213c9d9,ResNet50,1.0,Terminated,5849224.0,5853460.0,600.0,29.296875,100.0,P100,4236.0,4863.0,4236.0,2509.0
160,fa39bf8461c7457f549a26af,Transformer,1.0,Terminated,5330227.0,5331839.0,600.0,29.296875,100.0,T4,1612.0,1612.0,1403.0,831.0
161,4ebb50e4904bf799bbe3695c,InceptionV3,1.0,Terminated,1421866.0,1431671.0,1800.0,58.59375,100.0,P100,9805.0,11257.0,9805.0,5808.0
162,e6d46099ff4915d2b38f4a34,Transformer,1.0,Terminated,4628621.0,4629833.0,1800.0,58.59375,100.0,P100,1212.0,1391.0,1212.0,717.0
163,ac48293d983f43907ec5fb5d,ResNet50,1.0,Terminated,2000907.0,2011318.0,1800.0,58.59375,100.0,P100,10411.0,11953.0,10411.0,6167.0
164,ce42172cb35b1025ea5e4bc7,VGG19,1.0,Terminated,3605031.0,3621894.0,3200.0,19.53125,100.0,T4,16863.0,16863.0,14687.0,8700.0
165,9b57e9c3bd0fd72020f6f069,InceptionV3,1.0,Terminated,4695711.0,4697667.0,600.0,29.296875,100.0,P100,1956.0,2245.0,1956.0,1158.0
166,e4a80d83c18d94a8f7578fe3,DCGAN,1.0,Terminated,4382262.0,4385577.0,600.0,29.296875,100.0,T4,3315.0,3315.0,2887.0,1710.0
167,a3622d2e1ef4c287a67c3ff0,InceptionV3,1.0,Terminated,2478908.0,2480470.0,600.0,29.296875,100.0,T4,1562.0,1562.0,1360.0,805.0
