,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
32,4da91f3ab283449edbfb8985,VGG19,2.0,Terminated,6262546.0,6265132.0,600.0,29.296875,100.0,T4,2586.0,2586.0,2252.0,1334.0
33,7b160b69027bd261fbc0e9b8,DCGAN,1.0,Terminated,2495046.0,2496929.0,600.0,29.296875,100.0,T4,1883.0,1883.0,1640.0,971.0
34,fc8525e65d55292df64075c7,VGG19,1.0,Terminated,4765094.0,4767519.0,600.0,29.296875,100.0,T4,2425.0,2425.0,2112.0,1251.0
35,660ecae8f90a85e045e89b01,ResNet50,1.0,Terminated,2863013.0,2887318.0,600.0,29.296875,100.0,P100,24305.0,27905.0,24305.0,14397.0
36,9b25b57800baec68c89c97b0,Transformer,1.0,Terminated,2911122.0,2915984.0,1800.0,58.59375,100.0,P100,4862.0,5582.0,4862.0,2880.0
37,0cd03051026cc4ef44cb1cd4,VGG19,1.0,Terminated,4996255.0,4997385.0,600.0,29.296875,100.0,P100,1130.0,1297.0,1130.0,669.0
38,68e56c3732604dbac76bc019,DenseNet161,1.0,Terminated,4158658.0,4193349.0,600.0,29.296875,100.0,P100,34691.0,39830.0,34691.0,20549.0
39,4219719b8ccc0678712162b5,VGG19,1.0,Terminated,3925858.0,3977875.0,600.0,29.296875,100.0,T4,52017.0,52017.0,45305.0,26836.0
40,8a5c951d3ebfd73633b8b9e0,DenseNet161,1.0,Terminated,2664879.0,2666362.0,1800.0,58.59375,100.0,V100,1483.0,2874.0,2503.0,1483.0
41,791c48659f2215ebfe05ef12,InceptionV3,3.0,Terminated,4032818.0,4533118.0,1600.0,29.296875,100.0,P100,500300.0,574418.0,500300.0,296356.0
42,f3395508c1edbdfd3beb8a15,LSTM,1.0,Terminated,5573690.0,5708673.0,1200.0,29.296875,100.0,P100,134983.0,154980.0,134983.0,79958.0
43,e6f7811e0870483d5d9ed1ab,InceptionV3,1.0,Terminated,6217832.0,6219342.0,600.0,29.296875,100.0,P100,1510.0,1733.0,1510.0,894.0
44,d0dc3e4861830fda49cc1742,InceptionV3,1.0,Terminated,5068994.0,5191319.0,1200.0,29.296875,100.0,P100,122325.0,140447.0,122325.0,72460.0
45,df9ac422833bb847b3464ab1,Transformer,1.0,Terminated,2088293.0,2100891.0,1800.0,58.59375,100.0,P100,12598.0,14464.0,12598.0,7462.0
46,79b8bb84de665dd990cd9ecc,DenseNet161,1.0,Terminated,3094589.0,3097751.0,600.0,29.296875,100.0,P100,3162.0,3630.0,3162.0,1873.0
47,556e68270cf6f50190435853,ResNet50,1.0,Terminated,1962825.0,1966046.0,600.0,29.296875,100.0,T4,3221.0,3221.0,2805.0,1661.0
48,b8e6a008d9363cd37adeedb6,DenseNet161,1.0,Terminated,2234363.0,2238727.0,600.0,29.296875,100.0,P100,4364.0,5010.0,4364.0,2585.0
49,04a58b0511214c30e1f62682,DenseNet161,1.0,Terminated,2787477.0,2791127.0,600.0,29.296875,100.0,V100,3650.0,7074.0,6161.0,3650.0
50,7dc5c8c29ba04bc753ea2a54,VGG19,1.0,Terminated,1775121.0,1789719.0,600.0,29.296875,100.0,V100,14598.0,28294.0,24643.0,14598.0
51,549ff63a1e2f1adca1bf0ce1,VGG19,1.0,Terminated,5974592.0,5976004.0,100.0,29.296875,100.0,P100,1412.0,1621.0,1412.0,836.0
52,26f568d1d74aed2942bed3e5,DCGAN,1.0,Terminated,2127608.0,2139299.0,600.0,29.296875,100.0,V100,11691.0,22660.0,19736.0,11691.0
53,29212e5fa58e86e8fc4097c8,DCGAN,4.0,Terminated,1706273.0,1709640.0,1800.0,58.59375,100.0,P100,3367.0,3865.0,3367.0,1994.0
54,2c41bc94b38457b6f5a7be02,InceptionV3,1.0,Terminated,4085227.0,4098072.0,3200.0,19.53125,100.0,T4,12845.0,12845.0,11187.0,6627.0
55,9e6946b466956e93d048f79f,VGG19,1.0,Terminated,2963851.0,2968367.0,100.0,29.296875,100.0,T4,4516.0,4516.0,3933.0,2329.0
56,f6baaa1d4bf4cc592816fde1,DenseNet161,1.0,Terminated,2738099.0,2739741.0,600.0,29.296875,100.0,T4,1642.0,1642.0,1430.0,847.0
57,612ff9f9e767b2aedfb7d59b,Transformer,1.0,Terminated,5070975.0,5081300.0,1800.0,58.59375,100.0,V100,10325.0,20012.0,17430.0,10325.0
58,89ae0087d8bbd46e4c587a02,LSTM,1.0,Terminated,6105940.0,6135343.0,100.0,9.765625,100.0,T4,29403.0,29403.0,25609.0,15169.0
59,d013d4a4cd332c4dc8784f14,InceptionV3,1.0,Terminated,2088271.0,2099518.0,1800.0,58.59375,100.0,P100,11247.0,12913.0,11247.0,6662.0
60,72bf441def9f949530494946,Transformer,1.0,Terminated,3429838.0,3432541.0,400.0,9.765625,100.0,T4,2703.0,2703.0,2354.0,1394.0
61,39c3625130150d4217a270db,InceptionV3,1.0,Terminated,4743206.0,4753711.0,3200.0,19.53125,100.0,T4,10505.0,10505.0,9149.0,5419.0
62,081cbb91e083b758d426f8d3,LSTM,1.0,Terminated,2128406.0,2177645.0,1800.0,58.59375,100.0,P100,49239.0,56533.0,49239.0,29167.0
63,94ccaab59a2bffd9a9f1519b,VGG19,1.0,Terminated,4973791.0,4975076.0,600.0,29.296875,100.0,P100,1285.0,1475.0,1285.0,761.0
64,db0698892e17dba2f6a88b78,DenseNet161,1.0,Terminated,5520699.0,5524945.0,600.0,29.296875,100.0,T4,4246.0,4246.0,3698.0,2190.0
65,fded845243076845d61311ab,LSTM,1.0,Terminated,1216256.0,1751841.0,600.0,97.65625,100.0,V100,535585.0,1038109.0,904159.0,535585.0
66,0b5f94c4d5a6f1eea21983d9,InceptionV3,1.0,Terminated,5505302.0,5506964.0,600.0,29.296875,100.0,V100,1662.0,3221.0,2805.0,1662.0
67,76750c8ee63235a3e7b29519,InceptionV3,1.0,Terminated,1659966.0,1661246.0,600.0,29.296875,100.0,V100,1280.0,2480.0,2160.0,1280.0
68,4fd6a4ebdf44d9843a5888e7,DenseNet161,1.0,Terminated,4072244.0,4201427.0,600.0,29.296875,100.0,V100,129183.0,250391.0,218083.0,129183.0
69,33418781285bd672a2b7b8bd,VGG19,1.0,Terminated,4327209.0,4334087.0,600.0,29.296875,100.0,P100,6878.0,7896.0,6878.0,4074.0
70,90a296436f1d89b434991d2f,LSTM,1.0,Terminated,4336086.0,4387913.0,1800.0,58.59375,100.0,V100,51827.0,100454.0,87492.0,51827.0
71,67e37ad432bba07c3539e9ae,ResNet50,1.0,Terminated,2737913.0,2755589.0,1800.0,58.59375,100.0,P100,17676.0,20294.0,17676.0,10470.0
72,1d9babda5de6bedc9fcd4f9a,Transformer,1.0,Terminated,4995565.0,5000013.0,100.0,29.296875,100.0,T4,4448.0,4448.0,3874.0,2294.0
73,bbad963009667f6da6fae067,DCGAN,1.0,Terminated,2436904.0,2444521.0,1800.0,58.59375,100.0,P100,7617.0,8745.0,7617.0,4511.0
74,5e65bc5850dd7fb80a8dd51a,LSTM,1.0,Terminated,1570661.0,1581543.0,1800.0,58.59375,100.0,P100,10882.0,12494.0,10882.0,6446.0
75,98455bf231de9529d2266e3e,ResNet50,1.0,Terminated,2110108.0,2111993.0,600.0,29.296875,100.0,T4,1885.0,1885.0,1641.0,972.0
76,d7758f43479111ab008485b8,LSTM,1.0,Terminated,5018738.0,5019851.0,600.0,29.296875,100.0,V100,1113.0,2157.0,1878.0,1113.0
77,4a0034043f9ad964a836de28,Transformer,1.0,Terminated,2773446.0,2776234.0,600.0,29.296875,100.0,V100,2788.0,5403.0,4706.0,2788.0
78,7fb58bc95f7a2acb46ba21b4,ResNet50,1.0,Terminated,1815877.0,1821288.0,600.0,29.296875,100.0,P100,5411.0,6212.0,5411.0,3205.0
79,186307a7bd5ca0cafda69da8,Transformer,1.0,Terminated,2866536.0,2872433.0,600.0,29.296875,100.0,V100,5897.0,11429.0,9955.0,5897.0
80,802e228de849bae7b7bc75ce,InceptionV3,1.0,Terminated,3806200.0,3813239.0,600.0,29.296875,100.0,V100,7039.0,13643.0,11883.0,7039.0
81,c00c2a42e97739e665b58039,ResNet50,1.0,Terminated,5544974.0,5554367.0,2000.0,58.59375,100.0,P100,9393.0,10784.0,9393.0,5564.0
82,7a0e64c8f6004a4c6321d292,DenseNet161,1.0,Terminated,2890914.0,2893999.0,1800.0,58.59375,100.0,V100,3085.0,5979.0,5208.0,3085.0
83,ca15dc6f3fec0cf0d67f5956,ResNet50,1.0,Terminated,1443584.0,1449636.0,600.0,29.296875,100.0,T4,6052.0,6052.0,5271.0,3122.0
84,37fe641a279f5f7e9e3a80a3,VGG19,1.0,Terminated,6215705.0,6220452.0,600.0,29.296875,100.0,T4,4747.0,4747.0,4134.0,2449.0
85,61d8c07e02c79567f0b021ef,DenseNet161,1.0,Terminated,4034394.0,4044028.0,600.0,29.296875,100.0,V100,9634.0,18673.0,16263.0,9634.0
86,d4e92dd25560dcde71c94c59,ResNet50,3.0,Terminated,5317939.0,5335851.0,100.0,9.765625,100.0,T4,17912.0,17912.0,15600.0,9241.0
87,6dbff0a437b9ba5b9d5ac0b5,VGG19,1.0,Terminated,4010353.0,4022894.0,1800.0,58.59375,100.0,P100,12541.0,14398.0,12541.0,7428.0
88,85ea4e09446e34a4f63204aa,InceptionV3,1.0,Terminated,4757445.0,4784784.0,1200.0,29.296875,100.0,V100,27339.0,52990.0,46152.0,27339.0
89,0b2df31a0c61abdc22109fbc,InceptionV3,1.0,Terminated,6234291.0,6235931.0,1800.0,58.59375,100.0,P100,1640.0,1882.0,1640.0,971.0
90,d589d9baf28028c40cea4f07,DCGAN,1.0,Terminated,2436910.0,2444715.0,1800.0,58.59375,100.0,P100,7805.0,8961.0,7805.0,4623.0
91,db0f9672dbcce16a93c4e176,VGG19,1.0,Terminated,4868478.0,4870423.0,600.0,29.296875,100.0,V100,1945.0,3769.0,3283.0,1945.0
92,3d5a51e24d69fa78954b5a0c,DenseNet161,1.0,Terminated,2911074.0,2912846.0,600.0,29.296875,100.0,T4,1772.0,1772.0,1543.0,914.0
93,0ed752bfc9eab0707e177370,VGG19,1.0,Terminated,2064105.0,2067366.0,1200.0,29.296875,100.0,P100,3261.0,3744.0,3261.0,1931.0
94,7f7b9950e4e120f5f05f6bad,DCGAN,1.0,Terminated,3831084.0,3847342.0,3200.0,19.53125,100.0,T4,16258.0,16258.0,14160.0,8387.0
95,bf85714dfd9afba7dbddfb29,LSTM,1.0,Terminated,5736058.0,5739075.0,1800.0,58.59375,100.0,P100,3017.0,3463.0,3017.0,1787.0
96,82adfb0a44cecc447d88b1c0,Transformer,1.0,Terminated,3716378.0,3718678.0,600.0,29.296875,100.0,P100,2300.0,2640.0,2300.0,1362.0
97,3bc66e13d81dc1c26d6b7663,Transformer,1.0,Terminated,3514402.0,3533942.0,600.0,29.296875,100.0,T4,19540.0,19540.0,17018.0,10081.0
98,49fc6dc82d649c6dd9cb5ca3,VGG19,2.0,Terminated,3342976.0,3344711.0,600.0,29.296875,100.0,T4,1735.0,1735.0,1511.0,895.0
99,7c3df12646be6dd47827babd,Transformer,1.0,Terminated,4711558.0,4713614.0,600.0,29.296875,100.0,V100,2056.0,3985.0,3470.0,2056.0
100,5497d78daceae374330c4d66,InceptionV3,1.0,Terminated,4008329.0,4016698.0,3200.0,19.53125,100.0,T4,8369.0,8369.0,7289.0,4317.0
101,2c3756eaf001c82644267350,Transformer,1.0,Terminated,3051047.0,3052175.0,600.0,29.296875,100.0,P100,1128.0,1295.0,1128.0,668.0
102,d61126281e3a114525c5dd97,VGG19,8.0,Terminated,3661193.0,3837546.0,1800.0,58.59375,100.0,P100,176353.0,202479.0,176353.0,104463.0
103,1d0266cc217e117d32757491,DenseNet161,1.0,Terminated,6056601.0,6060530.0,600.0,29.296875,100.0,T4,3929.0,3929.0,3422.0,2027.0
104,9fbcc7025edfb2d44e7b2d1e,LSTM,1.0,Terminated,3184847.0,3189433.0,600.0,29.296875,100.0,P100,4586.0,5265.0,4586.0,2716.0
105,32ff5c9dd85e75a401da54b7,VGG19,1.0,Terminated,4852612.0,4857014.0,1600.0,29.296875,100.0,V100,4402.0,8532.0,7431.0,4402.0
106,dd7c532d016912aa49f7533a,ResNet50,1.0,Terminated,2978361.0,3020125.0,1400.0,9.765625,100.0,T4,41764.0,41764.0,36375.0,21547.0
107,b96133e4605aaaa14df73174,VGG19,1.0,Terminated,5010759.0,5047130.0,600.0,29.296875,100.0,P100,36371.0,41759.0,36371.0,21544.0
108,7476d75886719ea966cd8058,Transformer,1.0,Terminated,4592409.0,4602650.0,3200.0,19.53125,100.0,T4,10241.0,10241.0,8919.0,5283.0
109,e852a88813bce3dc9f27cbcd,LSTM,1.0,Terminated,5240538.0,5251747.0,3200.0,19.53125,100.0,T4,11209.0,11209.0,9762.0,5782.0
110,d468e7d0a57bdd7433c1a098,ResNet50,1.0,Terminated,3702963.0,3721913.0,3200.0,19.53125,100.0,T4,18950.0,18950.0,16504.0,9776.0
111,479df07dc910fadf43e8e783,Transformer,1.0,Terminated,5411969.0,5431229.0,600.0,29.296875,100.0,V100,19260.0,37331.0,32514.0,19260.0
112,bbb5dd768f2c9346905fcc0c,InceptionV3,1.0,Terminated,3779576.0,3788874.0,1600.0,31.25,100.0,T4,9298.0,9298.0,8098.0,4797.0
113,b32f21ab539dbd027ee8b14b,DCGAN,1.0,Terminated,5366440.0,5367652.0,100.0,29.296875,100.0,V100,1212.0,2349.0,2046.0,1212.0
114,44c9597338db9b145762f48f,Transformer,1.0,Terminated,3299558.0,3303073.0,1800.0,58.59375,100.0,P100,3515.0,4035.0,3515.0,2082.0
115,7b89e7b65a82c1ec0792a5e7,DCGAN,2.0,Terminated,1954818.0,1956082.0,600.0,29.296875,100.0,T4,1264.0,1264.0,1100.0,652.0
116,e677f2ce8d5718f88e0dad26,Transformer,1.0,Terminated,4327219.0,4334309.0,600.0,29.296875,100.0,P100,7090.0,8140.0,7090.0,4199.0
117,73352c6f6bcc94d2f53abd5d,InceptionV3,1.0,Terminated,2940412.0,2984506.0,1800.0,58.59375,100.0,P100,44094.0,50626.0,44094.0,26119.0
118,25edb8727cf8587ba91ef5a3,ResNet50,1.0,Terminated,2524207.0,2533649.0,1800.0,58.59375,100.0,P100,9442.0,10840.0,9442.0,5593.0
119,af79787e78cc9609a2da65a2,DenseNet161,1.0,Terminated,5385915.0,5388864.0,1800.0,58.59375,100.0,P100,2949.0,3385.0,2949.0,1746.0
120,f411e2eb7dd0bf983558ceb3,LSTM,1.0,Terminated,4008336.0,4018743.0,3200.0,19.53125,100.0,T4,10407.0,10407.0,9064.0,5369.0
121,581e50279a023d32abae703f,InceptionV3,1.0,Terminated,1243710.0,1248589.0,600.0,29.296875,100.0,T4,4879.0,4879.0,4249.0,2517.0
122,20bdefb8927f5c8bd14c1b53,ResNet50,1.0,Terminated,2820138.0,2825897.0,600.0,29.296875,100.0,V100,5759.0,11162.0,9722.0,5759.0
123,63240a986da2251609eb17ef,InceptionV3,1.0,Terminated,5501057.0,5507875.0,600.0,29.296875,100.0,T4,6818.0,6818.0,5938.0,3517.0
124,a587a8838768b60cd44e235d,DenseNet161,1.0,Terminated,4958681.0,4970309.0,600.0,29.296875,100.0,P100,11628.0,13350.0,11628.0,6887.0
125,a143a493a19817c5743207a9,Transformer,1.0,Terminated,4217892.0,4225249.0,3200.0,19.53125,100.0,T4,7357.0,7357.0,6407.0,3795.0
126,1f10a58b3c3c4a1cd26848fa,Transformer,1.0,Terminated,3709978.0,3711534.0,600.0,29.296875,100.0,P100,1556.0,1786.0,1556.0,921.0
127,33fdce11778fe856039c0ef5,VGG19,1.0,Terminated,4381971.0,4385182.0,600.0,29.296875,100.0,T4,3211.0,3211.0,2796.0,1656.0
128,d20b04e1b7735a367c8a9d37,VGG19,1.0,Terminated,1421866.0,1431422.0,1800.0,58.59375,100.0,P100,9556.0,10971.0,9556.0,5660.0
129,e4c9851038c44cab979d55ec,DenseNet161,1.0,Terminated,5299836.0,5302554.0,1800.0,58.59375,100.0,P100,2718.0,3120.0,2718.0,1610.0
130,69c9c1f0fa2d15d2c366b1ca,VGG19,1.0,Terminated,3740326.0,3747378.0,600.0,29.296875,100.0,V100,7052.0,13668.0,11904.0,7052.0
131,3215ddb0c1765562caf1fab6,ResNet50,1.0,Terminated,2241622.0,2266335.0,3200.0,19.53125,100.0,T4,24713.0,24713.0,21524.0,12750.0
132,ac22b7ba348243134c2643a8,VGG19,1.0,Terminated,4856751.0,4860372.0,600.0,29.296875,100.0,V100,3621.0,7018.0,6112.0,3621.0
133,4091f911c077f79458a3e468,InceptionV3,1.0,Terminated,5729778.0,5739395.0,1800.0,58.59375,100.0,P100,9617.0,11041.0,9617.0,5696.0
134,08f80aafc9f43fe3d5d79db5,DCGAN,1.0,Terminated,1136596.0,1139123.0,600.0,29.296875,100.0,P100,2527.0,2901.0,2527.0,1496.0
135,c1cc991f238784a9d0c7b75f,ResNet50,1.0,Terminated,5952415.0,5958816.0,600.0,29.296875,100.0,P100,6401.0,7349.0,6401.0,3791.0
136,5d0470350efe1cc3ad0f4a31,Transformer,1.0,Terminated,4884365.0,4895896.0,600.0,29.296875,100.0,T4,11531.0,11531.0,10043.0,5949.0
137,12dbf5f54caa4784dc342f86,Transformer,1.0,Terminated,3187304.0,3190547.0,1200.0,29.296875,100.0,P100,3243.0,3723.0,3243.0,1921.0
138,dde469b1c355b91fb07f910f,VGG19,1.0,Terminated,1148564.0,1158512.0,1800.0,58.59375,100.0,P100,9948.0,11421.0,9948.0,5892.0
139,96c491894b0bd53cec0d223c,DenseNet161,1.0,Terminated,3386500.0,3388095.0,1800.0,58.59375,100.0,P100,1595.0,1831.0,1595.0,944.0
140,3f83a3e2f812b92443a1d0f6,DCGAN,1.0,Terminated,3656240.0,3657459.0,600.0,29.296875,100.0,P100,1219.0,1399.0,1219.0,722.0
141,3d032e51a7e851bd9c3ff71a,DCGAN,1.0,Terminated,6022858.0,6027264.0,600.0,29.296875,100.0,T4,4406.0,4406.0,3837.0,2273.0
142,cfaa9d6b86d3f7c0d25da8fb,LSTM,1.0,Terminated,2256224.0,2277950.0,3200.0,19.53125,100.0,T4,21726.0,21726.0,18922.0,11208.0
143,c06c07703e0f4e2940709f6e,DenseNet161,1.0,Terminated,1734081.0,1737038.0,1800.0,58.59375,100.0,P100,2957.0,3395.0,2957.0,1751.0
144,13b41cd109e5883ed0b31261,DenseNet161,1.0,Terminated,2496217.0,2498912.0,600.0,29.296875,100.0,P100,2695.0,3094.0,2695.0,1596.0
145,87ff88b0d22aea2177aa6824,DCGAN,1.0,Terminated,2887239.0,2888640.0,1800.0,58.59375,100.0,P100,1401.0,1608.0,1401.0,829.0
146,8902f72d52ba55b7dd9c935e,DenseNet161,1.0,Terminated,3490251.0,3494441.0,600.0,29.296875,100.0,V100,4190.0,8121.0,7073.0,4190.0
147,3e77cc21157fa69889454949,Transformer,1.0,Terminated,1666593.0,1679523.0,600.0,29.296875,100.0,V100,12930.0,25061.0,21828.0,12930.0
148,72d304cb1d275d14bad5bcb7,InceptionV3,1.0,Terminated,2539764.0,2562198.0,1800.0,58.59375,100.0,V100,22434.0,43483.0,37872.0,22434.0
149,5f39ea2c645e65a7fcf2e7ef,VGG19,1.0,Terminated,5738395.0,5740799.0,1800.0,58.59375,100.0,P100,2404.0,2760.0,2404.0,1424.0
150,fa246c16f2d3e43b2d82d3b1,ResNet50,1.0,Terminated,4716109.0,4717466.0,1800.0,58.59375,100.0,T4,1357.0,1357.0,1181.0,700.0
151,9d797e1fddf5670470471294,Transformer,1.0,Terminated,4432359.0,4441590.0,3200.0,19.53125,100.0,T4,9231.0,9231.0,8039.0,4762.0
152,8c9626fcbd6b56bd9bb4cdc9,LSTM,1.0,Terminated,5885257.0,5891541.0,600.0,29.296875,100.0,V100,6284.0,12180.0,10608.0,6284.0
153,24a0bfcd48ae87ad28eda813,DCGAN,1.0,Terminated,3481960.0,3503276.0,3200.0,19.53125,100.0,T4,21316.0,21316.0,18565.0,10997.0
154,066e4656d2d04cb63c019339,LSTM,1.0,Terminated,2006437.0,2095061.0,1800.0,58.59375,100.0,P100,88624.0,101753.0,88624.0,52497.0
155,427f7e3410c072e190eaefb2,InceptionV3,1.0,Terminated,4241331.0,4242352.0,600.0,29.296875,100.0,V100,1021.0,1978.0,1723.0,1021.0
156,d547bf704005396093e124b4,Transformer,1.0,Terminated,1566843.0,1574296.0,1800.0,58.59375,100.0,P100,7453.0,8557.0,7453.0,4414.0
157,ac8f508e113cdf32014f1305,DCGAN,8.0,Terminated,3123851.0,3132710.0,600.0,29.296875,100.0,P100,8859.0,10171.0,8859.0,5247.0
158,364e6adc36df1ec8e0b2b883,DCGAN,1.0,Terminated,4261103.0,4275158.0,600.0,29.296875,100.0,V100,14055.0,27242.0,23727.0,14055.0
159,e167dd6e1e8fe562ce6e5e71,Transformer,1.0,Terminated,3675088.0,3742893.0,600.0,29.296875,100.0,P100,67805.0,77850.0,67805.0,40164.0
160,f321fb7af3fbbf827586ce18,DenseNet161,1.0,Terminated,1280220.0,1283430.0,600.0,29.296875,100.0,P100,3210.0,3685.0,3210.0,1901.0
161,41dd4cd6662695db180d7680,VGG19,1.0,Terminated,4403177.0,4429412.0,1200.0,29.296875,100.0,P100,26235.0,30121.0,26235.0,15540.0
162,c21740faf740af3008c1272b,LSTM,1.0,Terminated,4072206.0,4194125.0,600.0,29.296875,100.0,P100,121919.0,139981.0,121919.0,72219.0
163,0ad3326c53f98b0ec36ef32f,LSTM,1.0,Terminated,5977082.0,5985418.0,1800.0,58.59375,100.0,P100,8336.0,9570.0,8336.0,4937.0
164,30840f4a742f80136f0393e4,DCGAN,1.0,Terminated,1789108.0,1793362.0,600.0,29.296875,100.0,T4,4254.0,4254.0,3705.0,2194.0
165,414dad0462d19ef1f97eff38,DCGAN,1.0,Terminated,6149052.0,6165105.0,800.0,9.765625,100.0,P100,16053.0,18431.0,16053.0,9509.0
166,6e1eba227ee1ffc33e47b408,DenseNet161,1.0,Terminated,2256370.0,2305602.0,400.0,29.296875,100.0,V100,49232.0,95424.0,83112.0,49232.0
167,7994bb522bee6a1003e79f5d,Transformer,1.0,Terminated,6377566.0,6380066.0,600.0,29.296875,100.0,P100,2500.0,2870.0,2500.0,1480.0
