,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
35,3c23e7c33bdf978d97a1278e,Transformer,1.0,Terminated,3526524.0,3529275.0,600.0,29.296875,100.0,P100,2751.0,3158.0,2751.0,1629.0
36,a93bd8de232e535f52ac8e5d,ResNet50,1.0,Terminated,2616166.0,2633771.0,3200.0,19.53125,100.0,T4,17605.0,17605.0,15333.0,9082.0
37,55d02ff6b6b2e13acb70b0b6,VGG19,1.0,Terminated,2438686.0,2439717.0,600.0,29.296875,100.0,T4,1031.0,1031.0,897.0,531.0
38,feee09350ea56a47401f6d09,InceptionV3,1.0,Terminated,5999330.0,6001520.0,1200.0,29.296875,100.0,P100,2190.0,2514.0,2190.0,1297.0
39,5fb760f1463ee6eaaf67e15e,DenseNet161,1.0,Terminated,3657725.0,3660296.0,1800.0,58.59375,100.0,V100,2571.0,4983.0,4340.0,2571.0
40,6b54f68ebd156cfb339bb6e8,ResNet50,1.0,Terminated,4860426.0,4862350.0,1600.0,29.296875,100.0,P100,1924.0,2209.0,1924.0,1139.0
41,7dcfbb6e6ce28efe470218eb,DCGAN,1.0,Terminated,3098256.0,3099960.0,600.0,29.296875,100.0,P100,1704.0,1956.0,1704.0,1009.0
42,15e25829f9f0f99b7ba45040,DCGAN,1.0,Terminated,4798087.0,4934294.0,1200.0,29.296875,100.0,P100,136207.0,156385.0,136207.0,80683.0
43,a62c65064998c59d2427afd0,VGG19,1.0,Terminated,3293160.0,3312721.0,600.0,29.296875,100.0,T4,19561.0,19561.0,17036.0,10091.0
44,5dcbdf1eaa2cf5aa29ca6ddb,VGG19,1.0,Terminated,4943281.0,4961115.0,600.0,29.296875,100.0,P100,17834.0,20476.0,17834.0,10564.0
45,71cdcc2b6cf25d96c570d4d6,DCGAN,1.0,Terminated,5383381.0,5398242.0,1800.0,58.59375,100.0,P100,14861.0,17062.0,14861.0,8803.0
46,22cda3c4578ec8a4b8dc70ba,DenseNet161,1.0,Terminated,3678602.0,3696109.0,3200.0,19.53125,100.0,T4,17507.0,17507.0,15248.0,9032.0
47,454ceab338aae5f3008a2cd8,ResNet50,1.0,Terminated,5295899.0,5300411.0,600.0,29.296875,100.0,P100,4512.0,5180.0,4512.0,2672.0
48,eb421730c656baf64ee65f0f,Transformer,1.0,Terminated,3650530.0,3653834.0,600.0,29.296875,100.0,P100,3304.0,3793.0,3304.0,1957.0
49,0acf50e356f0cd3d377aad44,DCGAN,1.0,Terminated,1804965.0,1808231.0,1200.0,29.296875,100.0,P100,3266.0,3749.0,3266.0,1934.0
50,1ca3f64d6fc6e7c9024441d1,DenseNet161,1.0,Terminated,3894667.0,3896123.0,600.0,29.296875,100.0,P100,1456.0,1671.0,1456.0,862.0
51,fb4ca3df7ae2babd364ec99d,DenseNet161,1.0,Terminated,5177495.0,5200228.0,3200.0,19.53125,100.0,T4,22733.0,22733.0,19799.0,11728.0
52,d84b63298655ff97467e3234,Transformer,1.0,Terminated,3678603.0,3695569.0,3200.0,19.53125,100.0,T4,16966.0,16966.0,14776.0,8753.0
53,937b542c7ae047f26fb329d5,LSTM,1.0,Terminated,4076109.0,4190887.0,1200.0,29.296875,100.0,P100,114778.0,131782.0,114778.0,67989.0
54,30e2dfa6ece08815c50d3b50,DCGAN,1.0,Terminated,1153924.0,1157226.0,600.0,29.296875,100.0,P100,3302.0,3791.0,3302.0,1955.0
55,8ee87e2df0982e3caed36aa8,LSTM,1.0,Terminated,4004905.0,4019381.0,1800.0,58.59375,100.0,P100,14476.0,16620.0,14476.0,8574.0
56,6e8a6a3fe0015659fec2ab94,DenseNet161,1.0,Terminated,5995288.0,5996822.0,1200.0,29.296875,100.0,P100,1534.0,1761.0,1534.0,908.0
57,1e6318a8d332c24dc7fb290e,Transformer,1.0,Terminated,4802459.0,4808362.0,3200.0,29.296875,100.0,V100,5903.0,11441.0,9965.0,5903.0
58,c1bded3667e1ba9dcf83fede,InceptionV3,1.0,Terminated,5052257.0,5191920.0,600.0,29.296875,100.0,T4,139663.0,139663.0,121641.0,72055.0
59,1f9d32f9aa51b6b3fd76009c,InceptionV3,1.0,Terminated,4670203.0,4676690.0,600.0,29.296875,100.0,P100,6487.0,7448.0,6487.0,3842.0
60,540af65db1b79a0e2c8720f4,InceptionV3,1.0,Terminated,6129262.0,6130567.0,1200.0,29.296875,100.0,P100,1305.0,1498.0,1305.0,773.0
61,77ef3d19c6eda5fef3c8ff04,DenseNet161,1.0,Terminated,3658307.0,3661235.0,600.0,29.296875,100.0,V100,2928.0,5675.0,4942.0,2928.0
62,81325b82eb967714d01af206,InceptionV3,1.0,Terminated,5945597.0,5947926.0,600.0,29.296875,100.0,P100,2329.0,2674.0,2329.0,1379.0
63,11e694b87f7623471a2fc101,InceptionV3,1.0,Terminated,5038746.0,5054323.0,1800.0,58.59375,100.0,P100,15577.0,17884.0,15577.0,9227.0
64,1a29e90fb740ca3a53452b63,DenseNet161,1.0,Terminated,6158486.0,6159739.0,1200.0,29.296875,100.0,P100,1253.0,1438.0,1253.0,742.0
65,6342a45a705b7dde0475a3f4,ResNet50,1.0,Terminated,3735310.0,3740381.0,600.0,29.296875,100.0,P100,5071.0,5822.0,5071.0,3003.0
66,e3e92a111748f667b2f6eac9,Transformer,1.0,Terminated,3550470.0,3565063.0,600.0,29.296875,100.0,V100,14593.0,28285.0,24635.0,14593.0
67,2ed21f725f200bd89bf2f3ed,VGG19,1.0,Terminated,1700309.0,1711359.0,600.0,29.296875,100.0,V100,11050.0,21417.0,18654.0,11050.0
68,0692e3764efd68c500a70e33,InceptionV3,1.0,Terminated,4047819.0,4050005.0,600.0,29.296875,100.0,T4,2186.0,2186.0,1903.0,1127.0
69,7215c5ae8a28f96e24ebdbb2,DenseNet161,1.0,Terminated,6029030.0,6031087.0,1800.0,58.59375,100.0,P100,2057.0,2361.0,2057.0,1218.0
70,3cdcfeca9867ba530cc55d88,InceptionV3,1.0,Terminated,6121313.0,6122544.0,800.0,19.53125,100.0,T4,1231.0,1231.0,1072.0,635.0
71,f0d484bc6dffc3997165baac,ResNet50,1.0,Terminated,3276579.0,3293552.0,3200.0,19.53125,100.0,T4,16973.0,16973.0,14782.0,8756.0
72,e656f6c7364a510b29ed3c0a,DenseNet161,1.0,Terminated,4038974.0,4057796.0,3200.0,19.53125,100.0,T4,18822.0,18822.0,16393.0,9710.0
73,4a0f5332ec08e8d1361fc9fb,InceptionV3,1.0,Terminated,4884104.0,4895581.0,600.0,29.296875,100.0,T4,11477.0,11477.0,9996.0,5921.0
74,da8e1caf9d5b686fd41f517f,ResNet50,1.0,Terminated,5761095.0,5763853.0,1800.0,58.59375,100.0,P100,2758.0,3166.0,2758.0,1633.0
75,e0f209f4406a744f4d9c5566,DCGAN,1.0,Terminated,2776258.0,2777983.0,600.0,29.296875,100.0,P100,1725.0,1980.0,1725.0,1021.0
76,1a892f1cd61f103e6151dc3c,Transformer,1.0,Terminated,4851922.0,4854050.0,1600.0,29.296875,100.0,P100,2128.0,2443.0,2128.0,1260.0
77,c26af07ec6576f350ff30c33,InceptionV3,1.0,Terminated,5094273.0,5108182.0,3200.0,19.53125,100.0,T4,13909.0,13909.0,12114.0,7175.0
78,9afe2c5506edd9f10c37b263,Transformer,1.0,Terminated,1351267.0,1357891.0,800.0,39.0625,100.0,V100,6624.0,12839.0,11182.0,6624.0
79,9d6a27fdddbd5787ff05ab33,DCGAN,1.0,Terminated,1669822.0,1671116.0,1800.0,58.59375,100.0,V100,1294.0,2508.0,2184.0,1294.0
80,9cd31e95dc422b6ad36517c5,DenseNet161,1.0,Terminated,3819906.0,3835020.0,1800.0,58.59375,100.0,P100,15114.0,17353.0,15114.0,8952.0
81,171b946b6a02897223971cad,InceptionV3,1.0,Terminated,4256081.0,4257995.0,600.0,29.296875,100.0,T4,1914.0,1914.0,1667.0,987.0
82,8f411ebf9a8614696a969aff,LSTM,1.0,Terminated,2478911.0,2481527.0,600.0,29.296875,100.0,T4,2616.0,2616.0,2278.0,1349.0
83,5d59b22d49f354717081b29b,Transformer,1.0,Terminated,3487932.0,3489299.0,600.0,29.296875,100.0,P100,1367.0,1569.0,1367.0,809.0
84,37d24d9052e3bb6ea41a6cd1,Transformer,1.0,Terminated,2839684.0,2841828.0,600.0,29.296875,100.0,T4,2144.0,2144.0,1867.0,1106.0
85,74d20d125b6456ee13323416,ResNet50,1.0,Terminated,5382384.0,5383401.0,600.0,29.296875,100.0,P100,1017.0,1167.0,1017.0,602.0
86,6a0d80481be1e7154c181231,ResNet50,1.0,Terminated,4386857.0,4389884.0,1200.0,29.296875,100.0,P100,3027.0,3475.0,3027.0,1793.0
87,2d8a784c737e238b2d9a0921,ResNet50,1.0,Terminated,1853075.0,1856241.0,1800.0,58.59375,100.0,P100,3166.0,3635.0,3166.0,1875.0
88,c69d9bf767609336ab048ec4,DenseNet161,1.0,Terminated,2820154.0,2825854.0,600.0,29.296875,100.0,V100,5700.0,11048.0,9622.0,5700.0
89,aa4345436ab371d01b05cf74,DenseNet161,1.0,Terminated,4357014.0,4359699.0,1800.0,58.59375,100.0,P100,2685.0,3082.0,2685.0,1590.0
90,f774761369910577e31871d1,DenseNet161,1.0,Terminated,4267761.0,4277784.0,1800.0,58.59375,100.0,T4,10023.0,10023.0,8729.0,5171.0
91,b001dbc8c99e33b23bf4eb49,DenseNet161,1.0,Terminated,3416010.0,3430106.0,3200.0,19.53125,100.0,T4,14096.0,14096.0,12277.0,7272.0
92,77c7ecd754d403bd00e74d6e,LSTM,1.0,Terminated,5544427.0,5547115.0,1200.0,29.296875,100.0,V100,2688.0,5210.0,4537.0,2688.0
93,2ccb1f0d34b89eeff25be290,DenseNet161,1.0,Terminated,4595469.0,4597241.0,600.0,29.296875,100.0,T4,1772.0,1772.0,1543.0,914.0
94,5d073ce8e4e4e1ee1a5d9f42,LSTM,1.0,Terminated,3941325.0,4051667.0,1800.0,58.59375,100.0,P100,110342.0,126688.0,110342.0,65361.0
95,a84a41a86dc5742ed6d0fce9,VGG19,1.0,Terminated,4861246.0,4868331.0,600.0,29.296875,100.0,V100,7085.0,13732.0,11960.0,7085.0
96,ec9b9f87246aacb0a128b7cf,DCGAN,1.0,Terminated,5288867.0,5292745.0,600.0,29.296875,100.0,V100,3878.0,7516.0,6546.0,3878.0
97,a39b6419f9b106b46cdd68e6,DCGAN,1.0,Terminated,3029291.0,3032404.0,600.0,29.296875,100.0,T4,3113.0,3113.0,2711.0,1606.0
98,cf48727479642e477be2e028,InceptionV3,1.0,Terminated,3702968.0,3722233.0,3200.0,19.53125,100.0,T4,19265.0,19265.0,16779.0,9939.0
99,6fc91fd7a3f73a07f90d5a10,DenseNet161,1.0,Terminated,6068932.0,6081456.0,600.0,29.296875,100.0,T4,12524.0,12524.0,10907.0,6461.0
100,b1120bc429650f0e4ebb23a7,DenseNet161,1.0,Terminated,3851904.0,3866593.0,3200.0,19.53125,100.0,T4,14689.0,14689.0,12793.0,7578.0
101,463a34151ed6aec41a54b897,ResNet50,1.0,Terminated,1568652.0,1572564.0,600.0,29.296875,100.0,P100,3912.0,4491.0,3912.0,2317.0
102,ff08fb184feb95bcce133eab,InceptionV3,1.0,Terminated,3754035.0,3764911.0,1200.0,29.296875,100.0,T4,10876.0,10876.0,9472.0,5611.0
103,825558c3d0f08ce04f7bd43c,VGG19,1.0,Terminated,2957606.0,3035909.0,1800.0,58.59375,100.0,V100,78303.0,151772.0,132188.0,78303.0
104,9476d93cb45a195b78003e48,VGG19,1.0,Terminated,3517211.0,3523265.0,600.0,29.296875,100.0,T4,6054.0,6054.0,5272.0,3123.0
105,9b7f4b86118692b01b8596c9,Transformer,1.0,Terminated,1651954.0,1654356.0,1800.0,58.59375,100.0,P100,2402.0,2757.0,2402.0,1422.0
106,6e80540c8af650c933325600,DCGAN,1.0,Terminated,3754062.0,3762489.0,600.0,29.296875,100.0,P100,8427.0,9675.0,8427.0,4991.0
107,0f2fb1583207921b2eeea2e0,Transformer,1.0,Terminated,6235417.0,6236699.0,1800.0,58.59375,100.0,P100,1282.0,1471.0,1282.0,759.0
108,0ea76b33b13937b1df8bacc2,VGG19,1.0,Terminated,4711405.0,4720017.0,1800.0,58.59375,100.0,V100,8612.0,16692.0,14538.0,8612.0
109,1ec4613ec7155359e277aa7d,DenseNet161,1.0,Terminated,4765669.0,4776455.0,600.0,29.296875,100.0,P100,10786.0,12383.0,10786.0,6389.0
110,f0702d201e69924d5592d215,ResNet50,1.0,Terminated,3444921.0,3495025.0,600.0,29.296875,100.0,T4,50104.0,50104.0,43638.0,25849.0
111,6ca8b827fa40412394b345dd,DCGAN,1.0,Terminated,5304548.0,5312388.0,3200.0,19.53125,100.0,T4,7840.0,7840.0,6828.0,4044.0
112,92ef15ec6e71b64a005fc65f,VGG19,1.0,Terminated,5370692.0,5376346.0,800.0,9.765625,100.0,V100,5654.0,10958.0,9544.0,5654.0
113,211fa7473aa4b31040d2f24f,VGG19,1.0,Terminated,5118678.0,5119988.0,1000.0,9.765625,100.0,T4,1310.0,1310.0,1140.0,675.0
114,ead35dd823dddf69ef1a741e,ResNet50,1.0,Terminated,5023026.0,5025212.0,100.0,24.4140625,100.0,P100,2186.0,2509.0,2186.0,1294.0
115,5570a56de4551ae293012d63,DenseNet161,1.0,Terminated,1133175.0,1135458.0,600.0,29.296875,100.0,T4,2283.0,2283.0,1988.0,1177.0
116,5b699cac91186792b444dbe5,Transformer,1.0,Terminated,5505306.0,5507769.0,600.0,29.296875,100.0,V100,2463.0,4773.0,4157.0,2463.0
117,3d12adb815a8ded19b80a62d,InceptionV3,1.0,Terminated,5976161.0,5986679.0,800.0,15.625,100.0,V100,10518.0,20386.0,17756.0,10518.0
118,f6b80b75ba8e7e6702716fc9,LSTM,1.0,Terminated,6109391.0,6115444.0,600.0,29.296875,100.0,T4,6053.0,6053.0,5271.0,3122.0
119,0879defb4b7d8b81447e26a3,DenseNet161,1.0,Terminated,5374673.0,5376043.0,100.0,29.296875,100.0,P100,1370.0,1572.0,1370.0,811.0
120,e56a8e0d3082982bc053b1fd,DCGAN,1.0,Terminated,2000904.0,2007655.0,1800.0,58.59375,100.0,P100,6751.0,7751.0,6751.0,3999.0
121,c583f9c23d04dd7e17eaf610,VGG19,1.0,Terminated,3851906.0,3866638.0,3200.0,19.53125,100.0,T4,14732.0,14732.0,12831.0,7600.0
122,fbcad0fc0ca1a062cd8a7b4d,InceptionV3,1.0,Terminated,2857981.0,2979710.0,600.0,29.296875,100.0,T4,121729.0,121729.0,106022.0,62802.0
123,a1bf88d2a594d481c7e6a4b9,DCGAN,1.0,Terminated,4784305.0,4796243.0,1800.0,58.59375,100.0,P100,11938.0,13706.0,11938.0,7071.0
124,0b543294d21ed0bd7bf73413,Transformer,1.0,Terminated,3085594.0,3086906.0,600.0,29.296875,100.0,T4,1312.0,1312.0,1142.0,676.0
125,bea79ac9be289d6d70c37acb,InceptionV3,1.0,Terminated,3727568.0,3893496.0,1800.0,58.59375,100.0,V100,165928.0,321613.0,280115.0,165928.0
126,ac904cc2d3ad57c6161e36eb,LSTM,1.0,Terminated,4317733.0,4319077.0,600.0,29.296875,100.0,P100,1344.0,1543.0,1344.0,796.0
127,5e00038b63f8170fb40aa15c,DCGAN,1.0,Terminated,5594335.0,5606550.0,1800.0,58.59375,100.0,P100,12215.0,14024.0,12215.0,7235.0
128,a439607623552125a7a39b59,Transformer,1.0,Terminated,2774513.0,2785172.0,600.0,29.296875,100.0,V100,10659.0,20660.0,17994.0,10659.0
129,898970ecad9919d014e7c92e,ResNet50,1.0,Terminated,5849159.0,5852985.0,600.0,29.296875,100.0,P100,3826.0,4392.0,3826.0,2266.0
130,6bca171c29c192f70386f30c,Transformer,1.0,Terminated,2088270.0,2100489.0,1800.0,58.59375,100.0,P100,12219.0,14029.0,12219.0,7238.0
131,bb5dc9833e3d87f7c39c0897,ResNet50,1.0,Terminated,4853147.0,4873234.0,200.0,29.296875,100.0,P100,20087.0,23062.0,20087.0,11898.0
132,0ff62d9cd6a4aa289035e768,DCGAN,1.0,Terminated,3478257.0,3479534.0,600.0,29.296875,100.0,P100,1277.0,1466.0,1277.0,756.0
133,8564496214eef24834405286,ResNet50,1.0,Terminated,1947459.0,1948509.0,600.0,29.296875,100.0,T4,1050.0,1050.0,914.0,541.0
134,00b24c06de27a8a83dd06380,ResNet50,1.0,Terminated,5265391.0,5283788.0,3200.0,19.53125,100.0,T4,18397.0,18397.0,16023.0,9491.0
135,12cbcef5d019ed9404bc5e72,DCGAN,1.0,Terminated,6406989.0,6416812.0,600.0,29.296875,100.0,V100,9823.0,19039.0,16582.0,9823.0
136,94cdf704747fb22e8419981a,VGG19,1.0,Terminated,4665080.0,4692511.0,1200.0,29.296875,100.0,P100,27431.0,31494.0,27431.0,16248.0
137,e35ac842cd65941c7a16a5c9,LSTM,1.0,Terminated,1654065.0,1655634.0,1800.0,58.59375,100.0,P100,1569.0,1801.0,1569.0,929.0
138,f7658468022e37d04be36bb2,ResNet50,1.0,Terminated,4207475.0,4210144.0,400.0,9.765625,100.0,T4,2669.0,2669.0,2324.0,1377.0
139,ed957ddd6cf937b556f19aef,InceptionV3,1.0,Terminated,1182947.0,1186258.0,600.0,29.296875,100.0,P100,3311.0,3801.0,3311.0,1961.0
140,33fff4ed1dd3f1e26d3612c2,LSTM,1.0,Terminated,6331272.0,6332717.0,1800.0,58.59375,100.0,P100,1445.0,1659.0,1445.0,855.0
141,b67bb707230676138719793a,LSTM,1.0,Terminated,4206937.0,4208248.0,600.0,29.296875,100.0,T4,1311.0,1311.0,1141.0,676.0
142,b919e3593154096d896bc318,LSTM,1.0,Terminated,2496292.0,2499033.0,600.0,29.296875,100.0,P100,2741.0,3147.0,2741.0,1623.0
143,7615257a8bb6b26a1be6aa41,VGG19,1.0,Terminated,4848702.0,4851944.0,1800.0,58.59375,100.0,P100,3242.0,3722.0,3242.0,1920.0
144,1dfc9a4fd623ee9eca6b54db,ResNet50,1.0,Terminated,2265584.0,2285698.0,1800.0,58.59375,100.0,P100,20114.0,23093.0,20114.0,11914.0
145,b13a725b2f91b6a4145f98ad,DenseNet161,1.0,Terminated,1660417.0,1674408.0,1800.0,58.59375,100.0,P100,13991.0,16063.0,13991.0,8287.0
146,563776c02b199431a9fa6b7a,Transformer,1.0,Terminated,4713265.0,4714363.0,1800.0,58.59375,100.0,P100,1098.0,1260.0,1098.0,650.0
147,c39d62d7cd68263e18374501,VGG19,1.0,Terminated,5697460.0,5698640.0,600.0,29.296875,100.0,P100,1180.0,1354.0,1180.0,698.0
148,365f50a59b2aef5730216e03,VGG19,1.0,Terminated,2941884.0,2949219.0,600.0,29.296875,100.0,V100,7335.0,14217.0,12382.0,7335.0
149,aab9c15b10ac5458f72917c8,InceptionV3,1.0,Terminated,1831130.0,1847196.0,1800.0,58.59375,100.0,P100,16066.0,18446.0,16066.0,9516.0
150,b33e94e8dd73cb7366dcb5e3,Transformer,1.0,Terminated,4780143.0,4782486.0,1800.0,58.59375,100.0,P100,2343.0,2690.0,2343.0,1387.0
151,0814b1724c39d42ab0b7eccc,ResNet50,1.0,Terminated,1849153.0,1850174.0,600.0,29.296875,100.0,T4,1021.0,1021.0,889.0,526.0
152,9837a96864d17bf00a03117a,LSTM,1.0,Terminated,5440537.0,5441571.0,600.0,29.296875,100.0,P100,1034.0,1187.0,1034.0,612.0
153,a3d59b06b9c9eb6534ca6601,LSTM,1.0,Terminated,2088271.0,2100215.0,1800.0,58.59375,100.0,P100,11944.0,13713.0,11944.0,7075.0
154,d397c12789c3e19f488cf996,ResNet50,1.0,Terminated,1613601.0,1632605.0,600.0,29.296875,100.0,T4,19004.0,19004.0,16551.0,9804.0
155,c056a421eccb104c6db15c15,InceptionV3,1.0,Terminated,4919801.0,4921283.0,600.0,29.296875,100.0,P100,1482.0,1701.0,1482.0,877.0
156,0dd9df74f9a5fd91b42bd1a9,ResNet50,1.0,Terminated,4610130.0,4612366.0,1200.0,29.296875,100.0,V100,2236.0,4333.0,3774.0,2236.0
157,76e514d42325408c4c1f1a8e,DenseNet161,1.0,Terminated,4763341.0,4767541.0,1600.0,29.296875,100.0,V100,4200.0,8140.0,7090.0,4200.0
158,221eb0500a017edf3d1da3cd,InceptionV3,1.0,Terminated,5699725.0,5700775.0,600.0,29.296875,100.0,P100,1050.0,1205.0,1050.0,621.0
159,de721ae472dbb82d4127c913,DCGAN,1.0,Terminated,5010832.0,5047202.0,600.0,29.296875,100.0,P100,36370.0,41758.0,36370.0,21544.0
160,4ba1c13f5aba65a77618a88d,Transformer,1.0,Terminated,1744026.0,1755823.0,1800.0,58.59375,100.0,V100,11797.0,22865.0,19915.0,11797.0
161,09d941b35d6a2989b7827622,DCGAN,1.0,Terminated,3459581.0,3461548.0,600.0,29.296875,100.0,V100,1967.0,3812.0,3320.0,1967.0
162,bd07ffa6ef7e9d4a31d603ce,ResNet50,1.0,Terminated,5865306.0,5872465.0,600.0,29.296875,100.0,P100,7159.0,8219.0,7159.0,4240.0
163,2f513f4fe2867c2a38e49809,LSTM,1.0,Terminated,2624216.0,2627991.0,600.0,29.296875,100.0,P100,3775.0,4334.0,3775.0,2236.0
164,f9e7421377b37f6527502ec6,Transformer,1.0,Terminated,2877265.0,2879014.0,1800.0,58.59375,100.0,P100,1749.0,2008.0,1749.0,1036.0
165,e852e72de0ea6551194631f8,LSTM,1.0,Terminated,3549381.0,3555552.0,600.0,29.296875,100.0,P100,6171.0,7085.0,6171.0,3655.0
166,0fc0b722108567a415b5a0a8,Transformer,1.0,Terminated,4322732.0,4330109.0,600.0,29.296875,100.0,V100,7377.0,14298.0,12453.0,7377.0
167,d204a00ae54533fbae997630,DCGAN,1.0,Terminated,5383381.0,5396746.0,1800.0,58.59375,100.0,P100,13365.0,15345.0,13365.0,7916.0
