,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
78,a0ff27033919d7524bda5173,Transformer,1.0,Terminated,4622732.0,4624882.0,600.0,29.296875,100.0,P100,2150.0,2468.0,2150.0,1273.0
79,8c9f1a6e8598bb7b975ff9f8,BERT,4.0,Terminated,3717668.0,3719759.0,1600.0,24.4140625,100.0,P100,2091.0,2400.0,2091.0,1238.0
80,22a23ae5aa1cdf5498d3b256,ResNet50,5.0,Terminated,1447923.0,1523291.0,1600.0,29.296875,100.0,T4,75368.0,75368.0,65643.0,38884.0
81,14b7d6df16c6138a357bdfb9,BERT,1.0,Terminated,2147905.0,2149708.0,600.0,29.296875,100.0,P100,1803.0,2070.0,1803.0,1068.0
82,d50aafd9ca5aecb38e834c37,ResNet18,5.0,Terminated,3464929.0,3467251.0,600.0,29.296875,100.0,P100,2322.0,2666.0,2322.0,1375.0
83,52cbaf7e874296333c47a021,LSTM,1.0,Terminated,6030927.0,6032730.0,600.0,29.296875,100.0,T4,1803.0,1803.0,1570.0,930.0
84,7147578eb2e97ae2482f8f50,DCGAN,1.0,Terminated,1774577.0,1776347.0,600.0,29.296875,100.0,P100,1770.0,2032.0,1770.0,1048.0
85,e4006936f941b70685a76016,MobileNetV2,1.0,Terminated,4851922.0,4854119.0,1600.0,29.296875,100.0,V100,2197.0,4258.0,3708.0,2197.0
86,6a99872ffa39da9af6152ac7,MobileNetV2,6.0,Terminated,4509132.0,4511967.0,400.0,3.90625,100.0,P100,2835.0,3255.0,2835.0,1679.0
87,e9cbd8dd12dc8075e095fe5e,ResNet50,1.0,Terminated,1258985.0,1260143.0,600.0,29.296875,100.0,T4,1158.0,1158.0,1008.0,597.0
88,668b1b7a98d79e71868566ad,MobileNetV3,4.0,Terminated,5348297.0,5351563.0,1800.0,58.59375,100.0,V100,3266.0,6330.0,5513.0,3266.0
89,3388ff43e4414f470c97d53f,BERT,4.0,Terminated,5363305.0,5378439.0,600.0,29.296875,100.0,T4,15134.0,15134.0,13181.0,7807.0
90,40f30f36d4f09c980c97e8df,Transformer,4.0,Terminated,4678430.0,4690797.0,800.0,29.296875,100.0,V100,12367.0,23970.0,20877.0,12367.0
91,97f95d4ac7b95561fd1ec4c3,VGG11,1.0,Terminated,2860298.0,2884480.0,1800.0,58.59375,100.0,P100,24182.0,27764.0,24182.0,14324.0
92,f73e75ae0d620536801c1d6e,MobileNetV2,1.0,Terminated,5188122.0,5191427.0,1800.0,58.59375,100.0,P100,3305.0,3794.0,3305.0,1957.0
93,176e77b8f210645ae3537626,PointNet,1.0,Terminated,1639872.0,1655120.0,1800.0,58.59375,100.0,V100,15248.0,29554.0,25741.0,15248.0
94,a49ab07bd5f34cd731a603a8,EfficientNet,1.0,Terminated,3342336.0,3354592.0,1800.0,58.59375,100.0,V100,12256.0,23755.0,20690.0,12256.0
95,80869c51aca46c4e4ab4b4b8,EfficientNet,1.0,Terminated,2838824.0,2840351.0,600.0,29.296875,100.0,P100,1527.0,1753.0,1527.0,904.0
96,57f5d5334d359af181655ad2,DCGAN,6.0,Terminated,5545856.0,5567236.0,1600.0,58.59375,100.0,V100,21380.0,41440.0,36093.0,21380.0
97,d61fdf32d757f9c27dd796d0,ResNet18,4.0,Terminated,1661731.0,1664750.0,1800.0,58.59375,100.0,T4,3019.0,3019.0,2629.0,1557.0
98,d8c15c38e7fd8a366c26b2ef,MobileNetV2,5.0,Terminated,3320676.0,3326323.0,600.0,29.296875,100.0,P100,5647.0,6483.0,5647.0,3345.0
99,5939a67a44d8d381e1bd235a,MobileNetV3,1.0,Terminated,4881545.0,4895181.0,600.0,29.296875,100.0,T4,13636.0,13636.0,11876.0,7035.0
100,c56628475503ff4766ab2b13,EfficientNet,4.0,Terminated,4064945.0,4073952.0,1600.0,24.4140625,100.0,P100,9007.0,10341.0,9007.0,5335.0
101,be24ed5d0476175bcb46465a,Transformer,1.0,Terminated,4308679.0,4314241.0,100.0,29.296875,100.0,T4,5562.0,5562.0,4844.0,2869.0
102,ed7c99fc1ae78d434558dba1,ResNet18,4.0,Terminated,4948704.0,4952669.0,1000.0,29.296875,100.0,P100,3965.0,4552.0,3965.0,2348.0
103,831079db63fb60e674aa3ed6,ResNet18,4.0,Terminated,4093214.0,4099991.0,600.0,58.59375,100.0,T4,6777.0,6777.0,5902.0,3496.0
104,fbb9c42a4dca984025efd58d,VGG11,1.0,Terminated,6393054.0,6396792.0,600.0,29.296875,100.0,P100,3738.0,4291.0,3738.0,2214.0
105,c623195a83990b9482ff5dca,MobileNetV2,5.0,Terminated,4423021.0,4439590.0,1800.0,58.59375,100.0,P100,16569.0,19023.0,16569.0,9814.0
106,a8da9a648ed18562f348d6b8,Transformer,1.0,Terminated,3387698.0,3391344.0,1800.0,58.59375,100.0,P100,3646.0,4186.0,3646.0,2159.0
107,80cc402e5fef8cd312020bee,BERT,4.0,Terminated,5543361.0,5552632.0,1600.0,58.59375,100.0,V100,9271.0,17969.0,15651.0,9271.0
108,0c71cb0125f61cfec76ccc4d,ResNet50,1.0,Terminated,5836409.0,5839482.0,1800.0,58.59375,100.0,P100,3073.0,3528.0,3073.0,1820.0
109,8698e345e04e02b4bfe5e726,EfficientNet,5.0,Terminated,4277904.0,4283721.0,1000.0,4.8828125,100.0,T4,5817.0,5817.0,5066.0,3001.0
110,0ed49fa82ad17dc1f999ac51,MobileNetV3,1.0,Terminated,3129111.0,3181193.0,600.0,29.296875,100.0,T4,52082.0,52082.0,45361.0,26870.0
111,e7687b49e39de4bd2a1a5dfe,VGG11,4.0,Terminated,4986579.0,5119091.0,1600.0,58.59375,100.0,V100,132512.0,256844.0,223703.0,132512.0
112,8248882617f99e65ece5a611,BERT,1.0,Terminated,4708502.0,4710794.0,1200.0,29.296875,100.0,V100,2292.0,4442.0,3869.0,2292.0
113,b04c96d0aa2eb8f3771532ff,PointNet,4.0,Terminated,1962637.0,1971017.0,1800.0,58.59375,100.0,P100,8380.0,9621.0,8380.0,4963.0
114,cc2d09d1acf6226596db1705,Transformer,4.0,Terminated,4172550.0,4178393.0,600.0,29.296875,100.0,T4,5843.0,5843.0,5089.0,3014.0
115,955ac40be97c42af07a3e4ad,PointNet,1.0,Terminated,2110478.0,2112226.0,600.0,29.296875,100.0,T4,1748.0,1748.0,1522.0,901.0
116,873dfa079acb50bb065f0f3f,PointNet,1.0,Terminated,3487973.0,3489649.0,600.0,29.296875,100.0,V100,1676.0,3248.0,2829.0,1676.0
117,b7f0d468bed6e7c13dfb09d4,PointNet,1.0,Terminated,4879797.0,4895161.0,600.0,29.296875,100.0,T4,15364.0,15364.0,13381.0,7926.0
118,5edcbb726f472ae6280365d6,ResNet50,5.0,Terminated,6059969.0,6079873.0,1800.0,58.59375,100.0,P100,19904.0,22852.0,19904.0,11790.0
119,9b45aa18ad66f065f53455a9,PointNet,1.0,Terminated,2791077.0,2877259.0,600.0,29.296875,100.0,T4,86182.0,86182.0,75061.0,44463.0
120,715695ece09b8421dd5701e6,BERT,5.0,Terminated,4209424.0,4214011.0,1800.0,58.59375,100.0,P100,4587.0,5266.0,4587.0,2717.0
121,8c3b1cd2ebc985cadcfe8cc1,DCGAN,1.0,Terminated,2880029.0,2885791.0,600.0,29.296875,100.0,P100,5762.0,6615.0,5762.0,3413.0
122,ba31fd181bb2516c65ed9495,EfficientNet,5.0,Terminated,4987412.0,4991320.0,600.0,29.296875,100.0,T4,3908.0,3908.0,3403.0,2016.0
123,0d6e4a0d743d83e4b7b17ef3,BERT,1.0,Terminated,2255928.0,2280915.0,3200.0,19.53125,100.0,T4,24987.0,24987.0,21762.0,12891.0
124,7acfb050f4fa0fd9128d4196,VGG11,1.0,Terminated,6387828.0,6389772.0,600.0,29.296875,100.0,T4,1944.0,1944.0,1693.0,1002.0
125,ef463095897ac1d8007ffa5c,PointNet,1.0,Terminated,5479711.0,5480954.0,100.0,29.296875,100.0,V100,1243.0,2409.0,2098.0,1243.0
126,5240399db6b587ca2bd1c5d7,Transformer,1.0,Terminated,4978549.0,4982362.0,600.0,29.296875,100.0,T4,3813.0,3813.0,3320.0,1967.0
127,8f1a3ae2d3a4bd3bc8054277,Transformer,5.0,Terminated,1909136.0,1929456.0,1800.0,58.59375,100.0,P100,20320.0,23330.0,20320.0,12036.0
128,fe2eac1263527cd4636ca1bf,MobileNetV2,5.0,Terminated,2537955.0,2539368.0,400.0,3.90625,100.0,V100,1413.0,2738.0,2385.0,1413.0
129,e4ace7feccf284f1e54763c7,MobileNetV3,5.0,Terminated,6051728.0,6054121.0,200.0,24.4140625,100.0,P100,2393.0,2747.0,2393.0,1417.0
130,403e988655c83b2fd2b7dc8b,ResNet18,5.0,Terminated,4743139.0,4744478.0,400.0,3.90625,100.0,V100,1339.0,2595.0,2260.0,1339.0
131,bb930231fdf4861baf833cf7,VGG11,4.0,Terminated,4927797.0,4933044.0,1800.0,58.59375,100.0,P100,5247.0,6024.0,5247.0,3108.0
132,8d6849ef854bb463d17a8c67,PointNet,1.0,Terminated,5956375.0,5980127.0,3200.0,19.53125,100.0,T4,23752.0,23752.0,20687.0,12254.0
133,9fe9df90bc6e5faf40bcab75,Transformer,4.0,Terminated,3514323.0,3518018.0,600.0,43.9453125,100.0,T4,3695.0,3695.0,3218.0,1906.0
134,3019906317360e19186f3477,ResNet18,1.0,Terminated,5193745.0,5204340.0,3200.0,19.53125,100.0,T4,10595.0,10595.0,9227.0,5466.0
135,618cce5fdd4047cfc8534f87,Transformer,1.0,Terminated,3730909.0,3732310.0,600.0,29.296875,100.0,P100,1401.0,1608.0,1401.0,829.0
136,396c505c8830a6054f7d3db2,MobileNetV2,5.0,Terminated,6283500.0,6286652.0,600.0,29.296875,100.0,T4,3152.0,3152.0,2745.0,1626.0
137,e5ac0dd15a0fdd36c308319b,Transformer,4.0,Terminated,2963432.0,2973135.0,600.0,29.296875,100.0,T4,9703.0,9703.0,8450.0,5006.0
138,80b1139e52ee318ff829be7d,Transformer,1.0,Terminated,3934593.0,3935633.0,600.0,29.296875,100.0,T4,1040.0,1040.0,905.0,536.0
139,d37e68e339ead4c80f1b38af,MobileNetV2,1.0,Terminated,4616341.0,4626684.0,1800.0,58.59375,100.0,V100,10343.0,20047.0,17460.0,10343.0
140,c8b728a459e3e703c9c77948,ResNet50,1.0,Terminated,2366748.0,2368680.0,600.0,29.296875,100.0,T4,1932.0,1932.0,1682.0,996.0
141,4ad7977fe7055b1bb6417fca,VGG11,5.0,Terminated,2308844.0,2315234.0,600.0,29.296875,100.0,T4,6390.0,6390.0,5565.0,3296.0
142,5326e6ba28d4f067154d92f6,ResNet50,5.0,Terminated,1961203.0,1967352.0,1800.0,58.59375,100.0,P100,6149.0,7059.0,6149.0,3642.0
143,cf409279965bf0eaabe327b0,LSTM,1.0,Terminated,4884105.0,4895626.0,600.0,29.296875,100.0,T4,11521.0,11521.0,10034.0,5943.0
144,e4bca9014a50c0042d5ada6c,ResNet50,4.0,Terminated,2956021.0,2957465.0,600.0,29.296875,100.0,T4,1444.0,1444.0,1257.0,744.0
145,131595aa3b243e357b380370,ResNet50,6.0,Terminated,2103856.0,2117447.0,600.0,29.296875,100.0,T4,13591.0,13591.0,11837.0,7011.0
146,b16688c84ebc2b5eebe297e2,BERT,5.0,Terminated,4750675.0,4752565.0,600.0,31.25,100.0,V100,1890.0,3663.0,3190.0,1890.0
147,de2ad58a21cd63b90319af89,MobileNetV2,1.0,Terminated,6004223.0,6006898.0,1200.0,29.296875,100.0,P100,2675.0,3071.0,2675.0,1584.0
148,12411b4a9412801f9e6a9a45,ResNet18,1.0,Terminated,1921203.0,1926413.0,600.0,29.296875,100.0,P100,5210.0,5981.0,5210.0,3086.0
149,f0bb98d3d22dc8aaf2ae8e19,ResNet50,5.0,Terminated,4035555.0,4042137.0,600.0,29.296875,100.0,P100,6582.0,7557.0,6582.0,3898.0
150,7caa7034e598257233df4e8c,EfficientNet,4.0,Terminated,4915095.0,4925894.0,600.0,29.296875,100.0,T4,10799.0,10799.0,9405.0,5571.0
151,dd65843755432c7e65252557,VGG11,1.0,Terminated,4183104.0,4184910.0,1800.0,58.59375,100.0,V100,1806.0,3500.0,3048.0,1806.0
152,fa437e20082d147d1bec31e8,MobileNetV2,1.0,Terminated,5952414.0,5956213.0,600.0,29.296875,100.0,P100,3799.0,4361.0,3799.0,2250.0
153,e502820b693e2f1b72c9fcd9,LSTM,4.0,Terminated,3464962.0,3467656.0,600.0,29.296875,100.0,V100,2694.0,5221.0,4547.0,2694.0
154,23dd302f37c59bed26341635,DCGAN,4.0,Terminated,5368024.0,5372727.0,1800.0,58.59375,100.0,V100,4703.0,9115.0,7939.0,4703.0
155,4b1cd13ee65c0db5f4951d24,MobileNetV3,1.0,Terminated,1980591.0,1998621.0,3200.0,19.53125,100.0,T4,18030.0,18030.0,15703.0,9302.0
156,8f372db068ccc1d98bf287b1,EfficientNet,1.0,Terminated,1787775.0,1789499.0,600.0,29.296875,100.0,T4,1724.0,1724.0,1501.0,889.0
157,1f4eceb8bbe4e13ba4a79b39,MobileNetV3,5.0,Terminated,5685083.0,5692573.0,100.0,9.765625,100.0,T4,7490.0,7490.0,6523.0,3864.0
158,2de4e1706a0f24e0a341b98c,MobileNetV3,4.0,Terminated,954841.0,1112700.0,600.0,29.296875,100.0,T4,157859.0,157859.0,137490.0,81443.0
159,4be9d9d4dac3103211e223a0,BERT,1.0,Terminated,5448898.0,5450134.0,600.0,29.296875,100.0,P100,1236.0,1419.0,1236.0,732.0
160,4bec953034562435250ce915,MobileNetV3,1.0,Terminated,3544902.0,3547174.0,600.0,29.296875,100.0,V100,2272.0,4403.0,3835.0,2272.0
161,916390d3b15067fbf26b4c81,LSTM,1.0,Terminated,3809061.0,3810202.0,600.0,29.296875,100.0,T4,1141.0,1141.0,993.0,588.0
162,eef05cbd42506fee1923f53d,ResNet50,2.0,Terminated,5365350.0,5366677.0,1800.0,58.59375,100.0,V100,1327.0,2572.0,2240.0,1327.0
163,414e3d65e0f7cc69bb607f99,BERT,1.0,Terminated,1660418.0,1674446.0,1800.0,58.59375,100.0,P100,14028.0,16106.0,14028.0,8309.0
164,1dd533764dbe927dd80d2cf9,VGG11,1.0,Terminated,3145972.0,3149798.0,1800.0,58.59375,100.0,P100,3826.0,4392.0,3826.0,2266.0
165,f0515d4003911f6f64033dd1,MobileNetV3,6.0,Terminated,1617673.0,1626560.0,600.0,29.296875,100.0,T4,8887.0,8887.0,7740.0,4585.0
166,22d7ea65a04694ef949a58ee,BERT,5.0,Terminated,3731404.0,3733869.0,100.0,29.296875,100.0,P100,2465.0,2830.0,2465.0,1460.0
167,2dfbf9fd4d47c2559621fa42,ResNet18,4.0,Terminated,3690956.0,3700868.0,1800.0,58.59375,100.0,V100,9912.0,19212.0,16733.0,9912.0
