,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
18,6da8ed00f267b251ab625e32,ResNet18,2.0,Terminated,5544462.0,5797995.0,1600.0,19.53125,100.0,V100,1817,3521,3067,1817
19,81358b4b29fb44d54b01e47e,ResNet18,1.0,Terminated,4783263.0,4784899.0,1600.0,29.296875,100.0,P100,1079,1238,1079,639
20,07b01f1cf2eed8c0859eec06,ResNet18,1.0,Terminated,4884365.0,4895643.0,600.0,29.296875,100.0,T4,1707,1707,1486,880
21,b836e19a30746210dd116e7b,ResNet50,1.0,Terminated,4842413.0,4850295.0,600.0,29.296875,100.0,P100,1102,1265,1102,652
22,66a6e850b56bfc8bebb48c4a,ResNet50,2.0,Terminated,3585472.0,3586787.0,1000.0,29.296875,100.0,V100,1400,2713,2363,1400
23,8a3e7abc30a19210bea9a596,ResNet50,2.0,Terminated,5541577.0,5543157.0,1800.0,58.59375,100.0,P100,1614,1853,1614,956
24,b1e6a6c5366f7fc2f785672b,ResNet18,1.0,Terminated,3894667.0,3896144.0,600.0,29.296875,100.0,P100,1240,1423,1240,734
25,5f06544fca8ee3b1975e6afa,ResNet50,2.0,Terminated,4331522.0,4337155.0,1800.0,58.59375,100.0,V100,1509,2924,2547,1509
26,b6d6e91b24d33766e567fdf2,ResNet18,2.0,Terminated,5441520.0,5442980.0,1800.0,58.59375,100.0,P100,1743,2001,1743,1032
27,9db366c7d64f355ea39b85e1,ResNet50,2.0,Terminated,3040854.0,3042353.0,600.0,29.296875,100.0,T4,1376,1376,1198,709
28,3ec18491826611b6ce763150,ResNet18,2.0,Terminated,2456066.0,2458392.0,600.0,29.296875,100.0,T4,1612,1612,1403,831
29,72e374c7b09bc12eb663e420,ResNet50,1.0,Terminated,4559379.0,4563854.0,600.0,29.296875,100.0,T4,1212,1212,1055,625
30,37755e423c29524abaaab57e,ResNet18,1.0,Terminated,2820050.0,2828239.0,600.0,29.296875,100.0,P100,1269,1457,1269,751
31,d7e7597470535ca103e25957,ResNet50,2.0,Terminated,3754985.0,3763669.0,1000.0,29.296875,100.0,V100,1187,2300,2003,1187
32,32e060a1894fd1053351d3e3,ResNet18,1.0,Terminated,5620617.0,5626122.0,600.0,29.296875,100.0,P100,1274,1462,1274,754
33,e5e094e995cf9b92033e0f9b,ResNet50,2.0,Terminated,5275686.0,5276763.0,1600.0,58.59375,100.0,V100,1336,2589,2255,1336
34,83d1ff6af743a74631d42604,ResNet18,1.0,Terminated,5416304.0,5435733.0,1800.0,58.59375,100.0,P100,1375,1578,1375,814
35,8ea1489fc8875c5024289081,ResNet50,2.0,Terminated,5370913.0,5373359.0,600.0,29.296875,100.0,T4,1204,1204,1048,621
36,03261491b8bdf76715e9e734,ResNet18,2.0,Terminated,5348322.0,5350420.0,1800.0,58.59375,100.0,P100,1882,2160,1882,1114
37,c98bb48061de6499d96c0c44,ResNet50,2.0,Terminated,5345050.0,5350384.0,1800.0,58.59375,100.0,P100,1164,1336,1164,689
38,d8821a8a20ce6204319ef9a1,ResNet18,2.0,Terminated,2941689.0,2963880.0,1500.0,48.84765625,100.0,P100,1812,2080,1812,1073
39,72e59cb46c5964d6b00e377e,ResNet50,2.0,Terminated,3287605.0,3289677.0,1500.0,48.84765625,100.0,P100,1199,1376,1199,710
40,6986f86a8c911c754a41bcd7,ResNet18,1.0,Terminated,2863438.0,2866343.0,600.0,29.296875,100.0,P100,1622,1862,1622,960
41,be2bead9fcb462a956cb938d,ResNet50,2.0,Terminated,4214448.0,4224579.0,1800.0,58.59375,100.0,P100,1605,1842,1605,950
42,e32003d74dfe1c7f0741ada3,ResNet18,1.0,Terminated,4796185.0,4805292.0,1800.0,58.59375,100.0,V100,1591,3083,2685,1591
43,3d310514bc40a15b45a480c0,ResNet50,1.0,Terminated,2524206.0,2525975.0,1800.0,58.59375,100.0,P100,1187,1362,1187,703
44,9d3152e44528d72d02316bb0,ResNet50,2.0,Terminated,4827013.0,4846135.0,1800.0,58.59375,100.0,P100,1893,2173,1893,1121
45,6d335737bbd9cb3d07f08b45,ResNet50,2.0,Terminated,4794832.0,4797855.0,600.0,29.296875,100.0,P100,1345,1544,1345,796
46,2621e07e3a7380fbc0c164f0,ResNet18,1.0,Terminated,5038725.0,5048286.0,1800.0,58.59375,100.0,P100,1512,1736,1512,895
47,7e93ae8171fb9b14ef5e0b9d,ResNet18,1.0,Terminated,3387723.0,3389998.0,600.0,29.296875,100.0,T4,1942,1942,1691,1001
48,e03421fcd96ac4397c6ba180,ResNet18,1.0,Terminated,2887237.0,2888520.0,1800.0,58.59375,100.0,V100,1986,3849,3352,1986
49,764250295cd8c3def4734ff3,ResNet50,1.0,Terminated,4868671.0,4890507.0,1200.0,29.296875,100.0,P100,1227,1408,1227,726
50,385866a1d55ea075be52845e,ResNet50,2.0,Terminated,4473089.0,4474644.0,1800.0,58.59375,100.0,P100,1828,2098,1828,1082
51,0b0bf0095ebfa4b06da3a914,ResNet18,1.0,Terminated,3043836.0,3045003.0,600.0,29.296875,100.0,T4,1259,1259,1096,649
52,bfe324249baf09184d723114,ResNet18,1.0,Terminated,5817321.0,5818581.0,1800.0,58.59375,100.0,V100,1666,3229,2812,1666
53,ed7da78f2fc010ed523c859d,ResNet50,2.0,Terminated,4852876.0,4854961.0,1600.0,58.59375,100.0,V100,1894,3671,3197,1894
54,f2e217b5f329b21f972d1450,ResNet18,2.0,Terminated,2864306.0,2865486.0,1000.0,29.296875,100.0,V100,1569,3041,2648,1569
55,004f5a71d4f214119193a903,ResNet18,1.0,Terminated,2497806.0,2519339.0,3200.0,19.53125,100.0,T4,1819,1819,1584,938
56,aac2c6c94b2574d9c9f05f2e,ResNet18,1.0,Terminated,5544465.0,5546881.0,1200.0,29.296875,100.0,P100,1489,1709,1489,882
57,f4e1ea4d2bc6577a09489db3,ResNet50,1.0,Terminated,5728095.0,5733278.0,600.0,29.296875,100.0,P100,1060,1217,1060,627
58,fe0f35056dffcb52d6ccdae9,ResNet18,1.0,Terminated,5401227.0,5402388.0,600.0,29.296875,100.0,P100,1173,1346,1173,694
59,9f0b1d095d3a4770fb6a2d6a,ResNet18,1.0,Terminated,4423276.0,4432251.0,3200.0,19.53125,100.0,T4,1870,1870,1628,964
60,7dc2af3f3015582e0d66b356,ResNet18,2.0,Terminated,4752936.0,4798654.0,1600.0,58.59375,100.0,V100,1266,2453,2137,1266
61,63907b6a19a077f8ef844984,ResNet18,1.0,Terminated,3602058.0,3604403.0,600.0,29.296875,100.0,T4,1150,1150,1001,593
62,13f59c2db04fdbeef4a891f9,ResNet18,1.0,Terminated,4781591.0,4783121.0,1600.0,29.296875,100.0,P100,1624,1864,1624,961
63,8bfff0207d49033ec3eac7a4,ResNet50,1.0,Terminated,5545016.0,5546425.0,2000.0,14.6484375,100.0,P100,1280,1469,1280,758
64,35b6bb7da65fd84e8dd3305d,ResNet18,1.0,Terminated,4872213.0,4878775.0,1800.0,58.59375,100.0,V100,1080,2093,1823,1080
65,8fbc9a33e787e666da102ca4,ResNet18,1.0,Terminated,3082612.0,3101791.0,600.0,29.296875,100.0,T4,1207,1207,1051,622
66,5902867c2bac45e401252583,ResNet50,2.0,Terminated,2061355.0,2062386.0,600.0,29.296875,100.0,P100,1197,1374,1197,709
67,40f2d7d926c2c021292afcc6,ResNet50,1.0,Terminated,4357003.0,4362380.0,1800.0,58.59375,100.0,P100,1691,1941,1691,1001
68,c3d627b9e4b5bf3462d8025b,ResNet50,2.0,Terminated,3676715.0,3682899.0,600.0,29.296875,100.0,V100,1884,3651,3180,1884
69,2bc89210325717aa2b17ab03,ResNet50,2.0,Terminated,4795013.0,4800680.0,1000.0,29.296875,100.0,V100,1311,2541,2213,1311
70,a8526aeb46518bbcf5572ab3,ResNet18,1.0,Terminated,2500282.0,2501411.0,600.0,29.296875,100.0,T4,1385,1385,1206,714
71,ee9d11f3b1791073bab2e9f4,ResNet18,2.0,Terminated,1744785.0,1765652.0,1000.0,29.296875,100.0,V100,1526,2957,2576,1526
72,6d28748d282378362aeb1ac2,ResNet50,1.0,Terminated,3430837.0,3481899.0,1800.0,58.59375,100.0,P100,1883,2161,1883,1115
73,10eadf7fb58d045e16f76dd5,ResNet18,2.0,Terminated,5922727.0,5925435.0,600.0,29.296875,100.0,T4,1814,1814,1579,935
74,cf35c3f2f98d080422fefa3f,ResNet50,2.0,Terminated,5606861.0,5607926.0,1800.0,58.59375,100.0,P100,1362,1563,1362,806
75,5a87f76d275df857f774da0c,ResNet18,2.0,Terminated,3375394.0,3420143.0,1500.0,48.84765625,100.0,P100,1268,1455,1268,751
76,e3b9da89945d51b284264467,ResNet50,1.0,Terminated,2142532.0,2152480.0,600.0,29.296875,100.0,T4,1446,1446,1259,746
77,94b73c772e37123455031427,ResNet50,2.0,Terminated,1469447.0,1470460.0,600.0,29.296875,100.0,T4,1827,1827,1591,942
78,e13791e1bf686c9b926586e0,ResNet50,1.0,Terminated,3049736.0,3065455.0,1800.0,58.59375,100.0,T4,1117,1117,972,576
79,c6d1063de32a6efa9e4a8754,ResNet18,2.0,Terminated,3757750.0,3933479.0,1600.0,9.765625,100.0,P100,1693,1943,1693,1002
80,c7ee518a9a74e74f62d626d7,ResNet50,1.0,Terminated,2863007.0,2887220.0,600.0,29.296875,100.0,P100,1376,1579,1376,815
81,e84673cd4d5dd27c01e10a87,ResNet18,2.0,Terminated,3372678.0,3375714.0,600.0,29.296875,100.0,T4,1988,1988,1731,1025
82,1cb175f50908c801bd58d908,ResNet18,1.0,Terminated,5390484.0,5424005.0,1200.0,29.296875,100.0,V100,1883,3649,3178,1883
83,3ae5e3e32b5dbfe73f01bc6a,ResNet18,1.0,Terminated,2980194.0,2981628.0,600.0,29.296875,100.0,P100,1138,1306,1138,674
84,30c44a09287d3b012c20f80f,ResNet18,1.0,Terminated,3562339.0,3566562.0,1800.0,58.59375,100.0,V100,1401,2715,2365,1401
85,fd030b7e417f35373fbf3141,ResNet50,2.0,Terminated,5194462.0,5199032.0,600.0,29.296875,100.0,P100,1496,1717,1496,886
86,be14a0a0932bd47c77ba1785,ResNet50,2.0,Terminated,1209013.0,1212480.0,1600.0,58.59375,100.0,P100,1499,1721,1499,887
87,42a69df6fb41a2f943aab78b,ResNet18,1.0,Terminated,2497813.0,2514924.0,3200.0,19.53125,100.0,T4,1878,1878,1635,968
88,3680282e7ea209565440518f,ResNet18,2.0,Terminated,4076144.0,4079627.0,1500.0,48.84765625,100.0,P100,1871,2148,1871,1108
89,9fff67348ebaaed914ea60d5,ResNet50,2.0,Terminated,5034377.0,5053298.0,1800.0,58.59375,100.0,V100,1819,3525,3070,1819
90,c90206a65f267f9399a625c6,ResNet50,2.0,Terminated,1448731.0,1452247.0,600.0,29.296875,100.0,T4,1762,1762,1534,909
91,cea00b20a787640c7cfd83a1,ResNet18,2.0,Terminated,1730068.0,1731113.0,1600.0,58.59375,100.0,V100,1258,2438,2123,1258
92,1cd7091359e6bf43b1f82b5a,ResNet50,1.0,Terminated,2957599.0,2984925.0,1800.0,58.59375,100.0,V100,1224,2372,2066,1224
93,551692a076ce42f5753ab102,ResNet18,2.0,Terminated,5834360.0,5841072.0,1000.0,29.296875,100.0,P100,1840,2112,1840,1089
94,594ad5737bea5e54950904ee,ResNet50,2.0,Terminated,5465209.0,5466267.0,1600.0,58.59375,100.0,P100,1083,1243,1083,641
95,7c8ad5e24fb173f9377936bb,ResNet50,2.0,Terminated,4190629.0,4193390.0,1800.0,58.59375,100.0,V100,1616,3132,2728,1616
96,8279a3445617002a418d50a6,ResNet18,1.0,Terminated,2607992.0,2619019.0,1800.0,58.59375,100.0,V100,1899,3680,3205,1899
97,b7145c182faf4114af0a82cb,ResNet50,2.0,Terminated,4838509.0,4846518.0,1800.0,58.59375,100.0,V100,1951,3781,3293,1951
98,be93d7a96302177ea664654d,ResNet50,2.0,Terminated,5275457.0,5277830.0,1800.0,58.59375,100.0,P100,1238,1421,1238,733
99,05aec77dfcc41a9d6a1266ae,ResNet18,1.0,Terminated,5477774.0,5479448.0,600.0,29.296875,100.0,V100,1356,2628,2289,1356
100,4ee1be0a86d46b26b0e3db1a,ResNet50,2.0,Terminated,1465880.0,1523579.0,1600.0,58.59375,100.0,P100,1433,1645,1433,848
101,5b5cb5beb1eefd45a7da880f,ResNet50,1.0,Terminated,5686240.0,5688335.0,600.0,29.296875,100.0,P100,1318,1513,1318,780
102,9710bbaa447dd4dafa32afcf,ResNet18,2.0,Terminated,4622945.0,4711096.0,1600.0,9.765625,100.0,P100,1151,1321,1151,681
103,86bcc1e9d53b662a8f2c39a1,ResNet50,2.0,Terminated,2133542.0,2135387.0,600.0,29.296875,100.0,T4,1828,1828,1592,943
104,650ebd03b19f5eb543da0a23,ResNet50,2.0,Terminated,4943360.0,4944671.0,1800.0,58.59375,100.0,P100,1499,1721,1499,887
105,97445097e7f7940b8ac3bba1,ResNet18,1.0,Terminated,2887237.0,2888273.0,1800.0,58.59375,100.0,P100,1757,2017,1757,1040
106,f2c0a7b93615820d84b0293a,ResNet50,1.0,Terminated,2738090.0,2740697.0,600.0,29.296875,100.0,T4,1976,1976,1721,1019
107,913b0b665e968ca2184cd4fc,ResNet18,1.0,Terminated,4071459.0,4074177.0,600.0,29.296875,100.0,P100,1850,2124,1850,1095
108,729d9d5dd3df0706a83d7e76,ResNet18,1.0,Terminated,4120512.0,4123801.0,600.0,29.296875,100.0,T4,1560,1560,1358,804
109,2d8458b2f6883fe93a7ebdeb,ResNet50,1.0,Terminated,6010393.0,6013665.0,600.0,29.296875,100.0,P100,1319,1514,1319,781
110,b943b108432758711da105a1,ResNet50,1.0,Terminated,4360297.0,4448689.0,1600.0,58.59375,100.0,P100,1210,1389,1210,716
111,ef7ee5b6d13baad088193db3,ResNet50,1.0,Terminated,6057772.0,6076561.0,600.0,29.296875,100.0,P100,1931,2217,1931,1143
112,25f6bc57e90ea4893c5e85d8,ResNet50,1.0,Terminated,3983336.0,3984948.0,600.0,29.296875,100.0,T4,1307,1307,1138,674
113,3b79181b14d6bb61367a4952,ResNet18,2.0,Terminated,4607099.0,4609574.0,300.0,78.125,100.0,V100,1421,2754,2398,1421
114,e15984bbdbd051132545e38e,ResNet50,1.0,Terminated,4752433.0,4759959.0,3200.0,19.53125,100.0,T4,1113,1113,969,574
115,a71aeaf62364169f3e0c93af,ResNet50,2.0,Terminated,5613683.0,5617667.0,600.0,29.296875,100.0,T4,1156,1156,1006,596
116,1a96596bd1b57aac367a8127,ResNet18,1.0,Terminated,5146766.0,5156696.0,3200.0,19.53125,100.0,T4,1845,1845,1606,951
117,f1c720208f521e350c3cf3f3,ResNet50,2.0,Terminated,5509092.0,5510357.0,1800.0,58.59375,100.0,V100,1362,2639,2299,1362
118,d18063fced04a59c38562cd3,ResNet50,2.0,Terminated,4978547.0,4982566.0,600.0,29.296875,100.0,T4,1122,1122,977,578
119,c1768fb9b602bda739d35eea,ResNet50,1.0,Terminated,6167137.0,6172541.0,800.0,35.15625,100.0,P100,1104,1267,1104,653
