,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
96,cb994350a8fd62c6dd5c8503,MobileNetV3,1.0,Terminated,2941772.0,2951184.0,600.0,29.296875,100.0,V100,9412.0,18243.0,15889.0,9412.0
97,ff62fb2ce97251a10b3451fe,DCGAN,5.0,Terminated,4248012.0,4251416.0,100.0,9.765625,100.0,T4,3404.0,3404.0,2964.0,1756.0
98,08bd69121f9145cb6405bad6,BERT,1.0,Terminated,1169795.0,1170834.0,600.0,29.296875,100.0,T4,1039.0,1039.0,904.0,536.0
99,2db242a2e13ff7a2c51f584b,ResNet18,1.0,Terminated,4935066.0,4946900.0,600.0,29.296875,100.0,V100,11834.0,22937.0,19977.0,11834.0
100,aab488f4baab225b296e81a0,MobileNetV3,1.0,Terminated,5401226.0,5403664.0,600.0,29.296875,100.0,P100,2438.0,2799.0,2438.0,1444.0
101,2506d03b0b98a8aa5cfb0ed0,PointNet,1.0,Terminated,5453197.0,5467783.0,600.0,29.296875,100.0,V100,14586.0,28271.0,24623.0,14586.0
102,e792df3bcc326d4d1f050c04,ResNet18,1.0,Terminated,5366952.0,5378667.0,2000.0,58.59375,100.0,P100,11715.0,13450.0,11715.0,6939.0
103,20a2304f07d100a1552669c9,DCGAN,1.0,Terminated,3665285.0,3674335.0,1800.0,58.59375,100.0,V100,9050.0,17541.0,15277.0,9050.0
104,013e1ea7d2319ae9377ce4c7,ResNet18,1.0,Terminated,1245858.0,1249748.0,1800.0,58.59375,100.0,T4,3890.0,3890.0,3388.0,2006.0
105,39b5de710122a327ff5bcbb0,DCGAN,1.0,Terminated,6004065.0,6018826.0,1800.0,58.59375,100.0,P100,14761.0,16947.0,14761.0,8743.0
106,303a48a58a4182c9264183b0,ResNet18,1.0,Terminated,3555809.0,3572423.0,3200.0,19.53125,100.0,T4,16614.0,16614.0,14470.0,8571.0
107,00b493394c843f53dd092854,EfficientNet,1.0,Terminated,4071459.0,4074178.0,600.0,29.296875,100.0,P100,2719.0,3121.0,2719.0,1610.0
108,8cfc00d5e69a1daa2be05fc7,EfficientNet,1.0,Terminated,3299558.0,3303059.0,1800.0,58.59375,100.0,P100,3501.0,4019.0,3501.0,2073.0
109,0634e9ba434514055a35548c,BERT,6.0,Terminated,2884342.0,2897737.0,600.0,29.296875,100.0,T4,13395.0,13395.0,11666.0,6910.0
110,fa559b1e023046653bbc7a7e,ResNet18,1.0,Terminated,5107314.0,5108590.0,600.0,29.296875,100.0,V100,1276.0,2473.0,2154.0,1276.0
111,504331941402c8da3d1a583a,MobileNetV3,1.0,Terminated,6044007.0,6057310.0,1800.0,58.59375,100.0,P100,13303.0,15273.0,13303.0,7880.0
112,56040fdc8d1fca0cbb56e395,ResNet50,1.0,Terminated,1271296.0,1272546.0,600.0,29.296875,100.0,T4,1250.0,1250.0,1088.0,644.0
113,ac0546bda306f6be6bafa780,EfficientNet,1.0,Terminated,3028770.0,3029873.0,600.0,29.296875,100.0,P100,1103.0,1266.0,1103.0,653.0
114,248141653f269308a82fa2a9,PointNet,6.0,Terminated,2302361.0,2304598.0,400.0,10.0,100.0,V100,2237.0,4335.0,3776.0,2237.0
115,2e1bc2c18974c24c4b11ff29,ResNet18,1.0,Terminated,3717991.0,3741397.0,3200.0,19.53125,100.0,T4,23406.0,23406.0,20385.0,12075.0
116,17ee6a23848dd9df13d32908,LSTM,1.0,Terminated,3380655.0,3398356.0,600.0,29.296875,100.0,V100,17701.0,34309.0,29882.0,17701.0
117,f7a21c513ab0c0daad4f72a5,ResNet50,1.0,Terminated,3730482.0,3731631.0,1600.0,29.296875,100.0,V100,1149.0,2227.0,1939.0,1149.0
118,d271483451e7b9528af611a6,Transformer,1.0,Terminated,5363281.0,5364465.0,100.0,29.296875,100.0,P100,1184.0,1359.0,1184.0,701.0
119,1589832ae063d0b7138caf02,EfficientNet,1.0,Terminated,3048150.0,3049229.0,6400.0,97.65625,100.0,T4,1079.0,1079.0,939.0,556.0
120,740af3787b2e014a0b4aed48,BERT,1.0,Terminated,3361159.0,3362349.0,600.0,29.296875,100.0,T4,1190.0,1190.0,1036.0,613.0
121,742e9184304cab4962671e31,ResNet18,1.0,Terminated,5329944.0,5345614.0,1800.0,58.59375,100.0,V100,15670.0,30372.0,26453.0,15670.0
122,57221a542d4aa16ebf9184bb,DCGAN,5.0,Terminated,4181295.0,4188251.0,1500.0,9.765625,100.0,P100,6956.0,7986.0,6956.0,4120.0
123,e435868f477a89f55b2cb5ad,ResNet50,1.0,Terminated,1882085.0,1884341.0,600.0,29.296875,100.0,T4,2256.0,2256.0,1964.0,1163.0
124,e1d4eba04666899f3cd59c8c,DCGAN,1.0,Terminated,1218356.0,1222837.0,600.0,29.296875,100.0,P100,4481.0,5144.0,4481.0,2654.0
125,b2b601faf1fc632c370f92ea,EfficientNet,1.0,Terminated,4202041.0,4212597.0,1800.0,58.59375,100.0,P100,10556.0,12119.0,10556.0,6252.0
126,332bc5bbd0f7535d5ee79699,MobileNetV2,1.0,Terminated,3806170.0,3814092.0,600.0,29.296875,100.0,V100,7922.0,15354.0,13373.0,7922.0
127,b42a209408ec66131af7fb8d,LSTM,1.0,Terminated,4956638.0,4960124.0,1800.0,58.59375,100.0,P100,3486.0,4002.0,3486.0,2064.0
128,09347bebe49dc94761d6b079,DCGAN,1.0,Terminated,2565349.0,2567563.0,600.0,29.296875,100.0,T4,2214.0,2214.0,1928.0,1142.0
129,0389bd2e1137107d9a9382ef,LSTM,1.0,Terminated,3987970.0,3995146.0,1800.0,58.59375,100.0,V100,7176.0,13909.0,12114.0,7176.0
130,2a393c0bb8f008341fca9b34,ResNet18,1.0,Terminated,2071960.0,2075556.0,800.0,19.53125,100.0,T4,3596.0,3596.0,3131.0,1855.0
131,48c91274a8d90d429d0ebe93,DCGAN,1.0,Terminated,1581154.0,1587874.0,600.0,29.296875,100.0,P100,6720.0,7715.0,6720.0,3980.0
132,fea9da34bfff78ded1e41647,EfficientNet,1.0,Terminated,2385576.0,2397444.0,600.0,29.296875,100.0,V100,11868.0,23003.0,20035.0,11868.0
133,2459a37eb02f3d11da6279fc,MobileNetV2,1.0,Terminated,1990667.0,1993735.0,600.0,29.296875,100.0,T4,3068.0,3068.0,2672.0,1582.0
134,cc702c7afcc4e72cf8d93991,MobileNetV2,1.0,Terminated,2890912.0,2892381.0,1800.0,58.59375,100.0,V100,1469.0,2847.0,2479.0,1469.0
135,be818a1b1315f823be413173,EfficientNet,1.0,Terminated,5371965.0,5372966.0,100.0,29.296875,100.0,V100,1001.0,1940.0,1689.0,1001.0
136,044a742ef6bcf7ab6271b47e,EfficientNet,1.0,Terminated,5017290.0,5019285.0,600.0,29.296875,100.0,T4,1995.0,1995.0,1737.0,1029.0
137,db7857e2285db73b6f27ef94,VGG11,1.0,Terminated,2671318.0,2694496.0,3200.0,19.53125,100.0,T4,23178.0,23178.0,20187.0,11958.0
138,6e3572d2022831c80d7ed182,DCGAN,1.0,Terminated,4604863.0,4606990.0,600.0,29.296875,100.0,T4,2127.0,2127.0,1852.0,1097.0
139,bdc4cfbd426f42ab130f28bb,MobileNetV3,1.0,Terminated,6421458.0,6423180.0,1800.0,58.59375,100.0,P100,1722.0,1977.0,1722.0,1020.0
140,73a0c8b49710960062127c1b,VGG11,1.0,Terminated,4851802.0,4853907.0,1600.0,29.296875,100.0,V100,2105.0,4080.0,3553.0,2105.0
141,2c4a7bb279a4f023bedb5911,LSTM,4.0,Terminated,6385084.0,6393135.0,600.0,29.296875,100.0,T4,8051.0,8051.0,7012.0,4153.0
142,09a6764691fe312007102ffd,PointNet,1.0,Terminated,2339705.0,2474583.0,600.0,29.296875,100.0,T4,134878.0,134878.0,117474.0,69586.0
143,1dafd9a0940297ba9993cc34,Transformer,4.0,Terminated,3576289.0,3595173.0,600.0,29.296875,100.0,T4,18884.0,18884.0,16447.0,9742.0
144,9bb69b0e06c52b8c8ef1bb76,BERT,1.0,Terminated,4090459.0,4098712.0,1800.0,58.59375,100.0,P100,8253.0,9475.0,8253.0,4888.0
145,26ec9de765165c4a99eed39a,LSTM,1.0,Terminated,4327340.0,4332573.0,1200.0,29.296875,100.0,P100,5233.0,6008.0,5233.0,3099.0
146,e78678ade543c34c13f0327c,MobileNetV3,1.0,Terminated,3604895.0,3621433.0,3200.0,19.53125,100.0,T4,16538.0,16538.0,14404.0,8532.0
147,c21295fe000f68afcbca1157,EfficientNet,1.0,Terminated,5968494.0,5970161.0,1200.0,29.296875,100.0,P100,1667.0,1913.0,1667.0,987.0
148,b5787e3387e40bf978cdcbee,Transformer,1.0,Terminated,2069635.0,2096914.0,3200.0,19.53125,100.0,T4,27279.0,27279.0,23759.0,14073.0
149,8157de832d683f22b871c8e4,EfficientNet,1.0,Terminated,3568613.0,3581530.0,1600.0,29.296875,100.0,P100,12917.0,14830.0,12917.0,7651.0
150,0ee68c9d9e7b1c48fc66133f,EfficientNet,1.0,Terminated,3969465.0,3990730.0,600.0,29.296875,100.0,P100,21265.0,24415.0,21265.0,12596.0
151,d0d9d951cdaaeecc2cdcb37e,DCGAN,1.0,Terminated,6107863.0,6109305.0,600.0,29.296875,100.0,T4,1442.0,1442.0,1255.0,743.0
152,12c4d6c6eef5c66a3c477d6e,LSTM,1.0,Terminated,4086856.0,4094036.0,600.0,29.296875,100.0,P100,7180.0,8243.0,7180.0,4253.0
153,b1055b27b0b185f91b57d672,BERT,1.0,Terminated,1573567.0,1576918.0,600.0,29.296875,100.0,P100,3351.0,3847.0,3351.0,1984.0
154,c84feaac9bd420657628c29a,VGG11,1.0,Terminated,2841888.0,2844612.0,600.0,29.296875,100.0,P100,2724.0,3127.0,2724.0,1613.0
155,4fad64ad24381dfdbb659247,VGG11,1.0,Terminated,5541565.0,5543587.0,1800.0,58.59375,100.0,V100,2022.0,3919.0,3413.0,2022.0
156,d99280fac0d21d4856a7d229,ResNet50,1.0,Terminated,5869767.0,5888114.0,3200.0,19.53125,100.0,T4,18347.0,18347.0,15979.0,9465.0
157,b540e4294cf51c704bbff413,MobileNetV2,1.0,Terminated,2342973.0,2355421.0,600.0,29.296875,100.0,V100,12448.0,24127.0,21014.0,12448.0
158,c05cc5229275c1c91bb263d4,MobileNetV3,1.0,Terminated,5476004.0,5490183.0,1800.0,58.59375,100.0,P100,14179.0,16279.0,14179.0,8399.0
159,d842bbedf826e09644abea31,Transformer,5.0,Terminated,5460047.0,5461105.0,400.0,3.90625,100.0,P100,1058.0,1214.0,1058.0,626.0
160,0fc8ef26b3c9eda254d0b1e1,BERT,1.0,Terminated,4327144.0,4351360.0,600.0,29.296875,100.0,V100,24216.0,46937.0,40880.0,24216.0
161,3798142434684a1fde87d765,ResNet50,1.0,Terminated,4327239.0,4343364.0,600.0,29.296875,100.0,V100,16125.0,31254.0,27221.0,16125.0
162,6228b945bd20c40df9403aee,DCGAN,1.0,Terminated,2213520.0,2226666.0,600.0,29.296875,100.0,V100,13146.0,25480.0,22192.0,13146.0
163,c72ebc55c9065fa73399fc2c,Transformer,1.0,Terminated,3258582.0,3757232.0,600.0,29.296875,100.0,T4,498650.0,498650.0,434308.0,257265.0
164,48644596ebc575fc9d1b6c19,MobileNetV2,1.0,Terminated,2392585.0,2395904.0,600.0,29.296875,100.0,T4,3319.0,3319.0,2890.0,1712.0
165,fffb362b5b4266774dd6c651,LSTM,1.0,Terminated,5624869.0,5631806.0,100.0,29.296875,100.0,P100,6937.0,7964.0,6937.0,4109.0
166,a5c570948b146c6de0296679,ResNet18,1.0,Terminated,5449283.0,5477030.0,100.0,29.296875,100.0,V100,27747.0,53781.0,46841.0,27747.0
167,09b0926c6ad247b3b0099a1d,DCGAN,1.0,Terminated,4843468.0,4857588.0,3200.0,19.53125,100.0,T4,14120.0,14120.0,12298.0,7284.0
