,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
22,ec820ddb589dc82c8100c3a3,LSTM,1.0,Terminated,5729779.0,5740714.0,1800.0,58.59375,100.0,P100,10935.0,12555.0,10935.0,6477.0
23,9adb9143d31ca624d1878140,EfficientNet,1.0,Terminated,3773465.0,3790644.0,3200.0,19.53125,100.0,T4,17179.0,17179.0,14962.0,8863.0
24,287914dbdb176c05f2de362d,ResNet50,1.0,Terminated,4264437.0,4267247.0,600.0,29.296875,100.0,V100,2810.0,5446.0,4743.0,2810.0
25,95c26064047cde93b6898b9f,BERT,1.0,Terminated,4853352.0,4855089.0,1600.0,29.296875,100.0,P100,1737.0,1994.0,1737.0,1028.0
26,715f237f952ea789729f5458,Transformer,1.0,Terminated,2270767.0,2278027.0,600.0,29.296875,100.0,V100,7260.0,14071.0,12256.0,7260.0
27,c4b3773d5bba0388d3c947b2,LSTM,1.0,Terminated,4602198.0,4604602.0,1800.0,58.59375,100.0,V100,2404.0,4659.0,4058.0,2404.0
28,8ab7cec1561ab0fbf08ec2f2,ResNet18,1.0,Terminated,1176570.0,1212307.0,600.0,29.296875,100.0,T4,35737.0,35737.0,31125.0,18437.0
29,d0e47fd33c7de8d860417cc9,VGG11,1.0,Terminated,4503210.0,4504564.0,1800.0,58.59375,100.0,P100,1354.0,1554.0,1354.0,802.0
30,37b35b1ffb49127da5b0fd49,PointNet,1.0,Terminated,5285245.0,5287344.0,100.0,29.296875,100.0,V100,2099.0,4068.0,3543.0,2099.0
31,b1bb62a0cce28185675820d9,LSTM,1.0,Terminated,3478273.0,3479623.0,600.0,29.296875,100.0,P100,1350.0,1550.0,1350.0,799.0
32,e3c7d7406751cea873852756,Transformer,1.0,Terminated,3487099.0,3489329.0,1800.0,58.59375,100.0,P100,2230.0,2560.0,2230.0,1320.0
33,0c4b621de7160f1c23459cda,MobileNetV3,1.0,Terminated,1754872.0,1756444.0,600.0,29.296875,100.0,T4,1572.0,1572.0,1369.0,811.0
34,5c85d3f056069fe7de81ccc3,EfficientNet,1.0,Terminated,3530189.0,3531800.0,600.0,29.296875,100.0,P100,1611.0,1849.0,1611.0,954.0
35,66df7e18c396031fd49a40c8,BERT,1.0,Terminated,4467326.0,4473379.0,600.0,29.296875,100.0,T4,6053.0,6053.0,5271.0,3122.0
36,5b01954d0ce08a1e25f747f0,VGG11,1.0,Terminated,1107188.0,1109744.0,600.0,29.296875,100.0,P100,2556.0,2934.0,2556.0,1514.0
37,d31427d6db2f80fee5433b24,EfficientNet,1.0,Terminated,2320929.0,2325122.0,600.0,29.296875,100.0,P100,4193.0,4814.0,4193.0,2483.0
38,0d653ee115bcf40ce48def01,MobileNetV3,1.0,Terminated,5505311.0,5506916.0,600.0,29.296875,100.0,V100,1605.0,3110.0,2709.0,1605.0
39,247e5c91d343df4eb6a4dabb,DCGAN,4.0,Terminated,6212695.0,6220879.0,600.0,29.296875,100.0,T4,8184.0,8184.0,7127.0,4222.0
40,e2d2e0115e6738068fbf15fb,DCGAN,1.0,Terminated,4955562.0,4978032.0,1800.0,58.59375,100.0,P100,22470.0,25798.0,22470.0,13310.0
41,a12aedec4cd6c216cd44f462,EfficientNet,1.0,Terminated,2928245.0,2930943.0,600.0,29.296875,100.0,P100,2698.0,3097.0,2698.0,1598.0
42,c219c5965e34e8f5da5d31db,Transformer,1.0,Terminated,5244203.0,5381255.0,400.0,9.765625,100.0,V100,137052.0,265644.0,231367.0,137052.0
43,ad2b5881b2b92484824b7d01,VGG11,3.0,Terminated,3375390.0,3383997.0,2600.0,19.55078125,100.0,P100,8607.0,9882.0,8607.0,5098.0
44,1836e2901b3021cf4cf6c800,BERT,1.0,Terminated,4663247.0,4664428.0,600.0,29.296875,100.0,P100,1181.0,1355.0,1181.0,699.0
45,69cec2aa8e5d96e185e7eb2f,MobileNetV2,1.0,Terminated,4452575.0,4453723.0,600.0,29.296875,100.0,T4,1148.0,1148.0,999.0,592.0
46,41142cfe67f57983a8260e4a,BERT,1.0,Terminated,2820240.0,2830323.0,600.0,29.296875,100.0,V100,10083.0,19543.0,17021.0,10083.0
47,5c75035c8c5bc7a0596e4ee5,ResNet50,1.0,Terminated,4143742.0,4166134.0,1200.0,29.296875,100.0,P100,22392.0,25709.0,22392.0,13264.0
48,40074d14117a485f6c9e7e9c,LSTM,1.0,Terminated,3379762.0,3384945.0,600.0,29.296875,100.0,P100,5183.0,5950.0,5183.0,3070.0
49,3f2669499f74cd242cf50d84,DCGAN,1.0,Terminated,5853448.0,5858646.0,1800.0,58.59375,100.0,P100,5198.0,5968.0,5198.0,3079.0
50,bd90514fca368703151c2cb6,EfficientNet,1.0,Terminated,4417923.0,4427957.0,3200.0,19.53125,100.0,T4,10034.0,10034.0,8739.0,5176.0
51,2969a82cae36ae60a0563185,DCGAN,1.0,Terminated,1737719.0,1739085.0,600.0,29.296875,100.0,V100,1366.0,2647.0,2306.0,1366.0
52,6bedd4423bfb62a446ad4f9f,MobileNetV2,1.0,Terminated,3468721.0,3470260.0,600.0,29.296875,100.0,P100,1539.0,1767.0,1539.0,911.0
53,57a08fa2b836abd09cecc09c,LSTM,1.0,Terminated,4021888.0,4038467.0,600.0,29.296875,100.0,P100,16579.0,19035.0,16579.0,9820.0
54,2df709a97bb4e8754c37741d,VGG11,1.0,Terminated,5945669.0,5948095.0,600.0,29.296875,100.0,P100,2426.0,2785.0,2426.0,1437.0
55,68f8bf2deee84d57d4d80bad,ResNet50,1.0,Terminated,4643441.0,4650618.0,1800.0,58.59375,100.0,P100,7177.0,8240.0,7177.0,4251.0
56,f32ee8f814fffe1a4cb965c4,Transformer,1.0,Terminated,4317801.0,4319792.0,1200.0,29.296875,100.0,P100,1991.0,2285.0,1991.0,1179.0
57,3d471ca04832a6dc6e997a2d,EfficientNet,4.0,Terminated,4798780.0,4804352.0,100.0,24.4140625,100.0,P100,5572.0,6397.0,5572.0,3300.0
58,4150fc66c33e37be25618782,PointNet,1.0,Terminated,3299554.0,3302159.0,1800.0,58.59375,100.0,P100,2605.0,2990.0,2605.0,1543.0
59,3504b4cf557247cdbef5d7e3,VGG11,1.0,Terminated,2441035.0,2443241.0,600.0,29.296875,100.0,T4,2206.0,2206.0,1921.0,1138.0
60,f39cbf7232a438d454943f32,MobileNetV2,1.0,Terminated,4327151.0,4332585.0,600.0,29.296875,100.0,P100,5434.0,6239.0,5434.0,3218.0
61,0bb456d9fe59a00d58eaacbe,VGG11,1.0,Terminated,3387987.0,3392602.0,600.0,29.296875,100.0,T4,4615.0,4615.0,4019.0,2380.0
62,067378d818909f20ac1ce743,EfficientNet,1.0,Terminated,1111113.0,1115148.0,600.0,29.296875,100.0,P100,4035.0,4632.0,4035.0,2390.0
63,9ff0b2c539e1178dc6b63772,EfficientNet,1.0,Terminated,4179416.0,4195097.0,1800.0,58.59375,100.0,P100,15681.0,18004.0,15681.0,9288.0
64,9408efdc77710e3fc5aafd33,EfficientNet,1.0,Terminated,4485569.0,4504230.0,3200.0,19.53125,100.0,T4,18661.0,18661.0,16253.0,9627.0
65,5753045cb958dce7064d946e,Transformer,1.0,Terminated,4648221.0,4659446.0,600.0,29.296875,100.0,T4,11225.0,11225.0,9776.0,5791.0
66,a47b54f4a407201cc211af1a,ResNet18,1.0,Terminated,4791971.0,4793341.0,600.0,29.296875,100.0,T4,1370.0,1370.0,1193.0,706.0
67,38ad5e0660746a63987fbc20,EfficientNet,1.0,Terminated,5302507.0,5323301.0,800.0,29.296875,100.0,P100,20794.0,23874.0,20794.0,12317.0
68,e7282fc400c0296b6461d092,DCGAN,1.0,Terminated,1660415.0,1670331.0,1800.0,58.59375,100.0,P100,9916.0,11385.0,9916.0,5873.0
69,818e46a4535e3357cae64066,PointNet,1.0,Terminated,3602224.0,3603265.0,3200.0,31.25,100.0,T4,1041.0,1041.0,906.0,537.0
70,3df01ead1c2568bbd8f1a193,PointNet,1.0,Terminated,4633688.0,4645925.0,3200.0,19.53125,100.0,T4,12237.0,12237.0,10658.0,6313.0
71,0d9caff0374afbcaade4bcbb,PointNet,1.0,Terminated,4792321.0,4793586.0,600.0,29.296875,100.0,T4,1265.0,1265.0,1101.0,652.0
72,2d81ec40ee15f72d639dad99,ResNet18,1.0,Terminated,5411926.0,5431462.0,600.0,29.296875,100.0,V100,19536.0,37866.0,32980.0,19536.0
73,1a3d0c9666e810896dbec1a0,MobileNetV3,1.0,Terminated,3748713.0,3766165.0,3200.0,19.53125,100.0,T4,17452.0,17452.0,15200.0,9003.0
74,3418c375df3c1cc3c6140068,DCGAN,1.0,Terminated,2813336.0,2849174.0,600.0,29.296875,100.0,T4,35838.0,35838.0,31213.0,18489.0
75,34f94d037b8c58514265f6f2,EfficientNet,1.0,Terminated,5769290.0,5771719.0,600.0,29.296875,100.0,P100,2429.0,2788.0,2429.0,1438.0
76,2eb66731019e8780e9e35443,BERT,1.0,Terminated,6302234.0,6312617.0,1600.0,29.296875,100.0,P100,10383.0,11921.0,10383.0,6150.0
77,d89bb432308ab6970825c921,ResNet18,1.0,Terminated,4920609.0,4938685.0,3200.0,19.53125,100.0,T4,18076.0,18076.0,15743.0,9325.0
78,7822bb1ea996a6c68138b78e,ResNet18,1.0,Terminated,2957604.0,3014995.0,1800.0,58.59375,100.0,V100,57391.0,111239.0,96885.0,57391.0
79,2b99adbb64881312b7944ba3,BERT,1.0,Terminated,1456738.0,1460269.0,600.0,29.296875,100.0,P100,3531.0,4054.0,3531.0,2091.0
80,0d2334aa4a17907bb1551d16,MobileNetV2,1.0,Terminated,4880706.0,4895097.0,600.0,29.296875,100.0,T4,14391.0,14391.0,12534.0,7424.0
81,8495180739430fc54302fba1,ResNet18,1.0,Terminated,2346133.0,2352159.0,1800.0,58.59375,100.0,P100,6026.0,6918.0,6026.0,3569.0
82,81df074dcd9e3706fa9659dd,EfficientNet,1.0,Terminated,5968656.0,5970191.0,1200.0,29.296875,100.0,P100,1535.0,1762.0,1535.0,909.0
83,9532f76d3784a96831fd3c75,Transformer,1.0,Terminated,2567090.0,2585554.0,3200.0,19.53125,100.0,T4,18464.0,18464.0,16081.0,9526.0
84,77a33f4c91a8244df12d8f80,PointNet,1.0,Terminated,5213130.0,5510328.0,600.0,29.296875,100.0,P100,297198.0,341227.0,297198.0,176047.0
85,0450ad177da9b4fa09942be2,BERT,1.0,Terminated,2265589.0,2294513.0,1800.0,58.59375,100.0,P100,28924.0,33209.0,28924.0,17133.0
86,65e5be4945de6f5792b8003a,MobileNetV3,1.0,Terminated,4786358.0,4797751.0,100.0,29.296875,100.0,P100,11393.0,13080.0,11393.0,6748.0
87,f57d7478f07ee2fa5fe12b4a,DCGAN,1.0,Terminated,2256042.0,2276736.0,3200.0,19.53125,100.0,T4,20694.0,20694.0,18023.0,10676.0
88,14fe3d76f93d24431f277065,ResNet50,1.0,Terminated,1702972.0,1709024.0,600.0,29.296875,100.0,T4,6052.0,6052.0,5271.0,3122.0
89,8f81703e31a68a53b55ba013,PointNet,1.0,Terminated,4186536.0,4197027.0,3200.0,19.53125,100.0,T4,10491.0,10491.0,9137.0,5412.0
90,9800d2df6982fc63faa97c36,MobileNetV2,1.0,Terminated,2948785.0,2950004.0,600.0,29.296875,100.0,P100,1219.0,1399.0,1219.0,722.0
91,4574c746a0e9097638cd4d2f,MobileNetV3,1.0,Terminated,1221410.0,1233658.0,600.0,29.296875,100.0,V100,12248.0,23739.0,20676.0,12248.0
92,29d54cd9c0fa4fd49c5ac9b7,DCGAN,1.0,Terminated,4785253.0,4790500.0,800.0,19.53125,100.0,T4,5247.0,5247.0,4569.0,2707.0
93,08a0a9cda3da7984b6d0e067,LSTM,1.0,Terminated,3485257.0,3486925.0,600.0,29.296875,100.0,V100,1668.0,3233.0,2815.0,1668.0
94,427f7e3410c072e190eaefb2,EfficientNet,1.0,Terminated,4241331.0,4242352.0,600.0,29.296875,100.0,V100,1021.0,1978.0,1723.0,1021.0
95,b366405dae4a9acddee1c583,LSTM,1.0,Terminated,4294786.0,4296609.0,600.0,29.296875,100.0,T4,1823.0,1823.0,1587.0,940.0
96,8fa0dadf1d77e03b852501f1,DCGAN,1.0,Terminated,4845632.0,4846740.0,600.0,29.296875,100.0,V100,1108.0,2147.0,1870.0,1108.0
97,f94e93c2cb23629ab6b5e130,ResNet50,1.0,Terminated,5102305.0,5139837.0,600.0,29.296875,100.0,P100,37532.0,43092.0,37532.0,22232.0
98,12cb9f66c75545aa84dcbc43,VGG11,1.0,Terminated,5385280.0,5386841.0,600.0,29.296875,100.0,T4,1561.0,1561.0,1359.0,805.0
99,f73fbd3e9788cf43ab9aed93,MobileNetV3,1.0,Terminated,4352546.0,4361684.0,1800.0,58.59375,100.0,P100,9138.0,10491.0,9138.0,5412.0
100,28e8f7cc0052efc5c540a7b0,LSTM,1.0,Terminated,2524204.0,2529919.0,1800.0,58.59375,100.0,P100,5715.0,6561.0,5715.0,3385.0
101,a0aa0b13bb9239fc86c94719,EfficientNet,1.0,Terminated,5185628.0,5210118.0,1200.0,29.296875,100.0,P100,24490.0,28118.0,24490.0,14506.0
102,4efec1c856b16507ad157780,ResNet50,1.0,Terminated,3557515.0,3559017.0,1800.0,58.59375,100.0,P100,1502.0,1724.0,1502.0,889.0
103,66616f9b6ec5cbd819b62d1b,Transformer,1.0,Terminated,6322132.0,6332439.0,1800.0,58.59375,100.0,V100,10307.0,19977.0,17399.0,10307.0
104,7a9f3364ebaad7db03ca99fa,MobileNetV2,1.0,Terminated,5282925.0,5285447.0,1800.0,58.59375,100.0,P100,2522.0,2895.0,2522.0,1493.0
105,ea6bb77e0e5fe13e75b36996,ResNet50,1.0,Terminated,5438534.0,5460490.0,1600.0,29.296875,100.0,P100,21956.0,25208.0,21956.0,13005.0
106,c02cb7dce13683876c2a8f5f,LSTM,1.0,Terminated,4056106.0,4074196.0,600.0,29.296875,100.0,V100,18090.0,35063.0,30539.0,18090.0
107,396c8bdaa7b818ac3f551fca,EfficientNet,1.0,Terminated,5849141.0,5850310.0,600.0,29.296875,100.0,P100,1169.0,1342.0,1169.0,692.0
108,a00d65accd7a60c9f7051210,VGG11,1.0,Terminated,4952732.0,4955173.0,1200.0,29.296875,100.0,V100,2441.0,4731.0,4120.0,2441.0
109,6d69b8f1f858eff8fa013007,VGG11,1.0,Terminated,1744026.0,1769039.0,1800.0,58.59375,100.0,V100,25013.0,48481.0,42226.0,25013.0
110,17b9537f228b13cdae0137d6,ResNet18,1.0,Terminated,5193745.0,5204603.0,3200.0,19.53125,100.0,T4,10858.0,10858.0,9456.0,5601.0
111,d3feb2478869567ad9f705e3,BERT,1.0,Terminated,1566855.0,1572165.0,1800.0,58.59375,100.0,P100,5310.0,6096.0,5310.0,3145.0
112,43af038a10c96bb6cc418520,PointNet,1.0,Terminated,4227354.0,4245603.0,3200.0,19.53125,100.0,T4,18249.0,18249.0,15894.0,9415.0
113,cdab185d2ab57bc808fe4030,LSTM,1.0,Terminated,2398547.0,2409054.0,1800.0,58.59375,100.0,P100,10507.0,12063.0,10507.0,6223.0
114,a05a11b07992d0c5378a3c48,DCGAN,1.0,Terminated,2772481.0,2857928.0,1800.0,58.59375,100.0,P100,85447.0,98105.0,85447.0,50615.0
115,d53850721f8c79732a9143f0,DCGAN,1.0,Terminated,2890916.0,2894892.0,1800.0,58.59375,100.0,V100,3976.0,7706.0,6712.0,3976.0
116,698dba234195cc9db55a3ec5,EfficientNet,1.0,Terminated,5370261.0,5371733.0,100.0,29.296875,100.0,V100,1472.0,2853.0,2484.0,1472.0
117,747768dead06bdc1cfe060cf,Transformer,1.0,Terminated,6367116.0,6369272.0,800.0,19.53125,100.0,T4,2156.0,2156.0,1877.0,1112.0
118,82c5123d6a8812614eaa8b73,MobileNetV2,1.0,Terminated,1184362.0,1189582.0,600.0,29.296875,100.0,T4,5220.0,5220.0,4546.0,2693.0
119,11c45c1d317a189ed3a6446a,BERT,1.0,Terminated,5453201.0,5468263.0,600.0,29.296875,100.0,V100,15062.0,29194.0,25427.0,15062.0
120,603cb24d32a8f72bb970ea3b,Transformer,1.0,Terminated,5492510.0,5493758.0,600.0,29.296875,100.0,P100,1248.0,1432.0,1248.0,739.0
121,1f9a197551c57ac59e86e1ef,MobileNetV3,5.0,Terminated,4807481.0,4813388.0,5.0,29.296875,100.0,P100,5907.0,6782.0,5907.0,3499.0
122,d7665771463386505354e761,MobileNetV3,1.0,Terminated,6020159.0,6023245.0,1800.0,58.59375,100.0,P100,3086.0,3543.0,3086.0,1828.0
123,5f0fee758d188b5a53bef402,MobileNetV2,1.0,Terminated,1718369.0,1719488.0,600.0,29.296875,100.0,P100,1119.0,1284.0,1119.0,662.0
124,9ee82c3f9eb72db4161ba213,MobileNetV2,1.0,Terminated,2691953.0,2699447.0,1800.0,58.59375,100.0,V100,7494.0,14525.0,12651.0,7494.0
125,aa000cbc71c9fea724e40cd6,PointNet,1.0,Terminated,5966059.0,5996021.0,1800.0,58.59375,100.0,T4,29962.0,29962.0,26095.0,15458.0
126,aaea3952eed2cd437d3a881f,BERT,1.0,Terminated,5772888.0,5775694.0,600.0,29.296875,100.0,P100,2806.0,3221.0,2806.0,1662.0
127,0d277ca3ab3077d6668dabf3,DCGAN,1.0,Terminated,2607995.0,2618545.0,1800.0,58.59375,100.0,V100,10550.0,20448.0,17810.0,10550.0
128,5cf12399344c1e34c279de8e,MobileNetV2,1.0,Terminated,2846301.0,2860791.0,600.0,29.296875,100.0,P100,14490.0,16636.0,14490.0,8583.0
129,07d9e9afad1de8b62a0f16b0,VGG11,1.0,Terminated,4880133.0,4894125.0,600.0,29.296875,100.0,T4,13992.0,13992.0,12186.0,7218.0
130,2e7d8438378c64465b4ee46a,BERT,1.0,Terminated,5438549.0,5460196.0,1600.0,29.296875,100.0,P100,21647.0,24853.0,21647.0,12822.0
131,1643048ad8e3ac9d5ae0080c,ResNet50,1.0,Terminated,2772092.0,2779356.0,1600.0,29.296875,100.0,P100,7264.0,8340.0,7264.0,4302.0
132,892bfd67dca81658d6205871,LSTM,1.0,Terminated,1920280.0,1930062.0,1800.0,58.59375,100.0,P100,9782.0,11231.0,9782.0,5794.0
133,146520913c6d3c98e3441f55,ResNet50,1.0,Terminated,4503208.0,4504310.0,1800.0,58.59375,100.0,P100,1102.0,1265.0,1102.0,652.0
134,20eac2cc29307cf486060f8f,PointNet,1.0,Terminated,5208909.0,5223479.0,3200.0,19.53125,100.0,T4,14570.0,14570.0,12689.0,7517.0
135,fd61404de93fd6350ef8cd3e,PointNet,1.0,Terminated,5209151.0,5210161.0,600.0,29.296875,100.0,T4,1010.0,1010.0,879.0,521.0
136,aa9ef61c6cc403ce6d12d61d,PointNet,1.0,Terminated,5283421.0,5285688.0,600.0,29.296875,100.0,P100,2267.0,2602.0,2267.0,1342.0
137,431d9ce267d2f15a1e5967ec,Transformer,8.0,Terminated,1578075.0,1644322.0,300.0,29.296875,100.0,T4,66247.0,66247.0,57698.0,34178.0
138,a2d0c6a075f4eef50fb4a8e8,ResNet18,1.0,Terminated,4009925.0,4014827.0,1800.0,58.59375,100.0,V100,4902.0,9501.0,8275.0,4902.0
139,7ad29b5c9f6dd63e40503deb,MobileNetV3,1.0,Terminated,4131054.0,4132061.0,600.0,29.296875,100.0,P100,1007.0,1156.0,1007.0,596.0
140,c469c13d4d53aebe4b68a458,EfficientNet,1.0,Terminated,4069797.0,4071468.0,600.0,29.296875,100.0,T4,1671.0,1671.0,1455.0,862.0
141,82dc4dbed1d9cb052232781e,EfficientNet,1.0,Terminated,3694092.0,3712659.0,600.0,29.296875,100.0,P100,18567.0,21317.0,18567.0,10998.0
142,4f7293c8fe0072346393ab32,BERT,1.0,Terminated,1920281.0,1930864.0,1800.0,58.59375,100.0,P100,10583.0,12150.0,10583.0,6268.0
143,a1cf9252de446d5a51470755,VGG11,1.0,Terminated,3654720.0,3661098.0,600.0,29.296875,100.0,P100,6378.0,7322.0,6378.0,3778.0
144,0696e023329e4f5f62a60e73,MobileNetV3,1.0,Terminated,5983931.0,5989867.0,600.0,29.296875,100.0,T4,5936.0,5936.0,5170.0,3062.0
145,bccad5edf9c186f9352e93e2,PointNet,1.0,Terminated,5760462.0,5764356.0,600.0,29.296875,100.0,T4,3894.0,3894.0,3391.0,2009.0
146,0f2e0e48551e704666d663dc,ResNet50,1.0,Terminated,3588011.0,3589377.0,800.0,97.65625,100.0,V100,1366.0,2647.0,2306.0,1366.0
147,90c0af97553dba3749648271,ResNet50,1.0,Terminated,6052750.0,6061274.0,600.0,29.296875,100.0,P100,8524.0,9786.0,8524.0,5049.0
148,9e19fe5327cb8001704a514e,VGG11,1.0,Terminated,5456564.0,5496545.0,600.0,29.296875,100.0,V100,39981.0,77494.0,67494.0,39981.0
149,9b7be137f5f1255aeacea8f0,EfficientNet,1.0,Terminated,4119780.0,4134221.0,1800.0,58.59375,100.0,P100,14441.0,16580.0,14441.0,8554.0
150,b1460a04d25a6170e92f8feb,MobileNetV2,1.0,Terminated,5803865.0,5926603.0,1200.0,29.296875,100.0,V100,122738.0,237899.0,207202.0,122738.0
151,62099a3881240dd93c2a5bf2,EfficientNet,8.0,Terminated,1746191.0,1759515.0,600.0,29.296875,100.0,P100,13324.0,15297.0,13324.0,7892.0
152,b96b49460a2439b81961045f,VGG11,1.0,Terminated,2308302.0,2311119.0,600.0,29.296875,100.0,T4,2817.0,2817.0,2453.0,1453.0
153,ec871bffd21468ce8695ff05,Transformer,1.0,Terminated,5968601.0,5970433.0,1200.0,29.296875,100.0,P100,1832.0,2103.0,1832.0,1085.0
154,1edafc3fb3407e6e2fba69ab,EfficientNet,1.0,Terminated,4956291.0,4961335.0,600.0,29.296875,100.0,V100,5044.0,9776.0,8515.0,5044.0
155,384bf79c755e94dc6b7db4f9,MobileNetV3,1.0,Terminated,2108987.0,2112026.0,600.0,29.296875,100.0,T4,3039.0,3039.0,2646.0,1567.0
156,7f5b6001c8652ec9a1dc35f0,Transformer,1.0,Terminated,1715834.0,1719033.0,600.0,29.296875,100.0,P100,3199.0,3672.0,3199.0,1894.0
157,9d828a2e4f6360f824bd5155,BERT,1.0,Terminated,4382220.0,4389202.0,600.0,29.296875,100.0,T4,6982.0,6982.0,6081.0,3602.0
158,408e17b8dcb299c6207336e7,Transformer,1.0,Terminated,5123612.0,5132045.0,3200.0,19.53125,100.0,T4,8433.0,8433.0,7344.0,4350.0
159,52c9a7cf26239026f92050e0,PointNet,1.0,Terminated,1981507.0,1982677.0,600.0,29.296875,100.0,T4,1170.0,1170.0,1019.0,603.0
160,900a25dd58aaeebb522afa9a,VGG11,1.0,Terminated,3865644.0,3884787.0,3200.0,19.53125,100.0,T4,19143.0,19143.0,16672.0,9876.0
161,697de563aac2904bf1054d16,VGG11,1.0,Terminated,5007349.0,5031419.0,1200.0,29.296875,100.0,P100,24070.0,27635.0,24070.0,14258.0
162,6747e39ed2b5ab0fc3a28adf,DCGAN,1.0,Terminated,2539764.0,2562234.0,1800.0,58.59375,100.0,V100,22470.0,43552.0,37933.0,22470.0
163,61387232d464b1b195bf669d,DCGAN,1.0,Terminated,4806193.0,4807687.0,400.0,7.8125,100.0,P100,1494.0,1715.0,1494.0,884.0
164,d583151367f7ff73f534d787,VGG11,1.0,Terminated,2541802.0,2564931.0,3200.0,19.53125,100.0,T4,23129.0,23129.0,20144.0,11932.0
165,7d4c981a9ae44801f6361fcc,ResNet50,1.0,Terminated,1581156.0,1587747.0,600.0,29.296875,100.0,P100,6591.0,7567.0,6591.0,3904.0
166,e9f68ff885ede3a9fdfb6a99,MobileNetV3,1.0,Terminated,3748713.0,3766729.0,3200.0,19.53125,100.0,T4,18016.0,18016.0,15691.0,9294.0
167,d1b0b90d6a4c398d88ab56a2,MobileNetV2,1.0,Terminated,4798127.0,4930813.0,1200.0,29.296875,100.0,P100,132686.0,152343.0,132686.0,78597.0
