,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
15,71f4eae77084ac414a210ca3,LSTM,1.0,Terminated,1528639.0,1530000.0,600.0,29.296875,100.0,T4,1361.0,1361.0,1185.0,702.0
16,cf239f59e682038032cb9313,Transformer,1.0,Terminated,2994511.0,3030127.0,600.0,29.296875,100.0,T4,35616.0,35616.0,31020.0,18375.0
17,ef5ced19296426c2196be3c8,DenseNet161,1.0,Terminated,3797358.0,3798739.0,600.0,29.296875,100.0,P100,1381.0,1585.0,1381.0,818.0
18,2313b87190b9ebdece593afe,LSTM,1.0,Terminated,2603655.0,2636665.0,600.0,29.296875,100.0,V100,33010.0,63982.0,55726.0,33010.0
19,3488aa827332f97b928917d1,DenseNet161,1.0,Terminated,3117813.0,3120758.0,1800.0,58.59375,100.0,P100,2945.0,3381.0,2945.0,1744.0
20,45c1b83011f5cfc13a4a195e,VGG19,1.0,Terminated,3967146.0,3990332.0,3200.0,19.53125,100.0,T4,23186.0,23186.0,20194.0,11962.0
21,4fad61e9933d1ed50f06b7cf,LSTM,1.0,Terminated,3267082.0,3268103.0,600.0,29.296875,100.0,P100,1021.0,1172.0,1021.0,604.0
22,da1d26814f29b24c5ad263ac,DenseNet161,5.0,Terminated,2591565.0,2598308.0,600.0,29.296875,100.0,T4,6743.0,6743.0,5872.0,3478.0
23,2259574bcb18072aff389f22,VGG19,1.0,Terminated,5069338.0,5071324.0,100.0,29.296875,100.0,P100,1986.0,2280.0,1986.0,1176.0
24,e0d555fef075f0631c673ef1,VGG19,1.0,Terminated,2460237.0,2461464.0,1800.0,58.59375,100.0,P100,1227.0,1408.0,1227.0,726.0
25,e42e8e8db88409b32797e28a,InceptionV3,1.0,Terminated,5069677.0,5185343.0,1200.0,29.296875,100.0,P100,115666.0,132801.0,115666.0,68515.0
26,428421fcd99937298ea6c3c5,InceptionV3,1.0,Terminated,2108649.0,2112106.0,600.0,29.296875,100.0,T4,3457.0,3457.0,3010.0,1783.0
27,30865be8505f159e82442585,LSTM,1.0,Terminated,2881862.0,2884510.0,600.0,29.296875,100.0,V100,2648.0,5132.0,4470.0,2648.0
28,40009ff8fec89a353970eedb,DenseNet161,1.0,Terminated,2265583.0,2292100.0,1800.0,58.59375,100.0,P100,26517.0,30445.0,26517.0,15707.0
29,48942b15083fd09397989bb1,LSTM,1.0,Terminated,1609675.0,1615375.0,600.0,29.296875,100.0,V100,5700.0,11048.0,9622.0,5700.0
30,dc58294d88b879d099b4d50e,DCGAN,1.0,Terminated,2974280.0,2977340.0,1800.0,58.59375,100.0,P100,3060.0,3513.0,3060.0,1812.0
31,ffd4243d2bd7129093c3770f,VGG19,8.0,Terminated,2881990.0,3006982.0,1800.0,58.59375,100.0,P100,124992.0,143509.0,124992.0,74039.0
32,fd677fa6d40c3a31ee82f734,DCGAN,1.0,Terminated,1570662.0,1580965.0,1800.0,58.59375,100.0,P100,10303.0,11829.0,10303.0,6103.0
33,b0eb9845044cb416bbd7080c,DCGAN,1.0,Terminated,1182972.0,1187342.0,600.0,29.296875,100.0,P100,4370.0,5017.0,4370.0,2588.0
34,80c5e0e0b03936145bb25b92,ResNet50,1.0,Terminated,5124003.0,5140626.0,1800.0,58.59375,100.0,P100,16623.0,19085.0,16623.0,9846.0
35,abede6104370ca266dbfd0f9,DenseNet161,1.0,Terminated,3143690.0,3147984.0,1800.0,58.59375,100.0,P100,4294.0,4930.0,4294.0,2543.0
36,af3340e2aa2d4aebc0c5bf82,DenseNet161,1.0,Terminated,5676417.0,5678053.0,1800.0,58.59375,100.0,P100,1636.0,1878.0,1636.0,969.0
37,0ed5cfbf98e568967f18171d,Transformer,1.0,Terminated,2691908.0,2697856.0,1800.0,58.59375,100.0,P100,5948.0,6829.0,5948.0,3523.0
38,e657e359b4ac6379e8b987f3,Transformer,1.0,Terminated,3531711.0,3547468.0,3200.0,19.53125,100.0,T4,15757.0,15757.0,13723.0,8129.0
39,81b66529322b78cc9e807ccf,DenseNet161,1.0,Terminated,3727565.0,3731188.0,600.0,29.296875,100.0,V100,3623.0,7022.0,6116.0,3623.0
40,d5aa637dc84a2ee468122fe0,InceptionV3,1.0,Terminated,3387696.0,3395891.0,1800.0,58.59375,100.0,V100,8195.0,15884.0,13834.0,8195.0
41,d61d84eecb4eacde8762bf9a,DenseNet161,1.0,Terminated,2773446.0,2776093.0,600.0,29.296875,100.0,V100,2647.0,5130.0,4468.0,2647.0
42,0f80f55de9e13218778bb390,DenseNet161,1.0,Terminated,2890915.0,2894410.0,1800.0,58.59375,100.0,V100,3495.0,6774.0,5900.0,3495.0
43,7a427862bd204994fc418cce,VGG19,1.0,Terminated,5152411.0,5162613.0,1800.0,58.59375,100.0,P100,10202.0,11713.0,10202.0,6043.0
44,fed56b297c6b1986b8f76d8e,InceptionV3,1.0,Terminated,4677939.0,4725152.0,1800.0,58.59375,100.0,V100,47213.0,91511.0,79703.0,47213.0
45,b39e31e1285de736a3dc4460,DenseNet161,5.0,Terminated,2828222.0,2908065.0,1600.0,29.296875,100.0,T4,79843.0,79843.0,69540.0,41192.0
46,531aaf5a86f76728a91d3127,LSTM,1.0,Terminated,5282786.0,5285102.0,1800.0,58.59375,100.0,P100,2316.0,2659.0,2316.0,1371.0
47,2c3207cda927df4c88f2acf3,DCGAN,1.0,Terminated,5158930.0,5163246.0,600.0,29.296875,100.0,T4,4316.0,4316.0,3759.0,2226.0
48,0aef667356950377da83db5e,DenseNet161,6.0,Terminated,3628702.0,3639165.0,600.0,29.296875,100.0,T4,10463.0,10463.0,9112.0,5398.0
49,a4cf5449a359b8f8bb1a282b,InceptionV3,1.0,Terminated,5478225.0,5571739.0,1800.0,58.59375,100.0,V100,93514.0,181255.0,157867.0,93514.0
50,1fbaee3e578a27b29188594a,Transformer,1.0,Terminated,3693154.0,3700674.0,600.0,29.296875,100.0,P100,7520.0,8634.0,7520.0,4454.0
51,53166a26ff782d4fab560451,LSTM,1.0,Terminated,4327220.0,4334369.0,600.0,29.296875,100.0,P100,7149.0,8208.0,7149.0,4234.0
52,e309bdf074728c4839c5fb16,LSTM,1.0,Terminated,4322361.0,4334278.0,3200.0,19.53125,100.0,T4,11917.0,11917.0,10379.0,6148.0
53,b89c3b121d3f8a0e058fc517,DenseNet161,1.0,Terminated,4765284.0,4767367.0,1600.0,29.296875,100.0,P100,2083.0,2391.0,2083.0,1233.0
54,cbaffb6905469bcfb12b2578,DenseNet161,1.0,Terminated,1944918.0,1951097.0,600.0,29.296875,100.0,T4,6179.0,6179.0,5381.0,3187.0
55,a970164607cee2c0b8dd217d,DCGAN,1.0,Terminated,5351415.0,5352880.0,1800.0,58.59375,100.0,P100,1465.0,1682.0,1465.0,867.0
56,bae5b24b2a20fc690ffeeb0c,InceptionV3,1.0,Terminated,5872549.0,5874028.0,600.0,29.296875,100.0,P100,1479.0,1698.0,1479.0,876.0
57,b0111d5a793d18fe2ed54fa9,Transformer,1.0,Terminated,5865302.0,5872291.0,600.0,29.296875,100.0,P100,6989.0,8024.0,6989.0,4139.0
58,74f7c0168b2f2364ccc7c619,Transformer,1.0,Terminated,6149292.0,6183244.0,800.0,9.765625,100.0,P100,33952.0,38981.0,33952.0,20111.0
59,78676dd50df9a359da0ccbc8,Transformer,1.0,Terminated,4459641.0,4471580.0,3200.0,19.53125,100.0,T4,11939.0,11939.0,10398.0,6159.0
60,1cf5ad918688cfdd9a7048a5,Transformer,1.0,Terminated,4863836.0,4866028.0,1600.0,29.296875,100.0,P100,2192.0,2516.0,2192.0,1298.0
61,303c6fcdc62b6fed0ac486a8,Transformer,1.0,Terminated,4813311.0,4815635.0,600.0,29.296875,100.0,V100,2324.0,4504.0,3923.0,2324.0
62,b22d033d41760c946fd8bb8d,InceptionV3,1.0,Terminated,3740649.0,3750100.0,1800.0,58.59375,100.0,P100,9451.0,10851.0,9451.0,5598.0
63,eab02e8fd631e2267f683f5e,VGG19,1.0,Terminated,3502369.0,3504045.0,600.0,29.296875,100.0,P100,1676.0,1924.0,1676.0,992.0
64,16c3226fa6e52ec17ee126e1,DCGAN,1.0,Terminated,4157205.0,4170555.0,600.0,29.296875,100.0,P100,13350.0,15327.0,13350.0,7907.0
65,ff5380c1e6e3d03807b98a97,DenseNet161,1.0,Terminated,6068177.0,6082550.0,1800.0,58.59375,100.0,P100,14373.0,16502.0,14373.0,8513.0
66,1d90551aac4b4703d4e30e8c,DenseNet161,1.0,Terminated,3882762.0,3883998.0,600.0,29.296875,100.0,P100,1236.0,1419.0,1236.0,732.0
67,eff3595e96fb1039139c34a9,ResNet50,1.0,Terminated,2110148.0,2111961.0,600.0,29.296875,100.0,T4,1813.0,1813.0,1579.0,935.0
68,ebb273395a5f09dbc748bbd1,VGG19,1.0,Terminated,5995237.0,5996963.0,1200.0,29.296875,100.0,P100,1726.0,1981.0,1726.0,1022.0
69,36f2c06341fee2d446e31e9f,DenseNet161,1.0,Terminated,2597249.0,2615992.0,3200.0,19.53125,100.0,T4,18743.0,18743.0,16324.0,9669.0
70,e34d7b0068512056805650c7,InceptionV3,1.0,Terminated,4812515.0,4857013.0,600.0,29.296875,100.0,V100,44498.0,86249.0,75120.0,44498.0
71,ee4f454a19696f87a82da5e9,VGG19,1.0,Terminated,4993070.0,4999293.0,600.0,29.296875,100.0,V100,6223.0,12061.0,10505.0,6223.0
72,f280ebe9eacb3887d7ff05d8,Transformer,1.0,Terminated,5604984.0,5609345.0,600.0,29.296875,100.0,T4,4361.0,4361.0,3798.0,2249.0
73,3cdcd1bd337ef761593585b4,DCGAN,1.0,Terminated,4091220.0,4438635.0,600.0,29.296875,100.0,T4,347415.0,347415.0,302587.0,179239.0
74,8d378425a56a4c4a51f6c93a,DenseNet161,2.0,Terminated,2159231.0,2165636.0,600.0,29.296875,100.0,P100,6405.0,7353.0,6405.0,3794.0
75,e3282bd0e5e0db698ca5bb92,LSTM,1.0,Terminated,4787945.0,4789571.0,1600.0,29.296875,100.0,V100,1626.0,3151.0,2744.0,1626.0
76,c1af99c2b60a5190eaaf5989,DenseNet161,1.0,Terminated,3530514.0,3535358.0,600.0,29.296875,100.0,P100,4844.0,5561.0,4844.0,2869.0
77,b546c4db70f2cf701e1bb090,VGG19,1.0,Terminated,1843739.0,1869672.0,3200.0,19.53125,100.0,T4,25933.0,25933.0,22586.0,13379.0
78,a796d938762a66c2cce4c6d6,Transformer,1.0,Terminated,4103376.0,4105317.0,1800.0,58.59375,100.0,P100,1941.0,2228.0,1941.0,1149.0
79,232d787a57e219e1439f2f82,DCGAN,1.0,Terminated,4245993.0,4257081.0,600.0,29.296875,100.0,P100,11088.0,12730.0,11088.0,6568.0
80,4727dc96553ec1afd69d242d,Transformer,1.0,Terminated,2524227.0,2531198.0,1800.0,58.59375,100.0,V100,6971.0,13511.0,11768.0,6971.0
81,9906303b12921a72129aee1d,VGG19,1.0,Terminated,6068174.0,6081096.0,1800.0,58.59375,100.0,P100,12922.0,14836.0,12922.0,7654.0
82,f03aad7e90fac7935e8499d3,VGG19,1.0,Terminated,3689056.0,3694195.0,1600.0,29.296875,100.0,V100,5139.0,9960.0,8675.0,5139.0
83,a40789ddc9bed94c5dacd6eb,Transformer,1.0,Terminated,4860432.0,4862803.0,1600.0,29.296875,100.0,P100,2371.0,2722.0,2371.0,1404.0
84,2921b32cfac4b63ce0a7df77,VGG19,1.0,Terminated,4072242.0,4087075.0,600.0,29.296875,100.0,V100,14833.0,28750.0,25040.0,14833.0
85,59bcf42b24f8b2daf7f86b96,ResNet50,1.0,Terminated,5694959.0,5712274.0,3200.0,19.53125,100.0,T4,17315.0,17315.0,15080.0,8933.0
86,5d28dc99120bc1c11be0ace9,DenseNet161,1.0,Terminated,5934752.0,5964883.0,1800.0,58.59375,100.0,P100,30131.0,34594.0,30131.0,17848.0
87,61a913dc1fc566dcf2574d62,ResNet50,1.0,Terminated,4070885.0,4072658.0,600.0,29.296875,100.0,V100,1773.0,3436.0,2993.0,1773.0
88,05fe2754e60fc82764fa0429,ResNet50,1.0,Terminated,6234859.0,6236219.0,1800.0,58.59375,100.0,P100,1360.0,1561.0,1360.0,805.0
89,dfce3e96df650d0adac85e89,DenseNet161,1.0,Terminated,5293537.0,5296317.0,600.0,29.296875,100.0,P100,2780.0,3191.0,2780.0,1646.0
90,e41e6ea1cf78cf79bd50e3d4,ResNet50,1.0,Terminated,2890913.0,2893891.0,1800.0,58.59375,100.0,V100,2978.0,5772.0,5027.0,2978.0
91,51a0fafaf1dadd76145c117f,Transformer,1.0,Terminated,5477799.0,5479704.0,600.0,29.296875,100.0,V100,1905.0,3692.0,3215.0,1905.0
92,915b35c3a92af38eeb05b3fe,Transformer,1.0,Terminated,4860637.0,4866011.0,1800.0,58.59375,100.0,P100,5374.0,6170.0,5374.0,3183.0
93,e8ec2fe2d657559aa912633c,DenseNet161,1.0,Terminated,3761803.0,3763349.0,600.0,29.296875,100.0,T4,1546.0,1546.0,1346.0,797.0
94,e8ad01ae27718995c430227e,DenseNet161,1.0,Terminated,4063485.0,4068862.0,1800.0,58.59375,100.0,V100,5377.0,10422.0,9077.0,5377.0
95,805f77152948d0efc74a2382,ResNet50,1.0,Terminated,3319117.0,3322016.0,1800.0,58.59375,100.0,P100,2899.0,3328.0,2899.0,1717.0
96,6595f77b849ec4c3cfd0e246,DenseNet161,1.0,Terminated,4173774.0,4180756.0,600.0,29.296875,100.0,P100,6982.0,8016.0,6982.0,4135.0
97,2f2c503f3e9417ce926da9eb,InceptionV3,1.0,Terminated,5401469.0,5421273.0,600.0,29.296875,100.0,V100,19804.0,38385.0,33432.0,19804.0
98,5387d1f4cf2ec0d4a297da9e,DenseNet161,1.0,Terminated,2752825.0,2757751.0,1200.0,29.296875,100.0,P100,4926.0,5655.0,4926.0,2917.0
99,d564335860a3f956078153e3,VGG19,1.0,Terminated,4181737.0,4192941.0,600.0,29.296875,100.0,P100,11204.0,12863.0,11204.0,6636.0
100,5d7fa8add1a92f95af731040,InceptionV3,1.0,Terminated,4851800.0,4853713.0,1600.0,29.296875,100.0,V100,1913.0,3707.0,3229.0,1913.0
101,c3830244726b79f41e5e34a4,ResNet50,1.0,Terminated,3871976.0,3874489.0,600.0,29.296875,100.0,P100,2513.0,2885.0,2513.0,1488.0
102,4183bc18019b965c6c7c9527,Transformer,1.0,Terminated,2567224.0,2590139.0,3200.0,19.53125,100.0,T4,22915.0,22915.0,19958.0,11822.0
103,5703cf71923896ef3d67ecad,LSTM,2.0,Terminated,3640036.0,3641940.0,600.0,29.296875,100.0,P100,1904.0,2186.0,1904.0,1127.0
104,d4b57d3be253a69be6627301,ResNet50,1.0,Terminated,4970480.0,4977947.0,1800.0,58.59375,100.0,P100,7467.0,8573.0,7467.0,4423.0
105,d48c9c2cafcb48cef53d5637,InceptionV3,1.0,Terminated,3353600.0,3355862.0,600.0,29.296875,100.0,P100,2262.0,2597.0,2262.0,1339.0
106,fadda9009474ff1144d933a9,ResNet50,1.0,Terminated,1643164.0,1648633.0,600.0,29.296875,100.0,P100,5469.0,6279.0,5469.0,3239.0
107,c096a5540f5ee05a54d160ef,ResNet50,1.0,Terminated,4070902.0,4073113.0,600.0,29.296875,100.0,V100,2211.0,4285.0,3732.0,2211.0
108,dfcf95b03fce42cf03e40076,LSTM,8.0,Terminated,2947030.0,2967985.0,300.0,9.765625,100.0,P100,20955.0,24059.0,20955.0,12412.0
109,d26cef4f3cfbffc4b6e5fb1f,InceptionV3,1.0,Terminated,4055834.0,4075779.0,600.0,29.296875,100.0,V100,19945.0,38658.0,33670.0,19945.0
110,1fd504c683a97f6031619e1d,ResNet50,1.0,Terminated,4548819.0,4549847.0,1800.0,58.59375,100.0,P100,1028.0,1180.0,1028.0,608.0
111,64aca5cb44b9ff7b7dc89ea0,Transformer,1.0,Terminated,1264398.0,1272183.0,1800.0,58.59375,100.0,P100,7785.0,8938.0,7785.0,4611.0
112,f44ebc6e54b6e1a04869b275,InceptionV3,1.0,Terminated,2276861.0,2363701.0,600.0,29.296875,100.0,T4,86840.0,86840.0,75634.0,44802.0
113,2dcedac420f7cf764f8bfb49,Transformer,1.0,Terminated,2047107.0,2048719.0,600.0,29.296875,100.0,T4,1612.0,1612.0,1403.0,831.0
114,cc3e3671cac3d14faed53500,LSTM,1.0,Terminated,4665130.0,4692275.0,1200.0,29.296875,100.0,P100,27145.0,31166.0,27145.0,16079.0
115,019e8de5caf98c0db07eacfb,DCGAN,1.0,Terminated,5968490.0,5972735.0,600.0,29.296875,100.0,P100,4245.0,4873.0,4245.0,2514.0
116,9b9772dcbdf070702e5f69bd,DenseNet161,1.0,Terminated,2590805.0,2614523.0,3200.0,19.53125,100.0,T4,23718.0,23718.0,20657.0,12236.0
117,f45b0186e6bf82e8bd3cd2f8,LSTM,1.0,Terminated,3299557.0,3303113.0,1800.0,58.59375,100.0,P100,3556.0,4082.0,3556.0,2106.0
118,7fc964807b6e82d3c5a683f5,VGG19,1.0,Terminated,4671288.0,4673691.0,600.0,29.296875,100.0,T4,2403.0,2403.0,2092.0,1239.0
119,341802b4f7d4cc5921043018,DenseNet161,1.0,Terminated,5968637.0,5970271.0,1200.0,29.296875,100.0,P100,1634.0,1876.0,1634.0,967.0
120,41ee827984fc281ab559fa79,VGG19,1.0,Terminated,2133387.0,2135904.0,600.0,29.296875,100.0,T4,2517.0,2517.0,2192.0,1298.0
121,33a63f03e12206d9976bdeeb,InceptionV3,1.0,Terminated,5704169.0,5726794.0,1600.0,29.296875,100.0,P100,22625.0,25976.0,22625.0,13402.0
122,f5a14f19c789d03efd037cdc,VGG19,1.0,Terminated,2826800.0,2828956.0,600.0,29.296875,100.0,T4,2156.0,2156.0,1877.0,1112.0
123,dad218b2523ee4545b41e5eb,DCGAN,1.0,Terminated,4119965.0,4128621.0,3200.0,19.53125,100.0,T4,8656.0,8656.0,7539.0,4465.0
124,f5ab0c8f384ba9e57e2f5baf,ResNet50,1.0,Terminated,5464306.0,5481306.0,1800.0,58.59375,100.0,V100,17000.0,32950.0,28698.0,17000.0
125,73cd8e2d206e9ebe282e5064,DCGAN,1.0,Terminated,4610117.0,4612874.0,1200.0,29.296875,100.0,V100,2757.0,5343.0,4654.0,2757.0
126,735046c211a8985e6eef773c,Transformer,1.0,Terminated,4881711.0,4895450.0,600.0,29.296875,100.0,T4,13739.0,13739.0,11966.0,7088.0
127,dc1edee8f518b552ddd860ae,Transformer,1.0,Terminated,4882715.0,4895443.0,600.0,29.296875,100.0,T4,12728.0,12728.0,11085.0,6566.0
128,c63ed80fcbddff4454b4badf,ResNet50,2.0,Terminated,4498324.0,4521157.0,600.0,29.296875,100.0,T4,22833.0,22833.0,19886.0,11780.0
129,b51d686ce3abf5f06f839837,LSTM,1.0,Terminated,1185869.0,1197221.0,600.0,29.296875,100.0,P100,11352.0,13033.0,11352.0,6724.0
130,c02cb7dce13683876c2a8f5f,Transformer,1.0,Terminated,4056106.0,4074196.0,600.0,29.296875,100.0,V100,18090.0,35063.0,30539.0,18090.0
131,198c98dd64c2a7037c7c99e3,DCGAN,5.0,Terminated,5284832.0,5290738.0,400.0,3.90625,100.0,V100,5906.0,11447.0,9970.0,5906.0
132,5ba8ec71002a8e2441cc840b,ResNet50,1.0,Terminated,2946098.0,3064294.0,600.0,29.296875,100.0,T4,118196.0,118196.0,102944.0,60980.0
133,f047d6403b9d0fa314ba1c6e,Transformer,1.0,Terminated,2360343.0,2361508.0,600.0,29.296875,100.0,P100,1165.0,1337.0,1165.0,690.0
134,0610cbbe0318ea8381fd9d70,DCGAN,1.0,Terminated,2951724.0,2954788.0,1800.0,58.59375,100.0,P100,3064.0,3517.0,3064.0,1814.0
135,4d9aac92b011a8e70a8c2732,LSTM,1.0,Terminated,4833154.0,4834835.0,600.0,29.296875,100.0,P100,1681.0,1930.0,1681.0,995.0
136,6ff7282f180e70fa7e96bca7,InceptionV3,1.0,Terminated,4368193.0,4404344.0,600.0,29.296875,100.0,T4,36151.0,36151.0,31486.0,18651.0
137,778baae51a03d3bac13192e9,DenseNet161,1.0,Terminated,4473032.0,4484602.0,3200.0,19.53125,100.0,T4,11570.0,11570.0,10077.0,5969.0
138,b7cc4cb828c41bd8ac1e9bb5,ResNet50,1.0,Terminated,2536799.0,2541911.0,1600.0,29.296875,100.0,P100,5112.0,5869.0,5112.0,3028.0
139,cec25fd5b282b41da8b1f6bd,VGG19,1.0,Terminated,5629541.0,5633795.0,1800.0,58.59375,100.0,P100,4254.0,4884.0,4254.0,2519.0
140,3a04388f7a9d28936d7759c1,DenseNet161,1.0,Terminated,4327227.0,4329386.0,1200.0,29.296875,100.0,P100,2159.0,2478.0,2159.0,1278.0
141,0edda33c5d33ab9a0051bccb,InceptionV3,1.0,Terminated,5722633.0,5725033.0,1800.0,58.59375,100.0,P100,2400.0,2755.0,2400.0,1421.0
142,060c44c41abdbb1352a5d219,Transformer,1.0,Terminated,5278342.0,5413892.0,1200.0,29.296875,100.0,P100,135550.0,155631.0,135550.0,80293.0
143,2df918f4da31ab6823236ea0,Transformer,1.0,Terminated,4812498.0,4827262.0,600.0,29.296875,100.0,P100,14764.0,16951.0,14764.0,8745.0
144,34b8de83809e1be32022bf13,DCGAN,4.0,Terminated,4581740.0,4584820.0,1600.0,24.4140625,100.0,P100,3080.0,3536.0,3080.0,1824.0
145,f6facf3dfdaebe89fb5bbcd8,ResNet50,1.0,Terminated,1661501.0,1670719.0,600.0,29.296875,100.0,P100,9218.0,10583.0,9218.0,5460.0
146,710d73571281c543838ab50c,VGG19,1.0,Terminated,3605277.0,3611464.0,600.0,29.296875,100.0,V100,6187.0,11992.0,10444.0,6187.0
147,bf4084ee48d6ff7d54713701,DCGAN,1.0,Terminated,4711401.0,4715021.0,1800.0,58.59375,100.0,P100,3620.0,4156.0,3620.0,2144.0
148,c9452b5585622c7fbeba19a3,LSTM,1.0,Terminated,3467113.0,3468252.0,600.0,29.296875,100.0,P100,1139.0,1307.0,1139.0,674.0
149,ac560a053173f2ca1441e947,LSTM,1.0,Terminated,5225321.0,5239243.0,3200.0,19.53125,100.0,T4,13922.0,13922.0,12125.0,7182.0
150,d9ad04cd6da39feb4067bdbd,DenseNet161,1.0,Terminated,5052199.0,5053992.0,600.0,29.296875,100.0,T4,1793.0,1793.0,1561.0,925.0
151,b2a75a294da8176a32a9a76a,ResNet50,1.0,Terminated,5691047.0,5695088.0,600.0,29.296875,100.0,T4,4041.0,4041.0,3519.0,2084.0
152,2f4a49d332ddd1b751b61bb2,ResNet50,2.0,Terminated,5314549.0,5317774.0,1000.0,29.296875,100.0,V100,3225.0,6250.0,5444.0,3225.0
153,df9b34c5a4cb4685c482a86a,DenseNet161,1.0,Terminated,1148566.0,1154949.0,1800.0,58.59375,100.0,P100,6383.0,7328.0,6383.0,3781.0
154,a36fbe037fdf890faf9587ab,DCGAN,8.0,Terminated,2019693.0,2199268.0,400.0,7.8125,100.0,V100,179575.0,348065.0,303153.0,179575.0
155,90f11efa852399339eafc086,LSTM,1.0,Terminated,5610766.0,5612486.0,600.0,29.296875,100.0,P100,1720.0,1974.0,1720.0,1018.0
156,3618d897403eb9da1d7484a8,DenseNet161,1.0,Terminated,2844839.0,2866083.0,3200.0,19.53125,100.0,T4,21244.0,21244.0,18502.0,10960.0
157,7d792f46e686fe9d33845e1a,DCGAN,1.0,Terminated,3978216.0,3979409.0,1800.0,58.59375,100.0,P100,1193.0,1369.0,1193.0,706.0
158,766b3aaafefd427bfbcc2b5b,LSTM,1.0,Terminated,6109715.0,6112866.0,600.0,29.296875,100.0,P100,3151.0,3617.0,3151.0,1866.0
159,c9985a433040b353f41ef80a,DCGAN,1.0,Terminated,3299557.0,3303206.0,1800.0,58.59375,100.0,P100,3649.0,4189.0,3649.0,2161.0
160,17892d0d6d97c2dde4022b06,DenseNet161,1.0,Terminated,4885059.0,4890607.0,1800.0,58.59375,100.0,V100,5548.0,10753.0,9365.0,5548.0
161,fe3a70404b48b7f0ec9bf95e,LSTM,1.0,Terminated,4823614.0,4825236.0,1600.0,29.296875,100.0,V100,1622.0,3143.0,2738.0,1622.0
162,ab458fe169f3068087a8bd4d,Transformer,8.0,Terminated,4060945.0,4064091.0,600.0,29.296875,100.0,T4,3146.0,3146.0,2740.0,1623.0
163,824d69aacaeb9012453ec128,InceptionV3,1.0,Terminated,1602606.0,1629004.0,600.0,29.296875,100.0,V100,26398.0,51166.0,44564.0,26398.0
164,d27bee6addd2eab0ae8caaad,DenseNet161,1.0,Terminated,2603260.0,2642180.0,600.0,29.296875,100.0,P100,38920.0,44685.0,38920.0,23054.0
165,b026c9fbf28dea6e9499a60c,ResNet50,1.0,Terminated,6270994.0,6273065.0,1800.0,58.59375,100.0,P100,2071.0,2377.0,2071.0,1226.0
166,711f69c54667a492f8b0c374,DenseNet161,1.0,Terminated,3659482.0,3664271.0,1800.0,58.59375,100.0,V100,4789.0,9282.0,8084.0,4789.0
167,c04a59eb54d754e112d324eb,DenseNet161,5.0,Terminated,3724663.0,3730462.0,5.0,29.296875,100.0,P100,5799.0,6658.0,5799.0,3435.0
