,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
14,3e658eb5c2e4972fd821be76,ResNet50,1.0,Terminated,5305162.0,5320721.0,100.0,29.296875,100.0,V100,15559.0,30157.0,26266.0,15559.0
15,8e8095a62299908cde647050,MobileNetV2,1.0,Terminated,4004500.0,4007903.0,600.0,29.296875,100.0,T4,3403.0,3403.0,2963.0,1755.0
16,2180f58139d2c2a4b69c7bf3,Transformer,1.0,Terminated,4881987.0,4895456.0,600.0,29.296875,100.0,T4,13469.0,13469.0,11731.0,6948.0
17,af472c5aa528d3cd1b4c0183,Transformer,1.0,Terminated,2531854.0,2538849.0,600.0,29.296875,100.0,P100,6995.0,8031.0,6995.0,4143.0
18,97f476b616cd9e6e5ddb9aad,DCGAN,1.0,Terminated,2346142.0,2354080.0,1800.0,58.59375,100.0,P100,7938.0,9114.0,7938.0,4702.0
19,a38348f10dd5ee1727ddca23,MobileNetV3,1.0,Terminated,2941946.0,2949138.0,600.0,29.296875,100.0,V100,7192.0,13940.0,12141.0,7192.0
20,d82b2d426651a86e39a49085,ResNet50,1.0,Terminated,6023100.0,6025858.0,2000.0,58.59375,100.0,V100,2758.0,5345.0,4655.0,2758.0
21,263f4cf4cb7d50c1666336b6,MobileNetV3,1.0,Terminated,4360938.0,4368811.0,3200.0,19.53125,100.0,T4,7873.0,7873.0,6857.0,4061.0
22,2c87d687e9cf9a546f496978,ResNet50,1.0,Terminated,2006113.0,2008469.0,1800.0,58.59375,100.0,P100,2356.0,2705.0,2356.0,1395.0
23,a47c6163e31f4d631c4528ca,Transformer,1.0,Terminated,2775101.0,2795938.0,600.0,29.296875,100.0,P100,20837.0,23923.0,20837.0,12342.0
24,8cc6f1aafc81e570ff3d5782,LSTM,1.0,Terminated,4419904.0,4428939.0,1800.0,58.59375,100.0,V100,9035.0,17512.0,15252.0,9035.0
25,ee0281e41b68db58a3208113,Transformer,1.0,Terminated,3518452.0,3522585.0,1800.0,58.59375,100.0,P100,4133.0,4745.0,4133.0,2448.0
26,6321ff20c4aa3008fc07122c,MobileNetV2,1.0,Terminated,5278621.0,5281618.0,600.0,29.296875,100.0,T4,2997.0,2997.0,2610.0,1546.0
27,82f653ff0beed626a4062c1c,ResNet50,1.0,Terminated,4244507.0,4251239.0,600.0,29.296875,100.0,T4,6732.0,6732.0,5863.0,3473.0
28,3dd527d08dd53190ba3b3a90,MobileNetV2,1.0,Terminated,5533924.0,5550718.0,1800.0,58.59375,100.0,V100,16794.0,32551.0,28351.0,16794.0
29,d17904179d15fea2bf27ec10,BERT,1.0,Terminated,2481758.0,2485852.0,1800.0,58.59375,100.0,P100,4094.0,4700.0,4094.0,2425.0
30,07475c0ac3aae2646cd8a10b,Transformer,1.0,Terminated,4958879.0,4960808.0,600.0,29.296875,100.0,P100,1929.0,2214.0,1929.0,1142.0
31,bcce331185ee75763ed6560b,MobileNetV3,1.0,Terminated,3437998.0,3461868.0,3200.0,19.53125,100.0,T4,23870.0,23870.0,20789.0,12315.0
32,fb1a222be33c726b19f7ec7e,BERT,1.0,Terminated,3578523.0,3708969.0,100.0,29.296875,100.0,V100,130446.0,252839.0,220215.0,130446.0
33,65a82dfd1aa3827a6bf46002,Transformer,1.0,Terminated,5999330.0,6001225.0,1200.0,29.296875,100.0,P100,1895.0,2175.0,1895.0,1122.0
34,5492e68e4fc8bfd3791f426c,MobileNetV3,1.0,Terminated,6184543.0,6195938.0,1800.0,58.59375,100.0,P100,11395.0,13083.0,11395.0,6749.0
35,a9d32577bafb6c09e5b11b45,EfficientNet,1.0,Terminated,1570681.0,1581270.0,1800.0,58.59375,100.0,P100,10589.0,12157.0,10589.0,6272.0
36,aaa7d3471eca7dfef8db683e,MobileNetV2,1.0,Terminated,3488765.0,3490103.0,600.0,29.296875,100.0,P100,1338.0,1536.0,1338.0,792.0
37,e8c4535f9d3868f2f662d89f,EfficientNet,1.0,Terminated,4935409.0,4956446.0,600.0,29.296875,100.0,V100,21037.0,40775.0,35514.0,21037.0
38,e5e15aa6b550a3748ec865aa,LSTM,1.0,Terminated,2609283.0,2620713.0,600.0,29.296875,100.0,P100,11430.0,13123.0,11430.0,6770.0
39,c780763c8d4a58005d8b3e9b,LSTM,1.0,Terminated,3482418.0,3493339.0,1800.0,58.59375,100.0,V100,10921.0,21167.0,18436.0,10921.0
40,c0610184f5ed425b9c3c001b,MobileNetV3,1.0,Terminated,4687295.0,4689238.0,600.0,29.296875,100.0,P100,1943.0,2230.0,1943.0,1150.0
41,796cee19dd2343e55dad326b,MobileNetV3,1.0,Terminated,4081618.0,4196085.0,1200.0,29.296875,100.0,P100,114467.0,131425.0,114467.0,67805.0
42,25d5f877227de1ca5dc952fb,MobileNetV3,1.0,Terminated,1421867.0,1431237.0,1800.0,58.59375,100.0,P100,9370.0,10758.0,9370.0,5550.0
43,5f4525402ab7061d06f8320f,DCGAN,1.0,Terminated,1303869.0,1308353.0,1800.0,58.59375,100.0,P100,4484.0,5148.0,4484.0,2656.0
44,aa59cc83f6abef334af88558,Transformer,1.0,Terminated,3071419.0,3077042.0,600.0,29.296875,100.0,P100,5623.0,6456.0,5623.0,3330.0
45,784cfbdf2c76ba7a2a6a2a60,ResNet18,1.0,Terminated,5069211.0,5185666.0,1200.0,29.296875,100.0,P100,116455.0,133707.0,116455.0,68982.0
46,60924c8103a861196dc80890,Transformer,1.0,Terminated,6107858.0,6109240.0,600.0,29.296875,100.0,T4,1382.0,1382.0,1203.0,713.0
47,c3b6d4db1ad9a31c82ffdcee,MobileNetV3,1.0,Terminated,2392596.0,2394208.0,600.0,29.296875,100.0,T4,1612.0,1612.0,1403.0,831.0
48,29f0a4e7b02aa3422d0cb03c,MobileNetV3,1.0,Terminated,4786706.0,4788828.0,1800.0,58.59375,100.0,V100,2122.0,4113.0,3582.0,2122.0
49,b47156748137a0e2db0e60aa,EfficientNet,1.0,Terminated,2739976.0,2741740.0,600.0,29.296875,100.0,T4,1764.0,1764.0,1536.0,910.0
50,79ea282b5f637c389a6dd2ab,ResNet18,1.0,Terminated,4179561.0,4195594.0,1800.0,58.59375,100.0,P100,16033.0,18408.0,16033.0,9497.0
51,a8f881b555916d3d173f1ad6,LSTM,1.0,Terminated,3557520.0,3563931.0,1800.0,58.59375,100.0,V100,6411.0,12426.0,10822.0,6411.0
52,fb821fcd339e8015a15d4066,MobileNetV2,1.0,Terminated,2973227.0,2976597.0,600.0,29.296875,100.0,P100,3370.0,3869.0,3370.0,1996.0
53,2c3f875fac9a0e430a443e87,LSTM,1.0,Terminated,1275228.0,1276344.0,600.0,29.296875,100.0,T4,1116.0,1116.0,971.0,575.0
54,ae769b0d472e9c004d988289,ResNet50,1.0,Terminated,4984906.0,4988532.0,600.0,29.296875,100.0,T4,3626.0,3626.0,3158.0,1870.0
55,442aa709230b246596d2513e,Transformer,1.0,Terminated,6068539.0,6069976.0,1800.0,58.59375,100.0,P100,1437.0,1649.0,1437.0,851.0
56,b5bec31ddd77e07ee271ab0a,ResNet18,1.0,Terminated,4952219.0,5119111.0,600.0,29.296875,100.0,T4,166892.0,166892.0,145357.0,86103.0
57,44e612a99b04f814f2e9c1c0,ResNet50,1.0,Terminated,1926860.0,1934165.0,600.0,29.296875,100.0,P100,7305.0,8387.0,7305.0,4327.0
58,e07a3e8fcac69355c6b004d1,MobileNetV2,1.0,Terminated,4165485.0,4171195.0,600.0,29.296875,100.0,P100,5710.0,6555.0,5710.0,3382.0
59,46ffb7486c89a6dca8b93b8a,EfficientNet,1.0,Terminated,2654290.0,2666307.0,1800.0,58.59375,100.0,P100,12017.0,13797.0,12017.0,7118.0
60,dbacd16cd324e2a4a55f7dfd,EfficientNet,1.0,Terminated,4642952.0,4653034.0,1800.0,58.59375,100.0,P100,10082.0,11575.0,10082.0,5972.0
61,f52101087c130dc410da0913,PointNet,1.0,Terminated,3754332.0,3761246.0,600.0,29.296875,100.0,P100,6914.0,7938.0,6914.0,4095.0
62,aabb2a2656cb825432ba4fbf,MobileNetV3,1.0,Terminated,4249375.0,4252696.0,600.0,29.296875,100.0,V100,3321.0,6437.0,5606.0,3321.0
63,bf44cf846e408f9f1fa68f06,ResNet18,1.0,Terminated,5835827.0,5844586.0,600.0,29.296875,100.0,V100,8759.0,16977.0,14786.0,8759.0
64,434be880ae61ab820ea0fe82,DCGAN,1.0,Terminated,5487826.0,5495799.0,600.0,29.296875,100.0,P100,7973.0,9154.0,7973.0,4722.0
65,61ffb90ab1b2cd0ea5ba488b,PointNet,1.0,Terminated,4642469.0,4655058.0,1800.0,58.59375,100.0,P100,12589.0,14454.0,12589.0,7457.0
66,f4ba9015d0d799af632c7dea,ResNet50,1.0,Terminated,4276440.0,4282293.0,600.0,29.296875,100.0,T4,5853.0,5853.0,5097.0,3019.0
67,169cd4dc8612464d38580367,MobileNetV3,1.0,Terminated,6091709.0,6189101.0,600.0,29.296875,100.0,V100,97392.0,188772.0,164414.0,97392.0
68,1e32ebead4b0b0fcba74626b,MobileNetV3,1.0,Terminated,3773662.0,3789538.0,1800.0,58.59375,100.0,T4,15876.0,15876.0,13827.0,8190.0
69,d210117bbd6a89c3d9d0ccce,DCGAN,1.0,Terminated,2436906.0,2442625.0,1800.0,58.59375,100.0,P100,5719.0,6566.0,5719.0,3387.0
70,34fdf7b013865a611915df7c,LSTM,1.0,Terminated,1569538.0,1572654.0,600.0,29.296875,100.0,P100,3116.0,3577.0,3116.0,1845.0
71,3962d8d13cbeb3f84ce02336,BERT,1.0,Terminated,2768215.0,2769416.0,800.0,19.53125,100.0,T4,1201.0,1201.0,1046.0,619.0
72,3d9948ee0d9e88ae9bb028ee,LSTM,1.0,Terminated,1530349.0,1536403.0,600.0,29.296875,100.0,T4,6054.0,6054.0,5272.0,3123.0
73,5b5277b4e04beb896120c53f,MobileNetV2,1.0,Terminated,4786780.0,4795691.0,1800.0,58.59375,100.0,P100,8911.0,10231.0,8911.0,5278.0
74,fdc07673f5885905faf37f09,MobileNetV2,1.0,Terminated,3299556.0,3301887.0,1800.0,58.59375,100.0,P100,2331.0,2676.0,2331.0,1380.0
75,be1767710ab882f2cec98737,MobileNetV3,1.0,Terminated,3381530.0,3400455.0,3200.0,19.53125,100.0,T4,18925.0,18925.0,16483.0,9763.0
76,bc7666b84d0c770c1d984b64,MobileNetV2,1.0,Terminated,1606180.0,1618430.0,600.0,29.296875,100.0,T4,12250.0,12250.0,10669.0,6320.0
77,c1bded3667e1ba9dcf83fede,EfficientNet,1.0,Terminated,5052257.0,5191920.0,600.0,29.296875,100.0,T4,139663.0,139663.0,121641.0,72055.0
78,5e5268932e6c980a9dbd574e,VGG11,1.0,Terminated,2826312.0,2828346.0,600.0,29.296875,100.0,T4,2034.0,2034.0,1771.0,1049.0
79,316c1dcca74ac84f007ae462,VGG11,1.0,Terminated,5505306.0,5506854.0,600.0,29.296875,100.0,V100,1548.0,3000.0,2613.0,1548.0
80,99aa7e83e32e21bdae851dde,LSTM,1.0,Terminated,2111225.0,2112293.0,600.0,29.296875,100.0,T4,1068.0,1068.0,930.0,551.0
81,c3d543485aa125dd80ef43bf,EfficientNet,1.0,Terminated,4676231.0,4677564.0,1600.0,29.296875,100.0,V100,1333.0,2583.0,2250.0,1333.0
82,b0175ddde8e432fbaa2524c2,VGG11,1.0,Terminated,5027767.0,5029241.0,600.0,29.296875,100.0,V100,1474.0,2857.0,2488.0,1474.0
83,54811ab163b31244900c3d21,MobileNetV2,1.0,Terminated,3582241.0,3597453.0,600.0,29.296875,100.0,P100,15212.0,17465.0,15212.0,9010.0
84,af2cec4b3e5eec8d52d3f970,DCGAN,1.0,Terminated,1920285.0,1927943.0,1800.0,58.59375,100.0,P100,7658.0,8792.0,7658.0,4536.0
85,c649826202ff2b9b28508f26,MobileNetV2,1.0,Terminated,4798170.0,4930756.0,1200.0,29.296875,100.0,P100,132586.0,152228.0,132586.0,78538.0
86,50f523f0fd8fbf1b24e99371,LSTM,1.0,Terminated,2942986.0,2946655.0,600.0,29.296875,100.0,P100,3669.0,4212.0,3669.0,2173.0
87,9cd04a9fbd7beec51dd67127,MobileNetV2,1.0,Terminated,4249123.0,4250440.0,1800.0,58.59375,100.0,P100,1317.0,1512.0,1317.0,780.0
88,c38093231bd9d77eb65e8865,PointNet,1.0,Terminated,3694647.0,3696591.0,600.0,29.296875,100.0,T4,1944.0,1944.0,1693.0,1002.0
89,0e0168a542e28b1530f79cdd,BERT,1.0,Terminated,3556734.0,3558886.0,600.0,29.296875,100.0,P100,2152.0,2470.0,2152.0,1274.0
90,dab53a8b79b914f23beab92c,PointNet,1.0,Terminated,1980650.0,1981729.0,600.0,29.296875,100.0,T4,1079.0,1079.0,939.0,556.0
91,c5358ff214274886fcaf55c7,Transformer,1.0,Terminated,2890916.0,2894698.0,1800.0,58.59375,100.0,V100,3782.0,7330.0,6384.0,3782.0
92,66a2e0b644730b8d1085f3b5,ResNet18,1.0,Terminated,4854867.0,4866731.0,3200.0,19.53125,100.0,T4,11864.0,11864.0,10333.0,6120.0
93,3ebd65878e5cedd7f24b4431,PointNet,1.0,Terminated,4096948.0,4102025.0,1800.0,58.59375,100.0,V100,5077.0,9840.0,8570.0,5077.0
94,16b504265e9626d4f7570343,EfficientNet,1.0,Terminated,6058607.0,6059814.0,600.0,29.296875,100.0,P100,1207.0,1385.0,1207.0,714.0
95,4b78dd23e8ac60989d182e56,PointNet,1.0,Terminated,4868667.0,4890725.0,1200.0,29.296875,100.0,P100,22058.0,25325.0,22058.0,13066.0
96,87d2c6dfe82d039272d05934,MobileNetV2,1.0,Terminated,4264456.0,4267832.0,600.0,29.296875,100.0,V100,3376.0,6543.0,5699.0,3376.0
97,40a3fd710689384110b07983,PointNet,1.0,Terminated,3889440.0,3893007.0,600.0,29.296875,100.0,P100,3567.0,4095.0,3567.0,2112.0
98,8da4814bf22665b4ca97a15c,ResNet50,1.0,Terminated,4852834.0,4854818.0,600.0,29.296875,100.0,V100,1984.0,3845.0,3349.0,1984.0
99,272769b620499c94ef8bd18d,MobileNetV2,1.0,Terminated,3577565.0,3582575.0,600.0,29.296875,100.0,V100,5010.0,9710.0,8457.0,5010.0
100,4c27358624aedf91d00ccc3c,Transformer,1.0,Terminated,4033963.0,4035274.0,600.0,29.296875,100.0,T4,1311.0,1311.0,1141.0,676.0
101,9af35f5da217d5a23b104be9,Transformer,1.0,Terminated,3552456.0,3574010.0,1600.0,29.296875,100.0,V100,21554.0,41777.0,36386.0,21554.0
102,24a1dd1b0470df9c60dd3c6a,Transformer,1.0,Terminated,2909903.0,2928778.0,600.0,29.296875,100.0,T4,18875.0,18875.0,16439.0,9738.0
103,b16801d870a5a80f00a116bd,MobileNetV3,1.0,Terminated,3557525.0,3560075.0,1800.0,58.59375,100.0,P100,2550.0,2927.0,2550.0,1510.0
104,2e1e605decc421080079b19c,VGG11,1.0,Terminated,4750745.0,4758549.0,600.0,29.296875,100.0,V100,7804.0,15126.0,13174.0,7804.0
105,e38ae2027ab6254f7b330982,MobileNetV3,1.0,Terminated,5836765.0,5840524.0,1800.0,58.59375,100.0,P100,3759.0,4315.0,3759.0,2226.0
106,13e0936e882dee587207c122,MobileNetV2,1.0,Terminated,4086573.0,4093540.0,600.0,29.296875,100.0,P100,6967.0,7999.0,6967.0,4126.0
107,aa900b10ec33142be0798a98,Transformer,1.0,Terminated,3911625.0,3912986.0,600.0,29.296875,100.0,P100,1361.0,1562.0,1361.0,806.0
108,dbde116b2c4ebb19fd44cb18,DCGAN,1.0,Terminated,5477883.0,5479185.0,100.0,29.296875,100.0,V100,1302.0,2523.0,2197.0,1302.0
109,97652e3ce118eb140fff5162,MobileNetV3,1.0,Terminated,3531368.0,3552954.0,3200.0,19.53125,100.0,T4,21586.0,21586.0,18800.0,11136.0
110,6c4838259238e7c12c806243,PointNet,1.0,Terminated,3985745.0,3987250.0,600.0,29.296875,100.0,V100,1505.0,2917.0,2540.0,1505.0
111,17bfda1f3d51ed6a54008bbf,ResNet18,1.0,Terminated,4500521.0,4501845.0,600.0,29.296875,100.0,V100,1324.0,2566.0,2235.0,1324.0
112,df4c99ec462c75bbfbff430a,PointNet,1.0,Terminated,4713160.0,4720614.0,600.0,29.296875,100.0,P100,7454.0,8558.0,7454.0,4415.0
113,a5764387747f4d17f35b1ded,ResNet18,1.0,Terminated,2970923.0,2975551.0,600.0,29.296875,100.0,T4,4628.0,4628.0,4030.0,2387.0
114,d04ced975cb19f77e0f9f613,DCGAN,1.0,Terminated,5878304.0,5882174.0,600.0,29.296875,100.0,P100,3870.0,4443.0,3870.0,2292.0
115,848943d5a02aec595a9c9d9b,VGG11,1.0,Terminated,2394494.0,2395955.0,600.0,29.296875,100.0,T4,1461.0,1461.0,1272.0,753.0
116,104dd208916c9cf4e12df0e0,MobileNetV3,1.0,Terminated,2963059.0,2965534.0,1800.0,58.59375,100.0,P100,2475.0,2841.0,2475.0,1466.0
117,9c3d430e527f2f2915a218f9,VGG11,1.0,Terminated,2426272.0,2444522.0,600.0,29.296875,100.0,V100,18250.0,35373.0,30809.0,18250.0
118,9f1e5db602a121b93650e3dc,DCGAN,1.0,Terminated,3482418.0,3492989.0,1800.0,58.59375,100.0,V100,10571.0,20489.0,17845.0,10571.0
119,6dbe92cd5d31a4c3dd8b9a5a,Transformer,1.0,Terminated,4806908.0,4815014.0,1800.0,58.59375,100.0,V100,8106.0,15711.0,13684.0,8106.0
120,c2cb6f9f0bafc6bf6ba65f85,VGG11,1.0,Terminated,6075734.0,6077187.0,1800.0,58.59375,100.0,P100,1453.0,1668.0,1453.0,860.0
121,ba1f4a0b6265d1f41da94e07,MobileNetV2,1.0,Terminated,1854219.0,1857308.0,600.0,29.296875,100.0,T4,3089.0,3089.0,2690.0,1593.0
122,c2e06b260ba89176e2a41bb3,VGG11,1.0,Terminated,4787946.0,4790337.0,1600.0,29.296875,100.0,V100,2391.0,4634.0,4036.0,2391.0
123,2b6a44088b1523985b95ef99,ResNet50,1.0,Terminated,4696557.0,4699199.0,1200.0,29.296875,100.0,P100,2642.0,3033.0,2642.0,1565.0
124,6ea97704c367d5afcbbbe741,VGG11,1.0,Terminated,4120196.0,4134770.0,1800.0,58.59375,100.0,P100,14574.0,16733.0,14574.0,8633.0
125,a9e70fbec27e4b0a84989fad,Transformer,1.0,Terminated,5248725.0,5254709.0,600.0,29.296875,100.0,T4,5984.0,5984.0,5211.0,3087.0
126,e7ad7c79623a9f51fed12150,MobileNetV2,1.0,Terminated,4189492.0,4198190.0,600.0,29.296875,100.0,V100,8698.0,16859.0,14683.0,8698.0
127,f38254bf4598eb3278487a36,PointNet,1.0,Terminated,4382612.0,4390786.0,3200.0,19.53125,100.0,T4,8174.0,8174.0,7119.0,4217.0
128,e76bb8545f30ef8947013143,ResNet50,1.0,Terminated,1182925.0,1186086.0,600.0,29.296875,100.0,P100,3161.0,3629.0,3161.0,1872.0
129,e5f437c519e50bda65f20d4c,EfficientNet,1.0,Terminated,3740643.0,3752278.0,1800.0,58.59375,100.0,V100,11635.0,22551.0,19641.0,11635.0
130,bd039c926a0d182be85d3247,ResNet50,1.0,Terminated,4783884.0,4794982.0,600.0,29.296875,100.0,V100,11098.0,21510.0,18735.0,11098.0
131,1d7b6b6815540ad86c7129f0,DCGAN,1.0,Terminated,3384249.0,3387008.0,600.0,29.296875,100.0,T4,2759.0,2759.0,2402.0,1423.0
132,46b808b18c5ce9ab1751d4b8,MobileNetV3,1.0,Terminated,5556557.0,5557565.0,1800.0,58.59375,100.0,T4,1008.0,1008.0,877.0,520.0
133,6dd4195c8c4bb60e8454def6,DCGAN,1.0,Terminated,3416986.0,3426225.0,600.0,29.296875,100.0,P100,9239.0,10607.0,9239.0,5472.0
134,bb7e9e3219bc653cce6fb39b,MobileNetV2,1.0,Terminated,2875788.0,2887587.0,1800.0,58.59375,100.0,V100,11799.0,22869.0,19918.0,11799.0
135,934dcea736f145da8b7ea878,LSTM,1.0,Terminated,1515408.0,1516448.0,600.0,29.296875,100.0,T4,1040.0,1040.0,905.0,536.0
136,7719c992d04ea7002a5d0087,LSTM,1.0,Terminated,4045170.0,4048180.0,1200.0,29.296875,100.0,P100,3010.0,3455.0,3010.0,1782.0
137,892bfd67dca81658d6205871,EfficientNet,1.0,Terminated,1920280.0,1930062.0,1800.0,58.59375,100.0,P100,9782.0,11231.0,9782.0,5794.0
138,58c4a7516a49e4af9e4e38fd,MobileNetV3,1.0,Terminated,2541802.0,2565077.0,3200.0,19.53125,100.0,T4,23275.0,23275.0,20271.0,12008.0
139,5931e1b249bffbf31ac9a377,EfficientNet,1.0,Terminated,3638991.0,3642312.0,600.0,29.296875,100.0,P100,3321.0,3813.0,3321.0,1967.0
140,110e319d9144d7ef39885bdd,PointNet,1.0,Terminated,6144572.0,6160209.0,1800.0,58.59375,100.0,P100,15637.0,17953.0,15637.0,9262.0
141,24333d4b6ff0d06b68b7a262,EfficientNet,1.0,Terminated,4649475.0,4651715.0,600.0,29.296875,100.0,P100,2240.0,2571.0,2240.0,1326.0
142,4927c305f5bcb28279209303,DCGAN,1.0,Terminated,4076466.0,4182012.0,1200.0,29.296875,100.0,V100,105546.0,204576.0,178179.0,105546.0
143,419069ab05e0e962a8697cbc,EfficientNet,1.0,Terminated,4217876.0,4227186.0,3200.0,19.53125,100.0,T4,9310.0,9310.0,8108.0,4803.0
144,92744ca4fc39280b9179dc0c,Transformer,1.0,Terminated,5397442.0,5398953.0,100.0,24.4140625,100.0,T4,1511.0,1511.0,1316.0,779.0
145,44730ae5d818b9d081e47f1f,PointNet,1.0,Terminated,1925731.0,1930139.0,600.0,29.296875,100.0,T4,4408.0,4408.0,3839.0,2274.0
146,b5a12bc0e6edf180cf892cc2,LSTM,1.0,Terminated,4264532.0,4267827.0,600.0,29.296875,100.0,V100,3295.0,6386.0,5562.0,3295.0
147,33a1842bec67168982011c1c,ResNet18,1.0,Terminated,4973521.0,4981238.0,3200.0,19.53125,100.0,T4,7717.0,7717.0,6721.0,3981.0
148,cf1d0aab896d5ae6a7e553d4,DCGAN,1.0,Terminated,2873592.0,2888084.0,1800.0,58.59375,100.0,P100,14492.0,16638.0,14492.0,8584.0
149,8c590b013994e7d3cbd5d058,DCGAN,1.0,Terminated,3303545.0,3306899.0,600.0,29.296875,100.0,V100,3354.0,6500.0,5662.0,3354.0
150,76cc8bc821911dc42e7c6951,BERT,1.0,Terminated,3678603.0,3701143.0,3200.0,19.53125,100.0,T4,22540.0,22540.0,19631.0,11628.0
151,4cfa3e72908f8c63e74293c7,PointNet,1.0,Terminated,5381533.0,5405710.0,1200.0,29.296875,100.0,P100,24177.0,27758.0,24177.0,14321.0
152,d39184be7087c0d08e40b33d,MobileNetV3,1.0,Terminated,5464305.0,5478069.0,1800.0,58.59375,100.0,V100,13764.0,26678.0,23235.0,13764.0
153,8a13ded1b51e015d4ffc48fb,BERT,1.0,Terminated,4853356.0,4855457.0,1600.0,29.296875,100.0,P100,2101.0,2412.0,2101.0,1244.0
154,c86c5a15c97d2971ed6e7980,PointNet,1.0,Terminated,6312955.0,6315314.0,2000.0,58.59375,100.0,V100,2359.0,4572.0,3982.0,2359.0
155,ccda110eb0127c8ece913aa6,MobileNetV2,1.0,Terminated,3616429.0,3618924.0,600.0,29.296875,100.0,P100,2495.0,2864.0,2495.0,1477.0
156,7043ef68d901e01fa62ffc4f,PointNet,1.0,Terminated,3727555.0,3730028.0,600.0,29.296875,100.0,V100,2473.0,4793.0,4174.0,2473.0
157,31a09fd8af2c69bd08c466cb,DCGAN,1.0,Terminated,4267648.0,4277135.0,600.0,29.296875,100.0,P100,9487.0,10892.0,9487.0,5619.0
158,33cc75136313cfc719d4d0e3,ResNet18,1.0,Terminated,4281687.0,4284955.0,1200.0,29.296875,100.0,P100,3268.0,3752.0,3268.0,1935.0
159,9755d0673ef787815e6be6ca,MobileNetV3,1.0,Terminated,5227370.0,5229774.0,600.0,29.296875,100.0,P100,2404.0,2760.0,2404.0,1424.0
160,372968eb9e17590cbe178ccd,MobileNetV3,1.0,Terminated,5310272.0,5313440.0,600.0,29.296875,100.0,P100,3168.0,3637.0,3168.0,1876.0
161,f6321223741f64993e2fa036,DCGAN,1.0,Terminated,3415973.0,3420129.0,1800.0,58.59375,100.0,P100,4156.0,4771.0,4156.0,2461.0
162,cb6a4be40444944d358789c4,ResNet50,1.0,Terminated,4204689.0,4209100.0,600.0,29.296875,100.0,P100,4411.0,5064.0,4411.0,2612.0
163,d61f89d1f3f45468b6257e77,LSTM,1.0,Terminated,6076980.0,6078320.0,2000.0,58.59375,100.0,V100,1340.0,2597.0,2262.0,1340.0
164,5242da47264e5119a857596a,EfficientNet,1.0,Terminated,1920286.0,1927412.0,1800.0,58.59375,100.0,P100,7126.0,8181.0,7126.0,4221.0
165,70e1cb9e143b11ccd7c568d8,BERT,1.0,Terminated,5355048.0,5376794.0,600.0,29.296875,100.0,P100,21746.0,24967.0,21746.0,12881.0
166,443f7ef702cf486dcfce336c,MobileNetV3,1.0,Terminated,2691953.0,2699139.0,1800.0,58.59375,100.0,V100,7186.0,13928.0,12131.0,7186.0
