,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
24,75c57ec3d779e9e16fb6cb3a,ResNet50,1.0,Terminated,2412110.0,2413330.0,600.0,29.296875,100.0,T4,1220.0,1220.0,1062.0,629.0
25,b3d8155737368132bde16b88,MobileNetV3,1.0,Terminated,4520872.0,4532027.0,3200.0,19.53125,100.0,T4,11155.0,11155.0,9715.0,5755.0
26,f360d23d504adeaa4e9acd94,ResNet50,5.0,Terminated,3567976.0,3573662.0,600.0,29.296875,100.0,V100,5686.0,11021.0,9598.0,5686.0
27,0cf790a914162db3a2e31c7e,MobileNetV2,4.0,Terminated,5000950.0,5009635.0,600.0,29.296875,100.0,T4,8685.0,8685.0,7564.0,4480.0
28,bfb5094d1b335175fe2d1f0c,MobileNetV2,5.0,Terminated,1951680.0,1972146.0,1800.0,58.59375,100.0,P100,20466.0,23498.0,20466.0,12123.0
29,131595aa3b243e357b380370,PointNet,6.0,Terminated,2103856.0,2117447.0,600.0,29.296875,100.0,T4,13591.0,13591.0,11837.0,7011.0
30,523b170e7098bfac7943d592,VGG11,4.0,Terminated,4233797.0,4242520.0,1800.0,58.59375,100.0,P100,8723.0,10015.0,8723.0,5167.0
31,b3e06061a36079c04af9c3cf,MobileNetV3,1.0,Terminated,1707584.0,1713346.0,600.0,29.296875,100.0,V100,5762.0,11168.0,9727.0,5762.0
32,d84adb7977a7edfaa4ebf22c,DCGAN,4.0,Terminated,4873279.0,4897699.0,600.0,29.296875,100.0,T4,24420.0,24420.0,21269.0,12598.0
33,c147620c8ccaf164edf36e60,ResNet50,1.0,Terminated,6352721.0,6362546.0,1800.0,58.59375,100.0,P100,9825.0,11280.0,9825.0,5819.0
34,4494df3fe5fd2c876b8beba7,PointNet,6.0,Terminated,4352378.0,4374135.0,1800.0,58.59375,100.0,V100,21757.0,42170.0,36729.0,21757.0
35,2c4dc2010b074f2a6184cc01,BERT,1.0,Terminated,4033941.0,4036066.0,600.0,29.296875,100.0,T4,2125.0,2125.0,1850.0,1096.0
36,539923a41cdf6af2fc726206,MobileNetV3,6.0,Terminated,2367149.0,2370716.0,400.0,10.0,100.0,V100,3567.0,6913.0,6021.0,3567.0
37,1152c17b05302dabac806513,Transformer,1.0,Terminated,4298725.0,4300699.0,600.0,29.296875,100.0,T4,1974.0,1974.0,1719.0,1018.0
38,8950b04273c447635220fd02,Transformer,4.0,Terminated,6222137.0,6223886.0,1800.0,58.59375,100.0,P100,1749.0,2008.0,1749.0,1036.0
39,3ac7f44fc32a49f5cd0be23d,LSTM,1.0,Terminated,4733611.0,4862800.0,1200.0,29.296875,100.0,P100,129189.0,148328.0,129189.0,76525.0
40,5c6e2714014230a3017aba44,ResNet18,1.0,Terminated,3431142.0,3435235.0,600.0,29.296875,100.0,P100,4093.0,4699.0,4093.0,2424.0
41,fd655f1eaa7f2e8ac042b436,PointNet,1.0,Terminated,3267406.0,3270399.0,600.0,29.296875,100.0,P100,2993.0,3436.0,2993.0,1772.0
42,e0d555fef075f0631c673ef1,BERT,1.0,Terminated,2460237.0,2461464.0,1800.0,58.59375,100.0,P100,1227.0,1408.0,1227.0,726.0
43,50253b7aa9cec25feeab11e3,VGG11,4.0,Terminated,5187818.0,5196192.0,1800.0,58.59375,100.0,P100,8374.0,9614.0,8374.0,4960.0
44,d68517522ec5ef0485bf37b4,LSTM,6.0,Terminated,2309090.0,2317043.0,600.0,29.296875,100.0,T4,7953.0,7953.0,6926.0,4103.0
45,3edddf5345d0885af84233e6,ResNet18,1.0,Terminated,2691908.0,2698108.0,1800.0,58.59375,100.0,P100,6200.0,7118.0,6200.0,3672.0
46,99754e379d04eb8057e94c40,LSTM,1.0,Terminated,4558097.0,4568090.0,3200.0,19.53125,100.0,T4,9993.0,9993.0,8703.0,5155.0
47,db1caa399adba2521115e368,LSTM,1.0,Terminated,6055839.0,6056960.0,600.0,29.296875,100.0,P100,1121.0,1287.0,1121.0,664.0
48,2d284baa1329cf70dfcfe502,ResNet50,1.0,Terminated,4797599.0,4799601.0,600.0,29.296875,100.0,V100,2002.0,3880.0,3379.0,2002.0
49,f525f79547c2a7fe82899cb5,DCGAN,1.0,Terminated,4204660.0,4210159.0,600.0,29.296875,100.0,P100,5499.0,6313.0,5499.0,3257.0
50,9bbd3da40c00af0ad164336a,MobileNetV3,5.0,Terminated,1658665.0,1659934.0,600.0,9.765625,100.0,V100,1269.0,2459.0,2142.0,1269.0
51,d17b52f435de15b7a23edd9d,ResNet18,3.0,Terminated,1206702.0,1208269.0,800.0,29.296875,100.0,T4,1567.0,1567.0,1364.0,808.0
52,43c9372647769aa565d78d78,ResNet18,5.0,Terminated,4150571.0,4156305.0,600.0,29.296875,100.0,V100,5734.0,11114.0,9679.0,5734.0
53,cf3fac8389a137c2fc86412e,MobileNetV3,4.0,Terminated,5945192.0,6057228.0,600.0,29.296875,100.0,T4,112036.0,112036.0,97579.0,57802.0
54,3274ed5b27d4c831b95e7fd9,PointNet,1.0,Terminated,4972591.0,4979012.0,600.0,29.296875,100.0,P100,6421.0,7372.0,6421.0,3803.0
55,1706c0a1fc57fe8bd79c9a93,PointNet,4.0,Terminated,1182691.0,1194005.0,800.0,29.296875,100.0,V100,11314.0,21929.0,19099.0,11314.0
56,418d27c882e3179c7beda149,ResNet50,1.0,Terminated,6368979.0,6376260.0,600.0,29.296875,100.0,T4,7281.0,7281.0,6341.0,3756.0
57,8292a5f3146a92ed7fa0637a,PointNet,1.0,Terminated,4520878.0,4530082.0,3200.0,19.53125,100.0,T4,9204.0,9204.0,8016.0,4748.0
58,df1f6e32fe13e54ba32b5eb6,ResNet50,1.0,Terminated,1197507.0,1201069.0,1200.0,29.296875,100.0,P100,3562.0,4089.0,3562.0,2109.0
59,668b1b7a98d79e71868566ad,VGG11,4.0,Terminated,5348297.0,5351563.0,1800.0,58.59375,100.0,V100,3266.0,6330.0,5513.0,3266.0
60,9025a31c47a6328625250505,VGG11,1.0,Terminated,3085867.0,3088112.0,600.0,29.296875,100.0,T4,2245.0,2245.0,1955.0,1158.0
61,a93fa6eaa68c05509104e81f,VGG11,6.0,Terminated,4004107.0,4019522.0,1800.0,58.59375,100.0,V100,15415.0,29878.0,26023.0,15415.0
62,740a6835f0fde7726bf8e4a5,Transformer,5.0,Terminated,2654604.0,2741534.0,1600.0,29.296875,100.0,T4,86930.0,86930.0,75713.0,44849.0
63,42146dce76892fea1bfb982e,VGG11,1.0,Terminated,1163695.0,1170234.0,600.0,29.296875,100.0,V100,6539.0,12674.0,11038.0,6539.0
64,122f0deb9cfe33254172b2dc,ResNet50,4.0,Terminated,5202897.0,5360668.0,800.0,39.0625,100.0,P100,157771.0,181144.0,157771.0,93456.0
65,694688b393a07026f6eca16f,DCGAN,1.0,Terminated,1566830.0,1575376.0,1800.0,58.59375,100.0,P100,8546.0,9812.0,8546.0,5062.0
66,39149ef450f49f19832c2092,EfficientNet,4.0,Terminated,5410551.0,5453036.0,1800.0,58.59375,100.0,P100,42485.0,48779.0,42485.0,25166.0
67,b6dccaa00df2d35b2071e49b,MobileNetV3,4.0,Terminated,5290911.0,5301265.0,600.0,29.296875,100.0,T4,10354.0,10354.0,9017.0,5341.0
68,4a06c752f34955b644d4ed16,ResNet18,1.0,Terminated,2000904.0,2011237.0,1800.0,58.59375,100.0,P100,10333.0,11863.0,10333.0,6120.0
69,8ba8d378f060cc573bfca884,ResNet50,1.0,Terminated,4954715.0,4956835.0,1200.0,29.296875,100.0,V100,2120.0,4109.0,3578.0,2120.0
70,92dec32145ddfdb3b3c435f3,MobileNetV2,5.0,Terminated,4812978.0,4826979.0,1800.0,58.59375,100.0,P100,14001.0,16075.0,14001.0,8293.0
71,64de17951b95ca4753dc02d9,MobileNetV3,4.0,Terminated,2784784.0,2789673.0,600.0,29.296875,100.0,P100,4889.0,5613.0,4889.0,2896.0
72,431179fd7e6a1e6530436162,MobileNetV2,5.0,Terminated,5851408.0,5854849.0,600.0,29.296875,100.0,T4,3441.0,3441.0,2996.0,1775.0
73,42e388d775c41ed6796cebc2,BERT,1.0,Terminated,6005688.0,6007098.0,600.0,29.296875,100.0,T4,1410.0,1410.0,1228.0,727.0
74,7057c677643146e3538389ac,EfficientNet,1.0,Terminated,4465505.0,4467419.0,600.0,29.296875,100.0,T4,1914.0,1914.0,1667.0,987.0
75,64d38c1487731aa6d73bdbc4,MobileNetV2,6.0,Terminated,4260122.0,4262350.0,600.0,29.296875,100.0,T4,2228.0,2228.0,1940.0,1149.0
76,51b920ac37adaa630d0f879e,MobileNetV3,5.0,Terminated,4789572.0,4802324.0,1800.0,58.59375,100.0,V100,12752.0,24716.0,21527.0,12752.0
77,0bbd4bd59969d5f857462938,ResNet50,1.0,Terminated,1379878.0,1384196.0,1800.0,58.59375,100.0,P100,4318.0,4957.0,4318.0,2557.0
78,ce222bc580b6bd3f7dcb8f0a,ResNet50,1.0,Terminated,1744027.0,1756761.0,1800.0,58.59375,100.0,V100,12734.0,24681.0,21497.0,12734.0
79,c3a2ad7583a74b8f780b27ab,MobileNetV3,5.0,Terminated,6148790.0,6195895.0,400.0,29.296875,100.0,T4,47105.0,47105.0,41026.0,24302.0
80,80be876eb6a295edd5425aa1,EfficientNet,1.0,Terminated,3777615.0,3796969.0,3200.0,19.53125,100.0,T4,19354.0,19354.0,16856.0,9985.0
81,8af26b990e98c835432b8250,MobileNetV2,1.0,Terminated,4210211.0,4228393.0,1800.0,58.59375,100.0,P100,18182.0,20875.0,18182.0,10770.0
82,b8da61d8b585cdadcfa9437f,EfficientNet,4.0,Terminated,5900414.0,5901456.0,600.0,29.296875,100.0,P100,1042.0,1196.0,1042.0,617.0
83,7df6f0e4064739538b33a236,ResNet50,4.0,Terminated,1443303.0,1453046.0,1800.0,58.59375,100.0,P100,9743.0,11186.0,9743.0,5771.0
84,69537da41af82a1233c77ae2,EfficientNet,1.0,Terminated,6272756.0,6275121.0,1800.0,58.59375,100.0,P100,2365.0,2715.0,2365.0,1400.0
85,f619ec593ef02c9816126ff9,Transformer,1.0,Terminated,3872593.0,3873663.0,600.0,29.296875,100.0,T4,1070.0,1070.0,931.0,552.0
86,0fe2f6156e5fca8b112441f5,DCGAN,1.0,Terminated,2863041.0,2887482.0,600.0,29.296875,100.0,P100,24441.0,28061.0,24441.0,14477.0
87,2b33e927baee2008996f12be,MobileNetV3,1.0,Terminated,5624275.0,5625410.0,2000.0,14.6484375,100.0,P100,1135.0,1303.0,1135.0,672.0
88,86b54f6aaf857933df8682a4,Transformer,1.0,Terminated,2691949.0,2699387.0,1800.0,58.59375,100.0,V100,7438.0,14416.0,12556.0,7438.0
89,539ee4154484b809808837f4,DCGAN,1.0,Terminated,1218324.0,1222205.0,600.0,29.296875,100.0,V100,3881.0,7522.0,6551.0,3881.0
90,08e75d3b123e9fdb3c24a836,MobileNetV3,1.0,Terminated,4583774.0,4592118.0,600.0,29.296875,100.0,P100,8344.0,9580.0,8344.0,4942.0
91,88f5eb10afe7e34b7ed4b04b,DCGAN,1.0,Terminated,4952645.0,4955214.0,1200.0,29.296875,100.0,V100,2569.0,4979.0,4336.0,2569.0
92,e4ace7feccf284f1e54763c7,MobileNetV2,5.0,Terminated,6051728.0,6054121.0,200.0,24.4140625,100.0,P100,2393.0,2747.0,2393.0,1417.0
93,5686412f137b3d790f68e479,MobileNetV2,1.0,Terminated,1456796.0,1460440.0,600.0,29.296875,100.0,P100,3644.0,4183.0,3644.0,2158.0
94,08c7183a41ad2b8df7de4dc0,PointNet,1.0,Terminated,4796193.0,4810217.0,1800.0,58.59375,100.0,V100,14024.0,27182.0,23674.0,14024.0
95,d5f151ef21ba2719377e046c,EfficientNet,6.0,Terminated,4260204.0,4267170.0,600.0,29.296875,100.0,V100,6966.0,13502.0,11759.0,6966.0
96,00515146f38de7f52a5e3702,EfficientNet,1.0,Terminated,2890915.0,2894505.0,1800.0,58.59375,100.0,V100,3590.0,6958.0,6060.0,3590.0
97,d4c4797239b822d52a00d5ca,BERT,2.0,Terminated,5956676.0,5959511.0,600.0,29.296875,100.0,T4,2835.0,2835.0,2469.0,1462.0
98,0275c8a783c9f253119281a2,DCGAN,5.0,Terminated,4096657.0,4126212.0,1800.0,58.59375,100.0,P100,29555.0,33933.0,29555.0,17507.0
99,627fd5b2edee86be92f8e9a3,LSTM,1.0,Terminated,5939281.0,5947426.0,1600.0,31.25,100.0,T4,8145.0,8145.0,7094.0,4202.0
100,238e6e17184bbb452eeaeeb7,MobileNetV3,1.0,Terminated,4814800.0,4824478.0,600.0,29.296875,100.0,V100,9678.0,18758.0,16338.0,9678.0
101,2e146fe541ff45bbc5db9e03,DCGAN,1.0,Terminated,4868605.0,4895405.0,1200.0,29.296875,100.0,P100,26800.0,30770.0,26800.0,15875.0
102,78717df09babdc24868563db,LSTM,1.0,Terminated,4333345.0,4341147.0,1800.0,58.59375,100.0,T4,7802.0,7802.0,6795.0,4025.0
103,96a668edc2ad0d70bf91e61c,MobileNetV3,1.0,Terminated,4001082.0,4002145.0,600.0,29.296875,100.0,V100,1063.0,2060.0,1794.0,1063.0
104,1ab4dcf1496e0b05bd3620d4,ResNet18,5.0,Terminated,2773261.0,2779484.0,600.0,15.625,100.0,V100,6223.0,12061.0,10505.0,6223.0
105,1fce4547592a2f8c2ba1fd3f,VGG11,4.0,Terminated,4075604.0,4078953.0,1000.0,9.765625,100.0,V100,3349.0,6491.0,5653.0,3349.0
106,49f1984e1705637dacf0b7f2,ResNet50,1.0,Terminated,2306123.0,2307705.0,600.0,29.296875,100.0,T4,1582.0,1582.0,1377.0,816.0
107,05cf433ecb937c08950b6e05,LSTM,1.0,Terminated,2480603.0,2482020.0,600.0,29.296875,100.0,T4,1417.0,1417.0,1234.0,731.0
108,d15a1acaf418635adfa3f3f5,ResNet18,2.0,Terminated,3991509.0,3993238.0,2600.0,4.8828125,100.0,P100,1729.0,1985.0,1729.0,1024.0
109,bf8cec9d8d1b650ff5754a7e,LSTM,4.0,Terminated,5879419.0,5883511.0,600.0,29.296875,100.0,T4,4092.0,4092.0,3563.0,2111.0
110,01e2b31c97d3d3f5503c2faa,VGG11,4.0,Terminated,3284849.0,3306749.0,1600.0,24.4140625,100.0,V100,21900.0,42448.0,36970.0,21900.0
111,62bde365d44d493dc118f70c,ResNet18,5.0,Terminated,4836014.0,4857264.0,1600.0,31.25,100.0,V100,21250.0,41188.0,35873.0,21250.0
112,d79bc3935fcd71ac2650c94e,Transformer,4.0,Terminated,3553060.0,3561628.0,1800.0,58.59375,100.0,P100,8568.0,9837.0,8568.0,5075.0
113,e9d7faafb6b6d09e76b9c833,VGG11,4.0,Terminated,4876300.0,4880780.0,1000.0,29.296875,100.0,P100,4480.0,5143.0,4480.0,2653.0
114,dc5688689a7656ad0173fc25,ResNet18,1.0,Terminated,5227441.0,5230464.0,600.0,29.296875,100.0,P100,3023.0,3470.0,3023.0,1790.0
115,e408de9f4b1d3ec00c82ba40,EfficientNet,5.0,Terminated,5363214.0,5366142.0,600.0,19.53125,100.0,P100,2928.0,3361.0,2928.0,1734.0
116,fd236467c808070d0f8148b8,LSTM,1.0,Terminated,2346133.0,2352699.0,1800.0,58.59375,100.0,P100,6566.0,7538.0,6566.0,3889.0
117,97d0625e6d1969edd6abd51d,Transformer,1.0,Terminated,1136591.0,1139326.0,600.0,29.296875,100.0,P100,2735.0,3140.0,2735.0,1620.0
118,e26907753ef353a04dceb741,LSTM,4.0,Terminated,6252663.0,6253812.0,600.0,29.296875,100.0,P100,1149.0,1319.0,1149.0,680.0
119,3e2b457ad00716842e1e4c07,ResNet50,4.0,Terminated,4782239.0,4793802.0,1800.0,58.59375,100.0,V100,11563.0,22412.0,19520.0,11563.0
120,a8aecad109c443c5fad417a3,PointNet,1.0,Terminated,2691953.0,2699416.0,1800.0,58.59375,100.0,V100,7463.0,14465.0,12598.0,7463.0
121,98f9b1d94eea5a147700e51f,DCGAN,1.0,Terminated,5513669.0,5516400.0,600.0,29.296875,100.0,P100,2731.0,3135.0,2731.0,1617.0
122,67b5d11661617774493d7ed4,ResNet50,4.0,Terminated,3374706.0,3480840.0,600.0,29.296875,100.0,T4,106134.0,106134.0,92439.0,54757.0
123,1e8a5a27e0e4ed91574c1b64,Transformer,1.0,Terminated,4979607.0,4982565.0,1800.0,58.59375,100.0,P100,2958.0,3396.0,2958.0,1752.0
124,2866435bf8ea55f89f06fcdc,Transformer,1.0,Terminated,2981169.0,2984177.0,1800.0,58.59375,100.0,P100,3008.0,3453.0,3008.0,1781.0
125,76c6fca2e2b4a629e085ad8b,ResNet18,1.0,Terminated,1883357.0,1893909.0,600.0,29.296875,100.0,T4,10552.0,10552.0,9190.0,5444.0
126,fe2284b840419cc8388df084,VGG11,1.0,Terminated,3689860.0,3693190.0,600.0,29.296875,100.0,T4,3330.0,3330.0,2900.0,1718.0
127,d4d0b3b00045819ff7c1a015,DCGAN,1.0,Terminated,5574233.0,5710093.0,1200.0,29.296875,100.0,P100,135860.0,155987.0,135860.0,80477.0
128,9ec33b7ccf83c0ddbb99e5da,Transformer,4.0,Terminated,4830696.0,4844841.0,600.0,29.296875,100.0,T4,14145.0,14145.0,12319.0,7297.0
129,629695feaea88175836eefd5,BERT,4.0,Terminated,4855117.0,4860257.0,600.0,29.296875,100.0,T4,5140.0,5140.0,4476.0,2651.0
130,2a84b68deec39a48232098d1,MobileNetV3,1.0,Terminated,5288925.0,5292592.0,600.0,29.296875,100.0,V100,3667.0,7107.0,6190.0,3667.0
131,b7b963ebd66e65c1e9d20257,ResNet50,5.0,Terminated,1359110.0,1459282.0,1600.0,29.296875,100.0,T4,100172.0,100172.0,87246.0,51681.0
132,4bb727188d83786c17fc935e,MobileNetV2,1.0,Terminated,2394415.0,2396780.0,600.0,29.296875,100.0,T4,2365.0,2365.0,2059.0,1220.0
133,8e9213605ede00fd000b352c,LSTM,4.0,Terminated,3880837.0,3916018.0,600.0,29.296875,100.0,T4,35181.0,35181.0,30641.0,18150.0
134,fc687ed11684a769b7b9fab8,PointNet,1.0,Terminated,4298508.0,4318697.0,1800.0,58.59375,100.0,P100,20189.0,23179.0,20189.0,11959.0
135,7cb80b3dfa22554afece54d8,LSTM,1.0,Terminated,4609003.0,4611652.0,1200.0,29.296875,100.0,V100,2649.0,5134.0,4471.0,2649.0
136,077f2a3cb4d4fceac2e2eb07,LSTM,5.0,Terminated,3660387.0,3662352.0,400.0,3.90625,100.0,V100,1965.0,3808.0,3317.0,1965.0
137,3506c4500a0d08ca2ea0d092,MobileNetV2,1.0,Terminated,5531687.0,5554537.0,1600.0,29.296875,100.0,V100,22850.0,44289.0,38574.0,22850.0
138,3de7ea0e8fc63ce0f167d38a,DCGAN,1.0,Terminated,4559695.0,4562292.0,600.0,29.296875,100.0,P100,2597.0,2981.0,2597.0,1538.0
139,447ccceb7829a1d9d1fa778b,DCGAN,1.0,Terminated,3087432.0,3090513.0,1800.0,58.59375,100.0,P100,3081.0,3537.0,3081.0,1825.0
140,98f428fd9c0a3ce102160e42,VGG11,4.0,Terminated,5015904.0,5020745.0,100.0,24.4140625,100.0,V100,4841.0,9383.0,8172.0,4841.0
141,2237c800fb78bedeef8e726d,ResNet18,1.0,Terminated,5181729.0,5183010.0,600.0,29.296875,100.0,P100,1281.0,1470.0,1281.0,758.0
142,986aa413a2f8c921fe1d0d71,VGG11,1.0,Terminated,3014627.0,3017458.0,600.0,29.296875,100.0,P100,2831.0,3250.0,2831.0,1676.0
143,0c88bb6984f00b10546c65f2,MobileNetV3,1.0,Terminated,6322116.0,6340802.0,1800.0,58.59375,100.0,V100,18686.0,36218.0,31545.0,18686.0
144,6716c7cc8c818bdf8be5c404,PointNet,1.0,Terminated,1660417.0,1673592.0,1800.0,58.59375,100.0,P100,13175.0,15126.0,13175.0,7804.0
145,7b31c3c1746eea0277bedc0e,ResNet18,4.0,Terminated,3526448.0,3638123.0,600.0,29.296875,100.0,T4,111675.0,111675.0,97265.0,57615.0
146,7557fd42af56482075fa13ce,EfficientNet,4.0,Terminated,2186253.0,2208879.0,1800.0,58.59375,100.0,P100,22626.0,25978.0,22626.0,13402.0
147,2ad01285f32252d2affeaa8c,EfficientNet,1.0,Terminated,5015741.0,5017658.0,600.0,29.296875,100.0,P100,1917.0,2201.0,1917.0,1135.0
148,fef658fc2ca8b6844c1e36af,BERT,4.0,Terminated,4807456.0,4809955.0,1800.0,58.59375,100.0,P100,2499.0,2869.0,2499.0,1480.0
149,e10c953aa2ce7a8436c45998,DCGAN,4.0,Terminated,4339455.0,4353341.0,600.0,29.296875,100.0,T4,13886.0,13886.0,12094.0,7164.0
150,8996c06a3de92d906ebfa4e8,ResNet18,1.0,Terminated,2110462.0,2111955.0,600.0,29.296875,100.0,T4,1493.0,1493.0,1300.0,770.0
151,c47ffa50b9e6b3a862cc0ce0,BERT,4.0,Terminated,3669836.0,3718737.0,600.0,43.9453125,100.0,T4,48901.0,48901.0,42591.0,25229.0
152,8f372db068ccc1d98bf287b1,PointNet,1.0,Terminated,1787775.0,1789499.0,600.0,29.296875,100.0,T4,1724.0,1724.0,1501.0,889.0
153,d8ce5e80c4064be3838e3a00,BERT,1.0,Terminated,1960627.0,1962993.0,600.0,29.296875,100.0,T4,2366.0,2366.0,2060.0,1220.0
154,260e05cbbc19faf180a92449,ResNet18,1.0,Terminated,1162293.0,1167060.0,1800.0,58.59375,100.0,V100,4767.0,9239.0,8047.0,4767.0
155,559537eeaeb8142d292fd4d1,PointNet,5.0,Terminated,1389224.0,1392322.0,1600.0,29.296875,100.0,T4,3098.0,3098.0,2698.0,1598.0
156,802029992b875fc64c5d5f12,MobileNetV2,1.0,Terminated,1660422.0,1677085.0,1800.0,58.59375,100.0,P100,16663.0,19131.0,16663.0,9870.0
157,695a2a2e42bbbf14f23a7017,DCGAN,1.0,Terminated,3583422.0,3584556.0,1800.0,58.59375,100.0,P100,1134.0,1302.0,1134.0,671.0
158,3ae2b49c08cfbd771bc23bbc,Transformer,5.0,Terminated,4804906.0,4815862.0,1000.0,48.828125,100.0,T4,10956.0,10956.0,9542.0,5652.0
159,bd851c2dfc6e5e72bf85d71f,BERT,1.0,Terminated,5968589.0,5970069.0,1200.0,29.296875,100.0,P100,1480.0,1699.0,1480.0,876.0
160,963373f9abb17584e931f6ea,Transformer,1.0,Terminated,3546030.0,3549783.0,600.0,29.296875,100.0,P100,3753.0,4309.0,3753.0,2223.0
161,b8729cd42cdc59ff17d375c7,LSTM,1.0,Terminated,3145972.0,3149931.0,1800.0,58.59375,100.0,P100,3959.0,4545.0,3959.0,2345.0
162,aa7f488c0a824f79f94ce83f,ResNet50,6.0,Terminated,3644888.0,3651766.0,100.0,24.4140625,100.0,P100,6878.0,7896.0,6878.0,4074.0
163,8991cdeb016ae0d0f1e832bc,VGG11,1.0,Terminated,5781584.0,5805032.0,3200.0,19.53125,100.0,T4,23448.0,23448.0,20422.0,12097.0
164,3af668f7cc3ff487f5dbee77,ResNet18,1.0,Terminated,2162173.0,2169608.0,800.0,19.53125,100.0,V100,7435.0,14411.0,12551.0,7435.0
165,247e5c91d343df4eb6a4dabb,Transformer,4.0,Terminated,6212695.0,6220879.0,600.0,29.296875,100.0,T4,8184.0,8184.0,7127.0,4222.0
166,86fa1ef9b2ebf387082f3e2f,VGG11,1.0,Terminated,3715545.0,3716881.0,600.0,29.296875,100.0,P100,1336.0,1533.0,1336.0,791.0
167,e0bd4e3bb1b8013be7699575,EfficientNet,5.0,Terminated,4671610.0,4677316.0,600.0,29.296875,100.0,P100,5706.0,6551.0,5706.0,3379.0
