,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
31,fa83ed2e1a686727dd1f80f9,ResNet18,2.0,Terminated,3456065.0,3459091.0,600.0,29.296875,100.0,T4,397,397,345,204
32,6af4da86536b102d44f100f7,ResNet50,1.0,Terminated,4756991.0,4766040.0,600.0,29.296875,100.0,T4,216,216,188,111
33,f2e64e09d60ef1c4eebdf2b5,ResNet50,1.0,Terminated,4289136.0,4293552.0,600.0,29.296875,100.0,T4,233,233,202,120
34,09d797409a04259542acdbb0,ResNet50,2.0,Terminated,4761293.0,4762474.0,1800.0,58.59375,100.0,T4,592,592,515,305
35,197b948bd086948b2510b1c8,ResNet50,1.0,Terminated,6017570.0,6026975.0,600.0,29.296875,100.0,T4,342,342,297,176
36,7175483aeedb7162202ae161,ResNet50,1.0,Terminated,4062136.0,4068714.0,600.0,29.296875,100.0,T4,172,172,149,88
37,49b980e7f21dfef488f421c9,ResNet18,1.0,Terminated,3515606.0,3517278.0,600.0,29.296875,100.0,T4,396,396,344,204
38,93040333088e78ba01056b9c,ResNet18,1.0,Terminated,5508400.0,5514452.0,1800.0,58.59375,100.0,T4,122,122,106,62
39,773959edd75a75f718d40e7f,ResNet50,1.0,Terminated,4591883.0,4629742.0,600.0,29.296875,100.0,T4,185,185,161,95
40,fe60c746765d849816ee22bc,ResNet18,1.0,Terminated,5181617.0,5182959.0,600.0,29.296875,100.0,T4,219,219,190,112
41,b19299e1d27423f073899740,ResNet18,1.0,Terminated,2397682.0,2411569.0,1800.0,58.59375,100.0,T4,347,347,302,179
42,59e94d7e84505bffd2b2cc21,ResNet50,1.0,Terminated,1381161.0,1406707.0,1800.0,58.59375,100.0,T4,209,209,182,107
43,8161d786287627c099ba029d,ResNet50,1.0,Terminated,4859535.0,4866251.0,600.0,29.296875,100.0,T4,170,170,148,87
44,9a196fd2fd883ac9e16d02da,ResNet18,1.0,Terminated,2963064.0,2965609.0,1800.0,58.59375,100.0,T4,259,259,225,133
45,d6698aee2905581fb5b86355,ResNet50,1.0,Terminated,2942184.0,2950020.0,600.0,29.296875,100.0,T4,347,347,302,179
46,6d75fa4e318a01c90e972397,ResNet50,2.0,Terminated,5386201.0,5387912.0,100.0,24.4140625,100.0,T4,529,529,460,272
47,3a01872f6eb36a573dcfd340,ResNet50,1.0,Terminated,1848584.0,1850215.0,600.0,29.296875,100.0,T4,234,234,203,120
48,23d854fd6b21b12b65956caa,ResNet18,1.0,Terminated,4811582.0,4820467.0,1800.0,58.59375,100.0,T4,259,259,225,133
49,5717fc6653a943d96b90de2e,ResNet18,1.0,Terminated,4073473.0,4075537.0,600.0,29.296875,100.0,T4,325,325,283,167
50,d8821a8a20ce6204319ef9a1,ResNet18,2.0,Terminated,2941689.0,2963880.0,1500.0,48.84765625,100.0,T4,498,498,433,256
51,cc4d652bd4915e281a5c29ad,ResNet50,2.0,Terminated,6385872.0,6388997.0,600.0,29.296875,100.0,T4,464,464,404,239
52,dd0ec125c95295d6769d779b,ResNet50,1.0,Terminated,6004062.0,6012870.0,1800.0,58.59375,100.0,T4,387,387,337,199
53,78be2a8cc95604b51675aa8a,ResNet50,2.0,Terminated,4923037.0,4924082.0,1800.0,58.59375,100.0,T4,423,423,368,218
54,ed0688524ba010cc8b32c881,ResNet50,1.0,Terminated,1793226.0,1794592.0,600.0,29.296875,100.0,T4,223,223,194,115
55,aa0f99d29146e35d5b70c65f,ResNet18,1.0,Terminated,1473506.0,1476584.0,600.0,29.296875,100.0,T4,162,162,141,83
56,5703cf71923896ef3d67ecad,ResNet18,2.0,Terminated,3640036.0,3641940.0,600.0,29.296875,100.0,T4,382,382,332,197
57,298fd0191bad0ac1697301d7,ResNet18,2.0,Terminated,3210985.0,3212484.0,600.0,29.296875,100.0,T4,423,423,368,218
58,744c51a639613bf2c047db5d,ResNet50,1.0,Terminated,2274421.0,2283738.0,600.0,29.296875,100.0,T4,329,329,286,169
59,b811bb53972145f3b19a0365,ResNet50,1.0,Terminated,4696477.0,4698823.0,1200.0,29.296875,100.0,T4,359,359,312,185
60,14b32622cece4ffe5dc1b5a8,ResNet50,1.0,Terminated,2110120.0,2111965.0,600.0,29.296875,100.0,T4,150,150,130,77
61,3527a6d261e9944de9515a36,ResNet18,2.0,Terminated,5664948.0,5667494.0,600.0,29.296875,100.0,T4,331,331,288,170
62,93f467fbb1a1dde5eca7d87c,ResNet18,1.0,Terminated,2256054.0,2276678.0,3200.0,19.53125,100.0,T4,384,384,334,198
63,1b85c01cca319b848189037a,ResNet50,1.0,Terminated,1723011.0,1740255.0,3200.0,19.53125,100.0,T4,177,177,154,91
64,d4326b24da15a7b583649778,ResNet50,1.0,Terminated,5216421.0,5217857.0,600.0,29.296875,100.0,T4,116,116,101,59
65,952e5ce7bde78eb7e502805b,ResNet50,1.0,Terminated,5194180.0,5201807.0,600.0,29.296875,100.0,T4,238,238,207,122
66,d732365930bdcfc02c6062a5,ResNet50,1.0,Terminated,4792550.0,4793649.0,600.0,29.296875,100.0,T4,270,270,235,139
67,0bb5e5293e266b35ba7fda1b,ResNet50,1.0,Terminated,3482417.0,3492926.0,1800.0,58.59375,100.0,T4,248,248,215,127
68,f1e10eee01abba8b446a43f3,ResNet18,2.0,Terminated,3144222.0,3146618.0,600.0,29.296875,100.0,T4,353,353,307,182
69,0c3d4262b4c65315eaf09240,ResNet18,1.0,Terminated,5316449.0,5330198.0,1800.0,58.59375,100.0,T4,151,151,131,77
70,3b79181b14d6bb61367a4952,ResNet18,2.0,Terminated,4607099.0,4609574.0,300.0,78.125,100.0,T4,536,536,466,276
71,d7161abb0a8a0408d941be7d,ResNet18,1.0,Terminated,1276476.0,1277687.0,1800.0,58.59375,100.0,T4,174,174,151,89
72,9f8dcd7f0f7250a4bf6cb5e7,ResNet18,1.0,Terminated,2883882.0,2892051.0,1800.0,58.59375,100.0,T4,381,381,331,196
73,cd6e69eea13a625f07155c27,ResNet18,1.0,Terminated,4257000.0,4269580.0,3200.0,19.53125,100.0,T4,113,113,98,58
74,48779ea630633fc46ff43c12,ResNet50,1.0,Terminated,2766777.0,2769015.0,600.0,29.296875,100.0,T4,181,181,157,93
75,4730101b3ac017eef3f48fb9,ResNet50,2.0,Terminated,4953563.0,4981852.0,1600.0,9.765625,100.0,T4,356,356,310,183
76,3ecf61b810584187187ae118,ResNet50,2.0,Terminated,2793609.0,2797725.0,1800.0,58.59375,100.0,T4,482,482,419,248
77,9dcfb9ff73a6f1a885134af7,ResNet18,2.0,Terminated,1665322.0,1670806.0,600.0,29.296875,100.0,T4,535,535,465,276
78,2cd36f7cca3db60c98875d74,ResNet50,1.0,Terminated,1184629.0,1186632.0,600.0,29.296875,100.0,T4,229,229,199,118
79,f4e275e0c722ec34a90b0136,ResNet18,1.0,Terminated,4276476.0,4285800.0,3200.0,19.53125,100.0,T4,103,103,89,53
80,044658221001faa6fbb39740,ResNet18,1.0,Terminated,2108607.0,2111995.0,600.0,29.296875,100.0,T4,350,350,304,180
81,b7f8701c3128fd3722158d2c,ResNet50,1.0,Terminated,4937619.0,4947837.0,3200.0,19.53125,100.0,T4,253,253,220,130
82,5bb26722052acc57f2f031ea,ResNet50,1.0,Terminated,1635219.0,1640425.0,800.0,19.53125,100.0,T4,270,270,235,139
83,1fbeb520315ef7527f37af9e,ResNet18,2.0,Terminated,1581800.0,1587244.0,600.0,29.296875,100.0,T4,367,367,319,189
84,51ffd1b34545b7f175ba121c,ResNet18,1.0,Terminated,1853076.0,1856218.0,1800.0,58.59375,100.0,T4,306,306,266,157
85,86b6a6e67fe80227ef7731e0,ResNet18,1.0,Terminated,2842408.0,2843577.0,600.0,29.296875,100.0,T4,378,378,329,195
86,e5ccc0cf972ea4564640e25d,ResNet18,1.0,Terminated,5392746.0,5395645.0,600.0,29.296875,100.0,T4,207,207,180,106
87,bc1ee306c05c18aaddde8099,ResNet18,1.0,Terminated,4411495.0,4414053.0,1800.0,58.59375,100.0,T4,201,201,175,103
88,739e847957df1a1e2a800acf,ResNet18,2.0,Terminated,1530571.0,1531591.0,1600.0,29.296875,100.0,T4,429,429,373,221
89,e7b434c671f5f84d0db29c2c,ResNet18,1.0,Terminated,3879675.0,3882372.0,600.0,29.296875,100.0,T4,380,380,330,196
90,066e0adab63dfba48fad387c,ResNet50,1.0,Terminated,3729783.0,3730921.0,1600.0,29.296875,100.0,T4,335,335,291,172
91,228f35e30dfc7fc6fd64062e,ResNet18,1.0,Terminated,5331730.0,5335984.0,600.0,29.296875,100.0,T4,167,167,145,86
92,67e4d42eaffbcc69e452e092,ResNet18,1.0,Terminated,5641409.0,5645019.0,1800.0,58.59375,100.0,T4,246,246,214,126
93,71da72ebd74b04cfc14f92c3,ResNet18,1.0,Terminated,3575150.0,3581361.0,1800.0,58.59375,100.0,T4,251,251,218,129
94,146fe2d080f310a56a20063e,ResNet18,1.0,Terminated,4294772.0,4296204.0,600.0,29.296875,100.0,T4,276,276,240,142
95,883b66a74486dee5e8c4c9ab,ResNet50,1.0,Terminated,4655141.0,4666659.0,3200.0,19.53125,100.0,T4,320,320,278,165
96,cadf2073b2e8edf705adbda9,ResNet18,1.0,Terminated,5388072.0,5390485.0,100.0,29.296875,100.0,T4,227,227,197,117
97,e7fd45a3e7f8d9eabfd64817,ResNet18,1.0,Terminated,1832492.0,1850317.0,600.0,29.296875,100.0,T4,328,328,285,169
98,c95bc57299014ef82e5960ca,ResNet18,1.0,Terminated,1229578.0,1233917.0,1600.0,9.765625,100.0,T4,342,342,297,176
99,6e86de1a702afd5fe5bb81e4,ResNet50,1.0,Terminated,5113765.0,5179172.0,600.0,29.296875,100.0,T4,348,348,303,179
