,job_name,task_name,inst_num,status,start_time,end_time,plan_cpu,plan_mem,plan_gpu,gpu_type,runtime,runtime_T4,runtime_P100,runtime_V100
20,1f84b243b35a4e8983d94a2a,MobileNetV2,1.0,Terminated,5887991.0,5890195.0,1800.0,58.59375,100.0,P100,2204.0,2530.0,2204.0,1305.0
21,f27fb1395a29c4efdcb5698b,Transformer,1.0,Terminated,2109017.0,2112034.0,600.0,29.296875,100.0,T4,3017.0,3017.0,2627.0,1556.0
22,2ada0f3466d6a7212a59be6d,ResNet18,1.0,Terminated,4186540.0,4196422.0,3200.0,19.53125,100.0,T4,9882.0,9882.0,8606.0,5098.0
23,9c347516e7132e66b9bd1ca3,LSTM,4.0,Terminated,3459053.0,3471910.0,1600.0,9.765625,100.0,V100,12857.0,24920.0,21704.0,12857.0
24,b1055b27b0b185f91b57d672,BERT,1.0,Terminated,1573567.0,1576918.0,600.0,29.296875,100.0,P100,3351.0,3847.0,3351.0,1984.0
25,614847e621d79b592255a52d,MobileNetV2,1.0,Terminated,4604670.0,4606695.0,600.0,29.296875,100.0,T4,2025.0,2025.0,1763.0,1044.0
26,ef5040876d8a0bf328351b65,VGG11,1.0,Terminated,4004486.0,4009555.0,1800.0,58.59375,100.0,V100,5069.0,9825.0,8557.0,5069.0
27,03371aaa6baa265ee451d87c,EfficientNet,1.0,Terminated,6078968.0,6080868.0,1800.0,58.59375,100.0,P100,1900.0,2181.0,1900.0,1125.0
28,c94d97248a88f1b9096469af,MobileNetV2,1.0,Terminated,5381530.0,5405698.0,1200.0,29.296875,100.0,P100,24168.0,27748.0,24168.0,14316.0
29,c5338c80ee9239c722294eb5,Transformer,1.0,Terminated,5995172.0,5996681.0,1200.0,29.296875,100.0,P100,1509.0,1732.0,1509.0,893.0
30,ec871bffd21468ce8695ff05,MobileNetV3,1.0,Terminated,5968601.0,5970433.0,1200.0,29.296875,100.0,P100,1832.0,2103.0,1832.0,1085.0
31,4935305fe441e6210045d1bf,BERT,4.0,Terminated,3780175.0,3781395.0,1800.0,58.59375,100.0,P100,1220.0,1400.0,1220.0,722.0
32,fb260578be2fb89e1173d8b5,MobileNetV3,1.0,Terminated,2047108.0,2049414.0,600.0,29.296875,100.0,T4,2306.0,2306.0,2008.0,1189.0
33,55fe5d4e4911346b60f04f26,LSTM,1.0,Terminated,3602058.0,3604253.0,600.0,29.296875,100.0,T4,2195.0,2195.0,1911.0,1132.0
34,686501c06fe2cee9e38d7769,BERT,1.0,Terminated,2178806.0,2188643.0,1800.0,58.59375,100.0,P100,9837.0,11294.0,9837.0,5827.0
35,6aae741308fb129dba3a9a4a,MobileNetV3,1.0,Terminated,4851737.0,4870368.0,600.0,29.296875,100.0,V100,18631.0,36111.0,31452.0,18631.0
36,0490381db99b931f40b914f7,MobileNetV2,1.0,Terminated,1973776.0,1975421.0,600.0,29.296875,100.0,T4,1645.0,1645.0,1432.0,848.0
37,cf7c4c0775c374fc8f9b8f7b,DCGAN,1.0,Terminated,2273148.0,2276526.0,600.0,29.296875,100.0,V100,3378.0,6547.0,5702.0,3378.0
38,1099395673cd1380da88406b,MobileNetV3,1.0,Terminated,4280451.0,4294488.0,1800.0,58.59375,100.0,P100,14037.0,16116.0,14037.0,8314.0
39,90b9f0b3a877f38ccff0705b,Transformer,1.0,Terminated,3098234.0,3100001.0,600.0,29.296875,100.0,P100,1767.0,2028.0,1767.0,1046.0
40,c69d42cb52f2239f4d277882,DCGAN,1.0,Terminated,5817422.0,5821807.0,1800.0,58.59375,100.0,P100,4385.0,5034.0,4385.0,2597.0
41,26a455fc4436c7a4ba0de8bf,ResNet50,1.0,Terminated,6054907.0,6068705.0,100.0,9.765625,100.0,T4,13798.0,13798.0,12017.0,7118.0
42,7fb58bc95f7a2acb46ba21b4,ResNet50,1.0,Terminated,1815877.0,1821288.0,600.0,29.296875,100.0,P100,5411.0,6212.0,5411.0,3205.0
43,22712317802cf41c53ce34e7,ResNet18,1.0,Terminated,4380074.0,4381476.0,600.0,29.296875,100.0,T4,1402.0,1402.0,1221.0,723.0
44,ba3970373c411cd8b0c8a67c,DCGAN,1.0,Terminated,4481910.0,4490668.0,3200.0,19.53125,100.0,T4,8758.0,8758.0,7627.0,4518.0
45,6d82e8914e29ba8b8de52804,LSTM,1.0,Terminated,2497806.0,2514209.0,3200.0,19.53125,100.0,T4,16403.0,16403.0,14286.0,8462.0
46,c058d754a105cdcb98524d32,MobileNetV3,1.0,Terminated,1223861.0,1229296.0,600.0,29.296875,100.0,V100,5435.0,10534.0,9175.0,5435.0
47,b06047edc035e408e00cb9ba,EfficientNet,1.0,Terminated,3648972.0,3660552.0,600.0,29.296875,100.0,T4,11580.0,11580.0,10085.0,5974.0
48,26fb823b4b4ed8b6bd9c82e5,ResNet50,1.0,Terminated,4671258.0,4683583.0,3200.0,19.53125,100.0,T4,12325.0,12325.0,10734.0,6358.0
49,626c7094804879ffb50639a6,Transformer,1.0,Terminated,6331412.0,6333066.0,1800.0,58.59375,100.0,P100,1654.0,1899.0,1654.0,979.0
50,2a393c0bb8f008341fca9b34,ResNet50,1.0,Terminated,2071960.0,2075556.0,800.0,19.53125,100.0,T4,3596.0,3596.0,3131.0,1855.0
51,8e434e2f49b60ab4286f8d45,PointNet,1.0,Terminated,1480217.0,1491262.0,1800.0,58.59375,100.0,P100,11045.0,12681.0,11045.0,6542.0
52,67a25158bbab769e12c59a9d,LSTM,2.0,Terminated,5250499.0,5261632.0,1800.0,58.59375,100.0,P100,11133.0,12782.0,11133.0,6594.0
53,6946c3ed9d046550e3b1cc55,DCGAN,1.0,Terminated,3861345.0,3890876.0,1800.0,58.59375,100.0,P100,29531.0,33905.0,29531.0,17492.0
54,dc3c20c6cdb7d9083428281c,PointNet,1.0,Terminated,5335136.0,5337343.0,600.0,29.296875,100.0,T4,2207.0,2207.0,1922.0,1138.0
55,f18827fad5bece7e2bd2472e,MobileNetV3,1.0,Terminated,3167166.0,3168553.0,800.0,58.59375,100.0,T4,1387.0,1387.0,1208.0,715.0
56,6bba75ce7abe02aff0c0304b,ResNet50,1.0,Terminated,5280401.0,5296132.0,600.0,29.296875,100.0,P100,15731.0,18061.0,15731.0,9318.0
57,2eea1570b6f79098544c6c29,ResNet18,1.0,Terminated,2616184.0,2634630.0,3200.0,19.53125,100.0,T4,18446.0,18446.0,16065.0,9516.0
58,bc744a0f96195127ef47a043,ResNet50,1.0,Terminated,3487976.0,3489770.0,600.0,29.296875,100.0,V100,1794.0,3477.0,3028.0,1794.0
59,fa559b1e023046653bbc7a7e,PointNet,1.0,Terminated,5107314.0,5108590.0,600.0,29.296875,100.0,V100,1276.0,2473.0,2154.0,1276.0
60,096ce2daa7f4b9f96d09cda3,EfficientNet,1.0,Terminated,5265492.0,5266923.0,600.0,29.296875,100.0,P100,1431.0,1643.0,1431.0,847.0
61,42c2352e1d5ea03ed5942816,BERT,1.0,Terminated,5038727.0,5051622.0,1800.0,58.59375,100.0,P100,12895.0,14805.0,12895.0,7638.0
62,109cee8cf70f83bde3314b77,EfficientNet,1.0,Terminated,3730569.0,3731912.0,1600.0,29.296875,100.0,V100,1343.0,2603.0,2267.0,1343.0
63,69297dd9b3e28668f1b60815,VGG11,1.0,Terminated,3187284.0,3189784.0,600.0,29.296875,100.0,P100,2500.0,2870.0,2500.0,1480.0
64,58cc7dbbda04c9cd39fcb59b,LSTM,1.0,Terminated,5383393.0,5392660.0,1800.0,58.59375,100.0,P100,9267.0,10639.0,9267.0,5489.0
65,e7dbc58c9a39e8e81a87291e,ResNet50,1.0,Terminated,2567228.0,2590149.0,3200.0,19.53125,100.0,T4,22921.0,22921.0,19963.0,11825.0
66,cc5687c91825413927ce2c5a,Transformer,1.0,Terminated,4758754.0,4790018.0,1600.0,9.765625,100.0,V100,31264.0,60598.0,52779.0,31264.0
67,9426f133f9baffd43657f97a,MobileNetV3,1.0,Terminated,2454637.0,2460919.0,600.0,29.296875,100.0,T4,6282.0,6282.0,5471.0,3241.0
68,4a039126ae65c929dd11eb9e,BERT,1.0,Terminated,3904575.0,3920620.0,3200.0,19.53125,100.0,T4,16045.0,16045.0,13974.0,8277.0
69,a81b784c82284082bdfec3f4,ResNet18,1.0,Terminated,2890917.0,2895109.0,1800.0,58.59375,100.0,V100,4192.0,8125.0,7076.0,4192.0
70,2144a4527cba937138edf5c7,PointNet,1.0,Terminated,4781896.0,4783520.0,1800.0,58.59375,100.0,P100,1624.0,1864.0,1624.0,961.0
71,602682d1e0066ac0c6494541,PointNet,1.0,Terminated,5952431.0,5959025.0,600.0,29.296875,100.0,P100,6594.0,7570.0,6594.0,3906.0
72,86dba578609d7821dcdb455f,VGG11,1.0,Terminated,1304270.0,1307038.0,600.0,29.296875,100.0,T4,2768.0,2768.0,2410.0,1428.0
73,768ecbaded9910e2d8a2a89a,BERT,1.0,Terminated,4733619.0,4871447.0,1200.0,29.296875,100.0,P100,137828.0,158246.0,137828.0,81643.0
74,f94c647a4572bfd6f9d0bfd0,DCGAN,1.0,Terminated,4688170.0,4697268.0,1800.0,58.59375,100.0,P100,9098.0,10445.0,9098.0,5389.0
75,74a638545d7b3893d0180e03,ResNet50,1.0,Terminated,4592638.0,4651687.0,600.0,29.296875,100.0,T4,59049.0,59049.0,51429.0,30464.0
76,3978a2581ab0ca6c06c5747b,BERT,1.0,Terminated,4096947.0,4102099.0,1800.0,58.59375,100.0,V100,5152.0,9985.0,8697.0,5152.0
77,2bf7e3af70bc4685cff315fa,ResNet50,1.0,Terminated,2882396.0,2884974.0,1800.0,58.59375,100.0,V100,2578.0,4996.0,4352.0,2578.0
78,cf9757bdd137fc9e0219b092,ResNet18,1.0,Terminated,4205997.0,4219733.0,3200.0,19.53125,100.0,T4,13736.0,13736.0,11963.0,7086.0
79,2387e19a04d8a499b1ec51ae,BERT,1.0,Terminated,5219498.0,5348998.0,600.0,29.296875,100.0,V100,129500.0,251006.0,218618.0,129500.0
80,b8f5255bf5c38fefc6b8cc72,PointNet,1.0,Terminated,2170333.0,2174534.0,800.0,19.53125,100.0,T4,4201.0,4201.0,3658.0,2167.0
81,5e9192cf3412b482c5f20f30,MobileNetV2,1.0,Terminated,6029519.0,6033920.0,800.0,19.53125,100.0,T4,4401.0,4401.0,3833.0,2270.0
82,8b6054c002b6de5178bc51f1,MobileNetV3,1.0,Terminated,2820004.0,2826585.0,600.0,29.296875,100.0,P100,6581.0,7555.0,6581.0,3898.0
83,031beb8f54a8135076f05c68,DCGAN,1.0,Terminated,4979603.0,4982467.0,1800.0,58.59375,100.0,P100,2864.0,3288.0,2864.0,1696.0
84,129f236f22183484be2523a8,ResNet50,1.0,Terminated,3672481.0,3703765.0,1800.0,4.0,100.0,T4,31284.0,31284.0,27247.0,16140.0
85,ad8d4ee8bb828543666af626,ResNet50,1.0,Terminated,1751522.0,1753633.0,600.0,29.296875,100.0,V100,2111.0,4091.0,3563.0,2111.0
86,996c2c60100532186cdd8eaa,ResNet50,1.0,Terminated,4586771.0,4592527.0,600.0,29.296875,100.0,T4,5756.0,5756.0,5013.0,2969.0
87,b6b573683a4b51c985b7596f,ResNet18,1.0,Terminated,5999360.0,6001371.0,1200.0,29.296875,100.0,P100,2011.0,2308.0,2011.0,1191.0
88,02c2bcfa3796b40526fd496d,BERT,5.0,Terminated,1732413.0,1740832.0,1600.0,31.25,100.0,P100,8419.0,9666.0,8419.0,4987.0
89,0d3fddfd407bc9792e09f1d9,LSTM,1.0,Terminated,5540686.0,5542418.0,600.0,29.296875,100.0,T4,1732.0,1732.0,1508.0,893.0
90,84402db037834babe1f4ceb5,ResNet18,1.0,Terminated,5505311.0,5507071.0,600.0,29.296875,100.0,V100,1760.0,3411.0,2971.0,1760.0
91,d2972e49b11aeaf2f2769e8e,Transformer,1.0,Terminated,4605322.0,4608220.0,600.0,29.296875,100.0,V100,2898.0,5617.0,4892.0,2898.0
92,1a81138c71e897a69a407105,VGG11,1.0,Terminated,1787485.0,1800648.0,1800.0,58.59375,100.0,V100,13163.0,25513.0,22221.0,13163.0
93,5091caec7da5efaddcc505d4,DCGAN,1.0,Terminated,1926766.0,1933963.0,600.0,29.296875,100.0,P100,7197.0,8263.0,7197.0,4263.0
94,72cde506deee521c9eba70a3,DCGAN,1.0,Terminated,5280308.0,5281793.0,800.0,15.625,100.0,T4,1485.0,1485.0,1293.0,766.0
95,1251224147091eb97fa33d4f,LSTM,1.0,Terminated,3028464.0,3035795.0,1800.0,58.59375,100.0,P100,7331.0,8417.0,7331.0,4342.0
96,36f11d88a4b44f28dd0a430f,MobileNetV3,1.0,Terminated,5401217.0,5402222.0,600.0,29.296875,100.0,P100,1005.0,1153.0,1005.0,595.0
97,01473d316a9804d284e77fc0,MobileNetV2,1.0,Terminated,3712391.0,3714289.0,600.0,29.296875,100.0,P100,1898.0,2179.0,1898.0,1124.0
98,75817e06637862aedc701125,ResNet50,1.0,Terminated,6420876.0,6423398.0,2000.0,58.59375,100.0,V100,2522.0,4888.0,4257.0,2522.0
99,b3b85fde1d3de9d5d4c44816,LSTM,1.0,Terminated,4550375.0,4556317.0,1800.0,58.59375,100.0,P100,5942.0,6822.0,5942.0,3519.0
100,fbd0342d49a9f4603086b0e4,Transformer,1.0,Terminated,4010876.0,4013389.0,600.0,29.296875,100.0,P100,2513.0,2885.0,2513.0,1488.0
101,69f492e25678555b8704b402,LSTM,1.0,Terminated,5729779.0,5740431.0,1800.0,58.59375,100.0,P100,10652.0,12230.0,10652.0,6309.0
102,4bbee26f1012a9e6eca4dd36,ResNet50,1.0,Terminated,3456380.0,3459669.0,600.0,29.296875,100.0,V100,3289.0,6374.0,5552.0,3289.0
103,d842bbedf826e09644abea31,PointNet,5.0,Terminated,5460047.0,5461105.0,400.0,3.90625,100.0,P100,1058.0,1214.0,1058.0,626.0
104,2e1bc2c18974c24c4b11ff29,BERT,1.0,Terminated,3717991.0,3741397.0,3200.0,19.53125,100.0,T4,23406.0,23406.0,20385.0,12075.0
105,e0e19bdfe99f681384c723b5,MobileNetV3,4.0,Terminated,3554248.0,3586566.0,600.0,29.296875,100.0,T4,32318.0,32318.0,28147.0,16673.0
106,db90fbac3de7b5f101cb3066,DCGAN,1.0,Terminated,2379408.0,2380458.0,600.0,29.296875,100.0,T4,1050.0,1050.0,914.0,541.0
107,0002858bb5bbde0ac3b476f1,EfficientNet,1.0,Terminated,3049870.0,3052146.0,1800.0,58.59375,100.0,P100,2276.0,2613.0,2276.0,1348.0
108,65b2f1e4bcfea9645b7e18ac,EfficientNet,1.0,Terminated,1143530.0,1230453.0,600.0,29.296875,100.0,T4,86923.0,86923.0,75707.0,44845.0
109,c5117f33413fa4dfbb092e92,LSTM,1.0,Terminated,4855078.0,4862367.0,600.0,29.296875,100.0,V100,7289.0,14128.0,12305.0,7289.0
110,ac36d1bfc0c3daa4afa1b5a5,PointNet,6.0,Terminated,3259867.0,3267862.0,600.0,29.296875,100.0,T4,7995.0,7995.0,6963.0,4124.0
111,0f753a72564ac4b0f72745a7,ResNet50,1.0,Terminated,4096947.0,4102980.0,1800.0,58.59375,100.0,V100,6033.0,11693.0,10184.0,6033.0
112,9c6f66cd527b08d9eb619f7a,ResNet50,1.0,Terminated,1570672.0,1577810.0,1800.0,58.59375,100.0,P100,7138.0,8195.0,7138.0,4228.0
113,1c1b54a6f583ebdc621279c5,VGG11,1.0,Terminated,2436904.0,2442879.0,1800.0,58.59375,100.0,P100,5975.0,6860.0,5975.0,3539.0
114,521792e7396816b2394c9a5e,PointNet,1.0,Terminated,5632297.0,5634774.0,600.0,29.296875,100.0,V100,2477.0,4801.0,4181.0,2477.0
115,9b11f4c0c52edc1f13dccadc,LSTM,1.0,Terminated,3487998.0,3490237.0,600.0,29.296875,100.0,V100,2239.0,4339.0,3779.0,2239.0
116,47639ca6685c7b0c45808538,VGG11,1.0,Terminated,1460276.0,1461477.0,600.0,29.296875,100.0,T4,1201.0,1201.0,1046.0,619.0
117,38f3d212b965cc2735c362e9,BERT,1.0,Terminated,2654228.0,2674157.0,600.0,29.296875,100.0,T4,19929.0,19929.0,17357.0,10281.0
118,fb78e871fa648f545409fab2,BERT,1.0,Terminated,4872265.0,4883702.0,3200.0,19.53125,100.0,T4,11437.0,11437.0,9961.0,5900.0
119,60e031c66b6e7a008e60eadf,ResNet18,1.0,Terminated,5853658.0,5859413.0,1800.0,58.59375,100.0,P100,5755.0,6607.0,5755.0,3409.0
120,39e55dd64e0ce113cdafbcce,ResNet18,1.0,Terminated,1370274.0,1372442.0,600.0,29.296875,100.0,P100,2168.0,2489.0,2168.0,1284.0
121,126273cc9c16e69bd7697690,DCGAN,1.0,Terminated,4070900.0,4072615.0,600.0,29.296875,100.0,V100,1715.0,3324.0,2895.0,1715.0
122,55f34b8236a01a272c96ffb4,DCGAN,1.0,Terminated,5177429.0,5180260.0,600.0,29.296875,100.0,P100,2831.0,3250.0,2831.0,1676.0
123,53db8526dad2b531d97f77ef,ResNet50,1.0,Terminated,1752376.0,1754611.0,600.0,29.296875,100.0,T4,2235.0,2235.0,1946.0,1153.0
124,84360c08625ec9acce0d6f59,ResNet50,1.0,Terminated,3898616.0,3913526.0,3200.0,19.53125,100.0,T4,14910.0,14910.0,12986.0,7692.0
125,f57d7478f07ee2fa5fe12b4a,DCGAN,1.0,Terminated,2256042.0,2276736.0,3200.0,19.53125,100.0,T4,20694.0,20694.0,18023.0,10676.0
126,8c0e4bdf6cc49ded4023a3a1,LSTM,1.0,Terminated,2912815.0,2914126.0,600.0,29.296875,100.0,T4,1311.0,1311.0,1141.0,676.0
127,3005603e34376d81e948fe66,ResNet50,1.0,Terminated,3260938.0,3263163.0,600.0,29.296875,100.0,T4,2225.0,2225.0,1937.0,1147.0
128,5187b0676c96ca9786e55223,LSTM,1.0,Terminated,3191813.0,3198203.0,600.0,29.296875,100.0,T4,6390.0,6390.0,5565.0,3296.0
129,1a6c821aa4baca04ec6fb2f1,Transformer,1.0,Terminated,5177497.0,5195582.0,3200.0,19.53125,100.0,T4,18085.0,18085.0,15751.0,9330.0
130,c6fd18087cabf4f53a49adc9,DCGAN,1.0,Terminated,4487547.0,4502516.0,3200.0,19.53125,100.0,T4,14969.0,14969.0,13037.0,7722.0
131,8d68c72ab9fc550c891f8691,LSTM,1.0,Terminated,1271531.0,1274872.0,600.0,29.296875,100.0,T4,3341.0,3341.0,2909.0,1723.0
132,8667b388f5bd38fda10587eb,EfficientNet,1.0,Terminated,3539574.0,3544708.0,800.0,19.53125,100.0,T4,5134.0,5134.0,4471.0,2648.0
133,00b8da3baf0c6635b57f24b9,ResNet50,1.0,Terminated,4096802.0,4100753.0,1800.0,58.59375,100.0,P100,3951.0,4536.0,3951.0,2340.0
134,ed0688524ba010cc8b32c881,LSTM,1.0,Terminated,1793226.0,1794592.0,600.0,29.296875,100.0,T4,1366.0,1366.0,1189.0,704.0
135,b16801d870a5a80f00a116bd,LSTM,1.0,Terminated,3557525.0,3560075.0,1800.0,58.59375,100.0,P100,2550.0,2927.0,2550.0,1510.0
136,394513c4230f49a2b15475a2,MobileNetV2,1.0,Terminated,3060195.0,3063204.0,1800.0,58.59375,100.0,P100,3009.0,3454.0,3009.0,1782.0
137,832970716cd10fc7bca80b13,MobileNetV2,1.0,Terminated,4813240.0,4815655.0,600.0,29.296875,100.0,V100,2415.0,4680.0,4076.0,2415.0
138,76b4719bdff1adf09e3fc45e,DCGAN,1.0,Terminated,2602754.0,2628156.0,1800.0,58.59375,100.0,T4,25402.0,25402.0,22124.0,13105.0
139,980cdd1ab94ad662a8f2d9db,EfficientNet,1.0,Terminated,4745381.0,4747274.0,600.0,29.296875,100.0,T4,1893.0,1893.0,1648.0,976.0
140,0a12519f1e62ac32c1e6cd0a,BERT,1.0,Terminated,5453419.0,5462075.0,600.0,29.296875,100.0,P100,8656.0,9938.0,8656.0,5127.0
141,6ca0e57450c07d53baa8be0c,MobileNetV3,1.0,Terminated,3357378.0,3358662.0,600.0,29.296875,100.0,P100,1284.0,1474.0,1284.0,760.0
142,f064274726d0e5e127dd4a02,DCGAN,1.0,Terminated,4980998.0,4992211.0,3200.0,19.53125,100.0,T4,11213.0,11213.0,9766.0,5785.0
143,56dc65d2dcef3e0f56500a54,MobileNetV3,1.0,Terminated,5621433.0,5644584.0,1600.0,29.296875,100.0,P100,23151.0,26580.0,23151.0,13713.0
144,f9783a737d3bcfd20b9ad62f,ResNet50,1.0,Terminated,1920285.0,1927559.0,1800.0,58.59375,100.0,P100,7274.0,8351.0,7274.0,4308.0
145,4ba1c13f5aba65a77618a88d,PointNet,1.0,Terminated,1744026.0,1755823.0,1800.0,58.59375,100.0,V100,11797.0,22865.0,19915.0,11797.0
146,641fa68f748dd738ed53ae6f,PointNet,2.0,Terminated,1838592.0,1840425.0,400.0,10.0,100.0,V100,1833.0,3552.0,3094.0,1833.0
147,f31cb59cafed2d12a9098ee0,EfficientNet,1.0,Terminated,5587774.0,5588834.0,600.0,29.296875,100.0,T4,1060.0,1060.0,923.0,546.0
148,e171f528e950000da5015b77,MobileNetV3,1.0,Terminated,4665088.0,4691216.0,1200.0,29.296875,100.0,P100,26128.0,29998.0,26128.0,15477.0
149,b540e4294cf51c704bbff413,Transformer,1.0,Terminated,2342973.0,2355421.0,600.0,29.296875,100.0,V100,12448.0,24127.0,21014.0,12448.0
150,78280e7743d37fd2d0262057,DCGAN,1.0,Terminated,6392882.0,6396064.0,600.0,29.296875,100.0,P100,3182.0,3653.0,3182.0,1884.0
151,61239991fdfee86952f33225,EfficientNet,1.0,Terminated,5824619.0,5827892.0,1800.0,58.59375,100.0,P100,3273.0,3757.0,3273.0,1938.0
152,c492589170acedc9943aee01,BERT,2.0,Terminated,4318329.0,4325463.0,600.0,29.296875,100.0,T4,7134.0,7134.0,6213.0,3680.0
153,8466f9782b9612365ac12ba2,Transformer,1.0,Terminated,5727460.0,5740064.0,600.0,29.296875,100.0,P100,12604.0,14471.0,12604.0,7466.0
154,a427a4f72d2fd7e1480c879a,PointNet,1.0,Terminated,2820030.0,2825367.0,600.0,29.296875,100.0,P100,5337.0,6127.0,5337.0,3161.0
155,57743eefb206a5565cf87e5d,MobileNetV2,2.0,Terminated,5557735.0,5559601.0,100.0,24.4140625,100.0,V100,1866.0,3616.0,3150.0,1866.0
156,6ed5fb686afc01f216668b67,BERT,1.0,Terminated,1895130.0,1918536.0,3200.0,19.53125,100.0,T4,23406.0,23406.0,20385.0,12075.0
157,b6a4d9f96f22a0094f6e318e,Transformer,4.0,Terminated,4017950.0,4019550.0,1800.0,58.59375,100.0,P100,1600.0,1837.0,1600.0,947.0
158,605fcb0bf2d05274cfd1325c,LSTM,1.0,Terminated,5999305.0,6001599.0,1200.0,29.296875,100.0,P100,2294.0,2633.0,2294.0,1358.0
159,c2852797c5f4d170297a2dda,LSTM,1.0,Terminated,4680249.0,4692389.0,3200.0,19.53125,100.0,T4,12140.0,12140.0,10573.0,6263.0
160,706bdda7dab21b75efed4ee3,BERT,1.0,Terminated,3533466.0,3555289.0,3200.0,19.53125,100.0,T4,21823.0,21823.0,19007.0,11259.0
161,0edda33c5d33ab9a0051bccb,MobileNetV3,1.0,Terminated,5722633.0,5725033.0,1800.0,58.59375,100.0,P100,2400.0,2755.0,2400.0,1421.0
162,139e463cdec84a7cea250a9f,ResNet18,1.0,Terminated,3693342.0,3700969.0,600.0,29.296875,100.0,P100,7627.0,8756.0,7627.0,4517.0
163,5f9348d1eb8b5039c1390bfc,DCGAN,1.0,Terminated,1223841.0,1235300.0,600.0,29.296875,100.0,V100,11459.0,22210.0,19344.0,11459.0
164,457b62e8c3431848e2da94d7,MobileNetV2,1.0,Terminated,2890914.0,2893981.0,1800.0,58.59375,100.0,V100,3067.0,5944.0,5177.0,3067.0
165,be818a1b1315f823be413173,MobileNetV3,1.0,Terminated,5371965.0,5372966.0,100.0,29.296875,100.0,V100,1001.0,1940.0,1689.0,1001.0
166,5f820f4c1a9a7066e4454eeb,LSTM,1.0,Terminated,5006220.0,5010026.0,600.0,29.296875,100.0,P100,3806.0,4369.0,3806.0,2254.0
167,45e9b7ca78ae387342a970c2,ResNet18,1.0,Terminated,2530828.0,2532629.0,600.0,29.296875,100.0,P100,1801.0,2067.0,1801.0,1066.0
